product_name,price
BOSCH GSH 11 E KIRICI,29832.84
BOSCH GSR 12V-30 ÇİFT AKÜLÜ 2 AH VİDALAMA MAKİNESİ,7985.62
BOSCH GSR 180-LI 2 AH AKÜLÜ VİDALAMA MAKİNESİ,7380.9
BOSCH GWS 7-115 AVUÇ TAŞLAMA 720 W,3366.96
BOSCH GWS 750-115 AVUÇ TAŞLAMA 750 W,3046.34
BOSCH GWS 9-115 AVUÇ TAŞLAMA 900 W,4633.48
BOSCH PANTER TESTERE FLEXFOR METAL S1122AF,354.29
BOSCH PTK 3.6 LI AKÜLÜ ZIMBALAMA MAK.,2724.98
BOSCH UNIVERSAL GARDEN 3000 YAPRAK ÜFLEME VE TOPL.,5549.18
BOSCH UNİVERSAL GRİND 750- 115 TAŞLAMA MAKİNESİ,2145.96
Bosch 603947000 Easypump Akülü Hava Kompresörü,3066.0
Bosch AdvancedShear 18V-10 Akülü Çim Biçme Makası,6594.32
Bosch EasyAquatak 120 1500 W Basınçlı Yıkama Mak.,5000.0
Bosch EasyPrune Şarjlı Budama Makası,4031.92
Bosch EasyRotak 06008A6303 32-235 Çim Biçme Makine,5162.7
Bosch GBH 2-28 880 W  KIRICI DELİCİ,11393.6
Bosch GSB 185 Li Aküsüz Darbeli Matkap + Yedek Akü,6126.64
Bosch GSR 18V-50 2.0Ah Çift Akülü Delme Vidalama M,8625.96
Bosch Universal 06033E0000 Brush Yüzey Temizleme M,1937.47
Bosch UniversalHedgeCut 50 Çit Budama Makinesi,6656.89
Bosch X-Line 33 Parça Delme ve Vidalama Seti,796.89
"CATPOWER CATE5102 AKÜLÜ VİDALAMA 20W 1,5AH",2800.0
E.C.A. Tiera Orta Boy Lavabo Bataryası,6632.96
ECA DALİA EVİYE BATARYASI 102118354,3756.96
ECA DALİA MAFSALLI EVİYE BATARYASI 102118144,9000.0
ECA MYRA BANYO BATARYASI KROM,6200.0
ECA PURITY BANYO BATARYASI,6200.0
ECA TİERA BANYO BATARYASI,6092.78
ECA ÇİFT AKIŞLI (DUAL FLOW) EVİYE BATARYASI,8662.96
ELTOS EY110 YAĞDANLIK 500 ML,299.89
"EUROMAAG  MAKARALI ARA KABLO 3X2,5X30 MT",1357.46
Eca Mix 2000 Lavabo Bataryası 102108391,4289.78
"Einhell Kraftix Akülü Kırıcı Delici Avuç Taşlama 2,5 Ah",4660.86
Einhell RT-ID 65/1  650W Darbeli Matkap,2999.0
Einhell TE-HD 18 Li Pnömatik Tek Akülü 2.5 Ah,3797.92
EİNHELL TC-OS 18/187 Lİ SOLO AKÜLÜ ZIMPARA,1750.0
EİNHELL TE-CD 18/45 3X-Lİ 1X2.0AH AKÜLÜ VİDALAMA,3999.0
EİNHELL TE-ID 500 E DARBELİ MATKAP,2897.96
EİNHELL TE-MX 18 Lİ SOLO AKÜLÜ BOYA VE HARÇ MİKSER,2724.7
GMS BK233 Mozaik Arıtma Çıkışlı Batarya,4987.86
GMS SIRMA MİX UZUN MUSLUK SR235,522.66
GMS TAHARET MATİK TAKIMI ST033,404.93
Gms OMG106 Duvardan Aplike Mutfak Bataryası,2704.98
Gms Omega Mix Lavabo Bataryası OMG100,2405.71
Gms Çağla Mix Üstten Borulu Aplike Eviye Bataryası,2231.98
GÜVEN SAFİR KUGU LAVABO BATARYASI,1460.25
INGCO CIDLI20558E Kömürsüz Li-ion Akülü Darbeli Matkap 13 MM 20V 2.0Ah,5929.78
JOTUN FENOMASTIC TAVAN 10 KG,1537.89
JOTUN FENOMASTIC TAVAN 4KG,1100.0
"JOTUN FENOMASTIC İPEK MAT BASE A 13,5 LT",3496.0
"JOTUN FENOMASTIC İPEK MAT BASE A 2,5 LT",1350.0
JOTUN JOTASHIELD TOPCOAT SILK BASE A 15 LT,9600.0
"JOTUN JOTASHIELD TOPCOAT SILK BASE A 2,5 LT",1996.0
JOTUN JOTASHIELD TOPCOAT SILK BASE B 15 LT,5485.08
JOTUN JOTASHIELD TOPCOAT SILK BASE C 15 LT,8796.98
"JOTUN JOTASHIELD TOPCOAT SILK BASE C 2,5 LT",3950.0
KALE  S100 UZUN MUSLUK,1038.9
KALE D200 AKSESUAR SETİ KROM,1922.0
KALE IDEA ANKASTRE  DUŞ SETİ,8943.99
KALE S100 KISA MUSLUK,1002.9
KALE TANDEM BANYO BATARYASI R.GOLD,5293.9
KALE TANDEM DÖNER BORULU LAVABO BATARYASI F.NİKEL,3999.0
KALE TANDEM DÖNER MUTFAK BATARYASI F.NİKEL,4346.92
KALE TANDEM DÖNER MUTFAK BATARYASI SİYAH,3467.8
KALE TOI BANYO BATARYASI KROM,6400.0
KALE TOI MUTFAK BATARYASI KROM,5899.0
KALE Triton Gömme Rezervuar Duvar içi Metal Ayaklı,5116.92
KALE UNIQ BANYO BATARYASI,5757.6
KALE İDA KLOZET KAPAĞI,1500.0
MOTİP ISIYA DAYANIKLI SİYAH BOYA 400 ML,421.89
NOVAX SPREY BOYA 200 ML KIRMIZI,128.0
Nkp Basmalı Alttan Su Giriş. 3/8 Klozet Rez. İÇ T.,899.0
PRIMANOVA LUCAS SILVER KATI SABUNLUK,254.89
PRIMANOVA MONO SABUNLUK,278.89
PROCESS OPENAKS HALATLI EMNİYET KİLİDİ,350.0
PRİMANOVA BADE DİŞ FIRÇALIK,214.9
PRİMANOVA BADE DİŞ FIRÇALIK,214.9
PRİMANOVA BADE SABUNLUK,225.0
PRİMANOVA GARNSEY SABUNLUK,300.0
PRİMANOVA LENOX TUVALET FIRÇASI KIRMIZI E34,296.0
Palmera PA135BY 1800 W 135 Bar Basınçlı Yıkama Mak,6465.96
REAL STONE AURA 80 GRANİT LAVABO,3578.96
REAL STONE AVOKADO GRANİT BANYO LAVABOSU,9524.96
REAL STONE STEEP 50X40 GRANİT EVİYE,4650.0
RTM624 Üstten Tablalı Gönye Kesme Makinesi,24820.0
RTM9120 Şarjlı Budama Testeresi 16.8W.2*2AH,5800.0
RTMMAX RTM0124 HAVALI ZIMBA VE ÇİVİ ÇAKMA TAB.,3170.9
RTRMAX / RTM 332 ŞARJLI MATKAP  ÇİFT AKÜ 12 V,1588.96
RTRMAX /RTM0135 HAVALI ÇİVİ ÇAKMA TABANCASI,3706.89
RTRMAX RTM 1570 MATKAP DARBELİ 13 MM 710 W,3899.0
RTRMAX RTM3990 ELEKTRİKLİ PLANYA 900 W,2978.75
RTRMAX/RTM850 HİDROFOR 1200W 46 MT,8847.0
RULOPAK KAGIT HAVLU DİSPANSERİ 400 LÜ 304 KLT BEY.,1100.0
Real Stone BT003 Göksu L Kuğu Eviye Bataryası Krom,8396.25
Real Stone FLATSTONE ETAJERLİ GRANİT BANYO LAVABOSU,14189.96
Real Stone HERA Spiralli 3 Fonksiyonlu Eviye Bataryası,11180.92
Real Stone Hermes Granit Akıllı Eviye Seti Siyah 75.5X47 Cm,24200.0
"Real Stone Likya 75,5x47 Cm Beyaz Granit Mutfak Eviyesi",8505.96
"Real Stone Likya 75,5x47 Cm Granit Mutfak Eviyesi",8085.0
Real Stone Martis Arıtmalı Spiralli Krom Eviye Bataryası,16690.0
Real Stone PURE Etajerli Granit Banyo Lavabo,14189.96
Real Stone Steep 40×40 Beyaz Granit Eviye,4390.15
Real Stone Steep 45×40 Antrasit Granit Eviye,3698.89
Real Stone Steep 45×40 Beyaz Granit Eviye,4349.86
Real Stone Steep 45×40 Gri Granit Eviye,3621.96
Real Stone Steep 45×40 Siyah Granit Mutfak Eviyesi,4200.0
Real Stone Steep 45×40 Siyah Granit Mutfak Eviyesi,4200.0
Real Stone Steep 50×40 Gri Granit Eviye,3950.0
Real Stone Steep 50×40 Siyah Granit Eviye,4392.45
Real Stone SÜMELA SPİRALLİ EVİYE BATARYASI,7220.9
Real Stone Vesta Tek Gövde Eviye Bataryası,6889.96
Real Stone ZENITH 80 Etajerli Gri Granit Banyo Lavabosu 80x45,4200.0
Real Stone ZENITH 80 Etajerli Siyah Granit Banyo Lavabosu 80x45,4000.0
Real Stone Zenıth 80 Etajerli Cappuccino Granit Banyo Lavabosu 80x45 Cappuccino,4200.0
RealStone AURA 65 GRANİT LAVABO,4000.0
RealStone Abant Arıtmalı Kuğu Mutfak Bataryası,8660.9
RealStone Angel Tek Gözlü Akıllı Kapuçino Granit Eviye,24299.89
RealStone Angel Tek Gözlü Akıllı Krem Granit Eviye,24299.0
RealStone Assos P011 86 XL Tezgah Üstü Antrasit Granit Eviye,7000.0
RealStone Likya Tek Gözlü Siyah Granit Eviye,8085.0
RealStone P004 Troya 86 Antrasit Granit Eviye,6593.96
RealStone P004 Troya 86 Beyaz Granit Eviye,6593.96
RealStone P004 Troya 86 Gri Granit Eviye,7765.0
RealStone P004 Troya 86 Krem Granit Eviye,6593.96
RealStone P004 Troya 86 Siyah Granit Eviye,6593.96
RealStone P012 Efes 100 Tezgah Üstü Antrasit Granit Eviye,7796.0
RealStone P012 Efes 100 Tezgah Üstü Beyaz Granit Eviye,7796.0
RealStone P012 Efes 100 Tezgah Üstü Gri Granit Eviye,7796.0
RealStone P012 Efes 100 Tezgah Üstü Kapuçino Granit Eviye,7796.0
SARAYLI LADY E.CAPRİCE KURUTMALIK KANATLI,899.0
SARAYLI LADY E.CAPRİCE KURUTMALIK MANDALLI,1250.0
TEKA DLV 985 LB DAVLUMBAZ KAHVE,33000.0
TEKA HAK 625 BK SİYAH FIRIN,18900.0
TEKA HAK 625 WH MULTİFONKSİYONEL FIRIN,14811.99
TEKA HAK 627 WH MULTİFONKSİYONEL FIRIN,17800.0
TEKA HE 715 BK MULTİFONKSİYONEL FIRIN,21500.0
"TEKA NERİSSA 60 KUM.SIZ MİKRO KETEN SOL 1,5 GÖZ",3999.0
TEMA 150-170 CM ÖRGÜLÜ DUŞ SPİRALİ- Blister,343.9
TEMA 18X18 2 KATLI KÖŞE ŞAMPUANLIK MAT SİYAH,796.9
TEMA 54300 SİLVER DUŞ HORTUMU,522.62
TEMA CARISMO DUŞ BAŞLIĞI BLİSTER AMBALAJ,416.89
TEMA DÜZ TUTUNMA BARI 30 CM,682.9
TEMA ECON DUŞ BAŞLIĞI (BLİSTER AMBALAJ),338.26
TEMA MAKYAJ AYNASI MAFSALLI,1322.83
TEMA MULTİ TAHARET MUSLUĞU,580.0
TEMA PREMİUM KAGIT HAVLULUK (KAPAKSIZ),720.86
TEMA PREMİUM KAGIT HAVLULUK KAPAKSIZ MAT SİYAH,884.86
TEMA PREMİUM KAGIT HAVLULUK KAPAKSIZ MAT SİYAH,884.86
TEMA PREMİUM YUVARLAK HAVLULUK,532.96
TEMA PRİMA 3LÜ SET ASKILIK,486.89
TEMA PRİMA 3LÜ SET ASKILIK (MAT SİYAH),345.96
TEMA PRİMA 3LÜ SET ASKILIK (MAT SİYAH),345.96
TEMA RAİN PLUS TETRA SÜRGÜLÜ DUŞ SETİ 53236,2322.79
TEMA RAİN PRATİK BİANCO DUŞ SETİ 5F-53270,1683.96
TEMA SPİRAL UZAYAN BORU 75 CM,257.9
TEMA TEL SÜNGERLİK 20X10 74034,431.96
TEMA TEL SÜNGERLİK 3 LÜ 18X18,1195.96
TEMA TEL SÜNGERLİK 30X15 DERİN,684.96
TEMA TONDO DUŞ BAŞLIGI 55210,459.96
Tema 53242 Rain Carismo Tepe Duş Seti,2206.89
Tema Renno Kuğu Evye Bataryası-Krom,3289.72
WD-40 PROBLEM ÇÖZÜCÜ 200 ML,344.0
WD-40 SMART STRAW 350 ML,442.85
WÜRTH AKTİF TEMİZLEME KÖPÜGÜ 500 ML,620.98
WÜRTH ARAÇ İÇİ TAZELEME SPREYİ (FRESH  PURE)100 M,369.86
WÜRTH GENEL TEMİZLEME SPREYİ BASIC 500 ML,255.86
WÜRTH HIZLI MOTOR TEMİZLEME SPREYİ 500 ML,384.99
WÜRTH PAS SÖKÜCÜ SPREY PLUS 400 ML,426.96
WÜRTH SPREY TAMPON BOYA RAL9005 MAT SİYAH 400 ML,551.29
WÜRTH SİLİKON SIVI CONTA SİYAH 250 C 70 ML,487.29
"ÇBS PLASSOFT BEYAZ 7,5 LT",963.59
"ÇBS SATEN AQUA BEYAZ 2,5 LT",544.96
"ÇBS TRUVA YAT VERNİK 0,75 ML",2500.0
"ÇBS UNIVERSAL ASTAR 7,5 LT BEYAZ",683.51
