City,District,Rooms,Price
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez,3+1,16.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Tillo / Merkez,2+1,18.000 TL
Siirt,Merkez / Siirt,1+1,15.500 TL
Siirt,Merkez / Siirt,2+1,18.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,16.500 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,1+1,18.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,1+1,17.500 TL
Siirt,Merkez,3+1,16.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,2+1,17.500 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez,2+1,18.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,16.500 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,1+1,18.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,2+1,16.500 TL
Siirt,Merkez / Siirt,2+0,15.500 TL
Siirt,Merkez / Siirt,1+1,18.000 TL
Siirt,Merkez / Siirt,2+1,17.000 TL
Siirt,Merkez / Siirt,2+1,16.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez,1+1,16.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,2+1,16.500 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,1+1,15.500 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,2+1,16.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Köyler,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,17.500 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Siirt,2+1,15.500 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez,4+1,20.000 TL
Siirt,Merkez,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,1+1,18.500 TL
Siirt,Merkez / Siirt,3+1,21.000 TL
Siirt,Merkez / Siirt,4+1,22.000 TL
Siirt,Merkez / Siirt,2+0,20.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,4+1,18.500 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,2+1,21.000 TL
Siirt,Merkez / Siirt,1+1,19.500 TL
Siirt,Merkez / Siirt,2+1,20.000 TL
Siirt,Kurtalan,1+1,20.000 TL
Siirt,Merkez,4+1,21.500 TL
Siirt,Merkez / Siirt,3+1,19.500 TL
Siirt,Merkez / Siirt,3+1,21.500 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,5+1,20.000 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,1+1,19.000 TL
Siirt,Merkez / Siirt,3+1,20.500 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez,3+1,20.000 TL
Siirt,Merkez,3+1,18.500 TL
Siirt,Merkez / Siirt,4+1,20.000 TL
Siirt,Merkez,4+1,19.999 TL
Siirt,Kurtalan,3+1,19.000 TL
Siirt,Merkez / Siirt,2+1,25.000 TL
Siirt,Merkez / Siirt,4+1,25.000 TL
Siirt,Merkez,3+1,26.000 TL
Siirt,Merkez,4+1,24.000 TL
Siirt,Merkez,4+1,26.000 TL
Siirt,Merkez,3+1,25.000 TL
Siirt,Merkez,4+1,23.500 TL
Siirt,Merkez / Siirt,3+1,25.000 TL
Siirt,Merkez,4+1,22.500 TL
Siirt,Merkez,4+1,24.000 TL
Siirt,Merkez / Siirt,3+1,27.000 TL
Siirt,Merkez,2+1,27.500 TL
Siirt,Merkez / Siirt,4+1,27.000 TL
Siirt,Merkez / Siirt,4+1,27.000 TL
Siirt,Merkez / Siirt,4+1,29.000 TL
Siirt,Merkez,4+1,30.000 TL
Siirt,Merkez / Siirt,5+1,35.000 TL
Siirt,İzmir / Dikili,2+1,40.000 TL
Siirt,İstanbul / Beylikdüzü,3+1,50.000 TL
Siirt,İstanbul / Silivri,3+1,42.000 TL
Siirt,İstanbul / Şişli,1+1,109.000 TL
Siirt,Kocaeli / Darıca,3+1,42.000 TL
Siirt,Ankara / Yenimahalle,3+1,47.500 TL
Siirt,İstanbul / Gaziosmanpaşa,1+1,50.000 TL
Siirt,İstanbul / Beşiktaş,2+1,125.000 TL
Siirt,Çorum / Merkez,2+1,36.000 TL
Siirt,İstanbul / Çekmeköy,2+1,36.000 TL
Sirnak,İdil,3+1,12.000 TL
Sirnak,Cizre,2+1,12.000 TL
Sirnak,İdil,1+1,7.500 TL
Sirnak,İdil,1+1,6.500 TL
Sirnak,İdil,3+1,8.000 TL
Sirnak,Silopi,1+1,12.000 TL
Sirnak,İdil,2+1,11.000 TL
Sirnak,İdil,2+1,10.000 TL
Sirnak,İdil,3+1,6.500 TL
Sirnak,Cizre,2+1,12.750 TL
Sirnak,Silopi,1+1,14.000 TL
Sirnak,Silopi,2+1,15.000 TL
Sirnak,Merkez / Şırnak,2+1,14.000 TL
Sirnak,Merkez / Şırnak,1+1,15.000 TL
Sirnak,İdil,3+1,15.000 TL
Sirnak,İdil,2+1,14.000 TL
Sirnak,Silopi,3+1,18.000 TL
Sirnak,Cizre,2+1,19.000 TL
Sirnak,Merkez / Şırnak,1+1,20.000 TL
Sirnak,Cizre,1+1,20.000 TL
Sirnak,Cizre,3+1,26.000 TL
Sirnak,Bursa / Nilüfer,1+1,34.000 TL
Sirnak,İzmir / Torbalı,3+1,30.000 TL
Sirnak,İzmir / Çiğli,2+1,28.500 TL
Sirnak,İzmir / Konak,2+1,35.000 TL
Sirnak,İzmir / Bayraklı,4+1,35.000 TL
Sirnak,Afyonkarahisar / Merkez,3+1,35.000 TL
Sirnak,Malatya / Yeşilyurt,2+1,35.000 TL
Sirnak,Ankara / Altındağ,3.5+1,29.000 TL
Sirnak,Kırklareli / Lüleburgaz,3+1,30.000 TL
Sirnak,Balıkesir / Altıeylül,3+1,32.000 TL
Sirnak,Manisa / Yunusemre,3+1,45.000 TL
Sirnak,İstanbul / Beşiktaş,3+1,63.000 TL
Sirnak,İstanbul / Beyoğlu,3+1,165.000 TL
Sirnak,İstanbul / Ümraniye,3+1,65.000 TL
Sirnak,Kocaeli / Kartepe,Stüdyo (1+0),111.111 TL
Sirnak,İstanbul / Kadıköy,2+1,46.000 TL
Sirnak,İstanbul / Maltepe,3+1,57.000 TL
Sirnak,İstanbul / Beylikdüzü,7+2,115.000 TL
Sirnak,İstanbul / Üsküdar,3+1,45.000 TL
Sirnak,İstanbul / Sancaktepe,1+1,39.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.500 TL
Kastamonu,Merkez / Köyler,2+1,10.250 TL
Kastamonu,Merkez / Köyler,2+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,3+1,8.500 TL
Kastamonu,Taşköprü,3+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2.5+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.200 TL
Kastamonu,Merkez / Akmescit,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.500 TL
Kastamonu,Merkez / Köyler,1+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,2+0,10.000 TL
Kastamonu,Merkez / Köyler,2+1,11.250 TL
Kastamonu,Merkez / Köyler,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.750 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Bozkurt,2+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Köyler,2+1,8.500 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,9.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Köyler,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Tosya,3+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,1+1,9.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Tosya,3+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.500 TL
Kastamonu,Cide,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Köyler,1+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,12.000 TL
Kastamonu,Bozkurt,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Merkez / Akmescit,1+1,11.000 TL
Kastamonu,Araç / İhsangazi,1+1,10.000 TL
Kastamonu,Araç,2+0,8.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Bozkurt,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,9.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.000 TL
Kastamonu,Araç / İhsangazi,3+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Akmescit,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Köyler,2+1,9.500 TL
Kastamonu,Merkez / Köyler,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),10.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.750 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,6.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,7.500 TL
Kastamonu,Seydiler,2+1,12.000 TL
Kastamonu,Bozkurt,2+1,10.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Akmescit,3+1,11.000 TL
Kastamonu,Merkez / Akmescit,2+1,11.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,İnebolu,1+1,10.000 TL
Kastamonu,Tosya,2+1,7.750 TL
Kastamonu,Tosya,1+1,10.000 TL
Kastamonu,Tosya,4+2,8.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Akmescit,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.000 TL
Kastamonu,Cide,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Şenpazar,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,13.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Araç,2+1,13.000 TL
Kastamonu,Abana,2+1,15.000 TL
Kastamonu,Merkez / Köyler,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Köyler,3+1,13.750 TL
Kastamonu,Merkez / Akmescit,3+1,15.000 TL
Kastamonu,Araç,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,4+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Akmescit,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,İnebolu,3+1,15.000 TL
Kastamonu,Cide,1+1,13.500 TL
Kastamonu,Tosya,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.500 TL
Kastamonu,Merkez / Akmescit,1+1,14.750 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Taşköprü,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Akmescit,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Devrekani / İhsangazi,3+1,14.500 TL
Kastamonu,Şenpazar,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+0,13.500 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Akmescit,4+1,13.250 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.750 TL
Kastamonu,Tosya,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Köyler,3+1,12.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Devrekani,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Akmescit,3+1,12.250 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.750 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,İnebolu,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Taşköprü,3+1,13.000 TL
Kastamonu,Merkez / Köyler,2.5+1,15.000 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Araç / İhsangazi,3+1,13.000 TL
Kastamonu,Merkez / Köyler,3+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Çatalzeytin,2+1,13.000 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Seydiler,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.400 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Seydiler,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Küre,2+1,12.500 TL
Kastamonu,Merkez / Köyler,3+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Tosya,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Akmescit,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,3+0,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,İnebolu,3+1,14.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.400 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Küre,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+0,13.000 TL
Kastamonu,Merkez / Cebrail,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,İnebolu,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Devrekani,3+1,12.500 TL
Kastamonu,Tosya,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Köyler,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Devrekani / İhsangazi,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Köyler,3+1,14.500 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Köyler,2+1,13.250 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Akmescit,3+1,15.000 TL
Kastamonu,Merkez / Köyler,3+1,14.000 TL
Kastamonu,Merkez / Akmescit,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.200 TL
Kastamonu,Taşköprü,3+1,15.000 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Tosya,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Devrekani,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Cebrail,2.5+1,16.500 TL
