City,District,Rooms,Price
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,1+1,19.000 TL
Batman,Merkez / Gap,3+1,21.500 TL
Batman,Merkez / Gap,1+1,22.000 TL
Batman,Merkez / Gap,4+1,20.000 TL
Batman,Merkez,4+1,19.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Kültür,3+1,20.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3+1,18.500 TL
Batman,Merkez / Gap,3+1,19.000 TL
Batman,Merkez / Gap,3+1,21.900 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,2+1,19.500 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,2+1,21.500 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez / Gap,3+1,21.000 TL
Batman,Merkez / Gap,4+1,20.000 TL
Batman,Merkez / Kültür,2+1,18.250 TL
Batman,Merkez / Gap,1+1,21.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez,1+1,19.500 TL
Batman,Merkez / Gap,3.5+1,20.000 TL
Batman,Merkez / Gap,3+1,20.500 TL
Batman,Merkez / Gap,3+1,19.000 TL
Batman,Merkez,1+1,18.500 TL
Batman,Merkez / Gap,1+1,19.500 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,1+1,19.000 TL
Batman,Merkez / Gap,2+1,22.000 TL
Batman,Merkez,2+0,19.000 TL
Batman,Merkez / Kültür,3.5+1,19.250 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,3+1,19.000 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez / Gap,2.5+1,19.750 TL
Batman,Merkez / Gap,3+1,18.500 TL
Batman,Merkez / Gap,3.5+1,21.000 TL
Batman,Merkez / Gap,1+1,19.500 TL
Batman,Merkez / Gap,3+1,20.500 TL
Batman,Merkez,3+1,20.000 TL
Batman,Merkez / Gap,3+1,19.000 TL
Batman,Merkez / Gap,2+1,20.500 TL
Batman,Merkez / Gap,1+1,20.500 TL
Batman,Merkez / Gap,4+1,20.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,4+1,20.000 TL
Batman,Merkez / Gap,2+1,21.000 TL
Batman,Merkez / Kültür,3.5+1,21.000 TL
Batman,Merkez,2+1,22.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,1+1,19.100 TL
Batman,Merkez,4+1,19.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,3+1,19.500 TL
Batman,Merkez / Gap,2+1,22.000 TL
Batman,Merkez,3.5+1,21.500 TL
Batman,Merkez / Gap,1+1,18.500 TL
Batman,Merkez / Gap,2+1,25.000 TL
Batman,Merkez / Gap,3.5+1,24.000 TL
Batman,Merkez / Gap,3+1,23.500 TL
Batman,Merkez,3+1,25.000 TL
Batman,Merkez,5+1,23.000 TL
Batman,Merkez / Gap,2+1,28.000 TL
Batman,Merkez / Gap,3.5+1,26.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez,3+1,25.000 TL
Batman,Merkez / Gap,3+1,22.400 TL
Batman,Merkez / Gap,3+1,26.000 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez / Gap,2+1,25.000 TL
Batman,Merkez / Gap,3.5+1,26.000 TL
Batman,Merkez / Gap,2+1,24.000 TL
Batman,Merkez / Gap,3.5+1,23.000 TL
Batman,Merkez / Gap,4.5+1,26.500 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez,4+1,27.000 TL
Batman,Merkez / Gap,2+1,25.000 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,3+1,25.250 TL
Batman,Merkez,4.5+1,24.500 TL
Batman,Merkez / Gap,2+1,25.000 TL
Batman,Merkez / Kültür,3+1,23.500 TL
Batman,Merkez,3.5+1,24.750 TL
Batman,Merkez,4+1,23.000 TL
Batman,Merkez / Petrol,3+1,25.000 TL
Batman,Merkez / Gap,2+1,23.000 TL
Batman,Merkez,2+1,28.000 TL
Batman,Merkez / Gap,3+1,24.500 TL
Batman,Merkez / Gap,3.5+1,23.000 TL
Batman,Merkez,2+0,25.000 TL
Batman,Merkez,3+1,24.000 TL
Batman,Merkez / Gap,4+1,23.000 TL
Batman,Merkez,3+1,23.500 TL
Batman,Merkez / Gap,3+1,24.000 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez,2.5+1,25.000 TL
Batman,Merkez,2+0,24.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez,3+1,25.000 TL
Batman,Merkez / Gap,4+1,25.000 TL
Batman,Merkez / Gap,4+1,25.000 TL
Batman,Merkez,3+1,25.000 TL
Batman,Merkez / Gap,2+1,23.000 TL
Batman,Merkez / Gap,2+1,23.000 TL
Batman,Merkez,2.5+1,25.000 TL
Batman,Merkez,2+1,22.500 TL
Batman,Merkez / Gap,3+1,23.100 TL
Batman,Merkez / Gap,4.5+1,24.000 TL
Batman,Merkez / Gap,3.5+1,26.500 TL
Batman,Merkez / Kültür,3+1,23.000 TL
Batman,Merkez,3+1,23.000 TL
Batman,Merkez / Gap,3+1,22.500 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Kültür,3+1,23.000 TL
Batman,Merkez,2.5+1,25.000 TL
Batman,Merkez / Gap,2+1,23.000 TL
Batman,Merkez,3.5+1,23.000 TL
Batman,Merkez / Gap,3+1,24.000 TL
Batman,Merkez / Gap,2.5+1,27.500 TL
Batman,Merkez,3+0,25.500 TL
Batman,Merkez / Gap,4+1,25.000 TL
Batman,Merkez / Gap,4+1,25.000 TL
Batman,Merkez / Gap,2+1,22.500 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,2+1,22.500 TL
Batman,Merkez / Gap,1+1,27.500 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3.5+1,25.800 TL
Batman,Merkez / Gap,3.5+1,23.500 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez / Gap,2+1,23.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,4+1,25.000 TL
Batman,Merkez / Gap,2+1,25.000 TL
Batman,Merkez / Gap,3+1,26.000 TL
Batman,Merkez / Gap,5+1,28.000 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez / Gap,3+1,22.500 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez,3.5+1,23.000 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,2.5+1,35.000 TL
Batman,Merkez,3+1,30.000 TL
Batman,Merkez / Gap,3.5+1,35.000 TL
Batman,Merkez / Gap,3+1,32.000 TL
Batman,Merkez / Gap,3.5+1,32.000 TL
Batman,Merkez,4.5+1,35.000 TL
Batman,Merkez / Gap,3+1,30.000 TL
Batman,Merkez / Gap,3+1,30.000 TL
Batman,Merkez / Gap,3+1,30.500 TL
Batman,Merkez,3.5+1,35.000 TL
Batman,Merkez,3+1,32.000 TL
Batman,Merkez / Gap,3.5+1,30.000 TL
Batman,Merkez / Gap,3.5+1,34.000 TL
Batman,Merkez / Gap,3+1,30.000 TL
Batman,Merkez,2.5+1,30.000 TL
Batman,Merkez / Gap,2+1,30.500 TL
Batman,Merkez,4.5+1,30.000 TL
Batman,Merkez / Gap,3.5+1,35.000 TL
Batman,Merkez / Gap,4+1,28.500 TL
Batman,Merkez / Kültür,3+1,35.000 TL
Batman,Merkez,5+1,50.000 TL
Batman,Merkez / Gap,4+1,70.000 TL
Batman,Beşiri,4+1,75.000 TL
Batman,Merkez / Köyler,4+1,50.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Kurtalan,3+1,11.000 TL
Siirt,Merkez,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,8.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,3+1,12.000 TL
Siirt,Merkez,1+1,7.400 TL
Siirt,Merkez / Siirt,3+1,6.500 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Kurtalan,2+1,8.500 TL
Siirt,Merkez / Siirt,3+1,10.000 TL
Siirt,Merkez / Köyler,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,11.000 TL
Siirt,Merkez / Siirt,1+1,7.500 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez,3+1,10.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Kurtalan,2+0,6.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,3+1,11.000 TL
Siirt,Merkez / Siirt,2+0,8.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez,3+1,10.000 TL
Siirt,Merkez / Siirt,3+1,11.000 TL
Siirt,Merkez / Köyler,1+1,8.000 TL
Siirt,Merkez / Siirt,1+1,8.500 TL
Siirt,Merkez / Siirt,3+1,10.000 TL
Siirt,Merkez / Siirt,2+0,9.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,3+1,9.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,2+1,11.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,2+0,12.000 TL
Siirt,Merkez,1+1,8.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez,3+1,12.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,8.500 TL
Siirt,Merkez,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,2+1,12.000 TL
Siirt,Merkez / Siirt,2+1,12.000 TL
Siirt,Merkez / Siirt,3+1,10.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,8.000 TL
Siirt,Merkez / Siirt,2+1,12.000 TL
Siirt,Merkez / Siirt,3+1,11.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,3+1,12.000 TL
Siirt,Merkez / Köyler,1+1,5.500 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,2+0,12.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,11.000 TL
Siirt,Merkez / Siirt,1+1,11.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,2+1,11.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,13.500 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,2+0,15.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,2+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Baykan,3+1,15.000 TL
Siirt,Merkez,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,13.000 TL
Siirt,Merkez,3+1,14.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,13.500 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,13.500 TL
Siirt,Merkez / Siirt,3+1,13.500 TL
Siirt,Merkez / Siirt,3+1,12.500 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,2+1,14.000 TL
Siirt,Merkez,3+1,13.000 TL
Siirt,Merkez / Siirt,2+0,13.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,12.500 TL
Siirt,Merkez,3+1,14.000 TL
Siirt,Kurtalan,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,14.750 TL
Siirt,Merkez,2+1,13.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Merkez,3+1,15.000 TL
Siirt,Merkez / Siirt,2+1,13.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,2+1,13.000 TL
Siirt,Kurtalan,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,2+1,13.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,2+1,14.000 TL
Siirt,Merkez / Siirt,3+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,2+0,13.500 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.500 TL
Siirt,Merkez / Siirt,1+1,12.500 TL
Siirt,Merkez / Siirt,2+1,14.000 TL
Siirt,Merkez / Siirt,3+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez,2+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.500 TL
Siirt,Merkez,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Kurtalan,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,14.000 TL
Siirt,Merkez / Köyler,3+1,13.500 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Köyler,3+1,14.500 TL
Siirt,Merkez / Siirt,2+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.500 TL
Siirt,Merkez / Siirt,3+1,14.500 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez,3+1,13.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez,3+1,15.000 TL
Siirt,Merkez,3+1,15.000 TL
Siirt,Merkez,2+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.500 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,3+1,12.500 TL
Siirt,Merkez / Siirt,3+1,14.000 TL
Siirt,Merkez / Siirt,2+0,13.500 TL
Siirt,Merkez / Siirt,1+1,14.500 TL
Siirt,Merkez,2+1,15.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,3+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Kurtalan,2+1,15.500 TL
Siirt,Merkez / Siirt,3+1,17.500 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,2+1,18.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,2+1,16.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez,3+1,16.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez,3+1,17.500 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,2+1,15.500 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez,2+1,18.000 TL
Siirt,Merkez / Siirt,1+1,18.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,1+1,18.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Siirt,1+1,18.000 TL
Siirt,Merkez / Siirt,3+1,16.500 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez,2+1,16.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Tillo / Merkez,2+1,18.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,2+0,15.500 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,2+1,18.000 TL
Siirt,Merkez / Siirt,3+1,17.500 TL
Siirt,Merkez / Siirt,1+1,17.500 TL
Siirt,Merkez / Siirt,1+1,15.500 TL
Siirt,Merkez / Siirt,2+1,16.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,2+1,17.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,3+1,17.500 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,3+1,21.000 TL
Siirt,Merkez / Siirt,2+1,20.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,21.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,1+1,18.500 TL
Siirt,Merkez,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,4+1,20.500 TL
Siirt,Merkez,3+1,19.000 TL
Siirt,Merkez,4+1,21.500 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,21.500 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,5+1,22.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,2+0,20.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez,3+1,18.500 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,3+2,20.000 TL
Siirt,Merkez / Siirt,1+1,19.000 TL
Siirt,Merkez / Siirt,4+1,27.000 TL
Siirt,Merkez / Siirt,3+1,26.000 TL
Siirt,Merkez / Siirt,4+1,25.000 TL
Siirt,Merkez / Siirt,3+1,22.500 TL
Siirt,Merkez,4+1,23.500 TL
Siirt,Merkez,4+1,23.500 TL
Siirt,Merkez / Siirt,3+1,25.000 TL
Siirt,Merkez,4+1,25.000 TL
Siirt,Merkez / Siirt,5+1,26.000 TL
Siirt,Merkez / Siirt,4+1,23.000 TL
Siirt,Merkez,4+1,24.000 TL
Siirt,Merkez / Siirt,4+1,30.000 TL
Siirt,Merkez / Siirt,5+1,30.000 TL
Siirt,Merkez / Siirt,4+1,30.000 TL
Siirt,Ankara / Çankaya,1+1,38.000 TL
Siirt,İstanbul / Şişli,1+1,41.000 TL
Siirt,İstanbul / Üsküdar,4+2,110.000 TL
Siirt,Ankara / Etimesgut,2+1,40.500 TL
Siirt,İstanbul / Başakşehir,3+1,70.000 TL
Siirt,İstanbul / Şişli,3+1,110.000 TL
Siirt,İstanbul / Kadıköy,2+1,48.000 TL
Siirt,İzmir / Balçova,3+1,37.000 TL
Siirt,Ankara / Yenimahalle,2+1,40.000 TL
Siirt,İstanbul / Eyüpsultan,1+1,60.000 TL
Sirnak,İdil,1+1,7.500 TL
Sirnak,İdil,2+1,9.000 TL
Sirnak,İdil,3+1,10.000 TL
Sirnak,İdil,3+1,13.500 TL
Sirnak,Cizre,2+1,12.750 TL
Sirnak,Merkez / Şırnak,2+1,15.000 TL
Sirnak,İdil,2+1,12.750 TL
Sirnak,İdil,3+1,15.000 TL
Sirnak,Uludere / Köyler,2+1,13.000 TL
Sirnak,Cizre,2+1,14.000 TL
Sirnak,İdil,2+1,13.000 TL
Sirnak,İdil,3+1,13.000 TL
Sirnak,Silopi,3+1,18.000 TL
Sirnak,Güçlükonak,1+1,17.000 TL
Sirnak,Cizre,2+1,16.000 TL
Sirnak,Silopi,2+1,16.500 TL
Sirnak,Cizre,2+1,16.000 TL
Sirnak,Sakarya / Adapazarı,3+1,22.000 TL
Sirnak,Adana / Çukurova,2+1,20.000 TL
Sirnak,Antalya / Kepez,2+1,20.000 TL
Sirnak,Tekirdağ / Çerkezköy,1+1,22.000 TL
Sirnak,Manisa / Yunusemre,1+1,20.000 TL
Sirnak,Konya / Karatay,3+1,20.000 TL
Sirnak,Aydın / Kuşadası,1+1,20.000 TL
Sirnak,Balıkesir / Bandırma,2+1,19.000 TL
Sirnak,İstanbul / Esenyurt,1+1,18.500 TL
Sirnak,İstanbul / Sancaktepe,2+1,20.000 TL
Sirnak,Afyonkarahisar / Merkez,3+1,24.500 TL
Sirnak,İzmir / Menemen,2+1,26.000 TL
Sirnak,Bolu / Merkez,2+1,23.000 TL
Sirnak,İzmir / Bergama,2+1,22.500 TL
Sirnak,Aydın / Söke,2+1,28.000 TL
Sirnak,Adana / Seyhan,3+1,27.000 TL
Sirnak,Hatay / İskenderun,3+1,25.000 TL
Sirnak,Kocaeli / Başiskele,1+1,25.000 TL
Sirnak,Sakarya / Karasu,3+1,25.000 TL
Sirnak,İstanbul / Silivri,2+1,25.000 TL
Sirnak,Ankara / Çankaya,3+1,30.000 TL
Sirnak,Ankara / Mamak,2+1,28.500 TL
Sirnak,Çanakkale / Merkez,3+1,35.000 TL
Sirnak,İstanbul / Çatalca,2+1,33.000 TL
Sirnak,Antalya / Konyaaltı,2+1,35.000 TL
Sirnak,Bartın / Merkez,3+1,32.000 TL
Sirnak,İzmir / Karşıyaka,3+1,32.000 TL
Sirnak,Yalova / Çınarcık,2+1,28.500 TL
Sirnak,Antalya / Aksu,2+1,32.000 TL
Sirnak,Eskişehir / Tepebaşı,3+1,35.000 TL
Sirnak,Ankara / Çankaya,4.5+1,125.000 TL
Sirnak,İzmir / Karabağlar,3+1,46.000 TL
Sirnak,İstanbul / Zeytinburnu,3.5+1,270.000 TL
Sirnak,Tekirdağ / Çorlu,3+1,38.500 TL
Sirnak,İstanbul / Kağıthane,2+1,45.000 TL
Sirnak,İzmir / Foça,3+1,40.000 TL
Sirnak,İstanbul / Sultanbeyli,3+1,45.000 TL
Sirnak,İstanbul / Beylikdüzü,4+1,50.000 TL
Sirnak,Ankara / Çankaya,3+1,85.000 TL
Sirnak,İstanbul / Büyükçekmece,5+2,120.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,9.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),11.500 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Köyler,2+1,9.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.500 TL
Kastamonu,Bozkurt,2+1,8.000 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Tosya,4+1,10.500 TL
Kastamonu,Merkez / Köyler,2+1,11.250 TL
Kastamonu,Merkez / Akmescit,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Cide,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Tosya,3+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.750 TL
Kastamonu,Bozkurt,Stüdyo (1+0),10.000 TL
Kastamonu,Seydiler,3+1,11.000 TL
Kastamonu,Merkez / Köyler,3+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,12.000 TL
