City,District,Rooms,Price
Siirt,Merkez,4+1,21.500 TL
Siirt,Merkez,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,21.500 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,5+1,22.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,2+0,20.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez,3+1,18.500 TL
Siirt,Baykan,3+1,21.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,3+2,20.000 TL
Siirt,Merkez / Siirt,1+1,19.000 TL
Siirt,Merkez / Siirt,4+1,27.000 TL
Siirt,Merkez / Siirt,4+1,25.000 TL
Siirt,Merkez / Siirt,3+1,22.500 TL
Siirt,Merkez / Siirt,4+1,23.000 TL
Siirt,Merkez,4+1,23.500 TL
Siirt,Merkez / Siirt,3+1,25.000 TL
Siirt,Merkez,4+1,25.000 TL
Siirt,Merkez / Siirt,5+1,26.000 TL
Siirt,Merkez / Siirt,4+1,23.000 TL
Siirt,Merkez,4+1,24.000 TL
Siirt,Merkez,4+1,25.000 TL
Siirt,Merkez / Siirt,5+1,30.000 TL
Siirt,Merkez / Siirt,4+1,30.000 TL
Siirt,Merkez / Siirt,4+1,30.000 TL
Siirt,Merkez / Siirt,3+1,100.000 TL
Sirnak,İdil,1+1,7.500 TL
Sirnak,İdil,2+1,9.000 TL
Sirnak,İdil,3+1,10.000 TL
Sirnak,İdil,2+1,10.000 TL
Sirnak,İdil,3+1,13.500 TL
Sirnak,Cizre,2+1,12.750 TL
Sirnak,İdil,2+1,15.000 TL
Sirnak,Merkez / Şırnak,2+1,15.000 TL
Sirnak,İdil,3+1,15.000 TL
Sirnak,Uludere / Köyler,2+1,13.000 TL
Sirnak,Cizre,2+1,14.000 TL
Sirnak,İdil,2+1,13.000 TL
Sirnak,İdil,3+1,13.000 TL
Sirnak,Silopi,3+1,18.000 TL
Sirnak,Güçlükonak,1+1,17.000 TL
Sirnak,Silopi,1+1,16.000 TL
Sirnak,Cizre,2+1,17.000 TL
Sirnak,Silopi,2+1,16.500 TL
Sirnak,Cizre,2+1,16.000 TL
Sirnak,Cizre,1+1,20.000 TL
Sirnak,Ankara / Çankaya,3+1,24.000 TL
Sirnak,Balıkesir / Karesi,3+1,26.500 TL
Sirnak,Bursa / İnegöl,3+1,25.500 TL
Sirnak,Tekirdağ / Süleymanpaşa,3+1,23.000 TL
Sirnak,Manisa / Salihli,4+1,26.000 TL
Sirnak,Gaziantep / Şehitkamil,3+1,27.500 TL
Sirnak,Aydın / Didim,2+1,25.000 TL
Sirnak,Muğla / Marmaris,1+1,26.000 TL
Sirnak,İstanbul / Kağıthane,2+1,27.000 TL
Sirnak,Mersin / Yenişehir,3+1,25.000 TL
Sirnak,İstanbul / Beykoz,1+1,30.000 TL
Sirnak,İstanbul / Ümraniye,3+1,31.000 TL
Sirnak,İstanbul / Avcılar,2+1,28.750 TL
Sirnak,Denizli / Merkezefendi,2+1,30.000 TL
Sirnak,Ankara / Çankaya,1+1,31.000 TL
Sirnak,İstanbul / Beykoz,2+1,30.000 TL
Sirnak,Samsun / Atakum,3+1,34.000 TL
Sirnak,İstanbul / Sancaktepe,2+1,29.000 TL
Sirnak,İstanbul / Üsküdar,3+1,35.000 TL
Sirnak,Antalya / Aksu,2+1,29.500 TL
Sirnak,Muğla / Fethiye,2+1,85.000 TL
Sirnak,İstanbul / Maltepe,3+1,95.000 TL
Sirnak,Antalya / Muratpaşa,3+1,36.000 TL
Sirnak,İstanbul / Küçükçekmece,3+1,60.000 TL
Sirnak,İzmir / Bornova,3+1,65.000 TL
Sirnak,Ankara / Yenimahalle,3+1,45.000 TL
Sirnak,İstanbul / Pendik,1+1,45.000 TL
Sirnak,Adana / Sarıçam,1+1,90.000 TL
Sirnak,İstanbul / Ümraniye,1+1,43.500 TL
Sirnak,İstanbul / Maltepe,2+1,42.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.500 TL
Kastamonu,Bozkurt,2+1,8.000 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Tosya,4+1,10.500 TL
Kastamonu,Merkez / Köyler,2+1,11.250 TL
Kastamonu,Merkez / Akmescit,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Cide,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Tosya,3+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.750 TL
Kastamonu,Bozkurt,Stüdyo (1+0),10.000 TL
Kastamonu,Seydiler,3+1,11.000 TL
Kastamonu,Merkez / Köyler,3+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.500 TL
Kastamonu,Merkez / Akmescit,2+1,12.000 TL
Kastamonu,Merkez / Akmescit,3+1,6.500 TL
Kastamonu,Merkez / Köyler,2+1,9.000 TL
Kastamonu,Araç / İhsangazi,1+1,5.000 TL
Kastamonu,Araç,2+0,8.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Akmescit,Stüdyo (1+0),10.000 TL
Kastamonu,Taşköprü,2+1,8.000 TL
Kastamonu,Merkez / Cebrail,2+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.300 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.500 TL
Kastamonu,Merkez / Kuzeykent,2+0,10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.006 TL
Kastamonu,Merkez / Akmescit,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.500 TL
Kastamonu,Merkez / Cebrail,1+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Cebrail,3+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Tosya,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Köyler,2+1,9.500 TL
Kastamonu,Tosya,1+1,7.500 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,3+1,8.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),10.000 TL
Kastamonu,Merkez / Akmescit,3+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,11.750 TL
Kastamonu,Merkez / Cebrail,1+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Köyler,1+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,6.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.750 TL
Kastamonu,Merkez / Köyler,2+1,11.250 TL
Kastamonu,Merkez / Akmescit,1+1,9.250 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),8.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,İnebolu,3+1,10.000 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.250 TL
Kastamonu,Merkez / Kuzeykent,3+1,1.898 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,1.898 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Cebrail,1+1,6.000 TL
Kastamonu,Araç / İhsangazi,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.750 TL
Kastamonu,Tosya,1+1,14.950 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Cide,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,2.5+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,13.000 TL
Kastamonu,Merkez / Akmescit,1+1,14.750 TL
Kastamonu,Tosya,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Tosya,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Devrekani,3+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.750 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Taşköprü,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,2+0,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.750 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Taşköprü,3+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Akmescit,3+1,12.500 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Merkez / Akmescit,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,3+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Köyler,2.5+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,İnebolu,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.300 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.750 TL
Kastamonu,Taşköprü,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Köyler,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.250 TL
Kastamonu,Merkez / Akmescit,3+1,13.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Taşköprü,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Cide,3+1,13.000 TL
Kastamonu,Abana,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Köyler,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Araç,2+0,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,İnebolu,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Bozkurt,2+1,15.000 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.400 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,3+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,3+0,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Araç,2+0,15.000 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Tosya,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,13.000 TL
Kastamonu,İnebolu,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,12.500 TL
Kastamonu,Tosya,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Akmescit,3+1,15.000 TL
Kastamonu,Cide,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+0,12.500 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Taşköprü,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Cide,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Taşköprü,4+0,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Merkez / Köyler,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.200 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Tosya,2+1,13.500 TL
Kastamonu,Merkez / Akmescit,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Şenpazar,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.750 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.100 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Cebrail,3+1,14.250 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Merkez / Köyler,1+1,12.100 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,12.200 TL
Kastamonu,Merkez / Akmescit,3+1,13.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Tosya,3+1,18.000 TL
Kastamonu,Abana,4+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Araç,2+0,15.500 TL
Kastamonu,Abana,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Cide,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Tosya,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Akmescit,1+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,İnebolu,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Cebrail,3+1,17.500 TL
Kastamonu,Merkez / Akmescit,3+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,18.000 TL
Kastamonu,Tosya,3+1,16.000 TL
Kastamonu,Cide,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Taşköprü,3+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Cebrail,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Akmescit,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Köyler,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.400 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,Tosya,3+1,15.750 TL
Kastamonu,Tosya,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Akmescit,2+1,15.750 TL
Kastamonu,Taşköprü,1+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
