product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Özlem Dana Pastırma Çemeni Sıyrılmış 100 G,390.0,1,0.0,0.0,0.0,0.0
İkbal Füme Dana Sosis 300 G,599.0,1,0.0,,,
İkbal Geleneksel Dana Sucuk 160 G,275.0,1,0.0,,,
Maret Altın Seri Sucuk 250 G,565.0,1,0.0,,,
Başyazıcıoğlu İnan Dana Kavurma 150G,230.0,1,0.0,0.0,0.0,0.0
Yaylatürk Dana Kuru Et Kg,6340.0,1,0.0,0.0,0.0,34.32203389830508
Namet Dana Parmak Sucuk Kg,1775.0,1,0.0,0.0,15.259740259740258,87.03898840885142
Etenfes Dana Füme Et Dilimli 70 G,199.9,1,0.0,0.0,0.0,
Erşan Dilimli Füme Et 120 G,315.0,1,0.0,0.0,0.0,0.0
Torku Etli Macar Salam 250 G,345.0,1,0.0,0.0,0.0,38.55421686746988
Torku Antrikot Pastırma Dana Kg,2599.0,1,0.0,0.0,0.0,
Özlem Saraylı Dana Kangal Sucuk Kg,1445.0,1,0.0,0.0,0.0,
Yayla Türk Hindi But Füme,2099.0,1,0.0,0.0,0.0,10.5318588730911
Etenfes Afyon Manda Sucuğu  Kangal Sucuk Kg,1089.0,1,0.0,0.0,0.0,
Cumhuriyet Dana Kavurma 90 G,339.0,1,0.0,0.0,0.0,0.0
Torku Jöle İşkembe 300 G,169.0,1,0.0,0.0,0.0,0.0
Polonez Acılı Sucuk 240 G,438.75,1,0.0,-25.0,-25.0,-13.970588235294118
Polonez Macar Salam 90 G,129.9,1,0.0,-34.559193954659946,-34.559193954659946,-24.86986697513013
Torku Acılı Sucuk Vakum 225 G,299.0,1,0.0,0.0,-29.64705882352941,0.0
Özlem Dana Jambon 60 G,64.9,1,0.0,,,-26.99662542182227
Polonez Piliç Füme 150 G,125.5,8,0.0,0.0,-10.293066476054328,0.0
İkbal Dilimli Pişmiş Dana Sucuk Döner 150 G,315.0,1,0.0,,18.867924528301888,0.0
Aytaç Isıl İşlem Görmüş Kangal Sucuk 200 G,229.0,1,0.0,-22.372881355932204,-22.372881355932204,-22.372881355932204
Pınar Füme Hindi Gurme 150 G,149.0,1,0.0,12.452830188679243,12.452830188679243,12.452830188679243
Pınar Hindi Fıstıklı Salam Uzun Kg,815.0,1,0.0,12.413793103448276,12.413793103448276,12.413793103448276
Pınar Salam Hindi Doyum Büfe 700 G,290.0,1,0.0,11.96911196911197,11.96911196911197,23.404255319148938
Maret Isıl Işlem Görmüş Geleneksel Lezzet Sucuk Kg,1350.0,1,0.0,14.893617021276595,,
Pınar Füme Hindi Cheddarlı Jumbo Sosis 265 G,179.0,1,0.0,,,12.57861635220126
Polonez Fıstıklı Macar Salam Kg,1600.0,1,0.0,33.444537114261884,33.444537114261884,
Torku Dana Jöle Kelle Paça 300 G,319.0,1,0.0,0.0,0.0,0.0
Maret Hindi Füme 110 G,111.0,1,0.0,0.0,0.0,15.025906735751295
Özlem Dana Kangal Sucuk 220 G,335.0,1,0.0,34.53815261044177,34.53815261044177,0.0
Müslümoğlu Dilimli Pastırma 120 G,269.0,1,0.0,0.0,0.0,0.0
Polonez Hindi Parça Etli Salam 50 G,46.5,1,0.0,0.0,-10.576923076923077,0.0
Müslümoğlu Dana Blok Kavurma Kg,1650.0,1,0.0,17.941386704789135,17.941386704789135,0.0
Keskinoğlu Piliç Salam 700 G,142.5,8,0.0,0.0,,0.0
Cumhuriyet  Özel File Sucuk Kg,2479.0,1,0.0,0.0,0.0,
Etenfes Dana  Kangal Sucuk 300 G,359.0,1,0.0,0.0,0.0,0.0
Polonez Acılı Dana Kasap Sucuk 300 G,380.0,1,0.0,,52.610441767068274,0.0
Namet Kangal Sucuk Acılı Kg,1775.0,1,0.0,0.0,15.259740259740258,87.03898840885142
Maret Dana Isıl İşlem Görmüş Afiyetle Sucuk 200 G,265.0,1,0.0,0.0,,15.217391304347828
Pınar İllaki Dana Sucuk 240 G,515.0,1,0.0,17.312072892938495,17.312072892938495,17.312072892938495
Polonez Füme Et Karabiberli 90 G,319.0,1,0.0,0.0,0.0,51.90476190476191
Apikoğlu Cevizli Mini Dana Et Çubukları 110 G,395.0,1,0.0,11.267605633802818,11.267605633802818,0.0
Apikoğlu Kangal Sucuk 340 G,879.0,1,0.0,6.545454545454546,6.545454545454546,0.0
Apikoğlu Dana Pastırma Çemeni Sıyrılmış 90 G,535.0,1,0.0,11.691022964509392,11.691022964509392,0.0
Fümeci Smokehouse Roastbeef Karabiberli Dilimli 100 G,515.0,1,0.0,17.312072892938495,17.312072892938495,17.312072892938495
Fümeci Smokehouse İtalyan Salam Dilimli 100 G,475.0,1,0.0,17.28395061728395,17.28395061728395,
Apikoğlu İsli Kuru Et 100 G,569.0,1,0.0,10.485436893203884,10.485436893203884,0.0
Fümeci Smokehouse Kuzu Cotto Dilimli 100 G,525.0,1,0.0,16.926503340757236,16.926503340757236,16.926503340757236
Fümeci Smokehouse Kontrafile Kuru Et 100 G,610.0,1,0.0,17.307692307692307,17.307692307692307,17.307692307692307
Apikoğlu Yarım Kangal Sucuk 2 x 150 G,829.0,1,0.0,,5.069708491761723,
Fümeci Smokehouse Frankfurter Sosis 350 G,964.0,1,0.0,17.704517704517706,17.704517704517706,17.704517704517706
Fümeci Smokehouse BBQ Sosis 420 G,1163.0,1,0.0,16.884422110552762,16.884422110552762,16.884422110552762
Apikoğlu Dilimli Dana Füme Dil 70 G,340.0,1,0.0,,,
Fümeci Smokehouse Bratwurst Sosis 350 G,964.0,1,0.0,17.704517704517706,17.704517704517706,17.704517704517706
Apikoğlu Tavalık Sucuk 200 G,529.0,1,0.0,8.1799591002045,8.1799591002045,0.0
Pınar Hindi Doyum Sucuk 225 G,165.0,1,0.0,13.79310344827586,13.79310344827586,13.79310344827586
Özlem Dana But Jambon (Kg),2149.0,1,0.0,-15.725490196078432,-15.725490196078432,-15.725490196078432
Polonez Dana Kasap Sucuk Kg,2299.0,1,0.0,0.0,,142.25500526870388
Polonez Dana Jambon Küpleri 100 G,199.0,1,0.0,0.0,0.0,0.0
Erşan Dana Kasap Sucuk 300 G,399.0,1,0.0,0.0,0.0,
Polonez Acılı Sucuk Kg,1449.0,1,0.0,-27.18592964824121,-27.18592964824121,52.68703898840885
Pınar Hindi Etli Salam Uzun Kg,815.0,1,0.0,12.413793103448276,,12.413793103448276
Pınar Fıstıklı Salam Kg,1505.0,1,0.0,11.895910780669144,11.895910780669144,36.94267515923567
Polonez Dana Dilli Salam Kg,3700.0,1,0.0,0.0,0.0,29.82456140350877
Namet Antrikot Pastırma Kg,3655.0,1,0.0,0.0,0.0,17.941271377863828
Aytaç Isıl İşlem Görmüş Hindi Sucuk 280 G,265.0,1,,0.0,0.0,48.04469273743017
Polonez Kangal Sucuk Kg,1449.0,1,0.0,-27.18592964824121,-27.18592964824121,52.68703898840885
Namet Kangal Sucuk Kg,1775.0,1,0.0,0.0,15.259740259740258,87.03898840885142
Pınar Uzun Sosis 225 G,330.0,1,0.0,,,11.864406779661016
Polonez Özel Lüks Sucuk Kg,2250.0,1,0.0,0.0,0.0,137.09167544783983
Polonez Dana  Sucuk Yarım Kg,1449.0,1,0.0,-27.18592964824121,-27.18592964824121,52.68703898840885
Şahin Kangal Sucuk Kg,1859.0,1,0.0,0.0,0.0,95.8904109589041
Apikoğlu Klasik Sucuk Kg,2790.0,1,0.0,0.0,,193.9936775553214
Polonez Hindi Jambon 50 G,58.5,1,0.0,0.0,0.0,11.961722488038278
Polonez Dana Jambon 50 G,106.0,1,0.0,0.0,0.0,14.594594594594597
Torku  Acılı Kangal Sucuk Kg,1599.0,1,0.0,59.91599159915992,59.91599159915992,68.4931506849315
Polonez Parmak Sucuk Kg,1449.0,1,0.0,-27.18592964824121,-27.18592964824121,52.68703898840885
Namet Frankfurter Piliç Sosis 300G,126.95,8,0.0,0.0,,0.0
Cumhuriyet Kangal Sucuk Kg,2199.0,1,0.0,0.0,0.0,
Apikoğlu Kangal Sucuk Kg,2399.0,1,0.0,0.0,0.0,152.79241306638568
Apikoğlu Dana Pastırma Çemeni Sıyrılmış Çerezlik 70 G,359.0,1,0.0,0.0,0.0,0.0
Maret Dana Kokteyl Sosis 250 G,370.0,1,0.0,0.0,,14.728682170542635
Apikoğlu Kavurma Kg,3299.0,1,0.0,6.453694740238787,6.453694740238787,0.0
Pınar Aç Bitir Kokteyl Hindi Sosis 180 G,95.0,1,,,,11.76470588235294
Pınar Kahvaltılık Salam 250 G,399.0,1,,12.394366197183098,12.394366197183098,12.394366197183098
Wee Baby Sulu Diş Halkası,229.95,12,0.0,0.0,0.0,31.43755358673907
Migros Domates Salçası 830 G,49.0,1,0.0,-10.82802547770701,-10.82802547770701,8.88888888888889
Migros İri Parçalı Ton Balığı 2 x 160 G,109.95,1,,0.0,0.0,0.0
Tat Domates Salçası 1500 G,138.95,1,0.0,-30.50762690672668,-30.50762690672668,-30.50762690672668
Tat Mısır 3 x 210 G,129.95,1,0.0,0.0,0.0,0.0
Tat Domates Salçası Cam 710 G,89.95,1,0.0,0.0,0.0,38.49114703618168
Migros Garnitür 560G,40.5,1,0.0,0.0,0.0,-18.918918918918923
Migros Domates Püresi 700 G,51.95,1,0.0,0.0,0.0,0.0
Migros Mısır Konservesi 340 G,47.5,1,0.0,0.0,0.0,10.593713620488932
Migros Salatalık Turşusu 670 G,54.5,1,0.0,0.0,0.0,1.0194624652455924
Tat Garnitür 550 G,62.95,1,0.0,0.0,0.0,-25.01488981536629
Superfresh Mısır 3x200 G,89.95,1,0.0,0.0,8.438818565400844,8.438818565400844
Yayla Haşlanmış Nohut 700 G,61.57,1,0.0,-29.994314951677097,-29.994314951677097,1.1499917857729631
Migros Közlenmiş Patlıcan 510 G,55.95,1,0.0,1.8198362147406733,1.8198362147406733,1.8198362147406733
Migros Közlenmiş Biber 680 G,93.5,1,0.0,0.0,0.0,1.6856987493202795
Tukaş Domates Salçası 700 G,107.95,1,0.0,74.25343018563358,74.25343018563358,22.740193291642974
Tat Domates Rendesi 685 G,72.95,1,0.0,0.0,0.0,33.33942606470481
Tukaş Közlenmiş Biber 680 G,139.95,1,0.0,40.02001000500249,40.02001000500249,7.695267410542517
Tat Domates Püresi 200 G,25.95,1,0.0,0.0,0.0,38.695884553714585
Tat Köy Tatlı Biber Salçası 550 G,134.95,1,0.0,35.017508754377175,35.017508754377175,0.0
Migros Kornişon Turşusu 670 G,67.95,1,0.0,0.0,0.0,0.0
Migros Tatlı Biber Salçası 700 G,79.95,1,0.0,0.0,0.0,0.0
Migros Haşlanmış Nohut Konservesi Yerli Mahsul 800 G,41.95,1,0.0,0.0,0.0,0.0
Tat Közlenmiş Biber 670 G,131.21,1,0.0,-25.00142897970848,-25.00142897970848,-25.00142897970848
Superfresh Mısır 200 G,34.95,1,0.0,-31.403336604514227,-31.403336604514227,-31.403336604514227
Dardanel Zeytinyağlı Sardalya 125 G,156.95,1,0.0,,,
Berrak Kornişon Turşu 680 G,79.95,1,0.0,0.0,-40.313549832026865,-40.313549832026865
Tat Közlenmiş Patlıcan 520 G,97.46,1,0.0,-25.001923816852635,-25.001923816852635,-25.001923816852635
Yayla Haşlanmış Meksika Fasulyesi 400 G,59.47,1,0.0,-29.9941141848146,-29.9941141848146,0.0
Tukaş Kornişon Turşusu 330 G,110.95,1,0.0,76.19501349849135,76.19501349849135,23.346303501945524
Migros Karışık Turşu 680 G,54.95,1,0.0,0.0,0.0,0.0
Berrak Pancar Turşusu 700 G,122.95,1,0.0,0.0,0.0,0.0
Dardanel Ekonomik Ton 2x140 G,150.95,1,,0.0,0.0,
Migros Acı Biber Salçası 700 G,79.95,1,0.0,0.0,0.0,0.0
Öncü Domates Salçası Cam 700 G,119.95,1,0.0,0.0,0.0,33.35186214563646
Tukaş Domates Püresi 700 G,69.95,1,0.0,,,20.707506471095773
Öncü Domates & Biber Karışık Salça 900 G,189.95,1,0.0,0.0,0.0,11.768167107972934
Yayla Haşlanmış Fasulye 700 G,61.57,1,0.0,-29.994314951677097,-29.994314951677097,1.1499917857729631
Fide Klasik Ton Balığı 3x80 G,254.95,1,0.0,0.0,0.0,0.0
Öncü Domates Salçası Teneke 830 G,101.95,1,0.0,0.0,-2.858504049547403,27.517198248905565
Dardanel Zeytinyağlı Ton Balığı 3x75 G,439.95,1,0.0,42.854823521771586,42.854823521771586,0.0
Berrak Karışık Turşu 1.600 G,229.95,1,0.0,64.30868167202573,64.30868167202573,64.30868167202573
Burcu Bütün Mantar Konservesi 310 G,109.95,1,0.0,33.3373756973078,33.3373756973078,0.0
Öncü Biber Salçası Tatlı Cam 700 G,169.95,1,0.0,0.0,0.0,17.247326664367023
Tukaş Mısır 3 x 150 G,89.95,1,0.0,0.0,9.762050030506405,9.762050030506405
Fide Ekonomik Ton Balığı 3x80 G,160.95,1,0.0,0.0,0.0,0.0
Migros Haşlanmış Kuru Fasulye Konservesi Yerli Mahsul 800 G,41.95,1,0.0,0.0,0.0,0.0
Tat Köy Domates Salçası 560 G,119.95,1,0.0,0.0,0.0,0.0
Migros Çubuk Salatalık Turşusu 670 G,99.95,1,0.0,1.010611419909045,1.010611419909045,0.0
Migros Lahana Turşusu 680 G,76.95,1,0.0,0.0,0.0,4.056795131845842
Yayla Haşlanmış Suyu Süzülmüş Nohut 150 G,38.47,1,0.0,-29.990900818926303,-29.990900818926303,0.0
Yayla Garnitür 560 G,55.97,1,0.0,-29.993746091307074,-29.993746091307074,0.0
Dardanel Ayçiçek Yağlı Ton Balığı 3x75 G,403.95,1,0.0,42.85461682639601,42.85461682639601,0.0
Berrak Tatlı Salatalık Turşusu 680 G,113.95,1,0.0,0.0,0.0,0.0
Dardanel Kuskuslu Ton Aç-Ye 160 G,186.95,1,0.0,66.66666666666666,66.66666666666666,88.83838383838383
Fide Ton Soğuk Sıkım Sızma Zeytinyağlı 2 x 160 G,299.95,1,0.0,0.0,,0.0
Tukaş Haşlanmış Meksika Fasulyesi 420 G,109.95,1,0.0,46.67822838847387,46.67822838847387,10.005002501250624
Burcu Kimchi 200 G,159.95,1,0.0,,33.34722801167152,0.0
Berrak Acı Biber Turşusu 340 G,112.95,1,0.0,0.0,0.0,0.0
Dardanel Ekonomik Ton 3X75 G,219.95,1,0.0,0.0,0.0,0.0
Öncü Biber Salçası Acı Cam 700 G,169.95,1,0.0,0.0,0.0,17.247326664367023
Dardanel Zeytinyağlı Ton Balığı 2 x 140 G,472.95,1,0.0,42.8549853505301,42.8549853505301,0.0
Tukaş Haşlanmış Nohut 800 G,99.95,1,0.0,51.5312310491207,51.5312310491207,13.644115974985787
Kuhne Jalapeno Biber Turşusu Dilimli 650 G,199.95,1,0.0,0.0,0.0,0.0
Migros Biberiye Turşusu 335 G,47.5,1,0.0,-2.061855670103093,-2.061855670103093,-0.938477580813353
Kühne Cüccü Kornişon Turşusu 340 G,169.95,1,0.0,54.57025920873123,54.57025920873123,54.57025920873123
Yayla Haşlanmış Maş Fasulyesi 400 G,46.87,1,0.0,-29.99253174010456,-29.99253174010456,0.0
Tat Ballı & Hardallı Kornişon Turşusu 350 G,112.46,1,0.0,-25.00166722240747,-25.00166722240747,0.0
Superfresh Meksika Fasulyeli Ton 150 G,159.95,1,0.0,0.0,14.290818149339051,14.290818149339051
Kühne Pancar Turşusu 680 G,174.95,1,0.0,0.0,0.0,0.0
Burcu Domates Rendesi 685 G,56.95,1,0.0,0.0,0.0,0.0
Tukaş Domates Salçası 1650 G,204.95,1,0.0,0.0,20.594292438952635,58.937572702597905
Tamek Domates Salçası 700 G Cam,86.95,1,0.0,0.0,0.0,0.0
Tat Tatlı & Ekşi Kornişon Turşusu 350 G,112.46,1,0.0,-25.00166722240747,-25.00166722240747,0.0
Tat Kornişon Turşusu 350 G,129.95,1,0.0,0.0,0.0,33.33675353991381
Tat Tatlı Biber Salçası Cam 550 G,109.95,1,0.0,0.0,0.0,0.0
Dardanel Zeytinyağlı Poşet Ton Balığı 80 G,188.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Burcu Bezelye Konservesi 830 G,45.5,1,0.0,,1.2235817575083363,1.2235817575083363
Tamek Haşlanmış Fasulye 800 G,87.95,1,0.0,0.0,0.0,0.0
Öncü Domates Salçası 1650 G,239.95,1,0.0,,,20.005001250312574
Tamek Haşlanmış Barbunya 800 G,99.95,1,0.0,,0.0,0.0
Deli Chef Közlenmiş Domatesli Menemen Harcı 340 G,67.46,1,0.0,-25.00277932184548,,
Burcu İtalyan San Marzano Tipi Rende Domates 685 G,74.95,1,0.0,0.0,0.0,0.0
Ant Bahar Fit Hindi Fileto Konservesi 165 G,149.95,1,0.0,0.0,0.0,0.0
Kühne Salatalık Turşusu Türk Tipi 670 G,179.95,1,0.0,0.0,0.0,0.0
Tukaş Karışık Turşu 680 G,131.95,1,0.0,74.6063252613471,74.6063252613471,22.232515053265388
Ant Bahar Hindi Fileto Konserve 2X120 G,239.95,1,0.0,0.0,0.0,0.0
Turşu Suyu Adet,167.0,1,0.0,0.0,0.0,0.0
Burcu Domates Salça 600 Gr,71.95,1,0.0,0.0,0.0,0.0
Burcu Mısır (Cam) 320 G,73.95,1,0.0,0.0,0.0,0.0
Tukaş Biberiye Turşusu 335 G,110.95,1,0.0,82.27369804501397,82.27369804501397,27.602070155261643
Fide Zeytinyağlı Ton Balığı 2X160 G,302.95,1,0.0,0.0,,
Superfresh Ayçiçek Yağlı Ton Balığı 3 x 75 G+ Mısır 200 G,359.95,1,0.0,0.0,0.0,44.00880176035207
Dardanel Zeytinyağlı Somon Poşet 80 G,232.95,1,0.0,66.66666666666666,,0.0
Tamek Domates Salçası 830 G,76.95,1,0.0,0.0,0.0,0.0
Penguen Biberiye Turşusu 300 G,94.95,1,0.0,0.0,0.0,0.0
Tukaş Jalapeno Biber Turşusu 335 G,96.95,1,0.0,73.21779524745399,73.21779524745399,21.26328955597248
Dardanel Light Ton Balığı 3X75 G,399.95,1,0.0,42.854591563381774,42.854591563381774,0.0
Kühne Ege Usulü Kornişon Turşu 670 G,219.95,1,0.0,0.0,0.0,0.0
Fide Acılı Ton Balığı 2 x 160 G,239.95,1,0.0,0.0,,0.0
Berrak Taneli Mısır 340 G,61.95,1,0.0,0.0,0.0,0.0
Tat Doğranmış Domates 400 G,59.95,1,0.0,0.0,20.02002002002002,60.03737319807796
Tat Domates Salçası 360 G,59.95,1,0.0,0.0,0.0,0.0
Tamek Domates Salçası 360 G,55.95,1,0.0,0.0,0.0,0.0
Dardanel Fasulyeli Ton Aç-Ye 160 G,186.95,1,0.0,66.66666666666666,66.66666666666666,88.83838383838383
Burcu Dilim Mantar Cam Kavanoz 310 G,109.95,1,0.0,33.3373756973078,33.3373756973078,0.0
Tukaş Acı Biber Turşusu 335 G,110.95,1,0.0,82.27369804501397,82.27369804501397,27.602070155261643
Kühne Közlenmiş Biber 530 G,219.95,1,0.0,0.0,0.0,
Kühne Salatalık Turşusu Alman Tipi 670 G,199.95,1,0.0,0.0,0.0,0.0
Fide Klasik Ton Balığı 2 x 160 G,294.95,1,0.0,0.0,0.0,0.0
Yayla Haşlanmış Suyu Süzülmüş Meksika Fasulyesi 150G,52.47,1,0.0,-29.993328885923955,-29.993328885923955,0.0
Tat Acı & Tatlı Kornişon Turşusu 350 G,112.46,1,0.0,-25.00166722240747,-25.00166722240747,0.0
Tukaş Garnitür Konservesi Cam 350 G,55.95,1,0.0,0.0,0.0,0.0
Kühne Türk Tipi Karışık Turşu 680 G,179.95,1,0.0,0.0,0.0,0.0
Penguen Acı Biber Turşusu 300 G,94.95,1,0.0,0.0,0.0,0.0
Burcu Tatlı Biber Salçası 600 G,117.95,1,0.0,0.0,0.0,0.0
Tamek Tatlı Biber Salçası 540 G,99.95,1,0.0,0.0,0.0,0.0
Yayla Haşlanmış Bezelye 700 G,55.97,1,0.0,-29.993746091307074,-29.993746091307074,0.0
Dardanel Füme Ton Poşet 80 G,169.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Dardanel Ayçiçek Yağlı Ton Balığı 2X140 G,429.95,1,0.0,42.854769578363275,42.854769578363275,198.68009725599168
Öncü Biber Salçası Tatlı 1650 G,329.95,1,0.0,0.0,0.0,16.610708605760735
Tamek Bezelye 670 G ( Cam ),86.95,1,0.0,0.0,0.0,0.0
Dardanel Ayçiçekyağlı Poşet Ton 80 G,169.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Tamek Acı Biber Salçası 540 G,99.95,1,0.0,0.0,0.0,0.0
Berrak Kornişon Turşu 340 G,94.95,1,0.0,0.0,0.0,0.0
Penguen Közlenmiş Kapya Biber 680 G,147.95,1,0.0,0.0,0.0,0.0
Dardanel Mısırlı Aç-ye 160 G,186.95,1,,,66.66666666666666,88.83838383838383
Dardanel Soğuk Sıkım Zeytinyağlı Ton Bonfile 185 G,329.95,1,,42.85405030956401,42.85405030956401,0.0
Sera Deniz Börülcesi 340 G,454.95,1,0.0,0.0,0.0,0.0
Harvest & More Beyaz Kuşkonmaz Konservesi 330 G,224.95,1,0.0,0.0,0.0,0.0
Fersan Bücür Kornişon Turşusu 350 G,149.95,1,0.0,0.0,0.0,0.0
Fersan Kornişon Turşusu 670 G,179.95,1,0.0,0.0,0.0,0.0
Penguen Közlenmiş Patlıcan Konservesi 520 G,119.95,1,0.0,0.0,0.0,0.0
Kühne Biberiye Turşusu 325 G,149.95,1,0.0,0.0,0.0,0.0
Yurttan Salamura Asma Yaprağı 650 G,249.95,1,0.0,0.0,0.0,0.0
Berrak Sandviç Salatalık Turşusu 340 G,75.95,1,0.0,0.0,0.0,0.0
Kühne Az Tuzlu Kornişon Turşu 670 G,219.95,1,0.0,0.0,0.0,0.0
Kühne Salatalık Turşusu Alman Tipi Barbekü 670 G,199.95,1,0.0,0.0,0.0,
Kühne Türk Tipi Kornişon Turşu 350 G,154.95,1,0.0,0.0,0.0,0.0
Biberiye Turşusu Kg,458.0,1,0.0,0.0,0.0,0.0
Sera Izgara Makedon Biber Turşusu 600 G,244.95,1,0.0,0.0,0.0,
Sera Acı Kulu Biber Turşusu 680 G,217.95,1,0.0,0.0,0.0,42.85246116536672
Sera Yunan Biber Turşusu 600 G,209.95,1,0.0,0.0,0.0,
Sera Acı Frenk Biber Turşusu 640 G,219.95,1,0.0,0.0,0.0,42.85250373449372
Burcu Garnitür Konservesi 570 G,74.95,1,0.0,0.0,0.0,0.0
De&Co Fasulye Filizi 400 G,87.95,1,0.0,0.0,0.0,0.0
Berrak Çubuk Usulü Salatalık Turşusu 340 G,119.95,1,0.0,0.0,0.0,0.0
Melis Giardiniera Karışık Turşu 670 G,131.95,1,0.0,0.0,0.0,0.0
Sera Erik Turşusu 700 G,264.95,1,0.0,0.0,0.0,0.0
Kühne Tatlı Jalapeno Biber Turşusu 350 G,189.95,1,0.0,0.0,0.0,58.35764902042517
Burcu Acı Biber Salçası 600 G,117.95,1,0.0,0.0,0.0,0.0
Berrak Salatalık Turşu 1600 G,224.95,1,0.0,0.0,0.0,0.0
Berrak Karışık Turşu 680 G,109.95,1,0.0,0.0,0.0,0.0
Hindice Meksika Fasulyeli Hindi 160 G,152.95,1,0.0,0.0,0.0,0.0
Fide Közlenmiş Patlıcan 650 G,99.95,1,0.0,0.0,0.0,25.01563477173233
Ant Bahar Tahıllı Tohumlu Hindi Konserve 185 G,149.95,1,0.0,0.0,0.0,0.0
Kühne Közlenmiş Patlıcan Salatası 520 G,199.95,1,0.0,0.0,0.0,0.0
Melis Sarımsak Turşusu 180 Gr.,109.95,1,0.0,0.0,0.0,0.0
Penguen Garnitür Cam 540 G,72.95,1,0.0,0.0,0.0,0.0
Tamek Garnitür Cam 550 G,83.95,1,0.0,0.0,0.0,0.0
De&Co Beyaz Kuşkonmaz Konservesi 330 G,309.95,1,0.0,0.0,0.0,0.0
Sera Misket Biber Turşusu 580 G,219.95,1,0.0,0.0,0.0,42.85250373449372
Kühne Kurutulmuş Domates 340 G,199.95,1,0.0,0.0,0.0,0.0
Melis Kornişon Turşusu 350 G,102.95,1,0.0,0.0,0.0,0.0
Berrak Kapari Turşusu 300 G,184.95,1,0.0,0.0,0.0,0.0
Kühne Acı Biber Turşusu 325 G,149.95,1,0.0,0.0,0.0,0.0
Tada Sardalya Konservesi Acılı 125 G,141.95,1,0.0,,,
Hindice Hindi Fileto 140 G,152.95,1,0.0,0.0,0.0,0.0
Ant Bahar Enginarlı Hindi Konservesi 165 G,149.95,1,0.0,0.0,0.0,0.0
Burcu Közlenmiş Biber 560 G,134.95,1,0.0,0.0,0.0,0.0
Tukaş Bezelye 680 G (Cam),124.95,1,0.0,,,25.012506253126567
Çubuk Turşusu Kg,458.0,1,0.0,0.0,0.0,0.0
Berrak Biberiye Turşusu 325 G,112.95,1,0.0,0.0,0.0,0.0
De&Co Mısır Koçanı 425 G,111.95,1,0.0,,,0.0
Sera Makedon Biber Turşusu 600 G,224.95,1,,0.0,0.0,42.85260684574839
Berrak Sarımsak Turşusu 340 Cc,172.95,1,0.0,0.0,0.0,0.0
Tat Acı Biber Salçası Cam 550 G,109.95,1,0.0,0.0,0.0,0.0
Migros Domates Salçası 700 G Cam,71.95,1,0.0,0.0,0.0,0.0
Dardanel Zeytinyağlı Somon 110 G,299.95,1,0.0,,,0.0
Deli Chef Kurutulmuş Domates 280 G,82.46,1,0.0,-25.00227376080037,-25.00227376080037,-25.00227376080037
Superfresh Ayçiçekyağlı Ton Balığı 2x140 G,374.95,1,0.0,0.0,11.942080907598148,11.942080907598148
Kühne Közlenmiş Patlıcan 520 G,199.95,1,0.0,0.0,0.0,0.0
Pınar Ton Balığı 2x150 G,354.95,1,0.0,0.0,-17.443888824281895,-17.443888824281895
Superfresh Ayçiçek Yağlı Ton Balığı 3X75 G,359.95,1,0.0,0.0,0.0,44.00880176035207
Superfresh Zeytinyağlı Ton Balığı 2x140 G,424.95,1,0.0,0.0,0.0,0.0
Tukaş Haşlanmış Fasulye 800 G,99.95,1,0.0,51.5312310491207,51.5312310491207,13.644115974985787
Superfresh Zeytinyağlı Ton Balığı 3X75 G,409.95,1,0.0,0.0,0.0,0.0
Tamek Haşlanmış Nohut 800 G,87.95,1,0.0,0.0,0.0,0.0
Superfresh Ekonomik Zeytinyağlı Ton Balığı 3 x 75 G,239.95,1,0.0,0.0,0.0,0.0
Pınar Ton Balık Light 2x150 G,354.95,1,0.0,0.0,-17.443888824281895,-17.443888824281895
Dardanel Jalapeno Acı Biberli Ton Poşet 80 G,169.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Tukaş Enginar Kalbi Cam 385 G,245.95,1,0.0,0.0,11.820868379177089,
Peynir Dolgulu Biber  Çeşitleri Kg,799.0,1,0.0,0.0,0.0,0.0
Turşu Çeşitleri (Pet) Kg ,458.0,1,0.0,0.0,0.0,0.0
Melis Közlenmiş Dilmli Jalapeno Biber Turşusu 340G,106.95,1,0.0,0.0,0.0,
Sera Fasulye Turşusu 700 G,254.95,1,0.0,0.0,0.0,0.0
Tukaş Tatlı Biber Salçası Cam Pet 1650 G,279.95,1,0.0,0.0,0.0,0.0
Hindice 4 Tahıllı Hindi 160 G,152.95,1,0.0,0.0,0.0,
Kuhne Kornişon Turşusu Alman Tipi 350 G,169.95,1,0.0,0.0,0.0,0.0
Tada Klasik Ton Balığı 2 x 160 G,229.95,1,0.0,,,
Kühne Türk Tipi Kornişon Turşu 670 G,199.95,1,0.0,0.0,0.0,0.0
Tukaş Közlenmiş Patlıcan 650 G,104.95,1,0.0,0.0,19.329164297896533,19.329164297896533
Tukaş Domates Salçası Cam 350 G,52.95,1,0.0,0.0,17.797552836484982,17.797552836484982
Migros Jalapeno Acı Biber Turşusu 350 G,45.95,1,0.0,0.0,0.0,0.0
