District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Akdeniz / Çankaya,4+1,13500.0,04,0.0,,,
Akdeniz / Çankaya,Stüdyo (1+0),10000.0,04,0.0,0.0,0.0,
Akdeniz / Çay,3+1,14250.0,04,0.0,0.0,0.0,
Akdeniz / Özgürlük,2+1,12100.0,04,0.0,-0.411522633744856,-98.86820690300252,
Akdeniz / Özgürlük,3+1,180000.0,04,0.0,0.0,,
Akdeniz / Özgürlük,4+1,15000.0,04,0.0,-6.25,-6.25,
Anamur / Göktaş,2+1,20800.0,04,0.0,-3.629343629343624,-0.9523809523809524,
Anamur / Göktaş,3+1,23730.76923076923,04,3.0050083472454054,6.826613900568885,7.663225243565501,
Anamur / Göktaş,4+1,31000.0,04,0.0,0.0,0.0,
Anamur / Köyler,3+1,15500.0,04,0.0,0.0,0.0,
Anamur / Merkez,1+1,16500.0,04,0.0,0.0,0.0,
Anamur / Yıldırımbeyazıt,2+1,22000.0,04,0.0,25.71428571428571,,
Anamur / Yıldırımbeyazıt,3+1,20250.0,04,0.0,2.10084033613446,0.41322314049586173,
Anamur / Ören,3+1,15000.0,04,0.0,0.0,0.0,
Anamur / İskele,1+1,19285.714285714286,04,0.0,0.0,1.5037593984962432,
Anamur / İskele,2+1,22153.846153846152,04,1.005377601122281,2.69994905756494,5.165041080094168,
Anamur / İskele,3+1,24902.777777777777,04,-1.8931932589187974,-1.1140525038605749,-6.027253668763104,
Aydıncık,1+1,15000.0,04,0.0,,50.0,
Aydıncık,2+1,18000.0,04,0.0,89.47368421052632,46.93877551020408,
Aydıncık,3+1,18166.666666666668,04,0.0,1.7333333333333312,4.933814681107107,
Aydıncık / Köyler,2+1,3300.0,04,0.0,-5.714285714285714,-81.14285714285714,
Bozyazı,1+1,22500.0,04,12.5,12.5,,
Bozyazı,2+1,16333.333333333334,04,-25.757575757575758,,,
Bozyazı,3+1,27500.0,04,0.0,30.952380952380953,30.952380952380953,
Bozyazı,4+1,25000.0,04,0.0,0.0,0.0,
Bozyazı,5+1,20000.0,04,0.0,0.0,0.0,
Bozyazı / Tekmen,3.5+1,6000.0,04,0.0,0.0,0.0,
Erdemli / Akdeniz,1+1,15310.60606060606,04,0.34601002342937465,4.141568138284448,-1.3764218052430073,
Erdemli / Akdeniz,2+1,19250.0,04,2.418379685610648,3.422097640738153,6.774960380348658,
Erdemli / Akdeniz,2.5+1,20000.0,04,0.41841004184099806,0.41841004184099806,-0.4149377593360936,
Erdemli / Akdeniz,3+1,21489.583333333332,04,-0.9001670843776156,-0.5783132530120482,-3.677349469595105,
Erdemli / Akdeniz,3.5+1,22000.0,04,0.0,,,
Erdemli / Akdeniz,4+1,26291.666666666668,04,-1.9751442521082994,-4.718761796904488,0.5844845908607849,
Erdemli / Alata,1+1,17166.666666666668,04,-0.17307026652820945,4.303797468354445,4.391891891891894,
Erdemli / Alata,2+1,19366.666666666668,04,-2.842809364548483,-4.230769230769226,-8.291550603528307,
Erdemli / Alata,3+1,52299.86666666667,04,0.7060351887938189,-34.11040419947506,-38.663174354964816,
Erdemli / Alata,4+1,31571.428571428572,04,0.0,11.428571428571436,-5.285714285714289,
Erdemli / Alata,5+1,35000.0,04,0.0,0.0,0.0,
Erdemli / Arpaçbahşiş,1+1,17075.757575757576,04,0.018608379496422352,-3.2991548328971563,-2.8208918452820937,
Erdemli / Arpaçbahşiş,2+1,21086.956521739132,04,0.0,5.255370046117056,6.06612861234054,
Erdemli / Arpaçbahşiş,3+1,24312.5,04,2.8012684989429175,-4.6568627450980395,-5.582524271844661,
Erdemli / Beldeler,1+1,12096.038461538461,04,-7.380171475247385,-12.273708639936627,-11.058037658584041,
Erdemli / Beldeler,2+1,27425.0,04,0.0,25.536971830985905,23.166167664670652,
Erdemli / Beldeler,3+1,30000.0,04,0.0,0.0,42.857142857142854,
Erdemli / Beldeler,3.5+1,240000.0,04,0.0,0.0,0.0,
Erdemli / Beldeler,Stüdyo (1+0),12000.0,04,,,20.0,
Erdemli / Kargıpınarı,1+1,19125.0,04,2.980769230769225,-0.390625,-3.052995391705072,
Erdemli / Kargıpınarı,2+0,12000.0,04,0.0,0.0,0.0,
Erdemli / Kargıpınarı,2+1,22230.76923076923,04,1.7094017094017009,-1.9230769230769293,1.8758655419866488,
Erdemli / Kargıpınarı,3+1,42833.333333333336,04,0.0,108.94308943089432,99.2248062015504,
Erdemli / Kargıpınarı,4+1,75000.0,04,102.7027027027027,61.29032258064516,61.29032258064516,
Erdemli / Kargıpınarı,5+1,79000.0,04,0.0,0.0,,
Erdemli / Kocahasanlı,1+1,12750.0,04,2.512562814070352,-0.4878048780487805,-1.1627906976744187,
Erdemli / Kocahasanlı,2+1,15833.333333333334,04,0.0,0.0,-6.172839506172836,
Erdemli / Köyler,2+1,100000.0,04,0.0,0.0,,
Erdemli / Köyler,3+1,197500.0,04,0.0,,,
Erdemli / Limonlu,1+1,35714.28571428572,04,0.0,1.2145748987854428,1.2145748987854428,
Erdemli / Limonlu,2+1,29583.333333333332,04,-10.081053698074978,-10.081053698074978,-0.5602240896358585,
Erdemli / Merkez,1+1,22428.235294117647,04,0.7800430061417866,-2.4806989734537814,1.1181250481844127,
Erdemli / Merkez,1.5+1,20000.0,04,0.0,0.0,0.0,
Erdemli / Merkez,2+1,25523.12962962963,04,2.9678135791503553,0.6192372722021838,-3.346237825046848,
Erdemli / Merkez,2.5+1,23000.0,04,0.0,0.0,0.0,
Erdemli / Merkez,3+1,129363.63636363637,04,0.0,-7.991723781197463,10.310077519379842,
Erdemli / Merkez,4+1,34833.333333333336,04,0.0,-30.15873015873015,-65.1317984651318,
Erdemli / Merkez,5+1,750000.0,04,0.0,0.0,0.0,
Erdemli / Çeşmeli,1+1,54670.0,04,3.2445977846377314,0.6628613515006445,46.847394345153155,
Erdemli / Çeşmeli,2+1,70724.13793103448,04,-2.4942951318458415,-7.758836909611413,8.216723643278772,
Erdemli / Çeşmeli,2.5+1,400000.0,04,-11.11111111111111,-11.11111111111111,1900.0,
Erdemli / Çeşmeli,3+1,150791.66666666666,04,0.0,7.462704294944881,-5.3856209150326855,
Erdemli / Çeşmeli,3+2,390000.0,04,0.0,0.0,0.0,
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,0.0,0.0,
Erdemli / Çeşmeli,4+1,65000.0,04,-69.26713947990544,182.6086956521739,182.6086956521739,
Gülnar / Merkez,2+1,14000.0,04,0.0,7.6923076923076925,0.0,
Gülnar / Merkez,3+1,17500.0,04,2.3391812865497075,24.113475177304963,24.113475177304963,
Gülnar / Ovacık,1+1,16000.0,04,0.0,0.0,0.0,
Gülnar / Ovacık,1.5+1,14000.0,04,0.0,,0.0,
Gülnar / Ovacık,2+0,11000.0,04,0.0,0.0,0.0,
Gülnar / Ovacık,2+1,20200.0,04,0.0,19.526627218934912,19.32489451476794,
Gülnar / Ovacık,3+1,24000.0,04,0.0,-20.0,-20.0,
Mezitli,1+1,18663.273712737126,04,0.0440874335401441,-9.61452470489944,-14.165549887505993,
Mezitli,1.5+1,16375.0,04,2.34375,0.0,-2.722772277227716,
Mezitli,2+0,25000.0,04,0.0,,,
Mezitli,2+1,28378.409429280397,04,-4.386976562287808,-3.1916423437940273,-6.077956852071977,
Mezitli,2+2,21000.0,04,-5.970149253731338,-5.970149253731338,-10.638297872340425,
Mezitli,2.5+1,48312.769230769234,04,-24.121313243112148,-24.004114599553294,-21.285424597817507,
Mezitli,3+0,20000.0,04,,,,
Mezitli,3+1,35197.22427440633,04,0.0583312481795502,-4.959105282079441,-3.7198513623198184,
Mezitli,3+2,720000.0,04,0.0,0.0,0.0,
Mezitli,3.5+1,33833.333333333336,04,0.0,-1.0721247563352754,2.3038156947444244,
Mezitli,4+1,97010.25384615385,04,3.04736720074471,-0.062346393226417676,14.658047947591271,
Mezitli,4.5+1,55000.0,04,,10.0,10.0,
Mezitli,5+1,108342.1052631579,04,0.7340347443112243,35.65074135090611,29.363707776904945,
Mezitli,5+2,600000.0,04,0.0,,,
Mezitli,6+1,40000.0,04,0.0,0.0,0.0,
Mezitli,Stüdyo (1+0),12333.333333333334,04,-0.3367003367003318,1.36986301369864,-2.3102310231023058,
Mezitli / Davultepe,1+1,16900.0,04,-28.122020972354626,-31.64077628125134,-29.334901345877434,
Mezitli / Davultepe,2+0,20000.0,04,0.0,0.0,0.0,
Mezitli / Davultepe,2+1,28773.64864864865,04,0.4244782454899252,-2.9165574992088845,1.2138394676083206,
Mezitli / Davultepe,2.5+1,22000.0,04,0.0,2.326771241526064,7.319690724164005,
Mezitli / Davultepe,3+1,32794.117647058825,04,0.5704395309719513,0.6836945304437585,-0.1484021185681765,
Mezitli / Davultepe,5+1,91500.0,04,0.0,-84.68619246861925,-84.68619246861925,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,0.0,
Mezitli / Kuyuluk,1+1,18223.214285714286,04,-0.22132546398350178,1.9917190177041713,4.676426706452825,
Mezitli / Kuyuluk,1.5+1,300000.0,04,0.0,0.0,0.0,
Mezitli / Kuyuluk,2+1,24615.829268292684,04,-1.0781681726715722,-0.5948452447747632,-0.6212477043670729,
Mezitli / Kuyuluk,2.5+1,35000.0,04,2.941176470588235,2.941176470588235,20.689655172413794,
Mezitli / Kuyuluk,3+1,70468.75,04,3.139797675419726,34.739483747609945,-1.1831726555652935,
Mezitli / Kuyuluk,4+1,107272.72727272728,04,16.14173228346457,119.67111386906608,126.13486645107199,
Mezitli / Kuyuluk,5+1,98333.33333333333,04,0.0,0.0,4.609929078014179,
Mezitli / Köyler,1+1,20375.0,04,0.0,-7.386363636363637,-17.398648648648653,
Mezitli / Köyler,2+1,83928.57142857143,04,0.0,-25.661141338732126,-25.661141338732126,
Mezitli / Köyler,2.5+1,28000.0,04,0.0,0.0,0.0,
Mezitli / Köyler,3+1,17571.428571428572,04,0.4081632653061284,-7.922645040548959,-5.019305019305014,
Mezitli / Köyler,4+1,43000.0,04,0.0,0.0,0.0,
Mezitli / Tece,1+1,17131.57894736842,04,0.0,0.6049099258212639,0.4545833680874113,
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,,
Mezitli / Tece,2+1,24250.0,04,0.3448275862068915,6.0109289617486334,7.578558225508313,
Mezitli / Tece,3+1,22500.0,04,0.0,-10.0,5.88235294117647,
Mut,1+1,18000.0,04,0.0,-5.263157894736842,-10.0,
Mut,2+1,17833.333333333332,04,-3.079710144927543,-3.079710144927543,-2.9478458049886687,
Mut,3+1,22333.333333333332,04,0.0,2.446483180428129,6.3492063492063435,
Mut / Köyler,3+1,10000.0,04,-20.0,-33.33333333333333,-33.33333333333333,
Silifke / Atakent,1+1,15041.666666666666,04,-0.6256256256256275,-0.4334121355397974,0.5171042163882253,
Silifke / Atakent,2+1,44315.217391304344,04,-10.624771647789562,65.8193354211575,-16.7633031718551,
Silifke / Atakent,2.5+1,20000.0,04,0.0,0.0,-20.0,
Silifke / Atakent,3+1,36500.0,04,0.0,65.9090909090909,11.167512690355322,
Silifke / Atakent,5+1,25000.0,04,0.0,0.0,0.0,
Silifke / Atayurt,2+1,16666.666666666668,04,0.0,0.0,0.0,
Silifke / Atayurt,3+1,15666.666666666666,04,0.0,0.0,6.21468926553672,
Silifke / Gazi,1+1,12700.0,04,-8.350515463917525,-8.924302788844626,-9.822485207100595,
Silifke / Gazi,2+1,15903.225806451614,04,-2.22800656936568,0.6122448979591908,3.4667703070345937,
Silifke / Gazi,2.5+1,18500.0,04,0.0,0.0,45.09803921568628,
Silifke / Gazi,3+1,20100.0,04,-0.7057163020465695,1.2790697674418534,5.369340746624304,
Silifke / Gazi,4+1,23900.0,04,0.0,-10.44496487119438,-9.048625792811837,
Silifke / Köyler,1+1,18000.0,04,0.0,0.0,0.0,
Silifke / Köyler,2+1,13000.0,04,0.0,-33.898305084745765,-13.333333333333334,
Silifke / Köyler,3+1,280000.0,04,0.0,0.0,,
Silifke / Köyler,4+2,50000.0,04,0.0,0.0,0.0,
Silifke / Saray,1+1,14750.0,04,0.0,-1.6666666666666667,-3.278688524590164,
Silifke / Saray,2+1,14416.666666666666,04,0.0,-4.208194905869329,-4.419889502762439,
Silifke / Saray,3+1,15785.714285714286,04,2.2103961693455134,-4.327844666515431,0.2278179814450034,
Silifke / Saray,4+1,18000.0,04,0.0,-1.36986301369863,-5.263157894736842,
Silifke / Saray,5+1,25000.0,04,0.0,0.0,,
Silifke / Taşucu,1+1,16944.444444444445,04,0.41152263374486076,-7.470610542282893,-3.8158309681488514,
Silifke / Taşucu,1.5+1,20000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,2+1,19411.11111111111,04,-0.028612303290429447,-0.94649012596244,-2.2462030375699595,
Silifke / Taşucu,2.5+1,26000.0,04,0.0,0.0,19.81566820276498,
Silifke / Taşucu,3+0,21000.0,04,0.0,,,
Silifke / Taşucu,3+1,27078.947368421053,04,0.0,0.46152480695837195,-1.3602957958643391,
Silifke / Taşucu,4+1,29500.0,04,0.0,55.26315789473685,-93.21058688147296,
Tarsus / 82 Evler,1+1,9250.0,04,0.0,0.0,825.0,
Tarsus / 82 Evler,2+1,21700.0,04,0.0,0.0,10.573248407643312,
Tarsus / 82 Evler,3+1,15000.0,04,0.0,-29.411764705882355,-44.95412844036697,
Tarsus / Akşemsettin,1+1,25750.0,04,0.0,7.291666666666667,9.574468085106384,
Tarsus / Akşemsettin,3+1,80611.11111111111,04,-7.9387738916646855,-36.37639217749715,-35.095723743066735,
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,-8.33333333333334,0.0,
Tarsus / Altaylılar,1+1,40678.57142857143,04,5.06168569122564,-5.083333333333331,10.689990281827013,
Tarsus / Altaylılar,2+1,26750.0,04,-10.72705601907032,-2.2335025380710603,-1.4626218851570996,
Tarsus / Altaylılar,3+1,29086.714285714286,04,-0.6305236104981621,-10.55368394757583,15.253001384264667,
Tarsus / Altaylılar,4+1,45086.53846153846,04,0.0,7.646393257137231,4.853285901301254,
Tarsus / Altaylılar,5+1,46250.0,04,0.0,28.47222222222222,26.71232876712329,
Tarsus / Anıt,1+1,19000.0,04,0.0,,,
Tarsus / Anıt,2+1,86583.33333333333,04,0.0,216.76829268292687,91.34438305709023,
Tarsus / Anıt,3+1,18194.117647058825,04,-0.8494951113960477,7.003240425752753,1.927829955511626,
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,0.0,
Tarsus / Anıt,4+1,30000.0,04,0.0,,,
Tarsus / Bahçe,1+1,15000.0,04,0.0,0.0,0.0,
Tarsus / Bahçe,3+1,18000.0,04,0.0,-10.0,,
Tarsus / Beydeğirmeni,1+1,19000.0,04,0.0,-4.2016806722689015,-17.391304347826086,
Tarsus / Beydeğirmeni,2+1,17163.636363636364,04,0.0,-4.646464646464644,-4.886649874055407,
Tarsus / Beydeğirmeni,2.5+1,21000.0,04,0.0,,,
Tarsus / Beydeğirmeni,3+1,37055.555555555555,04,0.0,2.4577572964669785,6.634692246203035,
Tarsus / Caminur,2+1,23731.81818181818,04,0.5372513527565353,10.509048576568942,10.487611321752919,
Tarsus / Caminur,3+1,67533.33333333333,04,3.4003189792663404,61.67043489825775,11.907940161104715,
Tarsus / Caminur,4+1,23666.666666666668,04,0.0,-27.17948717948718,-27.17948717948718,
Tarsus / Caminur,5+1,41000.0,04,0.0,0.0,0.0,
Tarsus / Eskiömerli,2+1,92000.0,04,0.0,607.6923076923076,268.0,
Tarsus / Eskiömerli,3+1,18750.0,04,0.0,-1.3157894736842104,2.0408163265306123,
Tarsus / Eskiömerli,5+1,59000.0,04,0.0,,,
Tarsus / Gülek,3+1,600000.0,04,0.0,0.0,0.0,
Tarsus / Gülek,6+1,450000.0,04,0.0,0.0,0.0,
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,,,
Tarsus / Karacailyas,3+1,61500.0,04,11.64901664145234,28.627450980392155,15.725806451612897,
Tarsus / Kavaklı,1+1,18000.0,04,-7.6923076923076925,-12.195121951219512,-16.27906976744186,
Tarsus / Kavaklı,2+1,16375.0,04,0.0,-2.9629629629629632,-2.9629629629629632,
Tarsus / Kavaklı,3+1,42752.63157894737,04,-2.871719245102532,-4.261337593797884,8.134961455143939,
Tarsus / Kavaklı,3.5+1,25000.0,04,0.0,0.0,0.0,
Tarsus / Kavaklı,4+1,350000.0,04,0.0,0.0,,
Tarsus / Köyler,1+1,20111.11111111111,04,0.0,-0.7675438596491367,-1.527516216781756,
Tarsus / Köyler,2+1,18500.0,04,0.0,0.0,-3.896103896103896,
Tarsus / Köyler,3+1,20500.0,04,0.0,0.0,-12.76595744680851,
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,2+1,28500.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,,,
Tarsus / Kızılmurat,4+1,20000.0,04,-20.0,0.0,,
Toroslar,2+1,32615.384615384617,04,-3.8367038367038244,-12.396694214876035,-32.636038660135036,
Toroslar,3+1,57968.75,04,6.964377242439773,28.99860917941586,28.99860917941586,
Toroslar,4+1,147625.0,04,0.0,104.79768786127168,142.50513347022587,
Toroslar,4.5+1,325000.0,04,0.0,-2.9850746268656714,-2.9850746268656714,
Toroslar,5+2,30000.0,04,0.0,0.0,0.0,
Toroslar,6+1,135000.0,04,0.0,-8.16326530612245,-8.16326530612245,
Toroslar / Akbelen,2+0,20000.0,04,0.0,0.0,0.0,
Toroslar / Akbelen,2+1,16978.260869565216,04,0.29352412401394107,1.5873780561242816,4.081292686989831,
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,25.0,
Toroslar / Akbelen,3+1,25265.217391304348,04,1.5319779428723195,-5.462236141050148,-0.9392148585901211,
Toroslar / Alsancak,1+1,15400.0,04,0.0,-7.784431137724551,-7.784431137724551,
Toroslar / Alsancak,2+1,29678.571428571428,04,1.4652014652014618,3.4945054945054927,5.056890012642222,
Toroslar / Alsancak,2.5+1,25000.0,04,,,,
Toroslar / Alsancak,3+1,72833.33333333333,04,4.680302192739995,-13.03482587064677,-8.330836080311657,
Toroslar / Alsancak,3.5+1,45000.0,04,0.0,,,
Toroslar / Alsancak,4+1,139800.0,04,0.0,15.77639751552795,27.008436080467234,
Toroslar / Alsancak,5+1,434500.0,04,0.0,0.0,-12.680868167202572,
Toroslar / Arpaçsakarlar,1+1,13000.0,04,,,,
Toroslar / Arpaçsakarlar,2+0,14000.0,04,,,,
Toroslar / Arpaçsakarlar,2+1,49166.666666666664,04,7.552083333333321,-55.30303030303031,158.7719298245614,
Toroslar / Arpaçsakarlar,3+1,19861.11111111111,04,0.0,-2.140102028119947,-3.994629070157779,
Toroslar / Ayvagediği,2+1,20000.0,04,0.0,0.0,0.0,
Toroslar / Güzelyayla,1+1,109500.0,04,0.0,,,
Toroslar / Halkkent,2+1,12928.57142857143,04,3.608760577401694,-23.77712989957887,-22.814498933901913,
Toroslar / Halkkent,3+1,20500.0,04,0.0,-2.380952380952381,-2.380952380952381,
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,0.0,
Toroslar / Köyler,2+1,100000.0,04,,,,
Toroslar / Sağlık,1+1,12166.666666666666,04,-0.6802721088435424,-5.501618122977351,0.0,
Toroslar / Sağlık,2+1,16250.0,04,1.2461059190031152,3.539823008849552,5.230386052303866,
Toroslar / Sağlık,3+1,16272.727272727272,04,0.1398601398601358,0.3972890862350938,-7.012987012987017,
Toroslar / Yalınayak,2+1,56676.470588235294,04,0.0,20.502772335014793,17.9940400865412,
Toroslar / Yalınayak,3+1,24200.0,04,2.9787234042553195,3.926380368098157,5.5451713395638675,
Toroslar / Çavuşlu,1+1,17375.0,04,0.0,5.303030303030303,13.934426229508196,
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,0.0,
Toroslar / Çavuşlu,2+1,15375.0,04,-2.8345724907063223,-5.457340507302075,-10.523763336566434,
Toroslar / Çavuşlu,3+1,31692.30769230769,04,-2.234526399050827,-2.234526399050827,2.2943583613039644,
Toroslar / Çavuşlu,4+1,26142.85714285714,04,-5.507745266781421,-5.507745266781421,-6.073567151411464,
Toroslar / Çavuşlu,5+1,246666.66666666666,04,0.0,-30.51643192488263,-30.51643192488263,
Yenişehir / Bahçelievler,1+1,17912.5,04,0.4908835904628331,-0.5551700208188758,0.44392523364486663,
Yenişehir / Bahçelievler,2+1,41180.85106382979,04,-0.9506327353636392,-14.390159818391144,-6.9231039902413745,
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,
Yenişehir / Bahçelievler,2.5+1,24500.0,04,-5.161290322580641,3.5211267605633747,9.701492537313438,
Yenişehir / Bahçelievler,3+1,49348.03921568627,04,-21.687043783790795,16.930784687994844,23.94238302204707,
Yenişehir / Bahçelievler,4+1,206250.0,04,-2.3784167554135602,33.51788756388415,28.149810148429417,
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,0.0,15.384615384615385,36.36363636363637,
Yenişehir / Barbaros,1+1,53543.47826086957,04,4.863843049098253,10.53040371437941,5.525183801477271,
Yenişehir / Barbaros,2+1,59563.82978723404,04,-14.920501333987918,-36.32563628873899,-5.033567636223069,
Yenişehir / Barbaros,2.5+1,32500.0,04,0.0,0.0,8.333333333333332,
Yenişehir / Barbaros,3+1,71917.08860759494,04,1.1957747781217511,-10.029214877813338,-4.550365466644751,
Yenişehir / Barbaros,3.5+1,38666.666666666664,04,1.7543859649122744,0.0,-1.6949152542373003,
Yenişehir / Barbaros,4+1,155080.22222222222,04,2.3591774160233685,-20.25408624286113,-15.182667808525629,
Yenişehir / Barbaros,5+1,226461.53846153847,04,-2.736633445294864,-6.901731362163015,-32.846715328467155,
Yenişehir / Cumhuriyet,1+1,16692.30769230769,04,3.3333333333333255,-0.714898484415218,2.29269337904435,
Yenişehir / Cumhuriyet,2+1,21548.387096774193,04,-1.1229073091057602,2.2219501744506323,-0.27909391834879976,
Yenişehir / Cumhuriyet,3+1,34236.84210526316,04,0.3150715890509344,50.30103752416078,51.43461307156577,
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,0.0,,,
Yenişehir / Cumhuriyet,4+1,113375.0,04,0.0,-9.3,21.690518783542036,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,,0.0,
Yenişehir / Egriçam,1+1,28271.428571428572,04,-0.3391838850625698,-5.866497542413184,21.9252984212553,
Yenişehir / Egriçam,2+0,16500.0,04,0.0,,,
Yenişehir / Egriçam,2+1,55758.333333333336,04,-8.197525696479227,-9.321298856182574,-1.176979882862233,
Yenişehir / Egriçam,2.5+1,83666.66666666667,04,0.0,-1.953124999999989,-2.3346303501945527,
Yenişehir / Egriçam,3+1,34477.011494252874,04,-1.423841331657257,-4.286693407939244,-2.140822439587371,
Yenişehir / Egriçam,4+1,135305.55555555556,04,4.483054483054488,-3.9785245483429508,-0.10254306808858767,
Yenişehir / Egriçam,5+1,52000.0,04,0.0,6.122448979591836,6.122448979591836,
Yenişehir / Egriçam,Stüdyo (1+0),13200.0,04,0.0,-9.58904109589041,0.0,
Yenişehir / Gazi,1+1,19972.166666666668,04,2.546827742855115,-0.1391666666666606,-5.377213761985336,
Yenişehir / Gazi,2+1,40500.0,04,0.0,-2.3404255319148968,93.88297872340424,
Yenişehir / Gazi,3+1,24413.793103448275,04,1.2593176171141156,2.7949183303085277,-31.604283328421268,
Yenişehir / Gazi,3.5+1,27000.0,04,0.0,-1.8181818181818181,-1.8181818181818181,
Yenişehir / Gazi,4+1,37857.142857142855,04,0.0,16.037219485495342,4.743083003952557,
Yenişehir / Gazi,5+1,38000.0,04,0.0,0.0,0.0,
Yenişehir / Hürriyet,1+1,22769.23076923077,04,-0.3367003367003416,-9.125021320143267,-2.69559500328731,
Yenişehir / Hürriyet,2+1,40978.260869565216,04,-1.955221410501927,-0.6587615283267488,1.694499619902401,
Yenişehir / Hürriyet,3+1,80939.39393939394,04,6.382555013442201,-3.175304446332487,-16.765717999741803,
Yenişehir / Hürriyet,3.5+1,41250.0,04,0.0,-87.77324935161171,-90.55343511450383,
Yenişehir / Hürriyet,4+1,182818.18181818182,04,0.0,-1.650568529160047,-26.552227903579258,
Yenişehir / Hürriyet,5+1,350000.0,04,-38.23525778544576,-38.23525778544576,-38.23525778544576,
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,0.0,0.0,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,0.0,0.0,0.0,
Yenişehir / Köyler,2+1,19000.0,04,0.0,-29.629629629629626,-29.629629629629626,
Yenişehir / Köyler,3+1,27666.666666666668,04,7.443365695792885,16.246498599439782,29.68750000000001,
Yenişehir / Köyler,4+1,50000.0,04,0.0,0.0,0.0,
Yenişehir / Köyler,5+1,44000.0,04,0.0,0.0,0.0,
Yenişehir / Köyler,7+1,1300000.0,04,0.0,0.0,0.0,
Yenişehir / Merkez,1+1,19500.0,04,-0.9523809523809524,-0.8474576271186501,8.635097493036211,
Yenişehir / Merkez,2+0,18000.0,04,0.0,0.0,0.0,
Yenişehir / Merkez,2+1,26750.0,04,0.0,-1.834862385321101,-38.71293800539083,
Yenişehir / Merkez,2.5+1,28750.0,04,0.0,1.470588235294122,12.745098039215685,
Yenişehir / Merkez,3+0,43000.0,04,0.0,0.0,0.0,
Yenişehir / Merkez,3+1,40593.75,04,2.3118977020014837,-63.17536019210246,-66.32155696902655,
Yenişehir / Merkez,4+1,210285.7142857143,04,0.0,19.179560993163015,18.211831890782555,
