District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Akdeniz / Çay,3+1,12000.0,04,0.0,0.0,0.0,0.0
Akdeniz / Özgürlük,1+1,7800.0,04,-48.0,,,
Akdeniz / Özgürlük,2+1,15000.0,04,0.0,0.0,18.421052631578952,33.13609467455622
Anamur / Göktaş,2+1,19500.0,04,0.0,-12.359550561797752,-12.359550561797752,0.0
Anamur / Göktaş,3+1,24769.23076923077,04,-1.6384337683976598,0.15583252202961523,7.0716027488361854,10.229561014901325
Anamur / Göktaş,4+1,31000.0,04,0.0,0.0,0.0,0.0
Anamur / Köyler,3+1,16000.0,04,0.0,0.0,3.225806451612903,3.225806451612903
Anamur / Merkez,1+1,16500.0,04,0.0,0.0,0.0,0.0
Anamur / Yıldırımbeyazıt,2+1,20000.0,04,0.0,8.108108108108109,8.108108108108109,-9.090909090909092
Anamur / Yıldırımbeyazıt,3+1,30000.0,04,0.0,0.0,,46.34146341463415
Anamur / İskele,1+1,20333.333333333332,04,0.0,1.6666666666666607,-1.6129032258064633,0.41152263374485004
Anamur / İskele,2+1,22529.41176470588,04,-0.6824075337791811,12.000899786300739,13.740719588806385,5.232921193955288
Anamur / İskele,3+1,25410.714285714286,04,-3.0552353002829853,-3.7804278337841106,-5.376487087726088,-0.2749326145552529
Anamur / İskele,4+1,20000.0,04,0.0,0.0,,
Aydıncık,2+1,9125.0,04,0.0,-18.526785714285715,-5.603448275862063,-49.30555555555556
Aydıncık,3+1,19833.333333333332,04,0.0,1.0615711252653866,5.7777777777777715,7.2072072072072
Aydıncık / Köyler,2+1,10000.0,04,0.0,0.0,0.0,300.0
Aydıncık / Köyler,3+1,5000.0,04,0.0,0.0,-80.0,-80.0
Bozyazı,1+1,21000.0,04,0.0,,,5.0
Bozyazı,2+1,21650.0,04,0.0,0.0,0.0,39.67741935483871
Bozyazı,3+1,15750.0,04,0.0,0.0,250.0,-5.263157894736842
Bozyazı,4+1,25000.0,04,0.0,0.0,0.0,0.0
Bozyazı,5+1,20000.0,04,0.0,0.0,0.0,0.0
Bozyazı / Tekeli,2+1,16500.0,04,4.761904761904762,,,
Bozyazı / Tekmen,3.5+1,4750.0,04,0.0,0.0,-20.833333333333336,-32.142857142857146
Erdemli / Akdeniz,1+1,15385.714285714286,04,0.48607244435749564,-4.3375277572168764,-2.8781844142180737,-3.7139132054386224
Erdemli / Akdeniz,1.5+1,14500.0,04,0.0,-3.3333333333333335,-3.3333333333333335,
Erdemli / Akdeniz,2+1,30942.30769230769,04,-1.5902140672782876,57.62415878694947,54.879886163890525,49.72084367245656
Erdemli / Akdeniz,2.5+1,18500.0,04,2.7777777777777777,2.7777777777777777,2.7777777777777777,0.0
Erdemli / Akdeniz,3+1,20794.64285714286,04,-0.14133265578351017,4.484278692361706,5.567726826320165,-0.9778911564625776
Erdemli / Akdeniz,3.5+1,22000.0,04,0.0,-22.807017543859647,-22.807017543859647,0.0
Erdemli / Akdeniz,4+1,31090.909090909092,04,-0.029231218941826686,1.521335807050096,-2.0758768790264823,11.536893599673872
Erdemli / Akdeniz,5+1,57500.0,04,0.0,-4.166666666666666,-11.538461538461538,-11.538461538461538
Erdemli / Alata,1+1,16315.78947368421,04,3.0470914127423745,-4.876259088786617,-5.940016337962434,-5.415713196033566
Erdemli / Alata,2+1,19704.545454545456,04,-11.357246315071993,-21.512292738707828,-6.662679425837307,-2.6011061182163764
Erdemli / Alata,2.5+1,26000.0,04,0.0,0.0,0.0,
Erdemli / Alata,3+1,21421.052631578947,04,-54.99778858911986,-57.507830252410486,-55.102040816326536,-40.771192065053704
Erdemli / Alata,4+1,31857.14285714286,04,-2.478134110787171,-4.428571428571431,-4.428571428571431,5.095729013254792
Erdemli / Arpaçbahşiş,1+1,18314.39393939394,04,-26.564037799387208,-20.160764249541156,-2.609921731123388,1.4214918748887835
Erdemli / Arpaçbahşiş,1.5+1,16000.0,04,0.0,,,
Erdemli / Arpaçbahşiş,2+1,26940.0,04,-27.901183736489966,1.2359081419624278,16.392439243924397,-10.99861626253655
Erdemli / Arpaçbahşiş,3+1,25916.666666666668,04,0.0,2.034120734908141,15.18518518518519,10.873440285204996
Erdemli / Beldeler,1+1,22424.21212121212,04,11.011108112235545,16.590559712644843,22.00073300891988,61.37509210250492
Erdemli / Beldeler,2+1,23156.25,04,-68.50463678516229,-72.28748680042239,-71.0546875,-24.695121951219512
Erdemli / Beldeler,3+1,55625.0,04,-71.50756693830034,-71.43366619115548,-64.52164009111617,217.85714285714283
Erdemli / Kargıpınarı,1+1,18215.909090909092,04,6.038556038556051,10.311481347337919,4.839764551994773,-6.982591876208886
Erdemli / Kargıpınarı,2+1,19671.052631578947,04,-1.9028871391076236,-11.590774689532825,-7.647640227328889,-9.384786342054753
Erdemli / Kargıpınarı,3+1,22539.571428571428,04,-66.24685871395477,-66.25812660393498,-55.70826575171554,-47.78477661334804
Erdemli / Kargıpınarı,4+1,87500.0,04,-80.55555555555556,-80.55555555555556,-85.0,-89.23076923076924
Erdemli / Kocahasanlı,1+1,14142.857142857143,04,0.0,7.290640394088671,8.797186658607622,9.096919940492585
Erdemli / Kocahasanlı,2+1,14285.714285714286,04,0.0,-4.761904761904758,-15.966386554621845,-12.536443148688047
Erdemli / Kocahasanlı,3+1,14000.0,04,-3.4482758620689653,-3.4482758620689653,-6.666666666666667,-3.4482758620689653
Erdemli / Köyler,2+1,11000.0,04,-88.65979381443299,-89.2156862745098,-90.73033707865169,-92.14285714285714
Erdemli / Köyler,3+1,109500.0,04,-26.262626262626267,0.45871559633027525,0.45871559633027525,0.2288329519450801
Erdemli / Limonlu,1+1,19600.0,04,-15.999999999999995,-17.473684210526315,-18.756476683937823,-35.947712418300654
Erdemli / Limonlu,2+1,50666.666666666664,04,-49.07872696817421,-35.181236673773995,-28.205128205128204,-2.0933977455716635
Erdemli / Limonlu,3+1,14750.0,04,0.0,0.0,-41.0,
Erdemli / Merkez,1+1,16653.34831460674,04,-36.72816611287175,-45.39691371847096,-42.068018726270736,-32.7499731540985
Erdemli / Merkez,1.5+1,20000.0,04,0.0,,,
Erdemli / Merkez,2+1,26070.0,04,-49.905524419535624,-50.970091500376554,-41.742997035042166,-17.97442577662194
Erdemli / Merkez,2.5+1,41666.666666666664,04,51.5151515151515,51.5151515151515,51.5151515151515,66.66666666666666
Erdemli / Merkez,3+1,24000.0,04,-78.92888498683055,-79.09407665505228,-82.48175182481752,-72.00424178154825
Erdemli / Merkez,4+1,40600.0,04,-41.442307692307686,-14.973821989528796,-14.973821989528796,-42.91739894551846
Erdemli / Merkez,5+1,750000.0,04,0.0,0.0,0.0,0.0
Erdemli / Merkez,Stüdyo (1+0),40000.0,04,0.0,0.0,0.0,
Erdemli / Çeşmeli,1+1,54616.666666666664,04,-46.51694163562179,-32.247531458311066,-27.883434494019106,-7.703140402760179
Erdemli / Çeşmeli,2+1,45803.57142857143,04,-50.857241108272746,-57.60083232857532,-51.54485537970699,-44.04602841327407
Erdemli / Çeşmeli,2.5+1,113333.33333333333,04,41.666666666666664,51.11111111111111,51.11111111111111,-38.18181818181819
Erdemli / Çeşmeli,3+1,58382.35294117647,04,-59.84796580861962,-60.584745354770384,-64.91073006894113,-58.16953093776115
Erdemli / Çeşmeli,4+1,33000.0,04,-67.48768472906403,0.0,-5.714285714285714,
Gülnar / Merkez,2+1,15500.0,04,0.0,19.230769230769234,19.230769230769234,17.721518987341778
Gülnar / Merkez,3+1,14625.0,04,0.0,0.0,-6.8471337579617835,-7.562076749435661
Gülnar / Ovacık,1+1,17000.0,04,0.0,-8.108108108108109,-8.108108108108109,-1.4492753623188406
Gülnar / Ovacık,2+0,10500.0,04,0.0,0.0,0.0,-4.545454545454546
Gülnar / Ovacık,2+1,23050.0,04,-8.712871287128712,-4.620689655172418,53.666666666666664,21.31578947368421
Gülnar / Ovacık,3+1,27666.666666666668,04,0.0,11.784511784511789,11.784511784511789,23.64990689013036
Mezitli,1+1,18443.14794520548,04,-5.87946761221475,-6.008199405407529,-6.578477456906019,-7.567528385146491
Mezitli,1.5+1,16833.333333333332,04,0.0,0.0,0.0,2.798982188295158
Mezitli,2+0,25000.0,04,0.0,0.0,0.0,0.0
Mezitli,2+1,25993.24054054054,04,-4.616569905848858,-2.974802573138723,-2.732649014760265,-7.110592635615467
Mezitli,2+2,20000.0,04,0.0,0.0,0.0,-4.761904761904762
Mezitli,2.5+1,26797.571428571428,04,1.221046986462512,4.090875796567121,-1.0346578914602873,-1.176506536323031
Mezitli,3+1,31169.225352112677,04,-17.639542559707166,-19.380175089189404,-23.618174639133287,-20.050437287064025
Mezitli,3.5+1,32000.0,04,0.0,1.0526315789473646,0.0,-10.280373831775695
Mezitli,4+1,44148.409523809525,04,-58.37075496869687,-55.92475884699589,-61.30231995137312,-53.99809714012813
Mezitli,4.5+1,50000.0,04,0.0,0.0,11.11111111111111,-9.090909090909092
Mezitli,5+1,84781.25,04,-36.337944825334645,-45.118300103573276,-47.18364698247891,-18.401106833493746
Mezitli,6+1,40000.0,04,-91.91919191919192,-91.91919191919192,-91.91919191919192,-91.91919191919192
Mezitli,Stüdyo (1+0),17166.666666666668,04,0.0,22.619047619047628,32.05128205128206,24.84848484848486
Mezitli / Davultepe,1+1,19204.76785714286,04,1.9300936187055109,4.378216824438779,-5.022522751766241,-20.63872230940656
Mezitli / Davultepe,2+0,19000.0,04,0.0,0.0,0.0,-5.0
Mezitli / Davultepe,2+1,22318.666666666668,04,-28.66129298948489,-30.572427304704302,-30.152305445441264,-27.60814750458538
Mezitli / Davultepe,2.5+1,22458.333333333332,04,0.0,0.9363295880149758,-4.262877442273535,2.0833333333333277
Mezitli / Davultepe,3+1,25951.612903225807,04,-46.57757395283205,-62.579783797751844,-60.3251345186829,-40.03959473622918
Mezitli / Davultepe,4+1,30000.0,04,0.0,-14.285714285714285,-14.285714285714285,
Mezitli / Davultepe,5+1,91250.0,04,0.0,0.0,0.0,0.0
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,0.0,0.0
Mezitli / Kuyuluk,1+1,18312.5,04,0.7367387033398879,0.6625766871165615,1.9172974176313446,0.2966681880419966
Mezitli / Kuyuluk,1.5+1,25000.0,04,0.0,0.0,0.0,0.0
Mezitli / Kuyuluk,2+1,23806.81818181818,04,-0.9768394517094809,-3.215763467641506,-1.0991738234792012,-2.163657802494096
Mezitli / Kuyuluk,3+1,25928.571428571428,04,-46.67645978699964,-49.29223319053828,-49.76580796252928,-44.86948267679165
Mezitli / Kuyuluk,4+1,47200.0,04,-70.44963005122368,-74.4864864864865,-72.39766081871345,-57.710303633648586
Mezitli / Kuyuluk,5+1,110000.0,04,43.47826086956521,-55.32994923857868,-55.32994923857868,-64.32432432432432
Mezitli / Köyler,1+1,23000.0,04,0.0,-9.210526315789469,2.2222222222222223,15.191986644407338
Mezitli / Köyler,2+1,21500.0,04,0.0,29.81132075471698,49.99999999999999,28.35820895522388
Mezitli / Köyler,3+1,19000.0,04,7.042253521126761,7.042253521126761,15.151515151515152,4.10958904109589
Mezitli / Köyler,4+1,40000.0,04,0.0,0.0,0.0,0.0
Mezitli / Tece,1+1,17170.731707317074,04,-1.8815331010452896,-1.8191960826850988,-3.7846930193439876,1.0043041606886727
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,0.0,0.0
Mezitli / Tece,2+1,22000.0,04,0.0,2.803738317757009,2.803738317757009,-8.333333333333332
Mezitli / Tece,3+1,30000.0,04,0.0,0.0,30.434782608695656,16.50485436893204
Mezitli / Tece,4+1,35000.0,04,0.0,0.0,0.0,
Mut,1+1,15000.0,04,2.272727272727277,0.558659217877099,-5.660377358490567,-16.666666666666664
Mut,2+1,18400.0,04,8.235294117647058,-4.415584415584416,-4.415584415584416,-1.866666666666667
Mut,3+1,19909.090909090908,04,2.5360905189231255,7.616707616707612,3.2748231595493817,-9.504132231404963
Mut,4+1,12000.0,04,0.0,0.0,0.0,
Silifke / Atakent,1+1,31437.5,04,133.95348837209303,-25.738188976377955,-25.44466403162055,-2.970679012345679
Silifke / Atakent,2+1,25236.842105263157,04,-31.572151812714488,-29.675677477417427,-62.03626903936057,-68.5898566425638
Silifke / Atakent,3+1,25833.333333333332,04,-86.70953912111467,-86.70953912111467,-89.84937786509495,-17.989417989417994
Silifke / Atakent,4+1,55000.0,04,0.0,0.0,,
Silifke / Atayurt,2+1,15500.0,04,0.0,-38.0,-38.0,-38.0
Silifke / Atayurt,3+1,16866.666666666668,04,0.0,0.0,0.0,7.659574468085119
Silifke / Gazi,1+1,12166.666666666666,04,-20.21857923497268,-8.521303258145368,-27.14570858283433,-13.711583924349885
Silifke / Gazi,2+1,16195.652173913044,04,-0.2613795741425472,-5.196182396606566,-2.987773999855315,0.5725723861837855
Silifke / Gazi,3+1,20565.217391304348,04,-0.5550416281221083,-3.047025897749218,-4.347826086956521,-0.8158317224206277
Silifke / Gazi,4+1,29333.333333333332,04,0.0,11.216429699842017,12.204007285974502,13.256113256113252
Silifke / Köyler,1+1,16000.0,04,0.0,-13.513513513513514,-13.513513513513514,-13.513513513513514
Silifke / Köyler,2+1,8166.666666666667,04,-79.51933124346917,-81.85185185185185,-82.53119429590018,-67.33333333333333
Silifke / Köyler,3+1,30000.0,04,-86.56716417910448,-50.0,-50.0,-84.7457627118644
Silifke / Saray,2+1,17392.85714285714,04,2.499342278347794,20.246913580246904,17.668378133494404,18.780487804878035
Silifke / Saray,2.5+1,19000.0,04,0.0,0.0,0.0,
Silifke / Saray,3+1,16607.14285714286,04,-5.941845764854606,-11.42857142857142,-6.813627254509015,-1.9906323185011665
Silifke / Saray,4+1,18000.0,04,-11.475409836065568,-21.73913043478261,-10.0,-10.0
Silifke / Saray,5+1,24000.0,04,0.0,0.0,0.0,-4.0
Silifke / Taşucu,1+1,16444.444444444445,04,-2.448210922787198,16.535433070866144,15.625000000000004,31.555555555555564
Silifke / Taşucu,1.5+1,24500.0,04,-38.75,-38.75,-18.333333333333332,22.5
Silifke / Taşucu,2+1,17750.0,04,-11.091234347048298,-9.01601830663616,-7.592190889370927,-10.931899641577056
Silifke / Taşucu,2.5+1,25500.0,04,0.0,0.0,0.0,0.0
Silifke / Taşucu,3+1,27272.727272727272,04,-37.63492444231231,-43.67078704428102,-37.68328445747801,-34.348500045591315
Silifke / Taşucu,4+1,42500.0,04,0.0,150.0,123.6842105263158,44.06779661016949
Tarsus / 82 Evler,1+1,21000.0,04,0.0,0.0,0.0,6.329113924050633
Tarsus / 82 Evler,2+1,22928.571428571428,04,0.0,0.05194805194804211,13.22751322751322,21.74462705436157
Tarsus / 82 Evler,2.5+1,210000.0,04,0.0,,,
Tarsus / 82 Evler,3+1,26500.0,04,8.9041095890411,8.9041095890411,16.483516483516482,3.9215686274509802
Tarsus / Akşemsettin,1+1,25500.0,04,0.0,0.0,-2.857142857142857,-5.555555555555555
Tarsus / Akşemsettin,2+1,16833.333333333332,04,0.0,-19.841269841269845,-77.27272727272728,2.3302938196555143
Tarsus / Akşemsettin,3+1,30416.666666666668,04,0.6698187549251436,-63.298139768728,-58.404558404558394,-61.72666899685424
Tarsus / Akşemsettin,4+1,96500.0,04,215.10204081632654,220.3319502074689,221.66666666666669,163.18181818181822
Tarsus / Altaylılar,1+1,20125.0,04,0.0,-2.7777777777777777,2.547770700636943,21.96969696969697
Tarsus / Altaylılar,2+1,19779.41176470588,04,0.06975122064635482,-2.92313244316132,-2.3238925199709577,-26.222033282365288
Tarsus / Altaylılar,2.5+1,23000.0,04,-8.0,-8.0,-8.0,
Tarsus / Altaylılar,3+1,23779.06976744186,04,-35.60263445290882,-22.64988932854165,-19.229758448822484,-17.916560859129902
Tarsus / Altaylılar,3.5+1,32000.0,04,0.0,0.0,,
Tarsus / Altaylılar,4+1,53083.333333333336,04,-13.524939880536802,26.252252252252262,32.077082571045246,-8.964123792627637
Tarsus / Altaylılar,5+1,46250.0,04,0.0,0.0,0.0,0.0
Tarsus / Anıt,1+1,13750.0,04,0.0,0.0,0.0,-29.48717948717949
Tarsus / Anıt,2+1,57888.88888888889,04,-27.275265214963706,-51.18294682595456,-41.99510131373859,-31.76162409954158
Tarsus / Anıt,3+1,20200.0,04,-1.8736988202637084,-2.6349614395886944,-2.6338440351179253,-1.2934751365334836
Tarsus / Anıt,4+1,24333.333333333332,04,-2.6666666666666714,13.178294573643406,11.877394636015321,-4.575163398692815
Tarsus / Anıt,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,
Tarsus / Bahçe,4+1,20500.0,04,0.0,,,
Tarsus / Bahçe,5+1,30000.0,04,0.0,0.0,0.0,
Tarsus / Beydeğirmeni,1+1,17600.0,04,0.0,3.5294117647058822,-3.825136612021858,-4.864864864864865
Tarsus / Beydeğirmeni,1.5+1,16000.0,04,0.0,,,
Tarsus / Beydeğirmeni,2+1,18160.0,04,-59.388743943347,-11.599443671766336,-7.817258883248732,-27.43915728296404
Tarsus / Beydeğirmeni,2.5+1,19000.0,04,0.0,0.0,,-9.523809523809524
Tarsus / Beydeğirmeni,3+1,39500.0,04,9.116022099447514,80.36529680365297,78.73303167420815,79.54545454545455
Tarsus / Caminur,1+1,13500.0,04,0.0,,,-46.0
Tarsus / Caminur,1.5+1,17000.0,04,,,,
Tarsus / Caminur,2+1,20869.23076923077,04,5.980012370194337,7.62378737062281,7.372094696697132,-11.03989984051987
Tarsus / Caminur,3+1,24534.615384615383,04,-51.24682430081909,-42.0385107559042,-36.91549504705708,-51.0633061100545
Tarsus / Caminur,4+1,26500.0,04,-7.558139534883725,15.217391304347828,0.0,29.268292682926827
Tarsus / Caminur,5+1,42000.0,04,0.0,1.2048192771084338,1.2048192771084338,2.4390243902439024
Tarsus / Eskiömerli,1+1,21000.0,04,0.0,0.0,-8.695652173913043,-17.647058823529413
Tarsus / Eskiömerli,2+1,20500.0,04,-70.85308056872037,-70.85308056872037,-70.85308056872037,-87.94117647058823
Tarsus / Eskiömerli,3+1,22666.666666666668,04,-1.4492753623188355,7.936507936507942,7.936507936507942,9.67741935483871
Tarsus / Eskiömerli,4+1,35000.0,04,0.0,0.0,0.0,
Tarsus / Gülek,3+1,95000.0,04,0.0,0.0,0.0,-84.16666666666667
Tarsus / Gülek,4+1,1000000.0,04,1566.6666666666665,1566.6666666666665,1566.6666666666665,
Tarsus / Karacailyas,3+1,25166.666666666668,04,0.0,-9.036144578313253,-0.983606557377049,8.077709611451946
Tarsus / Kavaklı,1+1,27000.0,04,0.0,-3.571428571428571,17.391304347826086,31.70731707317073
Tarsus / Kavaklı,2+1,19600.0,04,-5.16129032258065,-5.542168674698795,5.9459459459459465,5.470852017937227
Tarsus / Kavaklı,3+1,20803.571428571428,04,3.445213993961988,1.3819270398217716,4.737930414456526,-51.27969220475076
Tarsus / Kavaklı,4+1,26000.0,04,-86.17021276595744,-80.35264483627205,-80.35264483627205,-85.98382749326146
Tarsus / Köyler,1+1,22700.0,04,-0.43859649122807015,8.960000000000006,9.134615384615383,13.906810035842298
Tarsus / Köyler,2+1,22666.666666666668,04,-72.35772357723576,0.0,-12.820512820512816,
Tarsus / Köyler,3+1,29500.0,04,0.0,13.461538461538462,38.82352941176471,
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,0.0,0.0
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,0.0,0.0
Toroslar,2+1,58861.11111111111,04,7.480009547678712,18.488915202947172,-10.027263788325737,9.00205761316872
Toroslar,3+1,40264.705882352944,04,-48.41339098012772,-48.53383458646616,-26.29774453133854,-13.67444374380686
Toroslar,4+1,214800.0,04,1.9620253164557007,0.9398496240601504,17.10280373831776,33.061946902654874
Toroslar,4.5+1,325000.0,04,0.0,0.0,0.0,0.0
Toroslar,5+1,35000.0,04,0.0,0.0,0.0,
Toroslar,5+2,30000.0,04,0.0,0.0,0.0,0.0
Toroslar / Akbelen,1+1,16250.0,04,14.035087719298245,1.5625,14.43661971830986,-4.411764705882353
Toroslar / Akbelen,2+0,10000.0,04,,0.0,,
Toroslar / Akbelen,2+1,17010.416666666668,04,-1.3338910578174408,-0.9294311784119517,1.9146908226005133,7.253572929802446
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,0.0,0.0
Toroslar / Akbelen,3+1,30602.272727272728,04,2.395437262357418,51.1223344556678,54.854874041621024,-4.068110572812765
Toroslar / Akbelen,4+1,28333.333333333332,04,3.030303030303026,13.333333333333327,,
Toroslar / Alsancak,1+1,18850.0,04,0.0,21.875000000000007,-2.5839793281653747,22.4025974025974
Toroslar / Alsancak,2+1,31100.0,04,38.22222222222222,34.123989218328845,12.1497919556172,2.5787106446776558
Toroslar / Alsancak,3+1,25928.571428571428,04,-2.1563342318059338,-40.513003206270035,-45.56432517758485,-60.68450124553233
Toroslar / Alsancak,3.5+1,28000.0,04,0.0,0.0,0.0,-32.53012048192771
Toroslar / Alsancak,4+1,40850.0,04,-0.8838821490468012,-55.26351813826147,-72.61834939254294,-70.32328369051943
Toroslar / Alsancak,5+1,293000.0,04,0.0,-45.74074074074074,-45.74074074074074,-17.92717086834734
Toroslar / Arpaçsakarlar,2+1,18900.0,04,4.275862068965517,8.0,12.0,8.0
Toroslar / Arpaçsakarlar,3+1,21312.5,04,0.0,-4.366987179487182,-2.682648401826484,-65.54163298302345
Toroslar / Ayvagediği,1+1,140000.0,04,7.6923076923076925,16.666666666666664,16.666666666666664,9.803921568627452
Toroslar / Ayvagediği,2+1,9000.0,04,0.0,-80.14705882352942,-86.51685393258427,-50.0
Toroslar / Halkkent,2+1,13857.07142857143,04,-31.906115599441627,-34.17874616115111,-40.13135680069374,-26.717410714285705
Toroslar / Halkkent,3+1,25000.0,04,0.0,25.0,23.456790123456788,25.0
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,0.0,-36.11111111111111
Toroslar / Köyler,2+1,83000.0,04,-20.0,-6.037735849056598,-6.037735849056598,-44.666666666666664
Toroslar / Köyler,3+1,650000.0,04,36.84210526315789,36.84210526315789,36.84210526315789,0.0
Toroslar / Sağlık,2+1,15107.142857142857,04,-0.07459903021260453,0.3426462836056969,0.3426462836056969,-5.580357142857144
Toroslar / Sağlık,3+1,17090.909090909092,04,-52.348766475160524,2.9572836801752524,0.719906244768129,6.307090039147465
Toroslar / Yalınayak,1+1,12000.0,04,-22.58064516129032,0.0,,
Toroslar / Yalınayak,2+1,43090.90909090909,04,12.857142857142845,-31.20464441219159,-34.76565486658003,-45.07531865585169
Toroslar / Yalınayak,2.5+1,25000.0,04,0.0,,,
Toroslar / Yalınayak,3+1,23300.0,04,0.0,-56.69144981412639,2.2570532915360477,14.355828220858896
Toroslar / Yalınayak,6+2,20000.0,04,0.0,0.0,-50.0,-50.0
Toroslar / Çavuşlu,1+1,19750.0,04,0.0,21.165644171779142,18.796992481203006,28.80434782608695
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,0.0,
Toroslar / Çavuşlu,2+0,15000.0,04,,,,
Toroslar / Çavuşlu,2+1,16968.75,04,-0.010831889081463372,1.1173184357541899,-36.40902366863906,-0.18352995155868532
Toroslar / Çavuşlu,3+1,26203.703703703704,04,-19.857596537006696,-20.636302098443096,-36.26403963791175,-19.133970766018237
Toroslar / Çavuşlu,4+1,29300.0,04,-73.67475292003593,-73.53206865401988,13.419354838709681,56.9642857142857
Yenişehir / Bahçelievler,1+1,26379.032258064515,04,1.1841812715690123,-4.7688366134855045,-0.6573095863071347,-2.911180500314629
Yenişehir / Bahçelievler,2+1,28280.48780487805,04,-49.18658609624627,-48.23781069078565,-38.88219452129688,-32.430030553630864
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Bahçelievler,2.5+1,29333.333333333332,04,0.0,7.645259938837916,43.08943089430894,27.536231884057965
Yenişehir / Bahçelievler,3+1,32028.846153846152,04,-35.769379097570386,-27.09564456117312,-31.107292199392315,-37.38627648536068
Yenişehir / Bahçelievler,4+1,200933.33333333334,04,6.579303172126895,-19.550949913644214,-6.889094840902066,-7.061362935553496
Yenişehir / Bahçelievler,Stüdyo (1+0),17500.0,04,16.666666666666664,40.0,75.0,16.666666666666664
Yenişehir / Barbaros,1+1,22795.454545454544,04,-32.81982585398527,-37.32074727009604,-30.21799628942487,-51.027667984189726
Yenişehir / Barbaros,2+1,52830.0,04,-19.130253270247703,-2.683950196145317,6.0061425061425044,15.639237940818814
Yenişehir / Barbaros,2.5+1,28250.0,04,0.0,-10.78947368421053,-13.076923076923078,-19.28571428571429
Yenişehir / Barbaros,3+1,63722.22222222222,04,-19.657717559486482,-14.995972289350739,-2.2065343428142743,-14.721696822621139
Yenişehir / Barbaros,3.5+1,41500.0,04,0.0,0.0,9.210526315789473,0.0
Yenişehir / Barbaros,4+1,42500.0,04,-67.55418804037475,-74.21336769684068,-74.28420647769659,-76.81427537488135
Yenişehir / Barbaros,5+1,250000.0,04,-32.69454336307011,-32.69454336307011,-27.864674128665374,32.76686139139671
Yenişehir / Barbaros,Stüdyo (1+0),13000.0,04,0.0,0.0,-3.7037037037037033,-7.142857142857142
