District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Anamur / İskele,2+1,19884.615384615383,04,-1.456773315180398,,,-11.774744027303765
Anamur / İskele,3+1,26850.0,04,0.0,,,6.411889596602966
Anamur / İskele,4+1,20000.0,04,0.0,,,
Aydıncık,1+1,12000.0,04,0.0,,,-22.58064516129032
Aydıncık,2+1,11200.0,04,17.894736842105264,,,-37.77777777777778
Aydıncık,3+1,19100.0,04,0.0,,,10.1923076923077
Aydıncık / Köyler,2+1,10000.0,04,0.0,,,203.03030303030303
Aydıncık / Köyler,3+1,25000.0,04,0.0,,,0.0
Bozyazı,2+1,21650.0,04,0.0,,,32.55102040816326
Bozyazı,3+1,4500.0,04,0.0,,,-83.63636363636363
Bozyazı,4+1,25000.0,04,0.0,,,0.0
Bozyazı,5+1,20000.0,04,0.0,,,0.0
Erdemli / Akdeniz,1+1,15939.655172413793,04,-0.2158661629789452,,,3.4225763050083966
Erdemli / Akdeniz,1.5+1,15000.0,04,0.0,,,
Erdemli / Akdeniz,2+1,19708.333333333332,04,-0.7028112449799179,,,3.6041417761847843
Erdemli / Akdeniz,2.5+1,18000.0,04,0.0,,,-2.7027027027027026
Erdemli / Akdeniz,3+1,19614.583333333332,04,-0.6856540084388246,,,-11.28113733202229
Erdemli / Akdeniz,3.5+1,27500.0,04,0.0,,,27.906976744186046
Erdemli / Akdeniz,4+1,32250.0,04,0.0,,,20.89971883786317
Erdemli / Akdeniz,5+1,60000.0,04,0.0,,,
Erdemli / Alata,1+1,17363.636363636364,04,0.5953743989008455,,,0.9691629955947207
Erdemli / Alata,2+1,20888.88888888889,04,-1.052631578947353,,,8.232584916522748
Erdemli / Alata,2.5+1,26000.0,04,0.0,,,
Erdemli / Alata,3+1,54933.333333333336,04,15.265967237253822,,,13.540296349251504
Erdemli / Alata,4+1,31857.14285714286,04,-4.428571428571431,,,4.664124376650049
Erdemli / Arpaçbahşiş,1+1,22779.592105263157,04,0.3416036868455176,,,37.2559885834664
Erdemli / Arpaçbahşiş,2+1,23166.666666666668,04,0.0,,,12.270891581236423
Erdemli / Arpaçbahşiş,3+1,23750.0,04,-1.0416666666666665,,,-1.9174041297935083
Erdemli / Beldeler,1+1,19479.96,04,3.837961274970736,,,52.1460095900384
Erdemli / Beldeler,2+1,79083.33333333333,04,-0.3397578453175242,,,131.51474828121533
Erdemli / Beldeler,3+1,148437.5,04,0.0,,,525.0
Erdemli / Beldeler,4+1,25000.0,04,,,,
Erdemli / Beldeler,4.5+1,650000.0,04,0.0,,,
Erdemli / Kargıpınarı,1+1,17147.058823529413,04,0.0,,,-8.880363739698781
Erdemli / Kargıpınarı,2+1,21100.0,04,0.0,,,-5.472000000000005
Erdemli / Kargıpınarı,3+1,71555.55555555556,04,0.0,,,76.36932707355244
Erdemli / Kargıpınarı,4+1,450000.0,04,0.0,,,-42.857142857142854
Erdemli / Kargıpınarı,5+1,79000.0,04,0.0,,,0.0
Erdemli / Kocahasanlı,1+1,12916.666666666666,04,-0.6410256410256456,,,4.208686298238532
Erdemli / Kocahasanlı,2+1,17000.0,04,0.0,,,-1.1627906976744187
Erdemli / Köyler,2+1,126500.0,04,6.601123595505613,,,-18.387096774193548
Erdemli / Köyler,3+1,109000.0,04,-21.58273381294964,,,-21.204819277108438
Erdemli / Köyler,4+1,25000.0,04,0.0,,,
Erdemli / Limonlu,1+1,22888.88888888889,04,0.0,,,-46.1437908496732
Erdemli / Limonlu,2+1,69142.85714285714,04,-2.0242914979756965,,,113.40388007054673
Erdemli / Limonlu,3+1,14750.0,04,0.0,,,
Erdemli / Merkez,1+1,30916.484536082473,04,-0.38200916224061987,,,36.391590751158965
Erdemli / Merkez,2+1,48433.80882352941,04,4.463646966061571,,,84.89729262450062
Erdemli / Merkez,2.5+1,27500.0,04,0.0,,,10.0
Erdemli / Merkez,3+1,115100.0,04,-8.811619718309856,,,1.8584070796460177
Erdemli / Merkez,4+1,47750.0,04,0.0,,,-16.775599128540307
Erdemli / Merkez,5+1,750000.0,04,0.0,,,0.0
Erdemli / Merkez,Stüdyo (1+0),40000.0,04,0.0,,,
Erdemli / Çeşmeli,1+1,77830.64516129032,04,2.167188807764955,,,48.170450862318944
Erdemli / Çeşmeli,2+1,113621.62162162163,04,5.585399545131096,,,88.91232342559776
Erdemli / Çeşmeli,2.5+1,75000.0,04,0.0,,,-64.28571428571429
Erdemli / Çeşmeli,3+1,175637.23529411765,04,13.168321710127351,,,22.788894920384266
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,,,0.0
Erdemli / Çeşmeli,4+1,35000.0,04,0.0,,,
Gülnar / Merkez,2+1,13000.0,04,0.0,,,
Gülnar / Merkez,3+1,15700.0,04,0.0,,,7.045454545454549
Gülnar / Merkez,4+1,20000.0,04,0.0,,,
Gülnar / Ovacık,1+1,18500.0,04,0.0,,,15.625
Gülnar / Ovacık,2+0,10500.0,04,0.0,,,-4.545454545454546
Gülnar / Ovacık,2+1,23750.0,04,7.954545454545454,,,22.844827586206904
Gülnar / Ovacık,3+1,24750.0,04,0.0,,,3.125
Mezitli,1+1,19612.04201680672,04,0.22643080948023894,,,4.352085462156911
Mezitli,1.5+1,16833.333333333332,04,0.0,,,2.798982188295158
Mezitli,2+0,25000.0,04,0.0,,,0.0
Mezitli,2+1,26688.922279792747,04,3.662403013255445,,,-10.881479545749672
Mezitli,2+2,20000.0,04,0.0,,,-4.761904761904762
Mezitli,2.5+1,25744.4,04,0.0,,,-44.47073178998746
Mezitli,3+1,38895.75342465754,04,-2.2753771406403676,,,7.99247327019223
Mezitli,3.5+1,31666.666666666668,04,-1.0416666666666627,,,-11.421911421911418
Mezitli,4+1,114485.53719008264,04,-0.5037050583715101,,,11.875117775325064
Mezitli,4.5+1,45000.0,04,0.0,,,-18.181818181818183
Mezitli,5+1,159354.16666666666,04,0.0,,,39.56830671475183
Mezitli,5+2,600000.0,04,0.0,,,0.0
Mezitli,6+1,495000.0,04,-47.89473684210526,,,1137.5
Mezitli,6+2,2100000.0,04,0.0,,,
Mezitli,Stüdyo (1+0),14000.0,04,5.660377358490567,,,3.7037037037037033
Mezitli / Davultepe,1+1,17698.14814814815,04,-0.010462439840962541,,,-27.71812808416028
Mezitli / Davultepe,2+0,19000.0,04,0.0,,,-5.0
Mezitli / Davultepe,2+1,32020.27027027027,04,0.33508545102445536,,,-2.6838103426088513
Mezitli / Davultepe,2.5+1,22791.666666666668,04,0.0,,,3.5984848484848544
Mezitli / Davultepe,3+1,66327.58620689655,04,4.585715789104434,,,120.1745600228931
Mezitli / Davultepe,4+1,35000.0,04,0.0,,,-53.333333333333336
Mezitli / Davultepe,5+1,91250.0,04,0.0,,,-2.1447721179624666
Mezitli / Fındıkpınarı,2+1,15000.0,04,0.0,,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,,,0.0
Mezitli / Kuyuluk,1+1,18110.576923076922,04,0.16807481587027356,,,-1.0350987810004264
Mezitli / Kuyuluk,1.5+1,25000.0,04,0.0,,,-91.66666666666666
Mezitli / Kuyuluk,2+1,24532.608695652172,04,1.9721772753062723,,,-0.03681155961430321
Mezitli / Kuyuluk,3+1,52153.846153846156,04,9.566903684550748,,,-22.396902878303308
Mezitli / Kuyuluk,4+1,200625.0,04,0.6269592476489028,,,84.5298926928973
Mezitli / Kuyuluk,5+1,246250.0,04,0.0,,,150.42372881355934
Mezitli / Köyler,1+1,22500.0,04,0.0,,,12.687813021702832
Mezitli / Köyler,2+1,17000.0,04,2.586206896551718,,,-82.30702515177796
Mezitli / Köyler,3+1,17750.0,04,0.0,,,-1.3888888888888888
Mezitli / Köyler,4+1,40000.0,04,0.0,,,-4.761904761904762
Mezitli / Tece,1+1,17397.4358974359,04,-2.76357579982958,,,0.11156095366621198
Mezitli / Tece,2+0,18000.0,04,0.0,,,0.0
Mezitli / Tece,2+1,21400.0,04,0.0,,,-9.25795053003533
Mezitli / Tece,3+1,30000.0,04,0.0,,,14.285714285714285
Mezitli / Tece,4+1,35000.0,04,0.0,,,
Mut,1+1,16057.142857142857,04,-3.1730078966259816,,,-10.793650793650796
Mut,2+1,19250.0,04,-1.282051282051282,,,6.944444444444445
Mut,3+1,18625.0,04,-1.1936339522546418,,,-17.22222222222222
Mut,4+1,12000.0,04,0.0,,,
Silifke / Atakent,1+1,42166.666666666664,04,0.0,,,148.0392156862745
Silifke / Atakent,2+1,66880.95238095238,04,0.0,,,28.308781546191618
Silifke / Atakent,3+1,254666.66666666666,04,0.0,,,820.4819277108433
Silifke / Atayurt,2+1,25000.0,04,0.0,,,0.0
Silifke / Atayurt,3+1,16866.666666666668,04,0.0,,,7.659574468085119
Silifke / Beldeler,2.5+1,75000.0,04,0.0,,,
Silifke / Gazi,1+1,13625.0,04,0.0,,,0.3067484662576643
Silifke / Gazi,2+1,16875.0,04,-0.20697811945594324,,,10.316649642492338
Silifke / Gazi,2.5+1,20000.0,04,0.0,,,90.47619047619048
Silifke / Gazi,3+1,21125.0,04,-0.19685039370079313,,,6.188118811881198
Silifke / Gazi,4+1,26142.85714285714,04,-1.8108651911468872,,,-5.507745266781421
Silifke / Köyler,1+1,18500.0,04,0.0,,,2.7777777777777777
Silifke / Köyler,2+1,39400.0,04,-15.72192513368984,,,-3.902439024390244
Silifke / Köyler,3+1,60000.0,04,0.0,,,-78.57142857142857
Silifke / Köyler,4+1,1000000.0,04,0.0,,,
Silifke / Saray,2+1,14464.285714285714,04,-2.1443672606463338,,,-2.644230769230771
Silifke / Saray,2.5+1,19000.0,04,0.0,,,
Silifke / Saray,3+1,18375.0,04,1.4792899408283937,,,16.931818181818187
Silifke / Saray,4+1,25000.0,04,0.0,,,25.0
Silifke / Saray,5+1,24000.0,04,0.0,,,-4.0
Silifke / Taşucu,1+1,15600.0,04,0.35087719298245296,,,32.76595744680851
Silifke / Taşucu,1.5+1,30000.0,04,0.0,,,
Silifke / Taşucu,2+1,19232.758620689656,04,4.958965691484737,,,-1.8627957236024137
Silifke / Taşucu,2.5+1,25500.0,04,0.0,,,-1.9230769230769231
Silifke / Taşucu,3+1,46071.42857142857,04,3.531300160513646,,,62.605042016806735
Silifke / Taşucu,4+1,17000.0,04,-54.666666666666664,,,-42.3728813559322
Tarsus / 82 Evler,2+1,20562.5,04,3.1810035842293956,,,-3.8011695906432745
Tarsus / 82 Evler,3+1,20000.0,04,-12.087912087912088,,,-1.2345679012345678
Tarsus / Akşemsettin,1+1,26000.0,04,0.0,,,-0.6369426751592403
Tarsus / Akşemsettin,2+1,25000.0,04,-75.60975609756098,,,34.40860215053764
Tarsus / Akşemsettin,3+1,89527.77777777778,04,237.3859727830118,,,28.397073736056804
Tarsus / Akşemsettin,4+1,31666.666666666668,04,0.0,,,-13.636363636363628
Tarsus / Altaylılar,1+1,20125.0,04,0.0,,,8.783783783783784
Tarsus / Altaylılar,2+1,20178.571428571428,04,1.8476791347453756,,,-30.047619047619058
Tarsus / Altaylılar,2.5+1,25000.0,04,0.0,,,
Tarsus / Altaylılar,3+1,29612.083333333332,04,0.11675176521999144,,,-0.6639270938163968
Tarsus / Altaylılar,3.5+1,32000.0,04,0.0,,,
Tarsus / Altaylılar,4+1,40955.882352941175,04,-0.6217560553633344,,,-31.68936971661338
Tarsus / Altaylılar,5+1,46250.0,04,0.0,,,0.0
Tarsus / Anıt,1+1,13750.0,04,0.0,,,-16.666666666666664
Tarsus / Anıt,2+1,77285.71428571429,04,0.0,,,-22.791494220065644
Tarsus / Anıt,3+1,20073.076923076922,04,-1.7230016006025854,,,1.554642933953276
Tarsus / Anıt,3.5+1,35000.0,04,0.0,,,0.0
Tarsus / Anıt,4+1,21750.0,04,0.0,,,-22.321428571428573
Tarsus / Anıt,Stüdyo (1+0),15000.0,04,0.0,,,
Tarsus / Bahçe,5+1,30000.0,04,0.0,,,
Tarsus / Beydeğirmeni,1+1,18300.0,04,0.0,,,9.253731343283581
Tarsus / Beydeğirmeni,2+1,21100.0,04,3.318824809575624,,,-17.51368256450352
Tarsus / Beydeğirmeni,2.5+1,19000.0,04,0.0,,,-9.523809523809524
Tarsus / Beydeğirmeni,3+1,21900.0,04,1.2716763005780347,,,0.6896551724137931
Tarsus / Beydeğirmeni,4+1,225000.0,04,72.41379310344827,,,500.0
Tarsus / Caminur,2+1,19436.363636363636,04,0.0,,,-21.29035226985113
Tarsus / Caminur,3+1,40232.142857142855,04,-0.0886917960088795,,,-30.539689751411697
Tarsus / Caminur,4+1,28500.0,04,0.0,,,20.4225352112676
Tarsus / Caminur,5+1,41500.0,04,0.0,,,1.2195121951219512
Tarsus / Eskiömerli,1+1,22000.0,04,-4.3478260869565215,,,
Tarsus / Eskiömerli,2+1,70333.33333333333,04,0.0,,,-58.62745098039216
Tarsus / Eskiömerli,3+1,21000.0,04,0.0,,,10.526315789473683
Tarsus / Eskiömerli,4+1,35000.0,04,0.0,,,
Tarsus / Gülek,2+1,170000.0,04,47.82608695652174,,,183.33333333333331
Tarsus / Gülek,3+1,95000.0,04,0.0,,,-84.16666666666667
Tarsus / Gülek,4+1,60000.0,04,0.0,,,
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,,,0.0
Tarsus / Karacailyas,3+1,26071.428571428572,04,0.0,,,26.406926406926413
Tarsus / Kavaklı,1+1,23666.666666666668,04,2.8985507246376865,,,31.481481481481488
Tarsus / Kavaklı,2+1,19333.333333333332,04,0.0,,,18.066157760814242
Tarsus / Kavaklı,3+1,20518.75,04,-0.6055101422948834,,,-51.19231684110371
Tarsus / Kavaklı,4+1,132333.33333333334,04,0.0,,,-62.19047619047618
Tarsus / Köyler,1+1,20833.333333333332,04,0.0,,,3.199174406604741
Tarsus / Köyler,2+1,22666.666666666668,04,-1.4492753623188355,,,22.52252252252253
Tarsus / Köyler,3+1,26000.0,04,22.35294117647059,,,62.5
Tarsus / Köyler,4+1,30000.0,04,0.0,,,0.0
Tarsus / Kızılmurat,1+1,21000.0,04,0.0,,,
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,,,0.0
Toroslar,1+1,96500.0,04,0.0,,,
Toroslar,2+1,46210.52631578947,04,-3.392627911241524,,,-18.928901200369346
Toroslar,3+1,59500.0,04,-4.656985478217326,,,14.365199797673236
Toroslar,4+1,188166.66666666666,04,-1.740644038294174,,,53.605442176870746
Toroslar,4.5+1,325000.0,04,0.0,,,0.0
Toroslar,5+1,35000.0,04,0.0,,,
Toroslar,5+2,30000.0,04,0.0,,,0.0
Toroslar,6+1,135000.0,04,0.0,,,0.0
Toroslar / Akbelen,1+1,19000.0,04,40.74074074074074,,,
Toroslar / Akbelen,2+0,10000.0,04,,,,-50.0
Toroslar / Akbelen,2+1,16625.0,04,0.5037783375314787,,,-0.6226650062266572
Toroslar / Akbelen,3+0,25000.0,04,0.0,,,0.0
Toroslar / Akbelen,3+1,19631.57894736842,04,0.4172836182527872,,,-59.17529722408439
Toroslar / Alsancak,1+1,18800.0,04,0.0,,,-4.568527918781726
Toroslar / Alsancak,2+1,28192.30769230769,04,1.463318172829736,,,-8.811942774206932
Toroslar / Alsancak,3+1,46000.0,04,0.0,,,-27.473393772171857
Toroslar / Alsancak,3.5+1,28000.0,04,0.0,,,-30.0
Toroslar / Alsancak,4+1,136833.33333333334,04,0.0,,,-20.697225149279944
Toroslar / Alsancak,5+1,540000.0,04,0.0,,,29.496402877697843
Toroslar / Arpaçsakarlar,2+1,17500.0,04,0.0,,,-68.18181818181817
Toroslar / Arpaçsakarlar,3+1,22062.5,04,0.0,,,-54.54378219278881
Toroslar / Ayvagediği,1+1,120000.0,04,0.0,,,
Toroslar / Ayvagediği,2+1,45333.333333333336,04,-32.08489388264669,,,126.66666666666669
Toroslar / Ayvagediği,3+1,350000.0,04,,,,
Toroslar / Beldeler,2+1,120000.0,04,0.0,,,
Toroslar / Güzelyayla,1+1,110000.0,04,0.0,,,0.0
Toroslar / Güzelyayla,2+1,75000.0,04,0.0,,,
Toroslar / Halkkent,2+1,23999.954545454544,04,1.9390533584465544,,,69.77459807073954
Toroslar / Halkkent,3+1,20000.0,04,0.0,,,0.0
Toroslar / Köyler,1+1,28750.0,04,0.0,,,0.0
Toroslar / Köyler,2+1,88333.33333333333,04,0.0,,,-11.666666666666671
Toroslar / Köyler,3+1,475000.0,04,0.0,,,
Toroslar / Sağlık,1+1,9000.0,04,0.0,,,-30.76923076923077
Toroslar / Sağlık,2+1,14947.368421052632,04,0.0,,,-6.578947368421052
Toroslar / Sağlık,3+1,16833.333333333332,04,0.6130268199233662,,,7.218683651804664
Toroslar / Yalınayak,1+1,12000.0,04,0.0,,,
Toroslar / Yalınayak,2+1,44850.0,04,-14.059880239520957,,,-32.19222462203024
Toroslar / Yalınayak,3+1,23166.666666666668,04,0.9990917347865629,,,-1.4184397163120515
Toroslar / Yalınayak,4+1,21500.0,04,0.0,,,
Toroslar / Yalınayak,6+2,20000.0,04,0.0,,,
Toroslar / Çavuşlu,1+1,16625.0,04,0.0,,,9.01639344262295
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,,,0.0
Toroslar / Çavuşlu,2+1,28156.25,04,3.2699568500539398,,,80.77849117174961
Toroslar / Çavuşlu,3+1,32827.58620689655,04,1.2155792607293483,,,9.791258217045321
Toroslar / Çavuşlu,4+1,25875.0,04,0.0,,,3.5000000000000004
Toroslar / Çavuşlu,7+1,40000.0,04,0.0,,,
Yenişehir / Bahçelievler,1+1,26222.222222222223,04,2.004620314479472,,,29.759450171821317
Yenişehir / Bahçelievler,2+1,41313.95348837209,04,0.0732311852185657,,,-0.20230845647611712
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,,,0.0
Yenişehir / Bahçelievler,2.5+1,20500.0,04,0.0,,,-16.3265306122449
Yenişehir / Bahçelievler,3+1,48307.692307692305,04,1.0780770749187527,,,8.146993918537001
Yenişehir / Bahçelievler,4+1,228473.68421052632,04,-3.2574378783939326,,,9.43390941430212
Yenişehir / Bahçelievler,Stüdyo (1+0),10000.0,04,0.0,,,-33.33333333333333
Yenişehir / Barbaros,1+1,35075.0,04,-18.610497237569053,,,-33.684751335799426
Yenişehir / Barbaros,2+1,45775.510204081635,04,-5.467572255272238,,,3.4699643821884334
Yenişehir / Barbaros,2.5+1,32500.0,04,0.0,,,-2.500000000000007
Yenişehir / Barbaros,3+1,69813.4328358209,04,2.465193412781057,,,-9.812555366275234
Yenişehir / Barbaros,3.5+1,38000.0,04,0.0,,,-8.433734939759036
Yenişehir / Barbaros,4+1,158706.64,04,-9.207997345574865,,,-23.075967472739343
Yenişehir / Barbaros,5+1,345904.1666666667,04,-7.102412604628257,,,80.93448717948718
Yenişehir / Barbaros,6+1,895000.0,04,0.0,,,588.4615384615385
Yenişehir / Barbaros,Stüdyo (1+0),13000.0,04,-3.7037037037037033,,,-13.333333333333334
Yenişehir / Cumhuriyet,1+1,26684.615384615383,04,2.3799987351645298,,,61.724941724941715
Yenişehir / Cumhuriyet,2+1,21884.615384615383,04,-5.363825363825371,,,4.438511596862992
Yenişehir / Cumhuriyet,3+1,43475.0,04,-3.4647969118300175,,,27.73347324239246
Yenişehir / Cumhuriyet,4+1,144428.57142857142,04,1.2645549017152815,,,34.853941576630646
Yenişehir / Cumhuriyet,7+2,85000.0,04,-5.555555555555555,,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),12166.666666666666,04,0.0,,,-9.876543209876548
Yenişehir / Egriçam,1+1,27931.81818181818,04,1.7607091542264248,,,-6.478287337662348
Yenişehir / Egriçam,2+0,19500.0,04,0.0,,,18.181818181818183
Yenişehir / Egriçam,2+1,53224.137931034486,04,1.757101034706247,,,-2.5453922267221087
Yenişehir / Egriçam,2.5+1,30750.0,04,0.0,,,-62.80241935483871
Yenişehir / Egriçam,3+1,41187.5,04,-0.01153984237430095,,,26.406649616368288
Yenişehir / Egriçam,4+1,303277.77777777775,04,0.0,,,105.74282147315854
Yenişehir / Egriçam,5+1,59375.0,04,0.0,,,14.182692307692307
Yenişehir / Egriçam,Stüdyo (1+0),12000.0,04,0.0,,,
Yenişehir / Gazi,1+1,18291.625,04,-0.2272408499762309,,,0.3428579265324035
Yenişehir / Gazi,2+1,22192.30769230769,04,-0.8165019338203733,,,-42.981224319966714
Yenişehir / Gazi,3+1,28138.88888888889,04,2.634245187436678,,,16.714848332495404
Yenişehir / Gazi,4+1,40666.666666666664,04,0.0,,,-2.008032128514062
Yenişehir / Hürriyet,1+1,57031.25,04,-0.054764512595837894,,,147.19427244582042
Yenişehir / Hürriyet,2+1,24875.0,04,-68.0624452874234,,,-35.87010411502231
Yenişehir / Hürriyet,3+1,39477.142857142855,04,-4.447721425011961,,,-58.842248976045674
Yenişehir / Hürriyet,3.5+1,66833.33333333333,04,0.0,,,62.02020202020201
Yenişehir / Hürriyet,4+1,281586.2068965517,04,9.083622762489977,,,31.96407821529985
Yenişehir / Hürriyet,5+1,421666.6666666667,04,0.0,,,19.114877589453865
Yenişehir / Köyler,1+1,10000.0,04,0.0,,,
Yenişehir / Köyler,2+1,22250.0,04,-9.797297297297302,,,17.105263157894736
Yenişehir / Köyler,3+1,228357.14285714287,04,12.042756384982702,,,721.4285714285714
Yenişehir / Merkez,1+1,44500.0,04,0.22522522522522523,,,106.49651972157773
Yenişehir / Merkez,2+0,18000.0,04,0.0,,,0.0
Yenişehir / Merkez,2+1,27596.153846153848,04,1.2702893436838443,,,5.2052785923753735
Yenişehir / Merkez,2.5+1,32000.0,04,0.0,,,18.51851851851852
Yenişehir / Merkez,3+0,43000.0,04,0.0,,,0.0
Yenişehir / Merkez,3+1,64882.35294117647,04,-3.2509182610602516,,,65.51620648259303
Yenişehir / Merkez,4+1,187000.0,04,0.0,,,279.9709724238026
Yenişehir / Çiftlikköy,1+1,22524.10796915167,04,-0.684347645862045,,,-2.577374750969895
Yenişehir / Çiftlikköy,1.5+1,16999.666666666668,04,0.0,,,-9.335111111111106
Yenişehir / Çiftlikköy,2+1,38720.04568527919,04,-2.345396034629055,,,9.855800521361827
Yenişehir / Çiftlikköy,2.5+1,60615.38461538462,04,0.0,,,-27.838827838827836
Yenişehir / Çiftlikköy,3+1,56020.58823529412,04,-0.43907793633370074,,,-6.905315749934379
Yenişehir / Çiftlikköy,4+1,123500.0,04,-4.725168756027001,,,-13.972252858884316
Yenişehir / Çiftlikköy,5+1,525000.0,04,0.0,,,
Yenişehir / Çiftlikköy,Stüdyo (1+0),15875.0,04,-0.2617801047120381,,,10.755813953488367
Çamlıyayla,2+1,158000.0,04,-8.13953488372093,,,-21.0
Çamlıyayla,3+1,273333.3333333333,04,0.0,,,-14.58333333333334
Çamlıyayla,5+1,350000.0,04,0.0,,,-2.7777777777777777
Çamlıyayla / Köyler,3+1,65000.0,04,0.0,,,
