District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Toroslar / Alsancak,2+1,28642.85714285714,04,-4.155175583747012,0.29424746211563,1.5029267520961818,
Toroslar / Alsancak,3+1,76681.81818181818,04,3.682458386683739,-4.8525233957219385,-19.04990403071017,
Toroslar / Alsancak,3.5+1,42000.0,04,0.0,-6.666666666666667,,
Toroslar / Alsancak,4+1,174363.63636363635,04,0.0,36.124911284599,58.40953336086366,
Toroslar / Alsancak,5+1,434500.0,04,0.0,-23.14268867924529,0.0,
Toroslar / Arpaçsakarlar,1+1,14000.0,04,0.0,,,
Toroslar / Arpaçsakarlar,2+0,14000.0,04,0.0,,,
Toroslar / Arpaçsakarlar,2+1,49166.666666666664,04,0.0,-24.21323057161208,158.7719298245614,
Toroslar / Arpaçsakarlar,3+1,39925.0,04,-9.454287739192061,94.32522123893806,92.99093655589124,
Toroslar / Ayvagediği,2+1,20000.0,04,0.0,0.0,0.0,
Toroslar / Güzelyayla,1+1,109500.0,04,0.0,,,
Toroslar / Halkkent,2+1,13425.0,04,1.8975332068311195,-21.561797752809,-20.707739307535636,
Toroslar / Halkkent,3+1,20000.0,04,0.0,-4.761904761904762,-4.761904761904762,
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,0.0,
Toroslar / Köyler,2+1,100000.0,04,0.0,,,
Toroslar / Sağlık,1+1,12250.0,04,0.0,44.11764705882353,-10.091743119266056,
Toroslar / Sağlık,2+1,16235.29411764706,04,-0.8531656937584154,1.6218111685806946,4.285100901674543,
Toroslar / Sağlık,3+1,16428.571428571428,04,0.8771929824561308,6.679035250463815,-3.676128431828759,
Toroslar / Yalınayak,2+1,66142.85714285714,04,15.444411850982693,21.177753544165757,42.818584923848086,
Toroslar / Yalınayak,3+1,23333.333333333332,04,-0.7092198581560336,2.4390243902438993,3.3755274261603274,
Toroslar / Çavuşlu,1+1,15250.0,04,-7.575757575757576,-7.575757575757576,-7.575757575757576,
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,0.0,
Toroslar / Çavuşlu,2+1,15281.25,04,0.41067761806981523,-0.16093389700230662,-4.927934467026134,
Toroslar / Çavuşlu,3+1,31500.0,04,0.8576329331046262,-1.9302615193026154,1.7953321364452397,
Toroslar / Çavuşlu,4+1,24600.0,04,3.216783216783222,-12.142857142857142,-11.616766467065865,
Toroslar / Çavuşlu,5+1,355000.0,04,29.878048780487816,43.918918918918926,0.0,
Yenişehir / Bahçelievler,1+1,19539.473684210527,04,0.9517335146159106,7.004533581529403,11.882466903454961,
Yenişehir / Bahçelievler,2+1,40923.891304347824,04,14.750891068495218,-9.031420323766175,-8.036199316072306,
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,
Yenişehir / Bahçelievler,2.5+1,24500.0,04,0.0,9.701492537313438,9.701492537313438,
Yenişehir / Bahçelievler,3+1,44249.21875,04,-2.9640429574978153,2.4868937192034277,10.120202074709871,
Yenişehir / Bahçelievler,4+1,206833.33333333334,04,5.047669963467889,32.58547008547009,33.71328116139277,
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,0.0,15.384615384615385,36.36363636363637,
Yenişehir / Barbaros,1+1,53043.47826086957,04,4.211155718800722,2.7062104284687023,1.8434782608695652,
Yenişehir / Barbaros,2+1,49270.0,04,-11.775482093663909,-34.44651410324641,-22.507077697389118,
Yenişehir / Barbaros,2.5+1,33333.333333333336,04,0.0,2.564102564102572,2.564102564102572,
Yenişehir / Barbaros,3+1,71521.25,04,0.33317551335332385,-4.477005609473772,-9.343820733363515,
Yenişehir / Barbaros,3.5+1,39000.0,04,0.0,0.8620689655172478,0.8620689655172478,
Yenişehir / Barbaros,4+1,200705.53333333333,04,-2.4421971050308233,3.9548699791005455,-4.755500617608997,
Yenişehir / Barbaros,5+1,251266.66666666666,04,0.0,38.31192660550459,-25.40610489457259,
Yenişehir / Cumhuriyet,1+1,16909.090909090908,04,1.0503440782325257,5.982905982905979,5.025409373235454,
Yenişehir / Cumhuriyet,2+1,21015.625,04,-0.9824329813159992,-0.71358267716536,-4.390857392825896,
Yenişehir / Cumhuriyet,3+1,34280.70175438596,04,-4.4440369215722315,54.190050543186175,51.099511865062084,
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,0.0,,,
Yenişehir / Cumhuriyet,4+1,122285.71428571429,04,11.042646343440898,8.097868981846885,14.28571428571429,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,
Yenişehir / Egriçam,1+1,27777.777777777777,04,-1.332017760236803,-3.559530071891991,22.385402759234537,
Yenişehir / Egriçam,2+0,14000.0,04,0.0,,,
Yenişehir / Egriçam,2+1,56365.67164179104,04,-0.7699565655319078,-4.673441304117711,-0.6388345884617441,
Yenişehir / Egriçam,2.5+1,82666.66666666667,04,0.0,14.814814814814822,-3.124999999999989,
Yenişehir / Egriçam,3+1,32375.0,04,-3.729535583027054,-6.410599571734471,-9.580159593761337,
Yenişehir / Egriçam,4+1,136722.22222222222,04,5.128378074553705,5.577005577005575,1.0470129336891736,
Yenişehir / Egriçam,5+1,52000.0,04,0.0,6.122448979591836,6.122448979591836,
Yenişehir / Egriçam,Stüdyo (1+0),12000.0,04,0.0,-17.80821917808219,-9.090909090909092,
Yenişehir / Gazi,1+1,18979.125,04,-1.4678342838919176,2.2830158174126267,-5.810794044665013,
Yenişehir / Gazi,2+1,37925.0,04,-1.108213820078227,-1.621271076523995,79.2818181818182,
Yenişehir / Gazi,3+1,24142.85714285714,04,-0.44182621502209773,-16.647919010123744,-32.34136251417896,
Yenişehir / Gazi,3.5+1,27000.0,04,0.0,0.0,-1.8181818181818181,
Yenişehir / Gazi,4+1,37222.22222222222,04,0.0,14.091102596849714,10.698058653448978,
Yenişehir / Gazi,5+1,38000.0,04,0.0,0.0,0.0,
Yenişehir / Hürriyet,1+1,23076.923076923078,04,0.0,-5.228241983888796,-1.0346378767431421,
Yenişehir / Hürriyet,2+1,39560.0,04,-1.7142857142857144,-8.160185722576902,-1.5813953488372015,
Yenişehir / Hürriyet,3+1,103135.13513513513,04,2.352440005679938,22.734262711949583,22.840855744081555,
Yenişehir / Hürriyet,3.5+1,41250.0,04,0.0,-90.35087719298247,-90.53537284894837,
Yenişehir / Hürriyet,4+1,208500.0,04,4.545454545454548,-13.640214628635977,-5.987915952745965,
Yenişehir / Hürriyet,5+1,533333.3333333334,04,0.0,-5.882297577822104,-5.882297577822104,
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,0.0,0.0,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,0.0,0.0,0.0,
Yenişehir / Köyler,2+1,19000.0,04,0.0,-29.629629629629626,-29.629629629629626,
Yenişehir / Köyler,3+1,27800.0,04,0.0,7.961165048543689,32.38095238095238,
Yenişehir / Köyler,4+1,51666.666666666664,04,0.0,3.3333333333333286,3.3333333333333286,
Yenişehir / Köyler,5+1,44000.0,04,0.0,0.0,0.0,
Yenişehir / Köyler,7+1,1300000.0,04,0.0,0.0,0.0,
Yenişehir / Merkez,1+1,19937.5,04,0.5252100840336196,0.6309148264984227,4.324127906976753,
Yenişehir / Merkez,2+0,18000.0,04,0.0,0.0,0.0,
Yenişehir / Merkez,2+1,26357.14285714286,04,0.0,-2.979842243645923,-4.589528118939878,
Yenişehir / Merkez,2.5+1,29125.0,04,0.0,2.794117647058828,2.794117647058828,
Yenişehir / Merkez,3+0,43000.0,04,0.0,0.0,0.0,
