District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Erdemli / Beldeler,1+1,13207.333333333334,04,-0.1400175862088258,-10.850054250271247,,
Erdemli / Beldeler,2+1,19066.666666666668,04,-14.37125748502994,-13.333333333333327,,
Erdemli / Beldeler,3+1,27000.0,04,0.0,0.0,,
Erdemli / Beldeler,3.5+1,240000.0,04,0.0,,,
Erdemli / Kargıpınarı,1+1,19090.909090909092,04,0.0,1.0101010101010155,,
Erdemli / Kargıpınarı,2+0,12000.0,04,0.0,0.0,,
Erdemli / Kargıpınarı,2+1,21821.428571428572,04,0.0,-6.613001834114531,,
Erdemli / Kargıpınarı,3+1,21500.0,04,0.0,-2.272727272727273,,
Erdemli / Kargıpınarı,4+1,46500.0,04,0.0,0.0,,
Erdemli / Kocahasanlı,1+1,13000.0,04,0.7751937984496124,4.0,,
Erdemli / Kocahasanlı,2+1,16875.0,04,18.670886075949365,10.655737704918032,,
Erdemli / Kocahasanlı,3+1,15000.0,04,0.0,0.0,,
Erdemli / Köyler,2+1,100000.0,04,,-9.090909090909092,,
Erdemli / Köyler,4+1,33000.0,04,0.0,0.0,,
Erdemli / Limonlu,1+1,35285.71428571428,04,0.0,18.607442977190868,,
Erdemli / Limonlu,2+1,29750.0,04,0.0,14.423076923076922,,
Erdemli / Merkez,1+1,22243.18181818182,04,-0.28598642808399893,0.1505001697182823,,
Erdemli / Merkez,1.5+1,20000.0,04,0.0,0.0,,
Erdemli / Merkez,2+1,25891.65,04,-1.3974598801443685,-10.800256049929734,,
Erdemli / Merkez,2.5+1,23000.0,04,0.0,0.0,,
Erdemli / Merkez,3+1,130000.0,04,32.6530612244898,16.26016260162601,,
Erdemli / Merkez,4+1,99900.0,04,0.0,0.0,,
Erdemli / Merkez,5+1,750000.0,04,0.0,0.0,,
Erdemli / Çeşmeli,1+1,38326.04347826087,04,-3.1392353220288083,-5.534289002278374,,
Erdemli / Çeşmeli,2+1,65354.166666666664,04,0.0,-23.490790603293533,,
Erdemli / Çeşmeli,2.5+1,20000.0,04,0.0,0.0,,
Erdemli / Çeşmeli,3+1,145166.66666666666,04,2.605786448025627,-21.203897007654838,,
Erdemli / Çeşmeli,3+2,390000.0,04,0.0,-2.5,,
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,0.0,,
Erdemli / Çeşmeli,4+1,23000.0,04,0.0,-89.12529550827422,,
Gülnar / Merkez,2+1,15500.0,04,0.0,10.714285714285714,,
Gülnar / Merkez,3+1,14100.0,04,0.0,0.0,,
Gülnar / Ovacık,1+1,16000.0,04,0.0,0.0,,
Gülnar / Ovacık,1.5+1,14000.0,04,0.0,0.0,,
Gülnar / Ovacık,2+0,11000.0,04,0.0,0.0,,
Gülnar / Ovacık,2+1,16928.571428571428,04,0.0,0.0,,
Gülnar / Ovacık,3+1,30000.0,04,0.0,15.384615384615385,,
Mezitli,1+1,21681.94652406417,04,-0.21375158258662677,-3.3664217585011618,,
Mezitli,1.5+1,16833.333333333332,04,-5.164319248826297,0.0,,
Mezitli,2+1,30311.595360824744,04,-0.09730933964293743,-0.1566787801106031,,
Mezitli,2+2,22333.333333333332,04,-4.9645390070922035,-4.9645390070922035,,
Mezitli,2.5+1,68411.06666666667,04,7.567952870635343,15.010561870262123,,
Mezitli,3+1,37363.767857142855,04,0.48550951429403333,-2.4190851899512626,,
Mezitli,3+2,720000.0,04,0.0,0.0,,
Mezitli,3.5+1,33357.142857142855,04,-0.6735200283587514,-6.036217303822943,,
Mezitli,4+1,88944.79617834395,04,7.959668703625451,5.635685249777736,,
Mezitli,4.5+1,50000.0,04,0.0,0.0,,
Mezitli,5+1,81394.73684210527,04,-2.8122545168892334,-2.6184604082489273,,
Mezitli,6+1,40000.0,04,0.0,0.0,,
Mezitli,Stüdyo (1+0),12833.333333333334,04,0.0,4.761904761904767,,
Mezitli / Davultepe,1+1,23844.0,04,-1.3930488341399083,-0.43843166729299765,,
Mezitli / Davultepe,2+0,20000.0,04,0.0,0.0,,
Mezitli / Davultepe,2+1,28743.243243243243,04,11.490794726713967,1.361563074409417,,
Mezitli / Davultepe,2.5+1,21999.666666666668,04,7.318064668243947,8.64167047329803,,
Mezitli / Davultepe,3+1,32857.142857142855,04,-1.6966714156197442,-3.0155890621006995,,
Mezitli / Davultepe,3.5+1,40000.0,04,0.0,0.0,,
Mezitli / Davultepe,4+1,26250.0,04,0.0,5.0,,
Mezitli / Davultepe,5+1,425000.0,04,-28.870292887029287,-29.166666666666668,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,,,
Mezitli / Kuyuluk,1+1,17647.727272727272,04,1.37075718015666,0.47877846790889705,,
Mezitli / Kuyuluk,1.5+1,300000.0,04,0.0,,,
Mezitli / Kuyuluk,2+1,24724.333333333332,04,0.005611739759568949,1.4621846248898511,,
Mezitli / Kuyuluk,2.5+1,33000.0,04,13.793103448275861,1.2269938650306749,,
Mezitli / Kuyuluk,3+1,71937.5,04,-3.309811827956989,-4.898489140698775,,
Mezitli / Kuyuluk,4+1,48500.0,04,1.1821974965229434,7.949125596184422,,
Mezitli / Kuyuluk,5+1,85000.0,04,-9.574468085106384,11.11111111111111,,
Mezitli / Köyler,1+1,25000.0,04,0.0,0.0,,
Mezitli / Köyler,2+1,137625.0,04,0.0,0.09090909090909091,,
Mezitli / Köyler,2.5+1,28000.0,04,0.0,0.0,,
Mezitli / Köyler,3+1,18500.0,04,0.0,0.0,,
Mezitli / Köyler,4+1,43000.0,04,0.0,-4.444444444444445,,
Mezitli / Tece,1+1,16783.783783783783,04,-1.27186009538951,-1.662707838479807,,
Mezitli / Tece,2+1,22590.909090909092,04,0.21845068055788847,3.994978109708998,,
Mezitli / Tece,3+1,21333.333333333332,04,0.3921568627450923,0.3921568627450923,,
Mut,1+1,20000.0,04,0.0,0.0,,
Mut,2+1,18333.333333333332,04,0.0,-0.22675736961451906,,
Mut,3+1,21250.0,04,1.1904761904761905,-4.135338345864667,,
Mut / Köyler,3+1,15000.0,04,0.0,0.0,,
Silifke / Atakent,1+1,15178.57142857143,04,0.07849293563580192,-30.441898527004906,,
Silifke / Atakent,2+1,55956.52173913043,04,2.35949098621421,-1.6055045871559672,,
Silifke / Atakent,2.5+1,15000.0,04,0.0,-40.0,,
Silifke / Atakent,3+1,32833.333333333336,04,0.0,-10.045662100456616,,
Silifke / Atakent,5+1,25000.0,04,0.0,0.0,,
Silifke / Atakent,Stüdyo (1+0),9000.0,04,0.0,0.0,,
Silifke / Atayurt,2+1,16666.666666666668,04,0.0,-3.8461538461538325,,
Silifke / Atayurt,3+1,15666.666666666666,04,0.0,6.21468926553672,,
Silifke / Gazi,1+1,13944.444444444445,04,-0.1988071570576512,0.8032128514056239,,
Silifke / Gazi,2+1,15500.0,04,0.8433734939759031,0.9771986970684038,,
Silifke / Gazi,2.5+1,10500.0,04,-17.647058823529413,-20.754716981132077,,
Silifke / Gazi,3+1,19314.285714285714,04,1.2378612378612353,0.4874849710350764,,
Silifke / Gazi,4+1,27375.0,04,4.175475687103596,-1.4781491002570712,,
Silifke / Köyler,1+1,18000.0,04,0.0,0.0,,
Silifke / Köyler,2+1,15000.0,04,-47.05882352941176,12.499999999999995,,
Silifke / Köyler,3+1,470000.0,04,,,,
Silifke / Köyler,4+2,50000.0,04,0.0,0.0,,
Silifke / Pazarkaşı,2+1,10000.0,04,0.0,0.0,,
Silifke / Saray,1+1,15250.0,04,0.0,-9.405940594059398,,
Silifke / Saray,2+1,14812.5,04,-1.7955801104972418,-9.541984732824428,,
Silifke / Saray,3+1,15749.833333333334,04,0.0,0.0,,
Silifke / Saray,4+1,19000.0,04,0.0,-6.557377049180323,,
Silifke / Taşucu,1+1,17895.833333333332,04,0.17043415859345348,2.7511961722487897,,
Silifke / Taşucu,1.5+1,20000.0,04,0.0,0.0,,
Silifke / Taşucu,2+0,15500.0,04,0.0,0.0,,
Silifke / Taşucu,2+1,19004.716981132075,04,-3.0181272797970746,-3.0091478093404014,,
Silifke / Taşucu,2.5+1,21700.0,04,0.0,24.71264367816092,,
Silifke / Taşucu,3+1,28868.42105263158,04,3.0095309638950227,9.453729109503621,,
Silifke / Taşucu,4+1,301333.3333333333,04,-30.648254698887616,-0.5500550055005564,,
Tarsus / 82 Evler,1+1,1000.0,04,0.0,-94.11764705882352,,
Tarsus / 82 Evler,2+1,22000.0,04,12.101910828025478,12.101910828025478,,
Tarsus / 82 Evler,3+1,27500.0,04,0.0,0.9174311926605505,,
Tarsus / Akşemsettin,1+1,23750.0,04,-1.0416666666666665,2.3706896551724137,,
Tarsus / Akşemsettin,2+1,13000.0,04,0.0,0.0,,
Tarsus / Akşemsettin,3+1,124400.0,04,0.0,27.683284457477995,,
Tarsus / Akşemsettin,4+1,36666.666666666664,04,-65.07936507936509,-4.761904761904768,,
Tarsus / Altaylılar,1+1,38781.25,04,0.0,-7.269427839453462,,
Tarsus / Altaylılar,2+0,16000.0,04,,,,
Tarsus / Altaylılar,2+1,27147.058823529413,04,0.0,3.4173669467787144,,
Tarsus / Altaylılar,3+1,25775.49019607843,04,0.720918276262866,-8.311121518142288,,
Tarsus / Altaylılar,4+1,43839.6,04,1.5597903027910904,2.4165642791631368,,
Tarsus / Altaylılar,5+1,36500.0,04,0.0,0.0,,
Tarsus / Anıt,2+1,49300.0,04,8.950276243093922,42.48554913294797,,
Tarsus / Anıt,3+0,16500.0,04,0.0,0.0,,
Tarsus / Anıt,3+1,17503.571428571428,04,-1.9407763105242157,-2.985960958674667,,
Tarsus / Anıt,3.5+1,35000.0,04,0.0,,,
Tarsus / Anıt,Stüdyo (1+0),10000.0,04,0.0,,,
Tarsus / Bahçe,1+1,15000.0,04,0.0,0.0,,
Tarsus / Bahçe,3+1,20000.0,04,0.0,,,
Tarsus / Beydeğirmeni,1+1,23000.0,04,0.0,-2.127659574468085,,
Tarsus / Beydeğirmeni,2+1,17954.545454545456,04,-0.5037783375314716,8.404802744425394,,
Tarsus / Beydeğirmeni,3+1,36722.22222222222,04,2.2191293590040893,9.55044541122849,,
Tarsus / Caminur,2+1,22068.18181818182,04,1.2513034410844768,-60.42849241696503,,
Tarsus / Caminur,3+1,60347.22222222222,04,0.0,6.2401873729184345,,
Tarsus / Caminur,4+1,32500.0,04,0.0,0.0,,
Tarsus / Caminur,5+1,41000.0,04,0.0,,,
Tarsus / Eskiömerli,1+1,20500.0,04,26.153846153846157,,,
Tarsus / Eskiömerli,2+1,25000.0,04,0.0,0.0,,
Tarsus / Eskiömerli,3+1,18375.0,04,0.0,-1.12107623318385,,
Tarsus / Gülek,3+1,600000.0,04,0.0,0.0,,
Tarsus / Gülek,6+1,450000.0,04,0.0,,,
Tarsus / Karacailyas,3+1,51714.28571428572,04,-7.927087749046197,-18.173598553345382,,
Tarsus / Kavaklı,1+1,21500.0,04,13.157894736842104,0.0,,
Tarsus / Kavaklı,3+1,39968.181818181816,04,1.5006348839893733,-3.0839432148840538,,
Tarsus / Kavaklı,3.5+1,25000.0,04,0.0,0.0,,
Tarsus / Kavaklı,4+1,350000.0,04,,0.0,,
Tarsus / Köyler,1+1,20071.428571428572,04,-1.5761821366024393,-2.638592750533052,,
Tarsus / Köyler,2+1,19250.0,04,0.0,-3.75,,
Tarsus / Köyler,3+1,20500.0,04,0.0,-14.583333333333334,,
Tarsus / Köyler,4+1,30000.0,04,0.0,,,
Tarsus / Kızılmurat,2+1,28500.0,04,0.0,0.0,,
Tarsus / Kızılmurat,4+1,40000.0,04,,,,
Toroslar,1+1,14333.333333333334,04,-4.44444444444444,6.172839506172844,,
Toroslar,2+1,43285.71428571428,04,-10.597492008851736,18.70714985308519,,
Toroslar,3+1,44937.5,04,2.737768632830361,30.065123010130247,,
Toroslar,4+1,66125.0,04,2.975528364849828,6.899538106235569,,
Toroslar,4.5+1,335000.0,04,0.0,0.0,,
Toroslar,5+2,30000.0,04,0.0,0.0,,
Toroslar,6+1,147000.0,04,0.0,0.0,,
Toroslar / Akbelen,1+1,14500.0,04,0.0,0.0,,
Toroslar / Akbelen,2+0,20000.0,04,0.0,0.0,,
Toroslar / Akbelen,2+1,16312.5,04,1.6355140186915886,-2.142474558114632,,
Toroslar / Akbelen,3+1,27505.263157894737,04,7.342599203826332,9.478871553409682,,
Toroslar / Akbelen,3.5+1,35000.0,04,0.0,0.0,,
Toroslar / Alsancak,1+1,16700.0,04,-6.179775280898876,-0.2985074626865672,,
Toroslar / Alsancak,2+1,28218.75,04,-0.11061946902654868,-3.1709558823529362,,
Toroslar / Alsancak,3+1,94727.27272727272,04,2.964426877470349,9.678134175391945,,
Toroslar / Alsancak,4+1,110071.42857142857,04,0.0,-17.416934619506975,,
Toroslar / Alsancak,5+1,434500.0,04,0.0,2.9214370311883098,,
Toroslar / Arpaçsakarlar,2+1,19000.0,04,0.0,-62.0,,
Toroslar / Arpaçsakarlar,3+1,20687.5,04,0.0,-4.243008678881393,,
Toroslar / Ayvagediği,2+1,20000.0,04,0.0,,,
Toroslar / Halkkent,2+1,16931.03448275862,04,1.0808028821410123,1.1814809726610804,,
Toroslar / Halkkent,3+1,21000.0,04,0.0,0.0,,
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,,
Toroslar / Sağlık,1+1,13625.0,04,11.98630136986302,17.62589928057553,,
Toroslar / Sağlık,2+1,15568.181818181818,04,-0.7605939876856223,4.173707333558628,,
Toroslar / Sağlık,3+1,17055.555555555555,04,-2.539682539682544,-2.1201976725649656,,
Toroslar / Sağlık,Stüdyo (1+0),10000.0,04,0.0,,,
Toroslar / Yalınayak,2+1,46312.5,04,0.0,-3.9159751037344397,,
Toroslar / Yalınayak,3+1,22571.428571428572,04,-1.5576323987538852,-56.11872938725916,,
Toroslar / Çavuşlu,1+1,16500.0,04,8.19672131147541,8.19672131147541,,
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,,,
Toroslar / Çavuşlu,2+1,16073.333333333334,04,-6.4597478176527545,-4.926678989525566,,
Toroslar / Çavuşlu,3+1,30944.444444444445,04,0.1091212529687409,3.6245830125737726,,
Toroslar / Çavuşlu,4+1,27833.333333333332,04,0.0,1.4170040485829885,,
Toroslar / Çavuşlu,5+1,355000.0,04,0.0,0.0,,
Yenişehir / Bahçelievler,1+1,17464.285714285714,04,-2.0694259012015985,3.1645569620253196,,
Yenişehir / Bahçelievler,2+1,44500.0,04,0.9684560044272299,25.33372451224878,,
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,,
Yenişehir / Bahçelievler,2.5+1,22333.333333333332,04,0.0,8.943089430894304,,
Yenişehir / Bahçelievler,3+1,40182.65306122449,04,-1.1186316983402256,-13.39555500965171,,
Yenişehir / Bahçelievler,3.5+1,23500.0,04,0.0,0.0,,
Yenişehir / Bahçelievler,4+1,154684.2105263158,04,0.3414134516899936,-2.0297048038816192,,
Yenişehir / Bahçelievler,Stüdyo (1+0),11000.0,04,0.0,0.0,,
Yenişehir / Barbaros,1+1,52083.333333333336,04,-3.237749057619807,13.95657218630864,,
Yenişehir / Barbaros,2+1,63580.0,04,2.9635627530364372,-4.718032252809902,,
Yenişehir / Barbaros,2.5+1,32500.0,04,8.333333333333332,8.333333333333332,,
Yenişehir / Barbaros,3+1,78892.85714285714,04,0.7988637240031944,9.838723625043235,,
Yenişehir / Barbaros,3.5+1,38666.666666666664,04,0.0,-79.93079584775087,,
Yenişehir / Barbaros,4+1,210726.64,04,15.779468087980186,-11.545307986306597,,
Yenişehir / Barbaros,5+1,336846.1538461539,04,-0.1140510948905083,9.441776603531087,,
Yenişehir / Barbaros,6+1,1450000.0,04,0.0,0.0,,
Yenişehir / Cumhuriyet,1+1,16100.0,04,-1.0614525139664763,-3.325635103926089,,
Yenişehir / Cumhuriyet,2+1,21980.76923076923,04,1.6451756336149388,0.32716246409192795,,
Yenişehir / Cumhuriyet,3+1,22687.5,04,-0.04747436384351676,0.39389875963795035,,
Yenişehir / Cumhuriyet,4+1,107000.0,04,13.829787234042554,23.53463587921848,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,0.0,,
Yenişehir / Egriçam,1+1,22696.969696969696,04,-2.115494568324761,0.5031868500503202,,
Yenişehir / Egriçam,1.5+1,19500.0,04,14.705882352941178,14.705882352941178,,
Yenişehir / Egriçam,2+1,56728.070175438595,04,1.9636295613367005,9.110531260999458,,
Yenişehir / Egriçam,2.5+1,85333.33333333333,04,-0.38910505836577003,-0.38910505836577003,,
Yenişehir / Egriçam,3+1,35805.194805194806,04,0.018138944313437527,0.2680951971396623,,
Yenişehir / Egriçam,4+1,135305.55555555556,04,-7.601839996206189,-12.765335746333372,,
Yenişehir / Egriçam,5+1,49000.0,04,0.0,0.0,,
Yenişehir / Egriçam,Stüdyo (1+0),13200.0,04,0.0,0.0,,
Yenişehir / Gazi,1+1,20150.0,04,-5.592972181551977,-2.7450980392156863,,
Yenişehir / Gazi,2+1,21153.846153846152,04,1.26841243862519,-1.2271774917689435,,
Yenişehir / Gazi,3+1,35683.333333333336,04,-0.06599066473522508,4.918740217375408,,
Yenişehir / Gazi,3.5+1,27500.0,04,0.0,,,
Yenişehir / Gazi,4+1,33625.0,04,-6.966403162055341,-1.465201465201465,,
Yenişehir / Gazi,5+1,38000.0,04,0.0,0.0,,
Yenişehir / Gazi,Stüdyo (1+0),16000.0,04,0.0,0.0,,
Yenişehir / Hürriyet,1+1,23318.18181818182,04,-0.3496503496503426,-2.332222751070912,,
Yenişehir / Hürriyet,1.5+1,23000.0,04,-11.538461538461538,-11.538461538461538,,
Yenişehir / Hürriyet,2+1,40195.65217391304,04,65.44515394314068,1.7611447440836463,,
Yenişehir / Hürriyet,3+1,83958.33333333333,04,-23.907940395999187,-30.590885002649713,,
Yenişehir / Hürriyet,3.5+1,435833.3333333333,04,-0.19083969465649744,-0.19083969465649744,,
Yenişehir / Hürriyet,4+1,221780.0,04,-10.89919649379109,-28.847259031943086,,
Yenişehir / Hürriyet,5+1,566666.3333333334,04,0.0,0.0,,
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,0.0,,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,0.0,,,
Yenişehir / Köyler,1+1,10000.0,04,0.0,0.0,,
Yenişehir / Köyler,2+1,27000.0,04,0.0,20.0,,
Yenişehir / Köyler,3+1,21000.0,04,-1.5624999999999944,-4.545454545454546,,
Yenişehir / Köyler,4+1,50000.0,04,0.0,0.0,,
Yenişehir / Köyler,5+1,44000.0,04,0.0,-6.382978723404255,,
Yenişehir / Köyler,6+1,720000.0,04,0.0,,,
Yenişehir / Köyler,7+1,1300000.0,04,0.0,0.0,,
Yenişehir / Merkez,1+1,19111.11111111111,04,0.0,7.06504824151882,,
Yenişehir / Merkez,2+0,18000.0,04,0.0,0.0,,
Yenişehir / Merkez,2+1,27625.0,04,-36.70822102425876,-36.65605095541401,,
Yenişehir / Merkez,2.5+1,28333.333333333332,04,66.66666666666666,11.111111111111107,,
Yenişehir / Merkez,3+0,43000.0,04,0.0,0.0,,
Yenişehir / Merkez,3+1,115062.5,04,-4.538855088495572,-24.211950129381325,,
Yenişehir / Merkez,4+1,193125.0,04,-0.0646830530401035,-6.119791666666665,,
Yenişehir / Çiftlikköy,1+1,22756.232352941177,04,-4.722120877122576,-5.107755513517757,,
Yenişehir / Çiftlikköy,1.5+1,21500.0,04,0.0,0.0,,
Yenişehir / Çiftlikköy,2+1,32909.48717948718,04,7.319377725378053,4.496272827929871,,
Yenişehir / Çiftlikköy,2.5+1,157000.0,04,0.0,0.0,,
Yenişehir / Çiftlikköy,3+1,79327.27272727272,04,-5.230946144509046,28.221552486767713,,
Yenişehir / Çiftlikköy,4+1,124407.14285714286,04,-0.22913444463539315,-10.39101354827646,,
Yenişehir / Çiftlikköy,Stüdyo (1+0),13222.222222222223,04,-0.5847953216374239,-4.087507196315487,,
Çamlıyayla,2+1,200000.0,04,0.0,0.0,,
Çamlıyayla,5+1,360000.0,04,,,,
