District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Erdemli / Köyler,2+1,155000.0,04,0.0,0.0,55.00000000000001,40.909090909090914
Erdemli / Köyler,3+1,109250.0,04,-21.024096385542173,-21.024096385542173,-43.97435897435897,
Erdemli / Limonlu,1+1,38000.0,04,0.0,-20.833333333333336,7.692307692307702,27.73109243697479
Erdemli / Limonlu,2+1,51750.0,04,45.774647887323944,59.72222222222222,57.29483282674772,99.03846153846155
Erdemli / Merkez,1+1,22894.18604651163,04,-0.5330066027813426,10.46976908402693,2.463819437548841,3.081663508343607
Erdemli / Merkez,2+1,31331.8,04,20.022309919410013,18.73847203304628,21.786461606234738,7.941693074593985
Erdemli / Merkez,2.5+1,25000.0,04,0.0,0.0,8.695652173913043,8.695652173913043
Erdemli / Merkez,3+1,77923.07692307692,04,0.8964143426294763,-21.909586476515614,-40.05917159763314,-30.31269543464666
Erdemli / Merkez,4+1,64833.333333333336,04,0.0,12.999273783587514,86.12440191387559,-35.10176843510177
Erdemli / Merkez,5+1,750000.0,04,0.0,0.0,0.0,0.0
Erdemli / Çeşmeli,1+1,68641.66666666667,04,-1.5159760874046597,28.556335914520698,29.724392755466724,69.18740514953656
Erdemli / Çeşmeli,2+1,81661.76470588235,04,6.5403841367294335,32.67549099249772,6.506440047802414,-4.39971352624403
Erdemli / Çeşmeli,2.5+1,210000.0,04,0.0,0.0,-12.31732776617954,950.0
Erdemli / Çeşmeli,3+1,148034.4827586207,04,-2.2562520656604637,3.4916685952325897,-11.159568026611277,-19.64725361745014
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,0.0,0.0,0.0
Gülnar / Merkez,2+1,11500.0,04,0.0,,-17.857142857142858,-17.857142857142858
Gülnar / Merkez,3+1,14333.333333333334,04,3.4364261168384944,-2.2727272727272645,1.654846335697404,1.654846335697404
Gülnar / Ovacık,1+1,17250.0,04,0.0,7.8125,7.8125,7.8125
Gülnar / Ovacık,1.5+1,14000.0,04,0.0,0.0,0.0,0.0
Gülnar / Ovacık,2+0,11000.0,04,0.0,0.0,0.0,0.0
Gülnar / Ovacık,2+1,19000.0,04,-1.7241379310344764,-1.7241379310344764,-5.9405940594059405,12.236286919831231
Gülnar / Ovacık,3+1,24000.0,04,0.0,0.0,-20.0,-7.6923076923076925
Mezitli,1+1,21006.445054945056,04,12.13164087452397,11.739834996903827,3.0168157379410614,-6.3770427835055905
Mezitli,1.5+1,16375.0,04,0.0,0.0,0.0,-2.722772277227716
Mezitli,2+0,25000.0,04,0.0,0.0,,
Mezitli,2+1,28599.519138755983,04,-0.37401077583107023,-6.589699725767334,0.6298552544990812,-5.796084233967749
Mezitli,2+2,21000.0,04,0.0,0.0,-5.970149253731338,-10.638297872340425
Mezitli,2.5+1,27672.166666666668,04,0.0,-40.31264411734195,-52.6336147901425,-53.478412315830894
Mezitli,3+0,20000.0,04,0.0,0.0,,
Mezitli,3+1,35513.209844559584,04,-0.6524105475789468,-1.5494110501900313,-0.3961189808709287,-7.252086627797951
Mezitli,3+2,378000.0,04,0.0,0.0,-47.5,-47.5
Mezitli,3.5+1,36200.0,04,2.840909090909091,1.2587412587412588,5.847953216374268,1.971830985915493
Mezitli,4+1,107444.0,04,-1.7843431204065963,5.608044760320588,11.035433381945033,27.60634746094981
Mezitli,4.5+1,55000.0,04,0.0,0.0,10.0,10.0
Mezitli,5+1,106894.73684210527,04,0.0,-6.377613275848046,3.3548337849700434,27.890014168022258
Mezitli,5+2,600000.0,04,0.0,0.0,0.0,
Mezitli,6+1,495000.0,04,0.0,1137.5,1137.5,1137.5
Mezitli,Stüdyo (1+0),13500.0,04,0.0,0.0,10.958904109589046,10.204081632653061
Mezitli / Davultepe,1+1,23978.333333333332,04,-0.24793190838234525,-0.5948343006457106,1.003171737686001,0.1224824975294673
Mezitli / Davultepe,2+0,20000.0,04,0.0,0.0,0.0,0.0
Mezitli / Davultepe,2+1,29468.75,04,0.581062149770756,-11.608885464817668,-0.3291294276812129,3.920025188916871
Mezitli / Davultepe,2.5+1,22000.0,04,0.0,0.0,2.326771241526064,8.64331658415536
Mezitli / Davultepe,3+1,30175.675675675677,04,-0.012629451881785363,-2.3184601924759423,-5.86444329945196,-10.930474302567324
Mezitli / Davultepe,4+1,57000.0,04,,,107.27272727272728,128.0
Mezitli / Davultepe,5+1,91250.0,04,0.0,-2.1447721179624666,,-84.79166666666667
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,0.0,
Mezitli / Kuyuluk,1+1,18543.859649122805,04,0.1895734597156329,0.8427412943234044,3.373051513881389,5.580981439104997
Mezitli / Kuyuluk,1.5+1,25000.0,04,0.0,-91.66666666666666,-91.66666666666666,
Mezitli / Kuyuluk,2+1,24512.475,04,1.1092052979432003,-0.11885046699052111,-2.069431979958081,0.5927735454813813
Mezitli / Kuyuluk,2.5+1,34000.0,04,0.0,0.0,0.0,4.294478527607362
Mezitli / Kuyuluk,3+1,46911.76470588235,04,-28.04330935612422,-30.19693654266959,-37.087485866049605,-37.98255846247848
Mezitli / Kuyuluk,4+1,111055.55555555556,04,0.0,2.146142054164547,36.74386787843253,147.18247659424134
Mezitli / Kuyuluk,5+1,85000.0,04,0.0,-13.5593220338983,-13.5593220338983,11.11111111111111
Mezitli / Köyler,1+1,19966.666666666668,04,0.0,0.0,-15.75246132208157,-20.13333333333333
Mezitli / Köyler,2+1,15625.0,04,0.0,-83.73807458803122,-86.16031886625333,-88.63636363636364
Mezitli / Köyler,3+1,17625.0,04,0.14204545454545456,1.127049180327875,-8.271375464684013,-4.72972972972973
Mezitli / Tece,1+1,17190.47619047619,04,-0.48242591316332867,-1.0793650793650875,0.4638218923933325,0.7201296987520344
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,0.0,
Mezitli / Tece,2+1,24000.0,04,0.0,-2.0408163265306123,5.227655986509271,10.481586402266295
Mezitli / Tece,3+1,26250.0,04,0.0,0.0,14.130434782608695,23.52941176470588
Mut,1+1,18000.0,04,0.0,0.0,0.0,-10.0
Mut,2+1,18750.0,04,4.166666666666666,4.166666666666666,1.9021739130434785,2.0408163265306123
Mut,3+1,22000.0,04,0.0,-2.2222222222222223,0.9174311926605505,-0.7518796992481257
Silifke / Atakent,1+1,32727.272727272728,04,121.87981510015409,92.51336898395722,116.51630811936155,49.977681892575504
Silifke / Atakent,2+1,65720.58823529411,04,-1.4729996004023627,30.309540983103382,19.491978609625658,15.563725490196067
Silifke / Atakent,3+1,31500.0,04,0.0,13.855421686746983,-2.577319587628862,-13.698630136986301
Silifke / Atakent,5+1,25000.0,04,0.0,0.0,0.0,0.0
Silifke / Atayurt,2+1,25000.0,04,0.0,0.0,49.999999999999986,44.23076923076924
Silifke / Atayurt,3+1,15666.666666666666,04,0.0,0.0,0.0,6.21468926553672
Silifke / Beldeler,2.5+1,65000.0,04,0.0,,,
Silifke / Gazi,1+1,14500.0,04,3.111111111111111,8.556149732620323,18.974358974358974,4.81927710843373
Silifke / Gazi,2+1,15937.5,04,0.13089005235602477,4.187946884576098,-1.347385272145143,3.8273615635179157
Silifke / Gazi,3+1,20455.882352941175,04,0.978925601654273,2.8246942341292955,-0.34659024900283336,6.426931905126228
Silifke / Gazi,4+1,25214.285714285714,04,0.0,-8.86402753872634,2.2200772200772128,-9.25449871465296
Silifke / Köyler,1+1,18000.0,04,0.0,0.0,0.0,0.0
Silifke / Köyler,3+1,280000.0,04,11.25827814569537,0.0,0.0,
Silifke / Köyler,4+2,50000.0,04,0.0,0.0,0.0,0.0
Silifke / Saray,1+1,13000.0,04,0.0,0.0,-11.864406779661017,-22.772277227722768
Silifke / Saray,2+1,15083.333333333334,04,0.0,1.5224358974359034,4.02298850574713,-7.88804071246819
Silifke / Saray,3+1,17357.14285714286,04,0.0,10.454545454545467,10.959917442168427,10.205247825751753
Silifke / Saray,4+1,15000.0,04,0.0,-25.0,-17.80821917808219,-26.22950819672131
Silifke / Saray,5+1,25000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,1+1,12714.285714285714,04,-2.197802197802202,8.20668693009118,-22.47386759581882,-26.99931647300069
Silifke / Taşucu,1.5+1,20000.0,04,0.0,,0.0,0.0
Silifke / Taşucu,2+1,20250.0,04,0.541056651814133,3.327787021630624,6.134603930911249,3.3461723639865175
Silifke / Taşucu,2.5+1,26000.0,04,0.0,0.0,0.0,49.42528735632184
Silifke / Taşucu,3+0,21000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,3+1,28692.30769230769,04,-0.6941142911476632,3.551185656448816,6.061059563005078,8.786000729128688
Silifke / Taşucu,4+1,29500.0,04,0.0,0.0,0.0,-90.26402640264027
Tarsus / 82 Evler,1+1,19750.0,04,0.0,0.0,113.51351351351352,16.176470588235293
Tarsus / 82 Evler,2+1,18833.333333333332,04,0.0,-11.890838206627686,-13.21044546850999,-4.033970276008499
Tarsus / 82 Evler,3+1,20250.0,04,0.0,-10.989010989010989,35.0,-25.688073394495415
Tarsus / Akşemsettin,1+1,27000.0,04,3.1847133757961736,3.1847133757961736,12.5,16.379310344827587
Tarsus / Akşemsettin,2+1,18600.0,04,-8.823529411764707,0.0,43.07692307692308,43.07692307692308
Tarsus / Akşemsettin,3+1,75000.0,04,6.865284974093272,1.078167115902965,-22.279792746113987,-23.020527859237543
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,0.0,0.0,-4.761904761904768
Tarsus / Altaylılar,1+1,17125.0,04,-9.271523178807946,-2.6988636363636362,-60.07493755203996,-59.05209222886422
Tarsus / Altaylılar,2+1,28566.666666666668,04,2.023809523809528,-0.9688888888888895,4.325098460436805,8.825396825396831
Tarsus / Altaylılar,3+1,29229.166666666668,04,-13.96456343614633,0.45796217062963945,-11.937387139449774,3.974337257559074
Tarsus / Altaylılar,4+1,60916.666666666664,04,3.44507880739764,1.6033755274261527,34.71177944862155,42.31141952342223
Tarsus / Altaylılar,4+2,45000.0,04,-10.0,,,
Tarsus / Altaylılar,5+1,46250.0,04,0.0,0.0,15.625,26.71232876712329
Tarsus / Anıt,1+1,19000.0,04,0.0,15.151515151515152,0.0,
Tarsus / Anıt,2+1,76000.0,04,0.0,-24.07592407592408,-13.554502369668251,119.65317919075144
Tarsus / Anıt,3+1,20050.0,04,-0.27631942525559144,2.9455478989325816,9.49245101188564,11.12769132381156
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,0.0,
Tarsus / Anıt,4+1,25500.0,04,2.0,-8.928571428571429,-15.0,
Tarsus / Anıt,Stüdyo (1+0),125000.0,04,0.0,,1150.0,
Tarsus / Bahçe,3+1,18000.0,04,0.0,0.0,-10.0,
Tarsus / Beydeğirmeni,1+1,18500.0,04,-2.631578947368421,10.44776119402985,-8.264462809917362,-21.27659574468085
Tarsus / Beydeğirmeni,2+1,24980.0,04,4.162244124336626,-2.3455824863174355,44.39306358381503,50.822641509433964
Tarsus / Beydeğirmeni,2.5+1,21000.0,04,0.0,0.0,0.0,-91.60000000000001
Tarsus / Beydeğirmeni,3+1,22000.0,04,-0.5025125628140631,1.1494252873563218,-42.857142857142854,-34.3691733996271
Tarsus / Beydeğirmeni,4+1,37500.0,04,0.0,0.0,,
Tarsus / Caminur,1+1,25000.0,04,0.0,,,19.047619047619047
Tarsus / Caminur,2+1,23380.0,04,-0.6259659969088126,-5.3201721083270055,7.3297628156082695,-58.076208773615114
Tarsus / Caminur,3+1,52784.09090909091,04,-4.764833722885139,-11.658425256751611,-12.423851381358975,-7.074567776444071
Tarsus / Caminur,4+1,20500.0,04,0.0,-13.38028169014085,-36.92307692307693,-36.92307692307693
Tarsus / Caminur,5+1,41000.0,04,0.0,2.5,0.0,
Tarsus / Eskiömerli,1+1,25500.0,04,0.0,,,
Tarsus / Eskiömerli,2+1,170000.0,04,0.0,0.0,1207.6923076923076,580.0
Tarsus / Eskiömerli,3+1,22200.0,04,3.255813953488372,16.842105263157894,18.4,19.461883408071756
Tarsus / Eskiömerli,5+1,59000.0,04,0.0,0.0,,
Tarsus / Gülek,2+1,115000.0,04,0.0,91.66666666666666,,
Tarsus / Gülek,3+1,600000.0,04,0.0,0.0,0.0,0.0
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,0.0,0.0,
Tarsus / Karacailyas,2+1,13000.0,04,0.0,,,
Tarsus / Karacailyas,3+1,22625.0,04,-1.9349845201238434,9.696969696969697,-55.0709219858156,-64.20094936708861
Tarsus / Kavaklı,1+1,20500.0,04,0.0,13.88888888888889,0.0,-4.651162790697675
Tarsus / Kavaklı,2+1,16375.0,04,0.0,0.0,-2.9629629629629632,-15.755627009646304
Tarsus / Kavaklı,3+1,42015.0,04,-0.29663028001898434,-0.05946717411988582,-0.1188636633781053,1.8792434529582929
Tarsus / Kavaklı,4+1,350000.0,04,0.0,0.0,0.0,0.0
Tarsus / Köyler,1+1,19714.285714285714,04,1.845018450184491,-2.344095532950025,-3.6368926389292957,-4.371002132196172
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,4+1,20000.0,04,0.0,0.0,0.0,
Tarsus / Yenice,2.5+1,185000.0,04,0.0,,,
Toroslar,2+1,50153.846153846156,04,0.0,-12.010796221322533,30.269730269730278,37.54237926617945
Toroslar,3+1,55970.58823529412,04,3.7025824225727435,7.581302627272454,11.622255739902796,61.99880820635057
Toroslar,4+1,132777.77777777778,04,0.8438818565400942,0.8438818565400942,84.41358024691358,114.65229663843984
Toroslar,4.5+1,325000.0,04,0.0,0.0,-2.9850746268656714,-2.9850746268656714
Toroslar,5+2,30000.0,04,0.0,0.0,0.0,0.0
Toroslar,6+1,135000.0,04,0.0,0.0,-8.16326530612245,-8.16326530612245
Toroslar / Akbelen,1+1,17000.0,04,,,-15.0,17.24137931034483
Toroslar / Akbelen,2+1,16333.333333333334,04,-1.657940663176256,-2.366127023661274,-3.0441400304414046,-2.0174968755579417
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,0.0,25.0
Toroslar / Akbelen,3+1,30855.0,04,-34.74536841214787,-35.83571614244866,18.654061849062646,22.81178923426839
Toroslar / Akbelen,5+1,33500.0,04,0.0,0.0,,
Toroslar / Alsancak,1+1,19700.0,04,0.0,1.8087855297157622,17.964071856287426,17.611940298507463
Toroslar / Alsancak,2+1,29708.333333333332,04,6.481481481481477,-3.908355795148256,4.025060075523507,1.9403594771241846
Toroslar / Alsancak,3+1,65157.89473684211,04,-24.14680473010232,2.732195091591812,-19.1515092879257,-24.558196221815958
Toroslar / Alsancak,3.5+1,38000.0,04,0.0,-5.0,-15.555555555555555,-15.555555555555555
Toroslar / Alsancak,4+1,131454.54545454544,04,0.0,-23.814541622760814,2.6259758694109214,-1.3738672902660172
Toroslar / Alsancak,5+1,441600.0,04,5.899280575539569,5.899280575539569,-21.886792452830196,4.603237268061582
Toroslar / Arpaçsakarlar,2+1,18000.0,04,0.0,-67.27272727272727,-72.25433526011561,-64.0
Toroslar / Arpaçsakarlar,3+1,70437.5,04,30.540540540540533,45.12509197939663,242.837389380531,226.03664416586304
Toroslar / Ayvagediği,1+1,127500.0,04,21.428571428571427,,,
Toroslar / Ayvagediği,2+1,18000.0,04,0.0,-10.0,-10.0,
Toroslar / Beldeler,2+1,110000.0,04,,,,
Toroslar / Güzelyayla,1+1,110000.0,04,0.0,0.0,,
Toroslar / Halkkent,2+1,18976.190476190477,04,-0.005702879954375881,35.08474576271187,10.872124130551091,13.403528742174172
Toroslar / Halkkent,3+1,20000.0,04,0.0,0.0,-4.761904761904762,-4.761904761904762
Toroslar / Köyler,1+1,45000.0,04,0.0,56.52173913043478,56.52173913043478,56.52173913043478
Toroslar / Köyler,2+1,100000.0,04,0.0,0.0,,
Toroslar / Köyler,3+1,650000.0,04,0.0,,,
Toroslar / Sağlık,1+1,11250.0,04,0.0,-18.181818181818183,32.35294117647059,-2.877697841726624
Toroslar / Sağlık,2+1,16125.0,04,0.0,0.78125,0.9314456035767458,7.899628252788098
Toroslar / Sağlık,3+1,15800.0,04,0.0,1.637426900584792,2.5974025974025974,-9.32568149210904
Toroslar / Yalınayak,2+1,69615.38461538461,04,0.6674082313681755,5.250041535138716,27.539635936582485,44.43025853814234
Toroslar / Yalınayak,3+1,20500.0,04,-8.88888888888889,-12.76595744680851,-9.999999999999998,-60.14580801944107
Toroslar / Yalınayak,6+2,40000.0,04,,,,
Toroslar / Çavuşlu,1+1,14833.333333333334,04,0.0,-2.732240437158466,-10.101010101010097,-2.732240437158466
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,0.0,
Toroslar / Çavuşlu,2+1,16093.75,04,0.7608695652173887,3.330658105939005,5.147482705611068,-4.805914972273567
Toroslar / Çavuşlu,3+1,33479.166666666664,04,4.743626882966387,11.970457079152723,4.231527604815268,12.112682832948408
Toroslar / Çavuşlu,4+1,18666.666666666668,04,0.0,-17.40412979351032,-33.33333333333333,-31.983805668016192
Toroslar / Çavuşlu,5+1,680000.0,04,0.0,0.0,175.6756756756757,91.54929577464789
Yenişehir / Bahçelievler,1+1,20250.0,04,-1.2768427161926938,0.20618556701031532,10.895607529948652,19.62025316455697
Yenişehir / Bahçelievler,2+1,40433.311111111114,04,-1.2452580385063148,-1.5155623900202304,-10.121917389750088,13.879943279057258
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Bahçelievler,2.5+1,23000.0,04,0.0,-6.122448979591836,2.985074626865677,12.195121951219512
Yenişehir / Bahçelievler,3+1,45015.57377049181,04,3.4859362169390833,1.6681119052495579,4.261870718911965,-2.979308599273405
Yenişehir / Bahçelievler,4+1,216350.0,04,13.450445726271631,3.6269292176689714,38.68589743589744,37.026741731175235
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,0.0,0.0,15.384615384615385,36.36363636363637
Yenişehir / Barbaros,1+1,56214.28571428572,04,2.845262845262846,6.282661029886681,8.845732726329743,22.994956311714144
Yenişehir / Barbaros,2+1,53030.0,04,0.09437523593808984,21.314128362635035,-29.44385311335817,-20.528424824890045
Yenişehir / Barbaros,2.5+1,33333.333333333336,04,0.0,0.0,2.564102564102572,11.11111111111112
Yenişehir / Barbaros,3+1,79842.77108433735,04,2.2650147174887403,1.7819306562315107,6.637126370319679,11.161243035094365
Yenişehir / Barbaros,3.5+1,41500.0,04,0.0,0.0,7.327586206896558,-78.46020761245674
Yenişehir / Barbaros,4+1,152080.22222222222,04,-15.980529796730773,-26.287747248790282,-21.230473993722335,-36.162749911256036
Yenişehir / Barbaros,5+1,172083.33333333334,04,2.4305555555555616,-14.065751144402824,-5.275229357798155,-44.08988937881952
Yenişehir / Barbaros,6+1,130000.0,04,0.0,0.0,,-91.0344827586207
Yenişehir / Barbaros,Stüdyo (1+0),14000.0,04,0.0,-6.666666666666667,,64.70588235294117
Yenişehir / Cumhuriyet,1+1,15633.333333333334,04,-2.07307979120059,-5.252525252525249,-2.013295346628673,-6.127790608160112
Yenişehir / Cumhuriyet,2+1,20833.333333333332,04,0.896860986547072,0.4433361041839859,-1.5748031496063106,-4.910096818810513
Yenişehir / Cumhuriyet,3+1,42375.0,04,-2.3539928486293125,24.371069182389935,90.59713067080263,87.51257123700972
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,0.0,0.0,,-2.857142857142857
Yenişehir / Cumhuriyet,4+1,141571.42857142858,04,0.0,22.986762272476565,25.146014206787694,63.448363359553426
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,0.0
Yenişehir / Egriçam,1+1,29350.0,04,-2.1104082806210487,-1.7299107142857182,1.8990005260389238,29.963099630996314
