District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Silifke / Atayurt,2+1,25000.0,04,0.0,0.0,,0.0
Silifke / Atayurt,3+1,16866.666666666668,04,0.0,0.0,,7.659574468085119
Silifke / Beldeler,2.5+1,75000.0,04,,0.0,,15.384615384615385
Silifke / Gazi,1+1,13416.666666666666,04,0.8771929824561358,-1.5290519877675885,,-7.471264367816096
Silifke / Gazi,2+1,16636.363636363636,04,0.0,-1.618192570291922,,4.385026737967912
Silifke / Gazi,2.5+1,20000.0,04,0.0,0.0,,
Silifke / Gazi,3+1,20440.0,04,0.0,-3.433070866141738,,-0.0776419841840319
Silifke / Gazi,4+1,29333.333333333332,04,0.0,10.172143974960871,,16.336166194523134
Silifke / Köyler,1+1,18500.0,04,0.0,0.0,,2.7777777777777777
Silifke / Köyler,2+1,45000.0,04,200.0,-3.7433155080213902,,
Silifke / Köyler,3+1,223333.33333333334,04,644.4444444444445,272.22222222222223,,-20.238095238095237
Silifke / Köyler,4+1,1000000.0,04,,0.0,,
Silifke / Saray,2+1,16472.222222222223,04,0.0,11.43998120742307,,9.208103130755063
Silifke / Saray,2.5+1,19000.0,04,0.0,0.0,,
Silifke / Saray,3+1,17656.25,04,0.0,-2.4901380670611526,,1.7232510288065752
Silifke / Saray,4+1,20333.333333333332,04,0.0,-18.66666666666667,,35.55555555555554
Silifke / Saray,5+1,24000.0,04,0.0,0.0,,-4.0
Silifke / Taşucu,1+1,15600.0,04,10.442477876106194,0.35087719298245296,,22.696629213483153
Silifke / Taşucu,1.5+1,40000.0,04,,33.33333333333333,,100.0
Silifke / Taşucu,2+1,24950.0,04,39.163346613545826,36.159676604345634,,23.209876543209877
Silifke / Taşucu,2.5+1,24250.0,04,-4.901960784313726,-4.901960784313726,,-6.730769230769231
Silifke / Taşucu,3+1,45250.0,04,100.61576354679804,1.6853932584269662,,57.707774798927616
Silifke / Taşucu,4+1,34666.666666666664,04,103.92156862745097,-7.5555555555555625,,17.5141242937853
Tarsus / 82 Evler,1+1,21000.0,04,0.0,0.0,,6.329113924050633
Tarsus / 82 Evler,2+1,22928.571428571428,04,0.0,15.053763440860216,,21.74462705436157
Tarsus / 82 Evler,3+1,24333.333333333332,04,0.0,6.9597069597069545,,20.164609053497937
Tarsus / Akşemsettin,1+1,25500.0,04,0.0,-1.9230769230769231,,-5.555555555555555
Tarsus / Akşemsettin,2+1,25000.0,04,0.0,-75.60975609756098,,34.40860215053764
Tarsus / Akşemsettin,3+1,27958.333333333332,04,3.686534216335538,5.361148497083888,,-62.72222222222222
Tarsus / Akşemsettin,4+1,30625.0,04,11.363636363636363,-3.28947368421053,,-16.47727272727272
Tarsus / Altaylılar,1+1,20700.0,04,-1.035856573705185,2.857142857142857,,20.875912408759124
Tarsus / Altaylılar,2+1,21283.333333333332,04,0.3142183817753224,7.423764458464769,,-25.495915985997677
Tarsus / Altaylılar,2.5+1,25000.0,04,0.0,0.0,,
Tarsus / Altaylılar,3+1,36593.75,04,55.79342041606192,23.72136548678673,,25.196008553100498
Tarsus / Altaylılar,3.5+1,32000.0,04,0.0,0.0,,
Tarsus / Altaylılar,4+1,42693.54838709677,04,38.53363783423731,3.5946394686906897,,-29.91483164908874
Tarsus / Altaylılar,5+1,46250.0,04,,0.0,,0.0
Tarsus / Anıt,1+1,13750.0,04,0.0,0.0,,-27.631578947368425
Tarsus / Anıt,2+1,93000.0,04,358.128078817734,20.332717190388163,,22.36842105263158
Tarsus / Anıt,3+1,20835.714285714286,04,0.0,2.0108410561286965,,3.91877449234058
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,,0.0
Tarsus / Anıt,4+1,25000.0,04,0.0,14.942528735632186,,-1.9607843137254901
Tarsus / Anıt,Stüdyo (1+0),15000.0,04,0.0,0.0,,-88.0
Tarsus / Bahçe,5+1,30000.0,04,0.0,0.0,,
Tarsus / Beydeğirmeni,1+1,17600.0,04,0.0,-3.825136612021858,,-4.864864864864865
Tarsus / Beydeğirmeni,2+1,40912.5,04,94.42464358452139,100.33324265505985,,63.78102481985588
Tarsus / Beydeğirmeni,2.5+1,19000.0,04,0.0,0.0,,-9.523809523809524
Tarsus / Beydeğirmeni,3+1,22785.714285714286,04,0.0,5.367464905037162,,3.571428571428574
Tarsus / Caminur,2+1,19691.666666666668,04,-0.12030172974379218,1.3135328967882836,,-15.775591673795262
Tarsus / Caminur,3+1,43356.0,04,83.81807670071305,7.669002217294894,,-17.861614639397207
Tarsus / Caminur,4+1,26500.0,04,0.0,-7.017543859649122,,29.268292682926827
Tarsus / Caminur,5+1,41500.0,04,,0.0,,1.2195121951219512
Tarsus / Eskiömerli,1+1,21000.0,04,0.0,-8.695652173913043,,-17.647058823529413
Tarsus / Eskiömerli,2+1,70333.33333333333,04,243.08943089430892,0.0,,-58.62745098039216
Tarsus / Eskiömerli,3+1,21000.0,04,0.0,0.0,,-5.405405405405405
Tarsus / Eskiömerli,4+1,35000.0,04,0.0,0.0,,
Tarsus / Gülek,2+1,60000.0,04,,-47.82608695652174,,-47.82608695652174
Tarsus / Gülek,3+1,95000.0,04,,0.0,,-84.16666666666667
Tarsus / Gülek,4+1,60000.0,04,,0.0,,
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,0.0,,0.0
Tarsus / Karacailyas,3+1,27200.0,04,0.0,4.328767123287667,,20.22099447513812
Tarsus / Kavaklı,1+1,22333.333333333332,04,-17.283950617283956,-2.8985507246376865,,8.943089430894304
Tarsus / Kavaklı,2+1,20750.0,04,0.0,7.327586206896558,,26.717557251908396
Tarsus / Kavaklı,3+1,20378.571428571428,04,-0.5276370229185178,-1.2845465161541507,,-51.49691436731779
Tarsus / Kavaklı,4+1,132333.33333333334,04,463.1205673758866,0.0,,-62.19047619047618
Tarsus / Köyler,1+1,20750.0,04,4.271356783919598,-0.3999999999999942,,5.2536231884058
Tarsus / Köyler,2+1,82000.0,04,261.7647058823529,256.52173913043475,,
Tarsus / Köyler,3+1,26000.0,04,0.0,22.35294117647059,,
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,,0.0
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,,0.0
Toroslar,1+1,96500.0,04,436.1111111111111,0.0,,
Toroslar,2+1,52277.77777777778,04,265.3823178016726,9.29152148664344,,4.234832992501706
Toroslar,3+1,82025.0,04,358.00761421319794,31.437155733600402,,46.550183920126116
Toroslar,4+1,212800.0,04,565.0,11.122715404699738,,60.26778242677824
Toroslar,4.5+1,325000.0,04,,0.0,,0.0
Toroslar,5+1,35000.0,04,0.0,0.0,,
Toroslar,5+2,30000.0,04,0.0,0.0,,0.0
Toroslar / Akbelen,1+1,15416.666666666666,04,8.187134502923971,14.197530864197528,,-9.31372549019608
Toroslar / Akbelen,2+1,16739.583333333332,04,0.0,1.1964735516372649,,2.4872448979591724
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,,0.0
Toroslar / Akbelen,3+1,19586.956521739132,04,-0.44198895027623186,0.1890359168242039,,-36.519343633968134
Toroslar / Akbelen,4+1,25000.0,04,0.0,,,
Toroslar / Alsancak,1+1,15700.0,04,0.0,-16.48936170212766,,-20.304568527918782
Toroslar / Alsancak,2+1,21722.222222222223,04,0.0,-21.822336475292772,,-26.881720430107524
Toroslar / Alsancak,3+1,27150.0,04,6.470588235294119,-40.97826086956522,,-58.331987075928915
Toroslar / Alsancak,3.5+1,28000.0,04,40.0,0.0,,-26.31578947368421
Toroslar / Alsancak,4+1,41222.22222222222,04,16.66666666666665,-69.87413723101909,,-68.64146303980328
Toroslar / Alsancak,5+1,540000.0,04,,0.0,,22.282608695652172
Toroslar / Arpaçsakarlar,2+1,17500.0,04,0.0,0.0,,-2.7777777777777777
Toroslar / Arpaçsakarlar,3+1,22285.714285714286,04,0.0,1.0117361392148951,,-68.36100899987323
Toroslar / Ayvagediği,1+1,130000.0,04,,8.333333333333332,,1.9607843137254901
Toroslar / Ayvagediği,2+1,59500.0,04,561.1111111111111,-10.861423220973784,,230.55555555555554
Toroslar / Güzelyayla,1+1,110000.0,04,,0.0,,0.0
Toroslar / Güzelyayla,2+1,75000.0,04,,0.0,,
Toroslar / Halkkent,2+1,20619.0,04,50.67788722264317,-12.42144491494906,,8.657214554579669
Toroslar / Halkkent,3+1,25000.0,04,0.0,25.0,,25.0
Toroslar / Köyler,1+1,28750.0,04,130.0,0.0,,-36.11111111111111
Toroslar / Köyler,2+1,108750.0,04,318.2692307692308,23.113207547169818,,8.75
Toroslar / Köyler,3+1,475000.0,04,,0.0,,-26.923076923076923
Toroslar / Sağlık,1+1,9000.0,04,0.0,0.0,,-20.0
Toroslar / Sağlık,2+1,15210.526315789473,04,1.7605633802816867,1.7605633802816867,,-5.671154630762956
Toroslar / Sağlık,3+1,33058.82352941176,04,97.78783308195071,97.59296822177146,,109.23306031273268
Toroslar / Yalınayak,1+1,12000.0,04,0.0,0.0,,
Toroslar / Yalınayak,2+1,39700.0,04,119.0344827586207,-23.92814371257485,,-42.97237569060773
Toroslar / Yalınayak,2.5+1,25000.0,04,0.0,,,
Toroslar / Yalınayak,3+1,24111.11111111111,04,0.0,5.116560702391758,,17.61517615176151
Toroslar / Çavuşlu,1+1,17300.0,04,0.0,4.06015037593985,,16.629213483146064
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,,0.0
Toroslar / Çavuşlu,2+1,17333.333333333332,04,0.0,-36.425746134484,,7.702265372168278
Toroslar / Çavuşlu,3+1,32913.793103448275,04,48.289371474889386,1.4813764751745424,,-1.6887324850331467
Toroslar / Çavuşlu,4+1,128875.0,04,490.26717557251914,398.0676328502415,,590.4017857142857
Yenişehir / Bahçelievler,1+1,27129.310344827587,04,31.802317464749418,5.53319919517103,,33.97190293742018
Yenişehir / Bahçelievler,2+1,53806.12244897959,04,141.6959511077158,30.332540857713074,,33.0737477846419
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,,0.0
Yenişehir / Bahçelievler,2.5+1,29333.333333333332,04,0.0,43.08943089430894,,27.536231884057965
Yenişehir / Bahçelievler,3+1,43777.77777777778,04,78.84702678166138,-8.40022810018862,,-2.749706132870429
Yenişehir / Bahçelievler,4+1,222411.76470588235,04,617.4573055028463,-5.82423512806675,,2.8018325425848625
Yenişehir / Bahçelievler,5+1,60000.0,04,,-52.0,,
Yenişehir / Bahçelievler,Stüdyo (1+0),12500.0,04,0.0,25.0,,-16.666666666666664
Yenişehir / Barbaros,1+1,34880.95238095238,04,53.94613129804766,-19.060773480662977,,-37.95002117746718
Yenişehir / Barbaros,2+1,50333.333333333336,04,99.38380281690141,3.944929838496168,,-5.0851719152680825
Yenişehir / Barbaros,2.5+1,28250.0,04,16.09589041095891,-13.076923076923078,,-15.250000000000005
Yenişehir / Barbaros,3+1,83692.30769230769,04,206.63848298256897,22.83522162591928,,4.821396546850935
Yenişehir / Barbaros,3.5+1,41500.0,04,,9.210526315789473,,0.0
Yenişehir / Barbaros,4+1,158345.2142857143,04,327.9600386100386,-9.414759736932952,,4.119531107955351
Yenişehir / Barbaros,5+1,371440.9090909091,04,,-0.2441495660241393,,115.84943869689633
Yenişehir / Barbaros,6+1,895000.0,04,,0.0,,588.4615384615385
Yenişehir / Barbaros,7+1,125000.0,04,,,,
Yenişehir / Barbaros,Stüdyo (1+0),13000.0,04,0.0,-3.7037037037037033,,-7.142857142857142
Yenişehir / Cumhuriyet,1+1,31200.0,04,84.73684210526315,19.70402850095917,,99.5735607675906
Yenişehir / Cumhuriyet,2+1,22875.0,04,-0.15588464536243407,-1.0810810810810811,,9.800000000000006
Yenişehir / Cumhuriyet,3+1,44209.09090909091,04,102.2616474502772,-1.8347655146070045,,4.328238133547875
Yenişehir / Cumhuriyet,4+1,130000.0,04,372.7272727272727,-8.851884312007012,,-8.173562058526745
Yenişehir / Cumhuriyet,7+2,85000.0,04,,-5.555555555555555,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),12166.666666666666,04,0.0,0.0,,-9.876543209876548
Yenişehir / Egriçam,1+1,22536.363636363636,04,22.415852939770943,-17.89591603146385,,-23.215115378658822
Yenişehir / Egriçam,2+0,18000.0,04,0.0,-7.6923076923076925,,9.090909090909092
Yenişehir / Egriçam,2+1,64467.2131147541,04,199.44574202476227,23.252286901182504,,22.00955934761645
Yenişehir / Egriçam,2.5+1,32666.666666666668,04,0.0,6.23306233062331,,-60.483870967741936
Yenişehir / Egriçam,3+1,46561.53846153846,04,84.22732936189641,13.03469580186452,,41.97100895913163
Yenişehir / Egriçam,4+1,218149.5,04,647.1385026371669,-28.069408316541484,,109.99668742921855
Yenişehir / Egriçam,5+1,59000.0,04,,-0.631578947368421,,13.461538461538462
Yenişehir / Gazi,1+1,17893.909090909092,04,-0.219652317704535,-2.396605988823103,,-1.8389029045053347
Yenişehir / Gazi,2+1,55750.0,04,151.36876006441224,149.16201117318434,,157.59075907590758
Yenişehir / Gazi,3+1,23919.64285714286,04,3.1522434034639115,-12.755102040816324,,-0.07917604564726816
Yenişehir / Gazi,4+1,40800.0,04,29.523809523809526,0.32786885245902236,,12.293577981651369
Yenişehir / Hürriyet,1+1,56781.25,04,175.5415944540728,-0.49288061336254113,,137.94047619047618
Yenişehir / Hürriyet,2+1,24800.0,04,8.087167070217914,-68.15873942223519,,-37.27870510875063
Yenişehir / Hürriyet,3+1,48957.5,04,102.85381328499288,18.498967751121228,,-35.34227903826617
Yenişehir / Hürriyet,3.5+1,42500.0,04,0.0,-36.408977556109726,,-75.97173144876325
Yenişehir / Hürriyet,4+1,208410.7142857143,04,546.9512195121952,-19.26381626655471,,-19.82100700733209
Yenişehir / Hürriyet,5+1,455000.0,04,,7.905138339920943,,114.96062992125987
Yenişehir / Köyler,1+1,10000.0,04,0.0,0.0,,
Yenişehir / Köyler,2+1,22250.0,04,0.0,-9.797297297297302,,17.105263157894736
Yenişehir / Köyler,3+1,261416.66666666666,04,910.3059581320451,28.263313911887966,,31.076987360284125
Yenişehir / Köyler,4+1,76000.0,04,80.95238095238095,117.14285714285715,,47.0967741935484
Yenişehir / Köyler,Stüdyo (1+0),18000.0,04,0.0,0.0,,0.0
Yenişehir / Merkez,1+1,56230.769230769234,04,156.65496329396746,26.645876645876655,,180.37502663541446
Yenişehir / Merkez,2+0,18000.0,04,0.0,0.0,,0.0
Yenişehir / Merkez,2+1,28142.85714285714,04,5.655777669429542,3.2765399737876746,,4.9185463659147795
Yenişehir / Merkez,2.5+1,27000.0,04,0.0,-15.625,,0.0
Yenişehir / Merkez,3+0,43000.0,04,,0.0,,0.0
