District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Erdemli / Merkez,4+1,57375.0,04,0.0,0.0,15.037593984962406,-42.567567567567565
Erdemli / Merkez,5+1,750000.0,04,0.0,0.0,0.0,0.0
Erdemli / Çeşmeli,1+1,60608.333333333336,04,0.0,17.15947735815286,11.597004848708039,33.37773468530919
Erdemli / Çeşmeli,2+1,70323.5294117647,04,2.1720020511317664,11.483084038942136,-8.281326074447845,-17.73101379063559
Erdemli / Çeşmeli,2.5+1,210000.0,04,0.0,-47.5,-53.333333333333336,950.0
Erdemli / Çeşmeli,3+1,156269.23076923078,04,3.2697300339500024,9.612452201656232,11.36632751513026,-11.530543568629001
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,0.0,0.0,0.0
Gülnar / Merkez,2+1,11500.0,04,0.0,-17.857142857142858,-11.538461538461538,-17.857142857142858
Gülnar / Merkez,3+1,14333.333333333334,04,0.0,-14.971751412429382,1.654846335697404,1.654846335697404
Gülnar / Ovacık,1+1,17250.0,04,0.0,7.8125,7.8125,7.8125
Gülnar / Ovacık,1.5+1,14000.0,04,0.0,0.0,,0.0
Gülnar / Ovacık,2+0,11000.0,04,0.0,0.0,0.0,0.0
Gülnar / Ovacık,2+1,19333.333333333332,04,0.0,-4.290429042904297,14.398422090729776,14.20534458509142
Gülnar / Ovacık,3+1,24000.0,04,0.0,0.0,-20.0,-7.6923076923076925
Mezitli,1+1,18678.759776536313,04,-0.2684565359919578,-0.029696226177018708,-9.53952632795421,-10.778515098851756
Mezitli,1.5+1,16375.0,04,0.0,3.4210526315789433,0.0,-2.722772277227716
Mezitli,2+0,25000.0,04,0.0,0.0,,
Mezitli,2+1,29377.16105769231,04,-1.4157337142826718,1.4780616826469155,0.21543743261013787,-3.770846685769439
Mezitli,2+2,21000.0,04,0.0,0.0,-5.970149253731338,-10.638297872340425
Mezitli,2.5+1,50838.833333333336,04,4.397461454782494,8.652207054963421,-20.030621026132078,8.145262269249038
Mezitli,3+0,20000.0,04,0.0,0.0,,
Mezitli,3+1,35835.653746770025,04,-0.2749610945825431,0.2581045283033239,-3.235193538508898,-9.430844913553312
Mezitli,3+2,378000.0,04,0.0,-47.5,-47.5,-47.5
Mezitli,3.5+1,35200.0,04,0.0,6.130653266331667,2.923976608187134,9.714285714285719
Mezitli,4+1,111057.37704918033,04,2.3531314110047954,14.903707963276894,14.408665455294683,31.525342889862788
Mezitli,4.5+1,55000.0,04,0.0,0.0,10.0,10.0
Mezitli,5+1,195687.5,04,60.311987984707805,76.47169338677354,145.01235584843494,125.69114654002713
Mezitli,5+2,600000.0,04,0.0,0.0,,
Mezitli,6+1,495000.0,04,0.0,,1137.5,1137.5
Mezitli,Stüdyo (1+0),13875.0,04,0.0,6.730769230769231,14.041095890410965,6.730769230769231
Mezitli / Davultepe,1+1,23778.333333333332,04,-1.0089482247105006,-0.20873214548667438,-3.818437396904633,-2.5763340161935533
Mezitli / Davultepe,2+0,20000.0,04,0.0,0.0,0.0,0.0
Mezitli / Davultepe,2+1,29039.285714285714,04,-0.538226299694195,0.8380476700134164,-2.02028740490279,1.2680086172074807
Mezitli / Davultepe,2.5+1,23975.0,04,8.977272727272727,6.555555555555556,11.512924568890336,18.396523413869307
Mezitli / Davultepe,3+1,29986.842105263157,04,-0.7147062286589022,-19.03653835905999,-7.935133887349961,-8.823790896159325
Mezitli / Davultepe,5+1,91250.0,04,0.0,-2.1447721179624666,-84.72803347280335,-91.88888888888889
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,0.0,
Mezitli / Kuyuluk,1+1,18450.819672131147,04,0.43466371133723025,1.859246616123526,3.2655812603570746,4.5103071026995885
Mezitli / Kuyuluk,1.5+1,25000.0,04,0.0,-91.66666666666666,-91.66666666666666,
Mezitli / Kuyuluk,2+1,24630.928571428572,04,0.4832379081613502,-1.0851349315826027,-0.5338703107776216,1.708916360059701
Mezitli / Kuyuluk,2.5+1,34000.0,04,0.0,-2.857142857142857,0.0,4.294478527607362
Mezitli / Kuyuluk,3+1,67558.82352941176,04,0.0,-4.129385678883531,29.175570801934537,-4.341488807912549
Mezitli / Kuyuluk,4+1,108166.66666666667,04,0.0,3.563829787234054,121.50170648464164,143.8539989264627
Mezitli / Kuyuluk,5+1,98333.33333333333,04,0.0,0.0,0.0,28.540305010893242
Mezitli / Köyler,1+1,19966.666666666668,04,0.0,-0.6633499170812543,-9.242424242424237,-20.13333333333333
Mezitli / Köyler,2+1,15300.0,04,0.0,-79.6508728179551,-86.44818423383526,-91.48423005565863
Mezitli / Köyler,3+1,18000.0,04,0.0,0.0,-5.676855895196501,-3.5714285714285774
Mezitli / Köyler,4+1,42000.0,04,0.0,0.0,-2.3255813953488373,-6.666666666666667
Mezitli / Tece,1+1,17144.736842105263,04,0.6995085605580132,-1.4210935263566922,0.6821794418933311,-0.3212974296205619
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,0.0,
Mezitli / Tece,2+1,24545.454545454544,04,0.0,-0.8264462809917409,7.302533532041723,15.159639288325613
Mezitli / Tece,3+1,26250.0,04,0.5747126436781609,0.0,5.0,23.82075471698113
Mut,1+1,18000.0,04,0.0,0.0,-5.263157894736842,-10.0
Mut,2+1,19000.0,04,0.0,6.5420560747663625,3.260869565217391,13.77245508982036
Mut,3+1,22000.0,04,0.0,-1.4925373134328304,0.9174311926605505,-2.992125984251964
Silifke / Atakent,1+1,15444.444444444445,04,0.0,1.2750455373406246,2.2327291830838,2.2327291830838
Silifke / Atakent,2+1,64250.0,04,0.0,40.472049689441,140.41159962581852,5.245709828393139
Silifke / Atakent,2.5+1,20000.0,04,0.0,0.0,0.0,-20.0
Silifke / Atakent,3+1,31500.0,04,7.386363636363641,-13.698630136986301,43.18181818181818,-13.698630136986301
Silifke / Atakent,5+1,25000.0,04,0.0,0.0,0.0,0.0
Silifke / Atayurt,2+1,25000.0,04,0.0,49.999999999999986,49.999999999999986,44.23076923076924
Silifke / Atayurt,3+1,15666.666666666666,04,0.0,0.0,0.0,4.44444444444444
Silifke / Beldeler,2.5+1,65000.0,04,0.0,,,
Silifke / Gazi,1+1,12500.0,04,0.0,1.3513513513513464,-10.358565737051798,-18.478260869565222
Silifke / Gazi,2+1,15828.57142857143,04,-1.0714285714285665,-1.1779178840535052,0.13994169096210665,2.9810671256454433
Silifke / Gazi,2.5+1,10500.0,04,0.0,-43.24324324324324,-43.24324324324324,0.0
Silifke / Gazi,3+1,19803.030303030304,04,0.0,-2.6805658972449677,-0.21728917077754548,2.5902668759811616
Silifke / Gazi,4+1,26083.333333333332,04,0.0,-0.22768670309653785,-2.2638563622170227,-7.082273112807472
Silifke / Köyler,1+1,18000.0,04,0.0,0.0,0.0,0.0
Silifke / Köyler,2+1,41000.0,04,0.0,215.3846153846154,108.47457627118642,207.49999999999997
Silifke / Köyler,3+1,280000.0,04,0.0,0.0,0.0,1766.6666666666667
Silifke / Köyler,4+2,50000.0,04,0.0,0.0,0.0,0.0
Silifke / Saray,1+1,13000.0,04,0.0,-11.864406779661017,-13.333333333333334,-9.302325581395353
Silifke / Saray,2+1,15166.666666666666,04,0.0,5.202312138728324,0.7751937984496085,-7.379134860050894
Silifke / Saray,3+1,16875.0,04,0.0,6.900452488687779,2.273966957175243,7.143990941703082
Silifke / Saray,4+1,15000.0,04,0.0,-16.666666666666664,-17.80821917808219,-26.22950819672131
Silifke / Saray,5+1,25000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,1+1,13000.0,04,0.0,-24.166666666666657,-29.01023890784983,-26.517040731504565
Silifke / Taşucu,1.5+1,20000.0,04,0.0,0.0,0.0,0.0
Silifke / Taşucu,2+1,20100.0,04,0.7238307349665964,4.3825205826472455,2.568860539286755,2.1072436500470317
Silifke / Taşucu,2.5+1,26000.0,04,0.0,0.0,0.0,49.42528735632184
Silifke / Taşucu,3+0,21000.0,04,0.0,0.0,,
Silifke / Taşucu,3+1,27333.333333333332,04,-0.04688232536334757,0.939423388402973,1.4052838673411934,4.670728169422681
Silifke / Taşucu,4+1,29500.0,04,0.0,0.0,55.26315789473685,-87.61804826862539
Tarsus / 82 Evler,1+1,19750.0,04,0.0,113.51351351351352,113.51351351351352,12.857142857142856
Tarsus / 82 Evler,2+1,18833.333333333332,04,0.0,-13.21044546850999,-13.21044546850999,-4.033970276008499
Tarsus / 82 Evler,3+1,20250.0,04,0.0,-3.571428571428571,-4.705882352941177,-25.688073394495415
Tarsus / Akşemsettin,1+1,26166.666666666668,04,0.0,2.6143790849673247,9.027777777777784,12.787356321839086
Tarsus / Akşemsettin,2+1,18600.0,04,0.0,,43.07692307692308,43.07692307692308
Tarsus / Akşemsettin,3+1,74200.0,04,0.0,-7.95313576843556,-41.43646408839779,-23.84164222873901
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,0.0,-8.33333333333334,-4.761904761904768
Tarsus / Altaylılar,1+1,18375.0,04,0.0,5.250596658711224,-57.12499999999999,-52.8468323977546
Tarsus / Altaylılar,2+1,26437.5,04,-6.297468354430379,-3.0500705218617785,-3.3756345177664917,-1.3309549945115322
Tarsus / Altaylılar,3+1,29754.444444444445,04,0.9406279320361671,0.7697737634590166,-8.500306511099717,4.487301722157717
Tarsus / Altaylılar,4+1,59594.8275862069,04,0.0,34.508701761971686,42.285668080476924,39.223384569850175
Tarsus / Altaylılar,4+2,50000.0,04,0.0,,,
Tarsus / Altaylılar,5+1,46250.0,04,0.0,0.0,28.47222222222222,26.71232876712329
Tarsus / Anıt,1+1,19000.0,04,0.0,15.151515151515152,,
Tarsus / Anıt,2+1,85583.33333333333,04,12.293033427054045,-14.502164502164508,213.109756097561,147.35067437379575
Tarsus / Anıt,3+1,19794.444444444445,04,1.6334129021603778,8.860372746715562,16.4150820100634,11.325017424952538
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,0.0,
Tarsus / Anıt,4+1,29000.0,04,0.0,-3.3333333333333335,,
Tarsus / Anıt,Stüdyo (1+0),125000.0,04,0.0,,1150.0,
Tarsus / Bahçe,3+1,18000.0,04,0.0,0.0,-10.0,
Tarsus / Beydeğirmeni,1+1,19000.0,04,0.0,0.0,-4.2016806722689015,-19.148936170212767
Tarsus / Beydeğirmeni,2+1,23800.0,04,-5.103668261562999,37.483953786906305,32.22222222222222,43.698113207547166
Tarsus / Beydeğirmeni,2.5+1,21000.0,04,0.0,0.0,,-91.60000000000001
Tarsus / Beydeğirmeni,3+1,21611.11111111111,04,0.0,-41.149773071104384,-40.2457757296467,-35.529314273876125
Tarsus / Beydeğirmeni,4+1,37500.0,04,0.0,,,
Tarsus / Caminur,1+1,25000.0,04,0.0,,,-4.761904761904762
Tarsus / Caminur,2+1,24600.0,04,0.0,4.2152086422368145,14.551804423748546,6.334164588528686
Tarsus / Caminur,3+1,58368.42105263158,04,0.0,-13.826150020721087,39.73022728386335,-0.4376613174727845
Tarsus / Caminur,4+1,23666.666666666668,04,-13.939393939393934,-10.691823899371064,-27.17948717948718,-31.201550387596892
Tarsus / Caminur,5+1,41000.0,04,0.0,0.0,0.0,
Tarsus / Eskiömerli,1+1,25500.0,04,0.0,70.0,24.390243902439025,
Tarsus / Eskiömerli,2+1,170000.0,04,0.0,158.88324873096445,1207.6923076923076,580.0
Tarsus / Eskiömerli,3+1,21333.333333333332,04,0.0,13.777777777777771,12.280701754385959,11.790393013100438
Tarsus / Eskiömerli,5+1,59000.0,04,0.0,0.0,,
Tarsus / Gülek,2+1,120000.0,04,0.0,,,
Tarsus / Gülek,3+1,600000.0,04,0.0,0.0,0.0,0.0
Tarsus / Gülek,6+1,450000.0,04,0.0,0.0,0.0,
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,0.0,,
Tarsus / Karacailyas,3+1,20100.0,04,0.0,-63.175572519083964,-57.96078431372549,-68.19620253164557
Tarsus / Kavaklı,1+1,18000.0,04,0.0,0.0,-12.195121951219512,-16.27906976744186
Tarsus / Kavaklı,2+1,15916.666666666666,04,0.0,-2.7989821882951693,-5.679012345679016,-20.217209690893903
Tarsus / Kavaklı,3+1,43463.15789473684,04,0.0,-1.629970815382488,-2.670211233483064,5.390780540099029
Tarsus / Kavaklı,4+1,350000.0,04,0.0,0.0,0.0,0.0
Tarsus / Köyler,1+1,19125.0,04,0.0,-3.1645569620253164,-5.633223684210532,-6.179245283018861
Tarsus / Köyler,2+1,18500.0,04,0.0,0.0,0.0,-7.5
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,,
Tarsus / Kızılmurat,4+1,20000.0,04,0.0,0.0,0.0,
Toroslar,2+1,49846.153846153844,04,0.0,51.04895104895104,33.884297520661136,210.7913669064748
Toroslar,2.5+1,20000.0,04,,,,
Toroslar,3+1,51921.05263157895,04,1.1613300176891312,-14.743755941578085,15.54059000073201,51.76923076923077
Toroslar,4+1,131666.66666666666,04,0.0,-2.1469859620148757,82.65895953757226,112.85604311008468
Toroslar,4.5+1,325000.0,04,0.0,0.0,-2.9850746268656714,-2.9850746268656714
Toroslar,5+2,30000.0,04,0.0,0.0,0.0,0.0
Toroslar,6+1,135000.0,04,0.0,0.0,-8.16326530612245,
Toroslar / Akbelen,2+0,20000.0,04,0.0,0.0,0.0,0.0
Toroslar / Akbelen,2+1,16652.17391304348,04,0.0,-1.3204508856682677,-0.36372395519691053,0.973262736999365
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,0.0,25.0
Toroslar / Akbelen,3+1,48545.833333333336,04,0.0,34.32377478723852,81.64951668225757,93.59333459931636
Toroslar / Akbelen,5+1,33500.0,04,0.0,,,
Toroslar / Alsancak,1+1,19700.0,04,0.0,0.0,17.964071856287426,10.985915492957748
Toroslar / Alsancak,2+1,28857.14285714286,04,0.30557677616501594,-0.49261083743841827,0.630036630036637,-0.3699136868064047
Toroslar / Alsancak,3+1,66789.47368421052,04,-22.337821297429628,-10.073078910459884,-20.251374705420275,-26.017813765182197
Toroslar / Alsancak,3.5+1,40000.0,04,0.0,-11.11111111111111,,-11.11111111111111
Toroslar / Alsancak,4+1,162500.0,04,-6.167979002624669,16.237482117310442,34.57556935817806,21.918542336548764
Toroslar / Alsancak,5+1,417000.0,04,0.0,-4.027617951668585,-4.027617951668585,0.30066145520144316
Toroslar / Arpaçsakarlar,2+0,14000.0,04,0.0,0.0,,
Toroslar / Arpaçsakarlar,2+1,18000.0,04,0.0,-63.389830508474574,-83.63636363636363,-57.943925233644855
Toroslar / Arpaçsakarlar,3+1,61750.0,04,0.0,225.61205273069683,204.2553191489362,186.3768115942029
Toroslar / Ayvagediği,1+1,105000.0,04,,,,
Toroslar / Güzelyayla,1+1,110000.0,04,0.0,0.45662100456621,,
Toroslar / Halkkent,2+1,18229.166666666668,04,0.0,38.700181159420296,7.473544973544985,11.323155216284993
Toroslar / Halkkent,3+1,20000.0,04,0.0,-2.4390243902439024,-4.761904761904762,-4.761904761904762
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,0.0,0.0
Toroslar / Köyler,2+1,100000.0,04,0.0,0.0,,
Toroslar / Sağlık,1+1,11250.0,04,0.0,-8.16326530612245,-12.62135922330097,-22.413793103448278
Toroslar / Sağlık,2+1,16125.0,04,0.0,-1.0379061371841147,2.743362831858402,6.815286624203824
Toroslar / Sağlık,3+1,15500.0,04,-0.29239766081871665,-5.2777777777777795,-4.370179948586122,-11.02719033232628
Toroslar / Yalınayak,2+1,65785.71428571429,04,0.0,5.992020868497786,39.87040599372279,112.21198156682028
Toroslar / Yalınayak,3+1,23125.0,04,0.0,-4.4421487603305785,-0.6901840490797567,-55.04252733900364
Toroslar / Çavuşlu,1+1,15250.0,04,0.0,-12.23021582733813,-7.575757575757576,0.0
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,0.0,
Toroslar / Çavuşlu,2+1,15638.888888888889,04,0.8960573476702496,1.7163504968383005,-3.8346571013750124,-7.2907661273722795
Toroslar / Çavuşlu,3+1,31064.516129032258,04,0.0,-1.9015280135823482,-4.171158470851651,2.3904004252976137
Toroslar / Çavuşlu,4+1,18666.666666666668,04,0.0,-21.67832167832167,-32.53012048192771,-31.623931623931618
Toroslar / Çavuşlu,5+1,680000.0,04,0.0,148.78048780487808,91.54929577464789,91.54929577464789
Yenişehir / Bahçelievler,1+1,19773.809523809523,04,-0.41023699075389275,11.217456378746704,9.77826245001817,15.246129126497209
Yenişehir / Bahçelievler,2+1,40888.86666666667,04,0.31407305639451594,0.8305475625726031,-14.997158870885555,17.865921036195754
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Bahçelievler,2.5+1,23000.0,04,0.0,-6.122448979591836,-2.8169014084507094,12.195121951219512
Yenişehir / Bahçelievler,3+1,46415.90909090909,04,4.804042470961973,-4.65872757220495,9.983066364294547,-2.862344466264339
Yenişehir / Bahçelievler,4+1,219050.0,04,5.256273358248792,6.24898949070332,41.80408858603066,38.73680506685434
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,0.0,0.0,15.384615384615385,36.36363636363637
Yenişehir / Barbaros,1+1,58300.0,04,-6.618128867855845,15.17186882655077,20.34934497816593,27.55842864246643
Yenişehir / Barbaros,2+1,53489.795918367345,04,0.0,-5.7041274857679065,-42.818842705154275,-23.31851226905164
Yenişehir / Barbaros,2.5+1,33333.333333333336,04,0.0,0.0,2.564102564102572,11.11111111111112
Yenişehir / Barbaros,3+1,80330.92105263157,04,0.9026030529861532,29.24462728854045,0.4967828457169925,11.806005682701052
Yenişehir / Barbaros,3.5+1,41500.0,04,0.0,6.41025641025641,7.327586206896558,-78.46020761245674
Yenişehir / Barbaros,4+1,189398.7857142857,04,3.0343779411310154,-2.013981093706299,-2.6066701810931683,-20.44942343762938
Yenişehir / Barbaros,5+1,200250.0,04,0.0,-7.1381252070221874,-17.67728674203494,-37.751076040172165
Yenişehir / Barbaros,6+1,130000.0,04,0.0,,,-91.0344827586207
Yenişehir / Barbaros,Stüdyo (1+0),15000.0,04,0.0,,,76.47058823529412
Yenişehir / Cumhuriyet,1+1,16107.142857142857,04,-0.8791208791208807,-1.0964912280701802,-4.195432819968137,-4.076568592697633
Yenişehir / Cumhuriyet,2+1,20948.275862068964,04,0.0,-0.6160374223562876,-0.6248773146633597,-5.318527177089429
Yenişehir / Cumhuriyet,3+1,43586.206896551725,04,-10.836262741455734,22.479478985176424,91.34510414695566,94.1146590117069
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,0.0,0.0,,-2.857142857142857
Yenişehir / Cumhuriyet,4+1,126625.0,04,0.0,11.810154525386315,1.3,38.3879781420765
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,0.0,,0.0
Yenişehir / Egriçam,1+1,29879.310344827587,04,1.2286064759827862,5.250016870234155,-0.5128401393088075,59.03503893214683
