District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Erdemli / Çeşmeli,2+1,110382.35294117648,04,2.1780560849441866,16.430258010030848,,43.56679126500098
Erdemli / Çeşmeli,2.5+1,75000.0,04,0.0,0.0,,-64.28571428571429
Erdemli / Çeşmeli,3+1,140842.85714285713,04,-4.9137830254851655,-15.349882572792254,,-2.1471580758287723
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,0.0,,0.0
Erdemli / Çeşmeli,4+1,33000.0,04,0.0,-5.714285714285714,,
Gülnar / Merkez,2+1,13000.0,04,0.0,0.0,,
Gülnar / Merkez,3+1,14625.0,04,0.0,-6.8471337579617835,,2.034883720930228
Gülnar / Ovacık,1+1,1700.0,04,-90.81081081081082,-90.81081081081082,,-90.14492753623189
Gülnar / Ovacık,2+0,10500.0,04,0.0,0.0,,-4.545454545454546
Gülnar / Ovacık,2+1,23000.0,04,-4.827586206896557,53.333333333333336,,18.965517241379317
Gülnar / Ovacık,3+1,24750.0,04,0.0,0.0,,3.125
Mezitli,1+1,19652.864130434784,04,0.15687625282262135,0.8225318068679549,,4.912749729904483
Mezitli,1.5+1,16833.333333333332,04,0.0,0.0,,2.798982188295158
Mezitli,2+0,25000.0,04,0.0,0.0,,0.0
Mezitli,2+1,26802.89168765743,04,0.04738937993382847,-0.05224267508420063,,-8.486936331580926
Mezitli,2+2,20000.0,04,0.0,0.0,,-4.761904761904762
Mezitli,2.5+1,26083.285714285714,04,1.3163472999398405,-2.302015743628608,,-46.35327413818901
Mezitli,3+1,41265.68119891008,04,6.734509937250143,1.3104594726021426,,19.006800888456254
Mezitli,3.5+1,31666.666666666668,04,0.0,-1.0416666666666627,,-10.037878787878785
Mezitli,4+1,99464.664,04,-0.700181517564184,-12.815619291101331,,-7.404128134299882
Mezitli,4.5+1,50000.0,04,0.0,11.11111111111111,,-9.090909090909092
Mezitli,5+1,158750.0,04,2.7641118591403417,-3.162710515846703,,34.676564156945915
Mezitli,5+2,600000.0,04,0.0,0.0,,0.0
Mezitli,6+1,495000.0,04,0.0,0.0,,0.0
Mezitli,6+2,2100000.0,04,0.0,0.0,,
Mezitli,Stüdyo (1+0),13500.0,04,-3.571428571428571,3.8461538461538463,,0.0
Mezitli / Davultepe,1+1,18469.91379310345,04,0.3842733724174451,-9.044109994248311,,-22.188258138870463
Mezitli / Davultepe,2+1,31877.22972972973,04,-0.8382213221166742,-0.3940327161866538,,8.183425230089323
Mezitli / Davultepe,2.5+1,22250.0,04,0.0,-3.1104199066874005,,1.1363636363636365
Mezitli / Davultepe,3+1,68666.66666666667,04,-0.9879839786381803,4.97770497770499,,126.66102412187898
Mezitli / Davultepe,4+1,35000.0,04,0.0,0.0,,
Mezitli / Davultepe,5+1,91250.0,04,0.0,0.0,,0.0
Mezitli / Fındıkpınarı,2+1,15000.0,04,0.0,0.0,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,,0.0
Mezitli / Kuyuluk,1+1,18212.264150943396,04,0.11158698923486154,1.1333798046494017,,-0.7055112170282878
Mezitli / Kuyuluk,1.5+1,25000.0,04,0.0,0.0,,0.0
Mezitli / Kuyuluk,2+1,24655.555555555555,04,0.2346933765404853,2.4267416024479984,,0.6350259567688319
Mezitli / Kuyuluk,3+1,51133.333333333336,04,0.0,-0.933929458519621,,-24.31287186184878
Mezitli / Kuyuluk,4+1,169000.0,04,-8.64864864864865,-1.1695906432748537,,52.17608804402201
Mezitli / Kuyuluk,5+1,246250.0,04,0.0,0.0,,150.42372881355934
Mezitli / Köyler,1+1,24000.0,04,-5.263157894736838,6.666666666666667,,20.200333889816353
Mezitli / Köyler,2+1,17000.0,04,2.6415094339622645,18.60465116279069,,5.69948186528497
Mezitli / Köyler,3+1,17750.0,04,0.0,7.575757575757576,,-1.3888888888888888
Mezitli / Köyler,4+1,40000.0,04,0.0,0.0,,
Mezitli / Tece,1+1,17500.0,04,0.06353240152476838,-1.9607843137254901,,2.1152443471918305
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,,0.0
Mezitli / Tece,2+1,21400.0,04,0.0,0.0,,-12.81481481481481
Mezitli / Tece,3+1,30000.0,04,0.0,30.434782608695656,,14.285714285714285
Mezitli / Tece,4+1,35000.0,04,0.0,0.0,,
Mut,1+1,14916.666666666666,04,0.0,-6.1844863731656226,,-17.129629629629633
Mut,2+1,18500.0,04,-3.896103896103896,-3.896103896103896,,-2.631578947368421
Mut,3+1,18800.0,04,1.6216216216216217,-2.4783861671469722,,-14.545454545454545
Mut,4+1,12000.0,04,0.0,0.0,,
Silifke / Atakent,1+1,38428.57142857143,04,-9.223847019122617,-8.865047995482774,,164.11389297987236
Silifke / Atakent,2+1,35840.90909090909,04,-0.12666244458519707,-46.084592341755666,,-41.603406776522874
Silifke / Atakent,3+1,194125.0,04,-0.12861736334405144,-23.722986247544203,,516.2698412698413
Silifke / Atakent,4+1,55000.0,04,0.0,,,
Silifke / Atayurt,2+1,25000.0,04,0.0,0.0,,0.0
Silifke / Atayurt,3+1,16866.666666666668,04,0.0,0.0,,7.659574468085119
Silifke / Beldeler,2.5+1,75000.0,04,0.0,0.0,,15.384615384615385
Silifke / Gazi,1+1,14416.666666666666,04,8.395989974937338,-8.174097664543527,,15.333333333333329
Silifke / Gazi,2+1,16333.333333333334,04,-4.390243902439014,-1.1650147800382558,,1.9867549668874163
Silifke / Gazi,2.5+1,20000.0,04,0.0,0.0,,
Silifke / Gazi,3+1,20440.0,04,-3.6373526745240228,-3.8987341772151916,,1.763869132290182
Silifke / Gazi,4+1,27333.333333333332,04,3.6334913112164253,4.553734061930785,,8.404154863078373
Silifke / Köyler,1+1,18500.0,04,0.0,0.0,,2.7777777777777777
Silifke / Köyler,2+1,39400.0,04,-12.444444444444445,-15.72192513368984,,-3.902439024390244
Silifke / Köyler,3+1,60000.0,04,0.0,0.0,,-78.57142857142857
Silifke / Köyler,4+1,1000000.0,04,0.0,0.0,,
Silifke / Saray,2+1,14781.25,04,2.1913580246913615,-6.480667838312824,,-2.0027624309392302
Silifke / Saray,2.5+1,19000.0,04,0.0,0.0,,
Silifke / Saray,3+1,17906.25,04,-4.5,0.4759519038076094,,4.019709543568468
Silifke / Saray,4+1,23000.0,04,0.0,15.0,,53.333333333333336
Silifke / Saray,5+1,24000.0,04,0.0,0.0,,-4.0
Silifke / Taşucu,1+1,14111.111111111111,04,0.0,-0.7812500000000013,,3.885480572597134
Silifke / Taşucu,1.5+1,40000.0,04,0.0,33.33333333333333,,100.0
Silifke / Taşucu,2+1,20534.48275862069,04,5.256845261579724,6.904031715161942,,1.550633538894713
Silifke / Taşucu,2.5+1,25500.0,04,0.0,0.0,,-1.9230769230769231
Silifke / Taşucu,3+1,47636.36363636364,04,-1.6116413706775035,8.84652981427175,,69.43166272851636
Silifke / Taşucu,4+1,17000.0,04,0.0,0.0,,-42.3728813559322
Tarsus / 82 Evler,1+1,21000.0,04,0.0,0.0,,1.6129032258064457
Tarsus / 82 Evler,2+0,24000.0,04,0.0,,,
Tarsus / 82 Evler,2+1,22916.666666666668,04,0.0,13.168724279835399,,21.681415929203553
Tarsus / 82 Evler,3+1,24333.333333333332,04,0.0,6.9597069597069545,,20.164609053497937
Tarsus / Akşemsettin,1+1,25500.0,04,0.0,-1.9230769230769231,,-2.5477707006369474
Tarsus / Akşemsettin,2+1,21000.0,04,0.0,-71.64716471647165,,12.903225806451612
Tarsus / Akşemsettin,3+1,83875.0,04,1.206636500754148,14.700854700854702,,13.039083557951484
Tarsus / Akşemsettin,4+1,30625.0,04,1.6597510373443984,2.083333333333333,,-16.47727272727272
Tarsus / Altaylılar,1+1,20700.0,04,0.0,7.253886010362693,,12.653061224489795
Tarsus / Altaylılar,2+1,20772.727272727272,04,1.9520356943669794,1.6609817588610438,,-23.594566353187048
Tarsus / Altaylılar,2.5+1,25000.0,04,0.0,0.0,,
Tarsus / Altaylılar,3+1,36551.02040816326,04,18.89554559435201,23.784273937155454,,22.97289733227355
Tarsus / Altaylılar,3.5+1,32000.0,04,0.0,,,
Tarsus / Altaylılar,4+1,42774.1935483871,04,1.7332170880558047,7.357244474259474,,-27.511958340205943
Tarsus / Altaylılar,5+1,46250.0,04,0.0,0.0,,0.0
Tarsus / Anıt,1+1,13750.0,04,0.0,0.0,,-27.631578947368425
Tarsus / Anıt,2+1,103857.14285714286,04,-12.418431884348959,4.065273403950757,,21.35206565586313
Tarsus / Anıt,3+1,20543.75,04,-0.9780687660668438,1.5663624263167846,,2.1314939100174
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,,0.0
Tarsus / Anıt,4+1,21500.0,04,0.0,-1.1494252873563218,,-25.862068965517242
Tarsus / Anıt,Stüdyo (1+0),15000.0,04,0.0,0.0,,-88.0
Tarsus / Bahçe,5+1,30000.0,04,0.0,0.0,,
Tarsus / Beydeğirmeni,1+1,17600.0,04,3.5294117647058822,-3.825136612021858,,-7.368421052631578
Tarsus / Beydeğirmeni,2+1,20542.85714285714,04,0.0,4.278462654097164,,-14.663357790246012
Tarsus / Beydeğirmeni,2.5+1,19000.0,04,0.0,,,-9.523809523809524
Tarsus / Beydeğirmeni,3+1,21900.0,04,0.0,-0.904977375565611,,-1.5730337078651686
Tarsus / Beydeğirmeni,4+1,225000.0,04,0.0,508.10810810810807,,500.0
Tarsus / Caminur,1+1,17400.0,04,,,,-30.4
Tarsus / Caminur,2+1,19390.909090909092,04,0.0,-0.23386342376051703,,-17.602369302086007
Tarsus / Caminur,3+1,42579.166666666664,04,0.5906093119401515,7.584041240107453,,-24.135115070527103
Tarsus / Caminur,4+1,26500.0,04,15.217391304347828,-4.216867469879522,,11.971830985915487
Tarsus / Caminur,5+1,41500.0,04,0.0,0.0,,1.2195121951219512
Tarsus / Eskiömerli,1+1,21000.0,04,0.0,-8.695652173913043,,-17.647058823529413
Tarsus / Eskiömerli,2+1,70333.33333333333,04,0.0,0.0,,-58.62745098039216
Tarsus / Eskiömerli,3+1,21000.0,04,0.0,0.0,,-5.617977528089887
Tarsus / Eskiömerli,4+1,35000.0,04,0.0,0.0,,
Tarsus / Gülek,2+1,60000.0,04,0.0,-47.82608695652174,,-47.82608695652174
Tarsus / Gülek,3+1,95000.0,04,0.0,0.0,,-84.16666666666667
Tarsus / Gülek,4+1,60000.0,04,0.0,0.0,,
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,0.0,,0.0
Tarsus / Karacailyas,3+1,27200.0,04,-1.6867469879518113,7.016393442622945,,35.32338308457712
Tarsus / Kavaklı,1+1,25000.0,04,-10.714285714285714,8.695652173913043,,38.88888888888889
Tarsus / Kavaklı,2+1,20750.0,04,0.0,3.75,,30.366492146596862
Tarsus / Kavaklı,3+1,20378.571428571428,04,-0.6892230576441154,2.5982199047019634,,-51.61208256305015
Tarsus / Kavaklı,4+1,132333.33333333334,04,0.0,0.0,,-62.19047619047618
Tarsus / Köyler,1+1,20833.333333333332,04,0.0,0.1602564102564044,,8.932461873638339
Tarsus / Köyler,2+1,82000.0,04,261.7647058823529,215.3846153846154,,
Tarsus / Köyler,3+1,26000.0,04,0.0,22.35294117647059,,
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,,0.0
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,,0.0
Toroslar,1+1,96500.0,04,0.0,0.0,,589.2857142857143
Toroslar,2+1,54529.41176470588,04,9.769094138543515,-16.64852586247693,,9.142779513653036
Toroslar,3+1,74305.55555555556,04,-5.022974101921467,36.012095910939856,,43.112575322408084
Toroslar,4+1,212800.0,04,0.0,16.012461059190038,,74.14075286415712
Toroslar,4.5+1,325000.0,04,0.0,0.0,,
Toroslar,5+1,35000.0,04,0.0,0.0,,
Toroslar,5+2,30000.0,04,0.0,0.0,,0.0
Toroslar,6+1,140000.0,04,0.0,3.7037037037037033,,3.7037037037037033
Toroslar / Akbelen,1+1,16000.0,04,0.0,9.090909090909095,,
Toroslar / Akbelen,2+0,10000.0,04,0.0,,,-50.0
Toroslar / Akbelen,2+1,16885.416666666668,04,-1.657445156280327,2.698935631018753,,1.6661212914485297
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,,0.0
Toroslar / Akbelen,3+1,20022.727272727272,04,-1.1223344556677923,1.319824753559683,,-56.47597114865738
Toroslar / Akbelen,4+1,25000.0,04,0.0,,,
Toroslar / Alsancak,1+1,15700.0,04,1.5086206896551764,-18.863049095607234,,-20.304568527918782
Toroslar / Alsancak,2+1,23166.666666666668,04,-0.08984725965857518,-16.458622283864997,,-18.200924758301806
Toroslar / Alsancak,3+1,46050.0,04,5.6508728179551175,-3.3204419889502743,,-36.45969498910676
Toroslar / Alsancak,3.5+1,28000.0,04,0.0,0.0,,-26.31578947368421
Toroslar / Alsancak,4+1,91312.5,04,0.0,-38.79346459991621,,-43.764434180138565
Toroslar / Alsancak,5+1,540000.0,04,0.0,0.0,,29.496402877697843
Toroslar / Arpaçsakarlar,2+1,17500.0,04,0.0,3.7037037037037033,,-2.7777777777777777
Toroslar / Arpaçsakarlar,3+1,22285.714285714286,04,0.0,1.7612524461839554,,-58.69829012686155
Toroslar / Ayvagediği,1+1,130000.0,04,8.333333333333332,8.333333333333332,,23.809523809523807
Toroslar / Ayvagediği,2+1,45333.333333333336,04,0.0,-32.08489388264669,,
Toroslar / Beldeler,2+1,120000.0,04,0.0,9.090909090909092,,
Toroslar / Güzelyayla,1+1,110000.0,04,0.0,0.0,,0.0
Toroslar / Güzelyayla,2+1,75000.0,04,0.0,0.0,,
Toroslar / Halkkent,2+1,21052.57894736842,04,0.0,-9.043599585806266,,10.93574535140245
Toroslar / Halkkent,3+1,46666.666666666664,04,133.33333333333331,130.45267489711932,,133.33333333333331
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,,-36.11111111111111
Toroslar / Köyler,2+1,88333.33333333333,04,0.0,0.0,,-11.666666666666671
Toroslar / Köyler,3+1,300000.0,04,-36.84210526315789,-36.84210526315789,,-53.84615384615385
Toroslar / Sağlık,1+1,9000.0,04,0.0,-30.097087378640776,,-33.33333333333333
Toroslar / Sağlık,2+1,14894.736842105263,04,-1.0681685764225999,-1.0681685764225999,,-7.62953896368829
Toroslar / Sağlık,3+1,35600.0,04,114.45783132530121,111.3543599257885,,123.89937106918238
Toroslar / Yalınayak,1+1,12000.0,04,0.0,,,
Toroslar / Yalınayak,2+1,67300.0,04,7.4455732946298925,1.8839360807401075,,2.3018458197611227
Toroslar / Yalınayak,3+1,53800.0,04,0.0,131.3978494623656,,139.11111111111111
Toroslar / Yalınayak,4+1,15000.0,04,0.0,-30.23255813953488,,
Toroslar / Yalınayak,6+2,20000.0,04,0.0,-50.0,,
Toroslar / Çavuşlu,1+1,16625.0,04,1.9938650306748467,0.0,,2.8350515463917563
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,,0.0
Toroslar / Çavuşlu,2+1,16781.25,04,0.0,-37.00469238790407,,11.22076023391813
Toroslar / Çavuşlu,3+1,33017.24137931035,04,0.0,-19.69129205503172,,7.899481631733163
Toroslar / Çavuşlu,4+1,128875.0,04,16.41824751580849,398.87096774193554,,590.4017857142857
Yenişehir / Bahçelievler,1+1,27540.0,04,-0.5776173285198556,3.714862138533965,,34.26349390597794
Yenişehir / Bahçelievler,2+1,54531.25,04,-0.19065776930409473,34.74335935306341,,33.21973844719784
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,,0.0
Yenişehir / Bahçelievler,2.5+1,27250.0,04,0.0,32.926829268292686,,18.478260869565215
Yenişehir / Bahçelievler,3+1,43277.77777777778,04,-1.4907225018846681,-6.186220447486838,,-2.6594114190100693
Yenişehir / Bahçelievler,4+1,249764.70588235295,04,0.0,15.738973995529633,,25.178829115397157
Yenişehir / Bahçelievler,Stüdyo (1+0),12500.0,04,0.0,25.0,,-16.666666666666664
Yenişehir / Barbaros,1+1,34642.857142857145,04,-4.744676452346494,4.223115014481929,,-37.657026000584274
Yenişehir / Barbaros,2+1,54435.18518518518,04,0.27289783387343963,10.640620295091836,,1.8062623692394624
Yenişehir / Barbaros,2.5+1,31666.666666666668,04,0.0,-2.5641025641025603,,-5.000000000000003
Yenişehir / Barbaros,3+1,80389.70588235294,04,7.238080345719719,23.240899840358768,,1.4931178236774623
Yenişehir / Barbaros,3.5+1,41500.0,04,0.0,9.210526315789473,,0.0
Yenişehir / Barbaros,4+1,162358.0,04,-1.4902106476155264,-8.325737544384957,,-11.853615986275145
Yenişehir / Barbaros,5+1,371440.9090909091,04,0.0,7.17604407687004,,121.09577922077924
Yenişehir / Barbaros,6+1,895000.0,04,0.0,0.0,,588.4615384615385
Yenişehir / Barbaros,7+1,125000.0,04,0.0,,,
Yenişehir / Barbaros,Stüdyo (1+0),13000.0,04,0.0,-3.7037037037037033,,-13.333333333333334
Yenişehir / Cumhuriyet,1+1,29863.636363636364,04,5.797101449275361,17.75881846859765,,84.13032054650552
Yenişehir / Cumhuriyet,2+1,23416.666666666668,04,1.811594202898556,3.6312056737588647,,12.001771479185118
Yenişehir / Cumhuriyet,3+1,44212.307692307695,04,-3.0294652284180987,-1.246372376097006,,1.4364654333008815
Yenişehir / Cumhuriyet,4+1,130111.11111111111,04,0.0,-7.252772120389232,,-8.095077923534035
Yenişehir / Cumhuriyet,7+2,85000.0,04,0.0,-15.0,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),12166.666666666666,04,0.0,0.0,,-9.876543209876548
Yenişehir / Egriçam,1+1,22348.571428571428,04,-1.330810469883322,-21.93738430583501,,-23.4891535852331
Yenişehir / Egriçam,2+0,18000.0,04,0.0,,,9.090909090909092
Yenişehir / Egriçam,2+1,64540.983606557376,04,2.5234989211577052,27.045210661244017,,16.747355324484438
Yenişehir / Egriçam,2.5+1,32666.666666666668,04,0.0,16.25148279952551,,-60.483870967741936
Yenişehir / Egriçam,3+1,46117.64705882353,04,1.877813975621374,11.21178368604809,,41.31418792340486
Yenişehir / Egriçam,4+1,239055.55555555556,04,-0.23185717597959923,-9.950267129527036,,120.964118364465
Yenişehir / Egriçam,5+1,59375.0,04,0.0,0.0,,14.182692307692307
Yenişehir / Egriçam,6+1,37500.0,04,,,,
Yenişehir / Gazi,1+1,18791.625,04,3.4403748632450992,6.655457176911289,,3.0857213387916316
Yenişehir / Gazi,2+1,56250.0,04,0.0,137.67605633802816,,166.90391459074735
Yenişehir / Gazi,3+1,27875.0,04,-1.420903062835489,-0.376664330763839,,16.888770433546547
Yenişehir / Gazi,4+1,40800.0,04,0.0,-7.2727272727272725,,8.181818181818173
Yenişehir / Hürriyet,1+1,58766.666666666664,04,7.249955269278933,0.3986332574031808,,147.43859649122805
Yenişehir / Hürriyet,2+1,23452.380952380954,04,-4.583460793310897,-43.02016775788173,,-40.17249757045675
Yenişehir / Hürriyet,3+1,39852.77777777778,04,2.537164093767882,-28.08065937429094,,-50.1305962737854
Yenişehir / Hürriyet,3.5+1,58000.0,04,15.422885572139302,-13.21695760598503,,-72.91828793774319
Yenişehir / Hürriyet,4+1,252133.33333333334,04,-5.2475047480502575,8.158169718968267,,-0.9299279633267807
Yenişehir / Hürriyet,5+1,541250.0,04,-7.320205479452055,28.359683794466395,,95.04504504504504
Yenişehir / Köyler,1+1,10000.0,04,0.0,0.0,,
Yenişehir / Köyler,2+1,22250.0,04,0.0,-9.797297297297302,,17.105263157894736
