District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Mezitli / Kuyuluk,1.5+1,300000.0,04,0.0,0.0,0.0,
Mezitli / Kuyuluk,2+1,24624.978260869564,04,-1.109030667561563,-1.5252358962774701,-0.39626218206591723,
Mezitli / Kuyuluk,2.5+1,34000.0,04,-2.857142857142857,0.0,17.24137931034483,
Mezitli / Kuyuluk,3+1,65305.555555555555,04,-7.326927814732693,-8.623621435164944,-12.223715651135008,
Mezitli / Kuyuluk,4+1,99590.90909090909,04,-4.647001934235973,22.62732869593028,107.76962953597166,
Mezitli / Kuyuluk,5+1,98333.33333333333,04,0.0,0.0,4.609929078014179,
Mezitli / Köyler,1+1,20100.0,04,0.0,-15.18987341772152,-19.6,
Mezitli / Köyler,2+1,75187.5,04,0.0,-33.403454384410985,-45.36784741144414,
Mezitli / Köyler,2.5+1,28000.0,04,0.0,0.0,0.0,
Mezitli / Köyler,3+1,18000.0,04,0.0,-6.319702602230482,-2.7027027027027026,
Mezitli / Köyler,4+1,42000.0,04,0.0,-2.3255813953488373,-2.3255813953488373,
Mezitli / Tece,1+1,17410.25641025641,04,0.10559241328471139,1.7482517482517574,2.413273001508295,
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,,
Mezitli / Tece,2+1,24772.727272727272,04,0.09182736455463461,8.61566763759006,9.897496219122829,
Mezitli / Tece,3+1,26250.0,04,0.0,11.702127659574469,23.52941176470588,
Mut,1+1,18000.0,04,0.0,0.0,-10.0,
Mut,2+1,18357.14285714286,04,2.9372496662216445,-0.2329192546583766,0.129870129870145,
Mut,3+1,22333.333333333332,04,0.0,2.446483180428129,6.3492063492063435,
Mut / Köyler,3+1,10000.0,04,0.0,-20.0,-33.33333333333333,
Silifke / Atakent,1+1,15444.444444444445,04,1.2750455373406246,2.1769861464518017,1.831501831501841,
Silifke / Atakent,2+1,47202.380952380954,04,3.200236616385696,-14.177489177489175,-13.654181184668982,
Silifke / Atakent,2.5+1,20000.0,04,0.0,0.0,33.33333333333333,
Silifke / Atakent,3+1,36500.0,04,0.0,12.886597938144334,11.167512690355322,
Silifke / Atakent,5+1,25000.0,04,0.0,0.0,0.0,
Silifke / Atayurt,2+1,16500.0,04,-1.000000000000007,-1.000000000000007,-1.000000000000007,
Silifke / Atayurt,3+1,15666.666666666666,04,0.0,0.0,0.0,
Silifke / Gazi,1+1,14250.0,04,15.540540540540535,6.874999999999995,1.9880715705765377,
Silifke / Gazi,2+1,15870.967741935483,04,-0.9132261536858934,1.3425534262698995,3.256898561989889,
Silifke / Gazi,2.5+1,20666.666666666668,04,11.711711711711718,11.711711711711718,62.09150326797387,
Silifke / Gazi,3+1,20542.85714285714,04,0.9552175300499892,-0.4137441179082057,7.677547677547669,
Silifke / Gazi,4+1,26142.85714285714,04,0.0,5.984555984555973,-0.5134400483237737,
Silifke / Köyler,1+1,18000.0,04,0.0,0.0,0.0,
Silifke / Köyler,2+1,31000.0,04,138.46153846153845,106.66666666666667,9.411764705882357,
Silifke / Köyler,3+1,280000.0,04,0.0,0.0,,
Silifke / Köyler,4+2,50000.0,04,0.0,0.0,0.0,
Silifke / Saray,1+1,14750.0,04,0.0,0.0,-3.278688524590164,
Silifke / Saray,2+1,14857.142857142857,04,3.0553261767134625,2.4630541871921166,-1.4996053670086875,
Silifke / Saray,3+1,15875.0,04,0.5656108597285034,3.2528719745688988,0.794717404416974,
Silifke / Saray,4+1,18000.0,04,0.0,-1.36986301369863,-5.263157894736842,
Silifke / Saray,5+1,25000.0,04,0.0,0.0,,
Silifke / Taşucu,1+1,14166.666666666666,04,-17.361111111111107,-13.265306122448987,-20.703265159669908,
Silifke / Taşucu,1.5+1,20000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,2+1,19130.95238095238,04,-0.6498989716215768,0.26943475424713925,-2.3739427076031627,
Silifke / Taşucu,2.5+1,26000.0,04,0.0,0.0,19.81566820276498,
Silifke / Taşucu,3+0,21000.0,04,0.0,0.0,,
Silifke / Taşucu,3+1,27078.947368421053,04,0.0,0.11582653817643622,-3.375745340156812,
Silifke / Taşucu,4+1,29500.0,04,0.0,0.0,-93.21058688147296,
Tarsus / 82 Evler,1+1,9250.0,04,0.0,0.0,825.0,
Tarsus / 82 Evler,2+1,20700.0,04,-4.6082949308755765,-4.6082949308755765,5.477707006369427,
Tarsus / 82 Evler,3+1,15000.0,04,-28.57142857142857,0.0,-45.45454545454545,
Tarsus / Akşemsettin,1+1,25500.0,04,0.0,6.25,6.25,
Tarsus / Akşemsettin,2+1,20400.0,04,,56.92307692307692,56.92307692307692,
Tarsus / Akşemsettin,3+1,80611.11111111111,04,0.0,-16.465169833045483,-35.20007145409075,
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,0.0,-65.07936507936509,
Tarsus / Altaylılar,1+1,17458.333333333332,04,0.0,-59.297807382736615,-54.98254096159012,
Tarsus / Altaylılar,2+1,26200.0,04,-3.921015514809592,-2.461220268872797,-3.488624052004337,
Tarsus / Altaylılar,3+1,29894.422222222223,04,1.2438383700059599,-9.857570332213033,16.816154985042488,
Tarsus / Altaylılar,4+1,44305.555555555555,04,0.0,-2.0222123937294234,2.6392332838548502,
Tarsus / Altaylılar,5+1,46250.0,04,0.0,15.625,26.71232876712329,
Tarsus / Anıt,1+1,16500.0,04,0.0,-13.157894736842104,,
Tarsus / Anıt,2+1,100100.0,04,0.0,13.857819905213265,121.21546961325966,
Tarsus / Anıt,3+1,18427.5,04,1.3428047662694844,-0.06778741865509762,3.2352941176470593,
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,0.0,
Tarsus / Anıt,4+1,28000.0,04,-6.666666666666667,-6.666666666666667,,
Tarsus / Bahçe,3+1,18000.0,04,0.0,-10.0,-10.0,
Tarsus / Beydeğirmeni,1+1,19000.0,04,0.0,-5.785123966942154,-17.391304347826086,
Tarsus / Beydeğirmeni,2+1,17330.0,04,0.10911424903723656,0.17341040462427745,-3.9647355163727886,
Tarsus / Beydeğirmeni,2.5+1,21000.0,04,0.0,0.0,,
Tarsus / Beydeğirmeni,3+1,36722.22222222222,04,0.0,2.0061728395061635,2.2191293590040893,
Tarsus / Caminur,2+1,24005.555555555555,04,1.6969097884158217,10.201479214486103,10.140192329973354,
Tarsus / Caminur,3+1,67733.33333333333,04,0.0,12.379021107936214,12.23935558112773,
Tarsus / Caminur,4+1,26500.0,04,0.0,-18.461538461538463,-18.461538461538463,
Tarsus / Caminur,5+1,41000.0,04,0.0,0.0,0.0,
Tarsus / Eskiömerli,2+1,92000.0,04,40.10152284263958,607.6923076923076,268.0,
Tarsus / Eskiömerli,3+1,18750.0,04,0.0,0.0,2.0408163265306123,
Tarsus / Eskiömerli,5+1,59000.0,04,0.0,,,
Tarsus / Gülek,3+1,600000.0,04,0.0,0.0,0.0,
Tarsus / Gülek,6+1,450000.0,04,0.0,0.0,0.0,
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,0.0,,
Tarsus / Karacailyas,3+1,61500.0,04,12.671755725190833,22.12765957446809,9.495548961424337,
Tarsus / Kavaklı,1+1,18000.0,04,0.0,-12.195121951219512,-5.263157894736842,
Tarsus / Kavaklı,2+1,16375.0,04,0.0,-2.9629629629629632,-5.072463768115942,
Tarsus / Kavaklı,3+1,42465.0,04,-3.889098453413811,0.9509093070248424,7.841394436107582,
Tarsus / Kavaklı,3.5+1,25000.0,04,0.0,0.0,0.0,
Tarsus / Kavaklı,4+1,350000.0,04,0.0,0.0,,
Tarsus / Köyler,1+1,19111.11111111111,04,-3.234880450070331,-6.15079365079366,-6.285269507686321,
Tarsus / Köyler,2+1,18500.0,04,0.0,0.0,-3.896103896103896,
Tarsus / Köyler,3+1,19750.0,04,0.0,-3.6585365853658534,-3.6585365853658534,
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,2+1,28500.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,,
Tarsus / Kızılmurat,4+1,20000.0,04,0.0,0.0,,
Toroslar,2+1,54266.666666666664,04,64.44444444444444,40.95238095238095,12.082616179001722,
Toroslar,3+1,58300.0,04,-4.269293924466338,16.26780626780626,33.28760859625057,
Toroslar,4+1,134600.0,04,0.033030553261762324,86.94444444444444,109.6106785317019,
Toroslar,4.5+1,325000.0,04,0.0,-2.9850746268656714,-2.9850746268656714,
Toroslar,5+2,30000.0,04,0.0,0.0,0.0,
Toroslar,6+1,135000.0,04,0.0,-8.16326530612245,-8.16326530612245,
Toroslar / Akbelen,2+0,20000.0,04,0.0,0.0,0.0,
Toroslar / Akbelen,2+1,16904.761904761905,04,0.17636684303350866,-1.2572318647085012,5.325619344310932,
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,0.0,
Toroslar / Akbelen,3+1,51004.545454545456,04,41.126902276443225,96.13989599568833,99.05137605379197,
Toroslar / Alsancak,1+1,21133.333333333332,04,7.275803722504224,26.546906187624742,18.72659176029962,
Toroslar / Alsancak,2+1,29884.615384615383,04,3.050397877984079,6.414060716731338,5.7862491490810015,
Toroslar / Alsancak,3+1,73958.33333333333,04,-0.42075736325385693,-8.231847426470601,-19.61050724637682,
Toroslar / Alsancak,3.5+1,42000.0,04,-6.666666666666667,-6.666666666666667,,
Toroslar / Alsancak,4+1,174363.63636363635,04,24.723631161399396,42.921013412816684,58.40953336086366,
Toroslar / Alsancak,5+1,434500.0,04,0.0,-23.14268867924529,0.0,
Toroslar / Arpaçsakarlar,1+1,14000.0,04,0.0,,,
Toroslar / Arpaçsakarlar,2+0,14000.0,04,0.0,,,
Toroslar / Arpaçsakarlar,2+1,49166.666666666664,04,0.0,-24.21323057161208,158.7719298245614,
Toroslar / Arpaçsakarlar,3+1,44093.75,04,132.5094161958569,119.09937888198758,113.14199395770392,
Toroslar / Ayvagediği,2+1,20000.0,04,0.0,0.0,0.0,
Toroslar / Güzelyayla,1+1,109500.0,04,0.0,,,
Toroslar / Halkkent,2+1,13175.0,04,0.24456521739130238,-23.022471910112365,-21.343283582089555,
Toroslar / Halkkent,3+1,20000.0,04,-2.4390243902439024,-93.05555555555556,-4.761904761904762,
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,0.0,
Toroslar / Köyler,2+1,100000.0,04,0.0,,,
Toroslar / Sağlık,1+1,12250.0,04,0.0,44.11764705882353,0.68493150684932,
Toroslar / Sağlık,2+1,16375.0,04,0.4963898916967515,1.4788732394366217,4.382470119521913,
Toroslar / Sağlık,3+1,16285.714285714286,04,-0.476190476190475,5.751391465677183,-6.938775510204079,
Toroslar / Yalınayak,2+1,57294.117647058825,04,-7.689391546092114,4.966322406825324,23.711994919425265,
Toroslar / Yalınayak,3+1,23500.0,04,-2.8925619834710745,1.0752688172043012,2.4922118380062352,
Toroslar / Çavuşlu,1+1,16500.0,04,-5.0359712230215825,3.937007874015748,8.19672131147541,
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,0.0,
Toroslar / Çavuşlu,2+1,15218.75,04,-1.0162601626016259,-0.5692736356648739,-11.433074684772059,
Toroslar / Çavuşlu,3+1,31232.14285714286,04,-1.3721804511278184,-2.764187866927588,1.0398613518197608,
Toroslar / Çavuşlu,4+1,23833.333333333332,04,0.0,-14.880952380952387,-14.37125748502994,
Toroslar / Çavuşlu,5+1,273333.3333333333,04,0.0,10.810810810810807,-23.004694835680755,
Yenişehir / Bahçelievler,1+1,19355.263157894737,04,8.863349440599023,5.995736631939224,8.534185932120025,
Yenişehir / Bahçelievler,2+1,35663.244897959186,04,-12.055657100155667,-21.98994612920544,-19.081735427984135,
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,
Yenişehir / Bahçelievler,2.5+1,24500.0,04,0.0,9.701492537313438,9.701492537313438,
Yenişehir / Bahçelievler,3+1,45600.84745762712,04,-6.332916761777449,5.737489842414379,12.214447001674095,
Yenişehir / Bahçelievler,4+1,196894.73684210525,04,-4.497298217248862,11.840236774839678,27.722772277227715,
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,0.0,15.384615384615385,36.36363636363637,
Yenişehir / Barbaros,1+1,50900.0,04,0.5531410509679968,1.1124354390147002,-5.43618739903069,
Yenişehir / Barbaros,2+1,55846.153846153844,04,-1.5501608657502273,-14.385782851212872,-9.560884459669888,
Yenişehir / Barbaros,2.5+1,33333.333333333336,04,0.0,2.564102564102572,11.11111111111112,
Yenişehir / Barbaros,3+1,71283.75,04,14.688610310384128,-5.3217715157498064,-8.923047507648008,
Yenişehir / Barbaros,3.5+1,39000.0,04,0.0,0.8620689655172478,0.8620689655172478,
Yenişehir / Barbaros,4+1,205729.8620689655,04,6.434949296289763,7.357752321233578,13.034090042712949,
Yenişehir / Barbaros,5+1,251266.66666666666,04,16.51981892458872,28.91480099502487,-25.49118004866181,
Yenişehir / Cumhuriyet,1+1,16733.333333333332,04,2.7485380116958957,3.933747412008274,2.8305400372439444,
Yenişehir / Cumhuriyet,2+1,21224.137931034482,04,0.6927225786661854,0.13072654910959788,-1.8536974287422803,
Yenişehir / Cumhuriyet,3+1,35875.0,04,0.8105917319643355,61.14389036924247,58.05165210786176,
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,0.0,,,
Yenişehir / Cumhuriyet,4+1,110125.0,04,-2.759381898454746,-2.6519337016574585,17.154255319148938,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,
Yenişehir / Egriçam,1+1,28152.777777777777,04,-0.8317025440313183,-2.4115896358543414,21.413596885294996,
Yenişehir / Egriçam,2+0,14000.0,04,0.0,,,
Yenişehir / Egriçam,2+1,56803.030303030304,04,-2.5039937585912257,-3.0717521914704955,2.0983636825221015,
Yenişehir / Egriçam,2.5+1,82666.66666666667,04,-0.9980039920159621,0.0,-3.501945525291829,
Yenişehir / Egriçam,3+1,33629.213483146064,04,-20.937332981121877,-2.784928903110945,-6.060241675956944,
Yenişehir / Egriçam,4+1,130052.63157894737,04,-3.803272306511081,0.426742532005694,-11.188983983646693,
Yenişehir / Egriçam,5+1,52000.0,04,0.0,6.122448979591836,6.122448979591836,
Yenişehir / Egriçam,Stüdyo (1+0),12000.0,04,0.0,-17.80821917808219,-9.090909090909092,
Yenişehir / Gazi,1+1,19261.85714285714,04,0.0,-8.155139862243734,-9.754110018824521,
Yenişehir / Gazi,2+1,38350.0,04,-6.209239130434787,-2.84666666666666,83.59042553191487,
Yenişehir / Gazi,3+1,24250.0,04,-0.08729050279330294,-16.48036253776435,-32.08594881699662,
Yenişehir / Gazi,3.5+1,27000.0,04,0.0,0.0,-1.8181818181818181,
Yenişehir / Gazi,4+1,37222.22222222222,04,-2.367941712204016,14.091102596849714,2.986385595081232,
Yenişehir / Gazi,5+1,38000.0,04,0.0,0.0,0.0,
Yenişehir / Hürriyet,1+1,23076.923076923078,04,-0.0277700638711368,-5.228241983888796,-1.3806706114398375,
Yenişehir / Hürriyet,2+1,40250.0,04,-2.5526315789473757,-4.220963172804539,65.6688493919551,
Yenişehir / Hürriyet,3+1,100764.70588235294,04,6.749126616938908,19.913372563603346,-8.67620042505674,
Yenişehir / Hürriyet,3.5+1,41250.0,04,0.0,-90.35087719298247,-90.55343511450383,
Yenişehir / Hürriyet,4+1,199434.78260869565,04,9.089140163881257,-17.394987905651803,-19.876456950487505,
Yenişehir / Hürriyet,4+2,50000.0,04,,,,
Yenişehir / Hürriyet,5+1,533333.3333333334,04,0.0,-5.882297577822104,-5.882297577822104,
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,0.0,0.0,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,0.0,0.0,0.0,
Yenişehir / Köyler,2+1,19000.0,04,0.0,,-29.629629629629626,
Yenişehir / Köyler,3+1,27800.0,04,-10.32258064516129,7.961165048543689,30.312500000000007,
Yenişehir / Köyler,4+1,51666.666666666664,04,3.3333333333333286,3.3333333333333286,3.3333333333333286,
Yenişehir / Köyler,5+1,44000.0,04,0.0,-1.4925373134328304,0.0,
Yenişehir / Köyler,7+1,1300000.0,04,0.0,0.0,0.0,
Yenişehir / Merkez,1+1,19833.333333333332,04,1.7094017094017033,0.10515247108306433,3.779069767441863,
Yenişehir / Merkez,2+0,18000.0,04,0.0,0.0,0.0,
Yenişehir / Merkez,2+1,26357.14285714286,04,-1.4686248331108087,-2.979842243645923,-39.61301501732768,
Yenişehir / Merkez,2.5+1,29125.0,04,1.3043478260869565,1.3043478260869565,71.32352941176471,
Yenişehir / Merkez,3+0,43000.0,04,0.0,0.0,0.0,
