District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Anamur / İskele,1+1,19500.0,04,1.44508670520231,,,
Anamur / İskele,2+1,21029.41176470588,04,-0.15709547914121746,,,
Anamur / İskele,3+1,24346.153846153848,04,0.12126324669162304,,,
Anamur / İskele,4+1,23250.0,04,0.0,,,
Aydıncık,1+1,10000.0,04,0.0,,,
Aydıncık,2+1,12250.0,04,0.0,,,
Aydıncık,3+1,17312.5,04,-0.7563694267515969,,,
Aydıncık / Köyler,2+1,17500.0,04,0.0,,,
Bozyazı,3+1,23500.0,04,-3.192584963954686,,,
Bozyazı,4+1,25000.0,04,0.0,,,
Bozyazı,5+1,20000.0,04,0.0,,,
Bozyazı / Tekmen,3.5+1,6000.0,04,0.0,,,
Erdemli / Akdeniz,1+1,15467.142857142857,04,0.8087522145637507,,,
Erdemli / Akdeniz,2+1,18295.409090909092,04,-0.24783208880318686,,,
Erdemli / Akdeniz,2.5+1,20083.333333333332,04,0.0,,,
Erdemli / Akdeniz,3+1,22343.75,04,-0.8381572600096402,,,
Erdemli / Akdeniz,4+1,26138.88888888889,04,1.1531320238444271,,,
Erdemli / Akdeniz,Stüdyo (1+0),6000.0,04,0.0,,,
Erdemli / Alata,1+1,16638.88888888889,04,0.7781282860147237,,,
Erdemli / Alata,2+1,21250.0,04,-0.2932551319648094,,,
Erdemli / Alata,3+1,85266.66666666667,04,0.0,,,
Erdemli / Alata,4+1,33333.333333333336,04,0.0,,,
Erdemli / Alata,5+1,35000.0,04,0.0,,,
Erdemli / Arpaçbahşiş,1+1,17449.15254237288,04,-18.908502707644693,,,
Erdemli / Arpaçbahşiş,2+1,19805.555555555555,04,0.0,,,
Erdemli / Arpaçbahşiş,3+1,24500.0,04,9.293680297397763,,,
Erdemli / Arpaçbahşiş,Stüdyo (1+0),15000.0,04,0.0,,,
Erdemli / Beldeler,1+1,14019.153846153846,04,2.8584812542877565,,,
Erdemli / Beldeler,2+1,22266.666666666668,04,3.5658914728682225,,,
Erdemli / Beldeler,3+1,27000.0,04,31.70731707317073,,,
Erdemli / Beldeler,3.5+1,240000.0,04,,,,
Erdemli / Kargıpınarı,1+1,18884.615384615383,04,-2.531017369727056,,,
Erdemli / Kargıpınarı,2+0,10000.0,04,0.0,,,
Erdemli / Kargıpınarı,2+1,22541.666666666668,04,-3.046594982078848,,,
Erdemli / Kargıpınarı,3+1,21500.0,04,0.0,,,
Erdemli / Kargıpınarı,4+1,46500.0,04,0.0,,,
Erdemli / Kocahasanlı,1+1,12636.363636363636,04,0.0,,,
Erdemli / Kocahasanlı,2+1,14000.0,04,-1.17647058823529,,,
Erdemli / Kocahasanlı,3+1,15000.0,04,0.0,,,
Erdemli / Köyler,4+1,33000.0,04,0.0,,,
Erdemli / Limonlu,1+1,24500.0,04,-17.647058823529413,,,
Erdemli / Limonlu,2+1,23700.0,04,0.0,,,
Erdemli / Merkez,1+1,22021.590909090908,04,0.30818316746459745,,,
Erdemli / Merkez,1.5+1,20000.0,04,0.0,,,
Erdemli / Merkez,2+1,26226.174603174604,04,-0.8617755506239935,,,
Erdemli / Merkez,2.5+1,23000.0,04,0.0,,,
Erdemli / Merkez,3+1,117272.72727272728,04,0.0,,,
Erdemli / Merkez,4+1,99900.0,04,0.0,,,
Erdemli / Merkez,5+1,750000.0,04,0.0,,,
Erdemli / Çeşmeli,1+1,39113.59090909091,04,-1.375359742532653,,,
Erdemli / Çeşmeli,2+1,63060.0,04,-19.491284065799167,,,
Erdemli / Çeşmeli,2.5+1,20000.0,04,0.0,,,
Erdemli / Çeşmeli,3+1,155434.78260869565,04,9.83102918586789,,,
Erdemli / Çeşmeli,3+2,400000.0,04,0.0,,,
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,,,
Erdemli / Çeşmeli,4+1,371500.0,04,1515.2173913043478,,,
Gülnar / Merkez,1+1,15000.0,04,,,,
Gülnar / Merkez,2+1,14000.0,04,0.0,,,
Gülnar / Merkez,3+1,14100.0,04,0.0,,,
Gülnar / Ovacık,1+1,16000.0,04,0.0,,,
Gülnar / Ovacık,1.5+1,14000.0,04,0.0,,,
Gülnar / Ovacık,2+0,11000.0,04,0.0,,,
Gülnar / Ovacık,2+1,16928.571428571428,04,8.632543926661562,,,
Gülnar / Ovacık,3+1,26000.0,04,0.0,,,
Mezitli,1+1,21531.209944751383,04,-2.1690442656087447,,,
Mezitli,1.5+1,16833.333333333332,04,0.0,,,
Mezitli,2+1,31160.61559139785,04,-0.31195656322481913,,,
Mezitli,2+2,23500.0,04,0.0,,,
Mezitli,2.5+1,59324.52631578947,04,-0.08863943781322639,,,
Mezitli,3+1,37863.60506329114,04,3.5400691707762983,,,
Mezitli,3+2,720000.0,04,0.0,,,
Mezitli,3.5+1,35500.0,04,0.0,,,
Mezitli,4+1,88668.7610062893,04,0.5184187811084962,,,
Mezitli,4.5+1,50000.0,04,0.0,,,
Mezitli,5+1,88593.75,04,-0.5263157894736842,,,
Mezitli,6+1,40000.0,04,0.0,,,
Mezitli,Stüdyo (1+0),12833.333333333334,04,0.0,,,
Mezitli / Davultepe,1+1,23450.96153846154,04,-0.5008208304911578,,,
Mezitli / Davultepe,2+0,20000.0,04,0.0,,,
Mezitli / Davultepe,2+1,28389.61038961039,04,-0.31830031830032096,,,
Mezitli / Davultepe,2.5+1,20333.0,04,0.0,,,
Mezitli / Davultepe,3+1,32442.85714285714,04,-1.2179208351457265,,,
Mezitli / Davultepe,3.5+1,40000.0,04,0.0,,,
Mezitli / Davultepe,4+1,25000.0,04,0.0,,,
Mezitli / Davultepe,5+1,600000.0,04,0.0,,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,,,
Mezitli / Kuyuluk,1+1,17655.172413793105,04,-0.2246003435063905,,,
Mezitli / Kuyuluk,1.5+1,300000.0,04,0.0,,,
Mezitli / Kuyuluk,2+1,24762.79487179487,04,1.1542291502818165,,,
Mezitli / Kuyuluk,2.5+1,32600.0,04,0.0,,,
Mezitli / Kuyuluk,3+1,53285.71428571428,04,3.71915189433437,,,
Mezitli / Kuyuluk,4+1,46933.333333333336,04,0.0,,,
Mezitli / Kuyuluk,5+1,87666.66666666667,04,3.952569169960486,,,
Mezitli / Köyler,1+1,24666.666666666668,04,0.0,,,
Mezitli / Köyler,2+1,112900.0,04,0.0,,,
Mezitli / Köyler,2.5+1,28000.0,04,0.0,,,
Mezitli / Köyler,3+1,18062.5,04,-2.364864864864865,,,
Mezitli / Köyler,4+1,45000.0,04,0.0,,,
Mezitli / Tece,1+1,17055.555555555555,04,0.9038619556285925,,,
Mezitli / Tece,2+1,22291.666666666668,04,0.0,,,
Mezitli / Tece,3+1,21250.0,04,0.0,,,
Mezitli / Tece,4+1,28000.0,04,0.0,,,
Mut,1+1,20000.0,04,0.0,,,
Mut,2+1,18375.0,04,0.0,,,
Mut,3+1,21000.0,04,0.0,,,
Mut / Köyler,3+1,15000.0,04,0.0,,,
Silifke / Atakent,1+1,15041.666666666666,04,2.7691511387163543,,,
Silifke / Atakent,2+1,54791.666666666664,04,-0.0759878419452976,,,
Silifke / Atakent,2.5+1,25000.0,04,0.0,,,
Silifke / Atakent,3+1,32833.333333333336,04,0.0,,,
Silifke / Atakent,5+1,25000.0,04,0.0,,,
Silifke / Atakent,Stüdyo (1+0),9000.0,04,0.0,,,
Silifke / Atayurt,2+1,17000.0,04,0.0,,,
Silifke / Atayurt,3+1,14750.0,04,-1.6666666666666667,,,
Silifke / Gazi,1+1,14300.0,04,-4.31226765799257,,,
Silifke / Gazi,2+1,15327.586206896553,04,0.15692270550838958,,,
Silifke / Gazi,2.5+1,13250.0,04,0.0,,,
Silifke / Gazi,3+1,19128.571428571428,04,-0.630797773654922,,,
Silifke / Gazi,4+1,27785.714285714286,04,0.0,,,
Silifke / Köyler,1+1,18000.0,04,0.0,,,
Silifke / Köyler,2+1,15000.0,04,12.499999999999995,,,
Silifke / Köyler,4+2,50000.0,04,0.0,,,
Silifke / Pazarkaşı,2+1,10000.0,04,0.0,,,
Silifke / Pazarkaşı,2+2,22000.0,04,0.0,,,
Silifke / Saray,1+1,15250.0,04,0.0,,,
Silifke / Saray,2+1,15083.333333333334,04,0.13831258644537053,,,
Silifke / Saray,3+1,15214.142857142857,04,-3.4012453646523904,,,
Silifke / Saray,4+1,19000.0,04,-6.557377049180323,,,
Silifke / Taşucu,1+1,17283.333333333332,04,-1.7394247038917128,,,
Silifke / Taşucu,1.5+1,20000.0,04,0.0,,,
Silifke / Taşucu,2+0,15500.0,04,0.0,,,
Silifke / Taşucu,2+1,19788.46153846154,04,0.1477903539759245,,,
Silifke / Taşucu,2.5+1,17400.0,04,0.0,,,
Silifke / Taşucu,3+1,27840.909090909092,04,-0.652660848072906,,,
Silifke / Taşucu,4+1,434500.0,04,0.0,,,
Tarsus / 82 Evler,2+1,19625.0,04,0.0,,,
Tarsus / 82 Evler,3+1,27250.0,04,0.0,,,
Tarsus / Akşemsettin,1+1,23200.0,04,0.0,,,
Tarsus / Akşemsettin,2+1,13000.0,04,0.0,,,
Tarsus / Akşemsettin,3+1,106833.33333333333,04,0.0,,,
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,,,
Tarsus / Altaylılar,1+1,37138.88888888889,04,-4.234935983525826,,,
Tarsus / Altaylılar,2+1,28428.571428571428,04,-0.9457441513190677,,,
Tarsus / Altaylılar,3+1,25482.727272727272,04,-0.5338289113222107,,,
Tarsus / Altaylılar,4+1,43166.2962962963,04,-0.4271715264547264,,,
Tarsus / Altaylılar,5+1,36500.0,04,0.0,,,
Tarsus / Anıt,2+1,43750.0,04,22.663551401869167,,,
Tarsus / Anıt,3+0,16500.0,04,0.0,,,
Tarsus / Anıt,3+1,17811.53846153846,04,-1.2983322380690159,,,
Tarsus / Anıt,3.5+1,35000.0,04,,,,
Tarsus / Anıt,Stüdyo (1+0),10000.0,04,0.0,,,
Tarsus / Bahçe,1+1,15000.0,04,0.0,,,
Tarsus / Beydeğirmeni,1+1,23000.0,04,0.0,,,
Tarsus / Beydeğirmeni,2+1,18100.0,04,8.239202657807306,,,
Tarsus / Beydeğirmeni,3+1,34750.0,04,0.0,,,
Tarsus / Caminur,1+1,25000.0,04,0.0,,,
Tarsus / Caminur,2+1,22979.166666666668,04,0.0,,,
Tarsus / Caminur,3+1,61838.23529411765,04,0.0,,,
Tarsus / Caminur,4+1,32500.0,04,0.0,,,
Tarsus / Caminur,5+1,41000.0,04,0.0,,,
Tarsus / Eskiömerli,1+1,20500.0,04,-2.380952380952381,,,
Tarsus / Eskiömerli,2+1,25000.0,04,0.0,,,
Tarsus / Eskiömerli,3+1,18375.0,04,-1.7379679144385027,,,
Tarsus / Gülek,3+1,600000.0,04,0.0,,,
Tarsus / Gülek,6+1,450000.0,04,,,,
Tarsus / Karacailyas,3+1,48750.0,04,-7.7702702702702675,,,
Tarsus / Kavaklı,1+1,21500.0,04,0.0,,,
Tarsus / Kavaklı,2+1,16875.0,04,-9.192825112107618,,,
Tarsus / Kavaklı,3+1,39240.90909090909,04,-2.455126549586781,,,
Tarsus / Kavaklı,3.5+1,25000.0,04,0.0,,,
Tarsus / Kavaklı,4+1,350000.0,04,90.21739130434783,,,
Tarsus / Köyler,1+1,20576.923076923078,04,0.0,,,
Tarsus / Köyler,2+1,19250.0,04,0.0,,,
Tarsus / Köyler,3+1,23500.0,04,0.0,,,
Tarsus / Kızılmurat,2+1,28500.0,04,0.0,,,
Toroslar,1+1,13500.0,04,0.0,,,
Toroslar,2+1,39666.666666666664,04,0.0,,,
Toroslar,3+1,36023.80952380953,04,0.26507620941021603,,,
Toroslar,4+1,70833.33333333333,04,-8.008658008658015,,,
Toroslar,4.5+1,335000.0,04,0.0,,,
Toroslar,5+2,30000.0,04,0.0,,,
Toroslar,6+1,147000.0,04,0.0,,,
Toroslar / Akbelen,1+1,14500.0,04,0.0,,,
Toroslar / Akbelen,2+0,20000.0,04,0.0,,,
Toroslar / Akbelen,2+1,16405.172413793105,04,0.5938012087466804,,,
Toroslar / Akbelen,3+0,20000.0,04,0.0,,,
Toroslar / Akbelen,3+1,25072.727272727272,04,-3.306103846019005,,,
Toroslar / Akbelen,3.5+1,35000.0,04,0.0,,,
Toroslar / Alsancak,1+1,15400.0,04,,,,
Toroslar / Alsancak,2+1,28866.666666666668,04,2.6370370370370413,,,
Toroslar / Alsancak,3+1,80195.65217391304,04,4.7686667355158505,,,
Toroslar / Alsancak,4+1,110071.42857142857,04,0.0,,,
Toroslar / Alsancak,5+1,497600.0,04,19.6873120865905,,,
Toroslar / Arpaçsakarlar,2+1,85000.0,04,0.0,,,
Toroslar / Arpaçsakarlar,3+1,20687.5,04,-1.6052318668252081,,,
Toroslar / Arpaçsakarlar,4+1,25000.0,04,0.0,,,
Toroslar / Halkkent,2+1,16800.0,04,-0.591715976331361,,,
Toroslar / Halkkent,3+1,21000.0,04,25.37313432835821,,,
Toroslar / Köyler,1+1,28750.0,04,0.0,,,
Toroslar / Sağlık,1+1,14125.0,04,16.09589041095891,,,
Toroslar / Sağlık,2+1,15096.153846153846,04,0.7702182284980735,,,
Toroslar / Sağlık,3+1,17031.25,04,0.6773399014778253,,,
Toroslar / Sağlık,Stüdyo (1+0),10000.0,04,0.0,,,
Toroslar / Yalınayak,2+1,50535.71428571428,04,0.0,,,
Toroslar / Yalınayak,3+1,46833.333333333336,04,3.728313030638617,,,
Toroslar / Yalınayak,4+1,22500.0,04,0.0,,,
Toroslar / Çavuşlu,1+1,15250.0,04,0.0,,,
Toroslar / Çavuşlu,2+1,16764.285714285714,04,-6.761481010646753,,,
Toroslar / Çavuşlu,3+1,30193.548387096773,04,-0.7879023425078621,,,
Toroslar / Çavuşlu,4+1,28571.428571428572,04,4.1064198958935805,,,
Toroslar / Çavuşlu,5+1,355000.0,04,0.0,,,
Yenişehir / Bahçelievler,1+1,17900.0,04,-0.06978367062107467,,,
Yenişehir / Bahçelievler,2+1,42988.37209302326,04,-1.740863787375407,,,
Yenişehir / Bahçelievler,2.5+1,20500.0,04,0.0,,,
Yenişehir / Bahçelievler,3+1,46409.82142857143,04,0.34749705592771385,,,
Yenişehir / Bahçelievler,3.5+1,23500.0,04,0.0,,,
Yenişehir / Bahçelievler,4+1,154210.52631578947,04,-1.846199657559754,,,
Yenişehir / Bahçelievler,Stüdyo (1+0),11000.0,04,0.0,,,
Yenişehir / Barbaros,1+1,53543.47826086957,04,-0.243013365735116,,,
Yenişehir / Barbaros,2+1,68420.45454545454,04,-0.7254740313272877,,,
Yenişehir / Barbaros,2.5+1,30000.0,04,0.0,,,
Yenişehir / Barbaros,3+1,66477.94117647059,04,-1.6135414811737094,,,
Yenişehir / Barbaros,3.5+1,192666.66666666666,04,0.0,,,
Yenişehir / Barbaros,4+1,211913.55555555556,04,5.336274475411069,,,
Yenişehir / Barbaros,5+1,363142.85714285716,04,6.099393399744002,,,
Yenişehir / Barbaros,6+1,1450000.0,04,0.0,,,
Yenişehir / Cumhuriyet,1+1,16727.272727272728,04,0.5464480874316999,,,
Yenişehir / Cumhuriyet,2+1,21833.333333333332,04,-0.36375661375661283,,,
Yenişehir / Cumhuriyet,3+1,22676.923076923078,04,0.1881863602931981,,,
Yenişehir / Cumhuriyet,4+1,92166.66666666667,04,6.409117821195986,,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,,,
Yenişehir / Egriçam,1+1,22838.235294117647,04,-0.981077745783627,,,
Yenişehir / Egriçam,1.5+1,17000.0,04,0.0,,,
Yenişehir / Egriçam,2+1,55855.93220338983,04,4.248962488921909,,,
Yenişehir / Egriçam,2.5+1,85666.66666666667,04,0.0,,,
Yenişehir / Egriçam,3+1,35534.81012658228,04,1.7187515923278347,,,
Yenişehir / Egriçam,4+1,126750.0,04,3.028836849235531,,,
Yenişehir / Egriçam,5+1,49000.0,04,0.0,,,
Yenişehir / Egriçam,Stüdyo (1+0),13200.0,04,0.0,,,
Yenişehir / Gazi,1+1,20656.25,04,0.0,,,
Yenişehir / Gazi,2+1,21363.636363636364,04,0.0,,,
Yenişehir / Gazi,3+1,35295.08196721312,04,0.9594040123281754,,,
Yenişehir / Gazi,4+1,34125.0,04,0.0,,,
Yenişehir / Gazi,5+1,38000.0,04,0.0,,,
Yenişehir / Gazi,Stüdyo (1+0),16000.0,04,0.0,,,
Yenişehir / Hürriyet,1+1,23400.0,04,0.7655502392344481,,,
Yenişehir / Hürriyet,1.5+1,26000.0,04,0.0,,,
Yenişehir / Hürriyet,2+1,40142.857142857145,04,-5.657210005036087,,,
Yenişehir / Hürriyet,3+1,105756.41025641025,04,2.028447742733449,,,
Yenişehir / Hürriyet,3.5+1,436666.6666666667,04,0.0,,,
Yenişehir / Hürriyet,4+1,296772.7272727273,04,3.5149033556677005,,,
Yenişehir / Hürriyet,5+1,566666.3333333334,04,0.0,,,
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,,,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,0.0,,,
Yenişehir / Köyler,1+1,10000.0,04,0.0,,,
Yenişehir / Köyler,2+1,22500.0,04,0.0,,,
Yenişehir / Köyler,3+1,22000.0,04,0.0,,,
Yenişehir / Köyler,4+1,45000.0,04,-10.0,,,
Yenişehir / Köyler,5+1,42000.0,04,10.526315789473683,,,
Yenişehir / Köyler,7+1,1300000.0,04,0.0,,,
Yenişehir / Merkez,1+1,18200.0,04,0.35087719298245795,,,
Yenişehir / Merkez,2+0,18000.0,04,0.0,,,
Yenişehir / Merkez,2+1,42333.333333333336,04,-6.574712643678156,,,
Yenişehir / Merkez,2.5+1,25500.0,04,0.0,,,
Yenişehir / Merkez,3+0,43000.0,04,0.0,,,
Yenişehir / Merkez,3+1,120533.33333333333,04,-4.012135001896093,,,
Yenişehir / Merkez,4+1,192000.0,04,8.610936517913261,,,
Yenişehir / Çiftlikköy,1+1,22897.30144927536,04,0.27073361372811955,,,
Yenişehir / Çiftlikköy,1.5+1,21500.0,04,0.0,,,
Yenişehir / Çiftlikköy,2+1,32791.32653061225,04,0.6026359452775399,,,
Yenişehir / Çiftlikköy,2.5+1,157000.0,04,0.0,,,
Yenişehir / Çiftlikköy,3+1,62571.42857142857,04,3.827651119012755,,,
Yenişehir / Çiftlikköy,4+1,140391.66666666666,04,-1.824009324009331,,,
Yenişehir / Çiftlikköy,Stüdyo (1+0),13450.0,04,-0.3703703703703704,,,
Çamlıyayla,2+1,200000.0,04,0.0,,,
