District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Erdemli / Kargıpınarı,3+1,43166.666666666664,04,0.0,-1.5209125475285281,0.7782101167315062,100.77519379844959
Erdemli / Kargıpınarı,4+1,812500.0,04,0.0,3.1746031746031744,983.3333333333334,1647.3118279569892
Erdemli / Kargıpınarı,5+1,79000.0,04,0.0,0.0,0.0,
Erdemli / Kocahasanlı,1+1,12963.57142857143,04,0.7768803634528051,4.587103094565787,1.6750700280112107,0.49280177187154534
Erdemli / Kocahasanlı,2+1,16333.333333333334,04,-11.71171171171171,-5.038759689922477,3.1578947368421053,-3.2098765432098726
Erdemli / Kocahasanlı,3+1,14500.0,04,0.0,0.0,,-3.3333333333333335
Erdemli / Köyler,2+1,140000.0,04,0.0,-9.67741935483871,40.0,
Erdemli / Köyler,3+1,109250.0,04,0.0,-21.024096385542173,-44.68354430379747,
Erdemli / Köyler,4+1,25000.0,04,0.0,,,-24.242424242424242
Erdemli / Limonlu,1+1,30600.0,04,-27.430830039525688,-19.473684210526315,-14.320000000000007,-13.27935222672064
Erdemli / Limonlu,2+1,51750.0,04,0.0,38.0,74.92957746478875,73.94957983193278
Erdemli / Merkez,1+1,24763.333333333332,04,0.39040109294485975,8.37052244853854,10.4114211777871,11.645958934032326
Erdemli / Merkez,2+1,31782.77049180328,04,0.8850258135213354,22.530500918027496,24.525365631128842,20.358450744602123
Erdemli / Merkez,2.5+1,25000.0,04,0.0,0.0,8.695652173913043,8.695652173913043
Erdemli / Merkez,3+1,85727.27272727272,04,5.186837702175117,5.618816501773366,-33.731553056922,-26.89922480620156
Erdemli / Merkez,4+1,71125.0,04,0.0,23.965141612200437,104.18660287081339,-28.803803803803802
Erdemli / Merkez,5+1,750000.0,04,0.0,0.0,0.0,0.0
Erdemli / Çeşmeli,1+1,59175.0,04,-30.795797167656463,-2.3649113158256605,8.240351198097677,58.94813536444921
Erdemli / Çeşmeli,2+1,81859.375,04,2.11148648648648,16.40396277708073,15.744606289614829,25.255020720433542
Erdemli / Çeşmeli,2.5+1,183333.33333333334,04,0.0,-12.698412698412694,-54.166666666666664,816.6666666666667
Erdemli / Çeşmeli,3+1,139568.9655172414,04,-4.943635509628925,-10.68685445610938,-7.4425207954188,-12.427315753887754
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,0.0,0.0,0.0
Gülnar / Merkez,2+1,13166.666666666666,04,0.0,14.4927536231884,-5.952380952380957,-5.952380952380957
Gülnar / Merkez,3+1,15821.42857142857,04,10.703873386089128,10.382059800664441,-9.591836734693882,12.208713272543054
Gülnar / Ovacık,1+1,17250.0,04,0.0,0.0,7.8125,7.8125
Gülnar / Ovacık,2+0,11000.0,04,0.0,0.0,0.0,0.0
Gülnar / Ovacık,2+1,19000.0,04,0.0,-1.7241379310344764,-5.9405940594059405,12.236286919831231
Gülnar / Ovacık,3+1,22375.0,04,0.0,-6.770833333333333,-6.770833333333333,-25.416666666666664
Mezitli,1+1,19953.104815864022,04,5.892313304207953,6.822428547576815,6.91106567357808,-8.233474669676918
Mezitli,1.5+1,16375.0,04,0.0,0.0,0.0,-2.722772277227716
Mezitli,2+0,25000.0,04,0.0,0.0,0.0,
Mezitli,2+1,27982.9975,04,0.5427538748502653,-4.745739572841571,-1.3933547976526672,-7.386624146327041
Mezitli,2+2,21000.0,04,0.0,0.0,0.0,-10.638297872340425
Mezitli,2.5+1,27116.6,04,0.0,-46.661639888143256,-43.87280954549364,-55.819720348561006
Mezitli,3+0,20000.0,04,0.0,0.0,0.0,
Mezitli,3+1,38986.11111111111,04,0.9518365010664036,8.79140474624394,10.764731920806227,6.644448531480221
Mezitli,3+2,378000.0,04,0.0,0.0,-47.5,-47.5
Mezitli,3.5+1,35666.666666666664,04,-1.473296500920817,1.3257575757575688,5.418719211822645,7.847372210223172
Mezitli,4+1,95970.83333333333,04,-3.4426405576574073,-13.584458877653955,-1.0714542758221337,13.429539390282613
Mezitli,4.5+1,55000.0,04,0.0,0.0,0.0,10.0
Mezitli,5+1,103900.0,04,2.9683813119395905,-46.90514212711594,-4.100072868593635,24.059701492537314
Mezitli,5+2,600000.0,04,0.0,0.0,0.0,
Mezitli,6+1,495000.0,04,0.0,0.0,1137.5,1137.5
Mezitli,Stüdyo (1+0),13750.0,04,0.0,-0.9009009009009009,11.486486486486482,8.91089108910891
Mezitli / Davultepe,1+1,24199.166666666668,04,-0.08391942801823174,1.7698184621854733,43.19033530571993,1.185591706955883
Mezitli / Davultepe,2+0,20000.0,04,0.0,0.0,0.0,0.0
Mezitli / Davultepe,2+1,30830.35714285714,04,1.4495856903832287,6.1677530439060355,7.147889095758053,8.448492462311556
Mezitli / Davultepe,2.5+1,22000.0,04,0.0,-8.237747653806048,0.0,7.319690724164005
Mezitli / Davultepe,3+1,43281.25,04,1.1530630311614813,44.33413777972795,31.978699551569502,31.78284036537624
Mezitli / Davultepe,5+1,91250.0,04,0.0,0.0,-0.273224043715847,-84.72803347280335
Mezitli / Fındıkpınarı,2+1,15000.0,04,0.0,,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,0.0,0.0
Mezitli / Kuyuluk,1+1,18258.333333333332,04,0.0,-1.043240041463057,0.19271598889432334,4.878154917319407
Mezitli / Kuyuluk,1.5+1,25000.0,04,0.0,0.0,-91.66666666666666,-91.66666666666666
Mezitli / Kuyuluk,2+1,24333.30769230769,04,0.0,-1.208321798578539,-1.147723169939697,-1.7618406704610308
Mezitli / Kuyuluk,2.5+1,35000.0,04,0.0,2.941176470588235,0.0,20.689655172413794
Mezitli / Kuyuluk,3+1,47031.25,04,-0.7910349373764008,-30.384740966478013,-33.25942350332594,-34.04907975460122
Mezitli / Kuyuluk,4+1,111611.11111111111,04,0.0,3.1843862352336867,4.044256120527299,135.2803396281657
Mezitli / Kuyuluk,5+1,308333.3333333333,04,0.0,213.55932203389833,213.55932203389833,228.0141843971631
Mezitli / Köyler,1+1,19966.666666666668,04,0.0,0.0,-2.0040899795500966,-19.054054054054053
Mezitli / Köyler,2+1,16750.0,04,19.642857142857142,9.477124183006536,-80.04255319148936,-85.16386182462357
Mezitli / Köyler,3+1,18250.0,04,3.6931818181818183,1.3888888888888888,3.8617886178861727,-1.3513513513513513
Mezitli / Köyler,4+1,40000.0,04,0.0,-4.761904761904762,-6.976744186046512,-6.976744186046512
Mezitli / Tece,1+1,17000.0,04,-0.28612303290414465,-0.844205679201843,-0.7680491551459226,-0.3169572107765406
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,0.0,
Mezitli / Tece,2+1,24000.0,04,0.0,-2.222222222222217,-1.0309278350515463,6.469500924214413
Mezitli / Tece,3+1,25750.0,04,0.0,-1.9047619047619049,14.444444444444443,21.176470588235293
Mut,1+1,18000.0,04,0.0,0.0,0.0,-10.0
Mut,2+1,18750.0,04,0.0,-1.3157894736842104,5.140186915887857,2.0408163265306123
Mut,3+1,22000.0,04,0.0,0.0,-1.4925373134328304,4.761904761904762
Silifke / Atakent,1+1,32400.0,04,0.0,109.78417266187049,115.40166204986151,116.51551312649164
Silifke / Atakent,2+1,80346.15384615384,04,16.285704345405836,25.05237952708769,81.30601309409258,50.913136450326526
Silifke / Atakent,3+1,31500.0,04,17.391304347826093,0.0,-13.698630136986301,-4.060913705583764
Silifke / Atakent,5+1,25000.0,04,0.0,0.0,0.0,0.0
Silifke / Atayurt,2+1,25000.0,04,0.0,0.0,49.999999999999986,49.999999999999986
Silifke / Atayurt,3+1,15666.666666666666,04,0.0,0.0,0.0,6.21468926553672
Silifke / Beldeler,2.5+1,65000.0,04,0.0,0.0,,
Silifke / Gazi,1+1,14100.0,04,2.5454545454545454,12.8,11.023622047244094,0.11834319526626788
Silifke / Gazi,2+1,16103.448275862069,04,0.4223945933492011,1.7365865803560254,1.259005385745256,4.769422517656833
Silifke / Gazi,3+1,20734.375,04,0.5303030303030304,4.703041315990815,3.1560945273631837,8.69489674344718
Silifke / Gazi,4+1,25900.0,04,2.7201287259417835,-0.7028753993610177,8.368200836820083,-1.4376321353065524
Silifke / Köyler,1+1,18500.0,04,0.0,2.7777777777777777,2.7777777777777777,2.7777777777777777
Silifke / Köyler,2+1,25000.0,04,0.0,-39.02439024390244,92.3076923076923,66.66666666666666
Silifke / Köyler,3+1,196666.66666666666,04,0.0,-29.761904761904766,-29.761904761904766,
Silifke / Köyler,4+2,50000.0,04,0.0,0.0,0.0,0.0
Silifke / Saray,1+1,13000.0,04,0.0,0.0,-11.864406779661017,-14.754098360655737
Silifke / Saray,2+1,14642.857142857143,04,-2.920284135753751,-3.4536891679748765,1.568951279933945,-2.920284135753751
Silifke / Saray,3+1,16944.444444444445,04,-2.8275587415372314,0.41152263374486076,7.340372046254401,7.584912715125734
Silifke / Saray,4+1,20000.0,04,33.33333333333333,33.33333333333333,11.11111111111111,5.263157894736842
Silifke / Saray,5+1,25000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,1+1,12500.0,04,-2.4390243902439024,-3.8461538461538463,-26.229508196721312,-29.044465468306534
Silifke / Taşucu,1.5+1,20000.0,04,0.0,0.0,0.0,0.0
Silifke / Taşucu,2+1,19928.571428571428,04,-0.4262912659859357,-0.8528784648187685,2.6657944230926516,0.3597122302158142
Silifke / Taşucu,2.5+1,25500.0,04,0.0,-1.9230769230769231,-1.9230769230769231,17.51152073732719
Silifke / Taşucu,3+0,21000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,3+1,41541.666666666664,04,4.062291249164991,51.981707317073166,53.40945902170391,51.322636600173446
Silifke / Taşucu,4+1,29500.0,04,0.0,0.0,0.0,-93.21058688147296
Tarsus / 82 Evler,1+1,19750.0,04,0.0,0.0,113.51351351351352,1875.0
Tarsus / 82 Evler,2+1,18833.333333333332,04,0.0,0.0,-13.21044546850999,-4.033970276008499
Tarsus / 82 Evler,3+1,25500.0,04,0.0,25.925925925925924,70.0,-6.422018348623854
Tarsus / Akşemsettin,1+1,27000.0,04,0.0,3.1847133757961736,4.854368932038835,14.893617021276595
Tarsus / Akşemsettin,2+1,16450.0,04,0.0,-11.559139784946236,,26.53846153846154
Tarsus / Akşemsettin,3+1,79472.22222222222,04,0.0,7.105420784666064,-1.4128187456926278,-36.01270352478082
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,0.0,0.0,0.0
Tarsus / Altaylılar,1+1,16500.0,04,0.0,-10.204081632653061,-59.43810359964882,-55.10204081632652
Tarsus / Altaylılar,2+1,26809.375,04,4.424189483331422,1.4066193853427895,0.22196261682242993,-1.243905742145182
Tarsus / Altaylılar,3+1,28969.38775510204,04,0.5402365097110713,-2.638451848120406,-0.40336811322091765,14.78810752715048
Tarsus / Altaylılar,4+1,58310.34482758621,04,1.8817906131383944,-2.155359467669606,29.329832844294433,35.606579387903054
Tarsus / Altaylılar,4+2,45000.0,04,0.0,-10.0,,
Tarsus / Altaylılar,5+1,46250.0,04,0.0,0.0,0.0,26.71232876712329
Tarsus / Anıt,1+1,19500.0,04,2.631578947368421,2.631578947368421,2.631578947368421,
Tarsus / Anıt,2+1,84833.33333333333,04,0.0,-0.8763388510223954,-2.0211742059672764,87.4769797421731
Tarsus / Anıt,3+1,20464.70588235294,04,0.8113590263691652,3.386108863977803,12.479793081150973,14.648212226066896
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,0.0,0.0
Tarsus / Anıt,4+1,25500.0,04,0.0,-12.068965517241379,-15.0,
Tarsus / Bahçe,3+1,18000.0,04,0.0,0.0,0.0,
Tarsus / Beydeğirmeni,1+1,18500.0,04,0.0,-2.631578947368421,-2.631578947368421,-19.565217391304348
Tarsus / Beydeğirmeni,2+1,25027.272727272728,04,0.0,5.156608097784572,45.815677966101696,38.690176322418154
Tarsus / Beydeğirmeni,2.5+1,21000.0,04,0.0,0.0,0.0,
Tarsus / Beydeğirmeni,3+1,22000.0,04,0.0,1.799485861182527,-40.629685157421285,-36.69064748201439
Tarsus / Beydeğirmeni,4+1,37500.0,04,-3.225806451612903,0.0,,
Tarsus / Caminur,1+1,25000.0,04,0.0,0.0,,0.0
Tarsus / Caminur,2+1,23459.090909090908,04,1.4227881932162045,-4.6378418329637885,-1.1492051331162585,9.217882020985794
Tarsus / Caminur,3+1,50135.416666666664,04,0.0,-14.105237451157205,-25.76196939782823,-16.92174913693901
Tarsus / Caminur,4+1,20500.0,04,0.0,-13.38028169014085,-13.38028169014085,-36.92307692307693
Tarsus / Caminur,5+1,41000.0,04,0.0,0.0,0.0,0.0
Tarsus / Eskiömerli,1+1,25500.0,04,0.0,0.0,,24.390243902439025
Tarsus / Eskiömerli,2+1,170000.0,04,0.0,0.0,84.78260869565217,580.0
Tarsus / Eskiömerli,3+1,20666.666666666668,04,-6.060606060606055,-3.124999999999989,10.222222222222229,12.471655328798192
Tarsus / Eskiömerli,5+1,59000.0,04,0.0,0.0,0.0,
Tarsus / Gülek,2+1,115000.0,04,0.0,-4.166666666666666,,
Tarsus / Gülek,3+1,600000.0,04,0.0,0.0,0.0,0.0
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,0.0,0.0,
Tarsus / Karacailyas,2+1,13000.0,04,0.0,,,
Tarsus / Karacailyas,3+1,23285.714285714286,04,0.0,15.849324804548687,-62.13704994192798,-56.182795698924735
Tarsus / Kavaklı,1+1,20500.0,04,0.0,13.88888888888889,13.88888888888889,-4.651162790697675
Tarsus / Kavaklı,2+1,18583.333333333332,04,2.8835063437139494,16.753926701570677,13.486005089058517,10.12345679012345
Tarsus / Kavaklı,3+1,42700.0,04,-3.137996219281669,-1.755873092758532,-0.12310722639418485,8.001839503334091
Tarsus / Kavaklı,4+1,185500.0,04,0.0,-47.0,-47.0,
Tarsus / Köyler,1+1,19928.571428571428,04,0.0,4.201680672268902,-0.9076558800315678,-2.4213075060532683
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,0.0,0.0
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,4+1,20000.0,04,0.0,0.0,0.0,
Tarsus / Yenice,2.5+1,185000.0,04,0.0,,,
Toroslar,1+1,18000.0,04,,,,33.33333333333333
Toroslar,2+1,54000.0,04,0.0,8.33333333333334,65.56603773584905,11.531841652323585
Toroslar,3+1,46642.857142857145,04,-17.53749013417521,-10.165809861704433,-19.537928378898727,3.794953308166108
Toroslar,4+1,161428.57142857142,04,-11.384132793098942,22.603978300180835,9.350429418168616,165.18040481079495
Toroslar,4.5+1,325000.0,04,0.0,0.0,0.0,-2.9850746268656714
Toroslar,5+2,30000.0,04,0.0,0.0,0.0,0.0
Toroslar,6+1,135000.0,04,0.0,0.0,0.0,-8.16326530612245
Toroslar / Akbelen,1+1,17000.0,04,0.0,,,17.24137931034483
Toroslar / Akbelen,2+1,15860.0,04,-1.5161707632600223,-4.757180156657973,-6.586427656850185,-2.7739463601532566
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,0.0,25.0
Toroslar / Akbelen,3+1,31900.0,04,0.0,-34.28890224015107,26.260540354500083,25.074682598954446
Toroslar / Akbelen,5+1,33500.0,04,0.0,0.0,,
Toroslar / Alsancak,1+1,15400.0,04,0.0,-21.82741116751269,0.0,-7.784431137724551
Toroslar / Alsancak,2+1,30318.18181818182,04,0.0,5.063006300630063,2.1551252598184094,7.320997586484318
Toroslar / Alsancak,3+1,65950.0,04,3.3544776119402995,-1.2568951930653958,-9.4508009153318,-16.994306263110573
Toroslar / Alsancak,3.5+1,41500.0,04,0.0,3.75,-7.777777777777778,
Toroslar / Alsancak,4+1,137650.0,04,-9.27499084584401,-15.292307692307691,-1.5379113018597999,25.05515898767035
Toroslar / Alsancak,5+1,357000.0,04,0.0,-14.388489208633093,-17.836593785960876,-28.2556270096463
Toroslar / Arpaçsakarlar,2+1,17500.0,04,0.0,-2.7777777777777777,-64.40677966101694,-7.894736842105263
Toroslar / Arpaçsakarlar,3+1,61850.0,04,0.0,0.16194331983805668,211.41258741258744,198.97280966767372
Toroslar / Ayvagediği,1+1,127500.0,04,0.0,21.428571428571427,,
Toroslar / Ayvagediği,2+1,18000.0,04,0.0,,-10.0,-10.0
Toroslar / Beldeler,2+1,110000.0,04,0.0,,,
Toroslar / Güzelyayla,1+1,110000.0,04,0.0,0.0,0.45662100456621,
Toroslar / Halkkent,2+1,18909.090909090908,04,-1.466275659824054,3.729870129870118,46.25816172777497,12.890094979647213
Toroslar / Halkkent,3+1,20000.0,04,23.076923076923077,0.0,-2.4390243902439024,-4.761904761904762
Toroslar / Köyler,1+1,45000.0,04,0.0,56.52173913043478,56.52173913043478,56.52173913043478
Toroslar / Köyler,2+1,150000.0,04,0.0,50.0,50.0,
Toroslar / Köyler,3+1,650000.0,04,0.0,,,
Toroslar / Sağlık,1+1,11500.0,04,0.0,2.2222222222222223,-5.479452054794516,-5.479452054794516
Toroslar / Sağlık,2+1,16000.0,04,0.0,-0.7751937984496124,-1.5384615384615385,3.611457036114576
Toroslar / Sağlık,3+1,16076.923076923076,04,-0.0869187309865268,3.722084367245653,-1.2032660077352817,-8.131868131868137
Toroslar / Yalınayak,2+1,78454.54545454546,04,7.227169186166902,19.2577238179844,38.42524885597019,63.333543625007884
Toroslar / Yalınayak,3+1,20375.0,04,-0.6097560975609756,-11.891891891891893,-15.805785123966942,-11.137071651090338
Toroslar / Yalınayak,6+2,40000.0,04,0.0,,,
Toroslar / Çavuşlu,1+1,15333.333333333334,04,0.0,0.5464480874316979,-11.75059952038369,0.5464480874316979
Toroslar / Çavuşlu,2+1,16999.95,04,1.5723477117852651,8.70305506216697,10.568780487804883,-1.0672162948593487
Toroslar / Çavuşlu,3+1,32403.846153846152,04,-1.026737465344678,4.3114466011662245,2.2451456310679596,4.591015678881782
Toroslar / Çavuşlu,4+1,18666.666666666668,04,0.0,0.0,-28.59744990892531,-32.934131736526936
Toroslar / Çavuşlu,5+1,680000.0,04,0.0,0.0,175.6756756756757,91.54929577464789
Yenişehir / Bahçelievler,1+1,27170.0,04,-0.6581352833638026,37.40397350993378,51.6817864619679,52.3551401869159
Yenişehir / Bahçelievler,2+1,41853.634146341465,04,0.9100828500097657,2.359486966317146,1.6337279709660955,-5.4024807056229225
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Bahçelievler,2.5+1,23000.0,04,0.0,0.0,-6.122448979591836,2.985074626865677
Yenişehir / Bahçelievler,3+1,51153.07692307692,04,0.8710341332579401,10.205914146569294,3.6577698649815487,28.475910158167515
Yenişehir / Bahçelievler,4+1,216200.0,04,0.0,-1.3010728144259303,4.824242424242424,34.33206765619607
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,36.36363636363637
Yenişehir / Barbaros,1+1,46547.619047619046,04,1.4410717233896915,-20.158457894306952,-13.065754113257167,-8.262477241586428
Yenişehir / Barbaros,2+1,45685.18518518518,04,0.4464220797161499,-14.590840363446242,-23.30045709220562,-27.161180461143385
Yenişehir / Barbaros,2.5+1,35000.0,04,0.0,4.999999999999993,7.6923076923076925,16.666666666666664
Yenişehir / Barbaros,3+1,74722.66666666667,04,-1.0464064042567753,-6.981439167478809,3.9011285264618523,-0.8267525454604456
Yenişehir / Barbaros,3.5+1,41500.0,04,0.0,0.0,7.327586206896558,5.50847457627118
Yenişehir / Barbaros,4+1,183302.44444444444,04,3.078877957562464,-3.2187858263451607,18.198466456787237,0.2527859398816387
Yenişehir / Barbaros,5+1,188300.0,04,1.8839153959665491,-5.967540574282147,-16.85122282608696,-44.16286496350365
Yenişehir / Barbaros,6+1,130000.0,04,0.0,0.0,,-91.0344827586207
Yenişehir / Barbaros,Stüdyo (1+0),14000.0,04,0.0,-6.666666666666667,,
Yenişehir / Cumhuriyet,1+1,16035.714285714286,04,-0.7460624481901046,-0.44345898004434103,-3.9335088874259303,-1.7309988062077157
Yenişehir / Cumhuriyet,2+1,21291.666666666668,04,1.3888888888888946,1.6392318244170239,-1.1913672654690546,-1.467136150234732
Yenişehir / Cumhuriyet,3+1,41484.375,04,0.8974508886810062,-4.822240901898735,21.168812451960022,83.49152230003686
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,0.0,0.0,0.0,
Yenişehir / Cumhuriyet,4+1,140857.14285714287,04,0.0,11.23959949231421,24.24003780122855,51.18834653718375
