District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Erdemli / Arpaçbahşiş,1+1,22939.089743589742,04,1.4975391599943533,23.173633909094164,,39.866227533208026
Erdemli / Arpaçbahşiş,2+1,26611.11111111111,04,0.0,12.663467870919176,,28.061169928349898
Erdemli / Arpaçbahşiş,3+1,25400.0,04,0.0,-7.636363636363637,,4.89675516224189
Erdemli / Beldeler,1+1,19233.3,04,7.8852570314449295,4.640318486856253,,45.369232871216894
Erdemli / Beldeler,2+1,83558.82352941176,04,5.4370012989422865,4.448529411764703,,157.9307735956119
Erdemli / Beldeler,3+1,194722.22222222222,04,10.795005531847636,24.196405973171345,,1012.6984126984127
Erdemli / Beldeler,4.5+1,650000.0,04,0.0,0.0,,
Erdemli / Kargıpınarı,1+1,16513.157894736843,04,0.0,-4.960242332449822,,-11.694342808893886
Erdemli / Kargıpınarı,2+1,22250.0,04,-0.591327201051255,4.460093896713615,,-0.32000000000000467
Erdemli / Kargıpınarı,3+1,66800.0,04,0.0,22.009132420091323,,52.395437262357405
Erdemli / Kargıpınarı,4+1,450000.0,04,0.0,-22.85714285714286,,-42.857142857142854
Erdemli / Kargıpınarı,5+1,79000.0,04,0.0,0.0,,0.0
Erdemli / Kocahasanlı,1+1,13181.818181818182,04,0.0,-1.042707627511105,,6.3478675418973936
Erdemli / Kocahasanlı,2+1,15000.0,04,-3.8461538461538463,-11.76470588235294,,-12.790697674418606
Erdemli / Kocahasanlı,3+1,14500.0,04,0.0,-3.3333333333333335,,0.0
Erdemli / Köyler,2+1,102000.0,04,0.0,-14.044943820224724,,-34.193548387096776
Erdemli / Köyler,3+1,109000.0,04,0.0,0.0,,-21.204819277108438
Erdemli / Köyler,4+1,25000.0,04,0.0,0.0,,
Erdemli / Limonlu,1+1,23750.0,04,0.0,-1.5544041450777202,,-37.5
Erdemli / Limonlu,2+1,78166.66666666667,04,0.0,10.7624831309042,,108.44444444444446
Erdemli / Limonlu,3+1,14750.0,04,0.0,-41.0,,
Erdemli / Merkez,1+1,30498.913978494624,04,-0.07046225706815261,6.426956066159871,,33.47085376076851
Erdemli / Merkez,2+1,53171.62686567164,04,10.14993841173057,18.17941282485159,,104.98987261533539
Erdemli / Merkez,2.5+1,27500.0,04,0.0,0.0,,10.0
Erdemli / Merkez,3+1,114800.0,04,0.0,-6.834986474301171,,41.43737166324434
Erdemli / Merkez,4+1,47750.0,04,0.0,0.0,,-16.775599128540307
Erdemli / Merkez,5+1,750000.0,04,0.0,0.0,,0.0
Erdemli / Merkez,Stüdyo (1+0),40000.0,04,0.0,0.0,,
Erdemli / Çeşmeli,1+1,80612.06896551725,04,11.7155361573169,6.441236840849091,,33.00492610837439
Erdemli / Çeşmeli,2+1,108029.41176470589,04,-4.539547777874035,11.897881378061735,,53.617733166039336
Erdemli / Çeşmeli,2.5+1,75000.0,04,0.0,0.0,,-64.28571428571429
Erdemli / Çeşmeli,3+1,148121.21212121213,04,-3.6056806943973116,-10.975407245515076,,-5.214090200553407
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,0.0,,0.0
Erdemli / Çeşmeli,4+1,33000.0,04,0.0,-5.714285714285714,,
Gülnar / Merkez,2+1,13000.0,04,0.0,0.0,,13.043478260869565
Gülnar / Merkez,3+1,14625.0,04,0.0,-6.8471337579617835,,2.034883720930228
Gülnar / Merkez,4+1,20000.0,04,0.0,0.0,,
Gülnar / Ovacık,1+1,18500.0,04,0.0,0.0,,7.246376811594203
Gülnar / Ovacık,2+0,10500.0,04,0.0,0.0,,-4.545454545454546
Gülnar / Ovacık,2+1,24166.666666666668,04,1.7543859649122857,61.111111111111114,,25.000000000000018
Gülnar / Ovacık,3+1,24750.0,04,0.0,0.0,,3.125
Mezitli,1+1,19622.08174386921,04,0.6122042018110113,0.4131228419946795,,5.050238766483141
Mezitli,1.5+1,16833.333333333332,04,0.0,0.0,,2.798982188295158
Mezitli,2+0,25000.0,04,0.0,0.0,,0.0
Mezitli,2+1,26790.195979899498,04,-0.7204463943676952,0.3665708224158699,,-8.806041784338529
Mezitli,2+2,20000.0,04,0.0,0.0,,-4.761904761904762
Mezitli,2.5+1,25744.4,04,0.0,-4.924095074427692,,-49.36075768851239
Mezitli,3+1,38661.98591549296,04,-1.9129299302386442,-5.543152483233478,,7.886927886665604
Mezitli,3.5+1,31666.666666666668,04,0.0,-15.780141843971629,,-10.037878787878785
Mezitli,4+1,100166.00787401575,04,-5.155604097680909,-9.797734385735868,,-9.806974975054091
Mezitli,4.5+1,50000.0,04,0.0,11.11111111111111,,-9.090909090909092
Mezitli,5+1,154480.0,04,0.0,-6.756593622884141,,-21.057809006707124
Mezitli,5+2,600000.0,04,0.0,0.0,,0.0
Mezitli,6+1,495000.0,04,0.0,0.0,,0.0
Mezitli,6+2,2100000.0,04,0.0,0.0,,
Mezitli,Stüdyo (1+0),14000.0,04,0.0,7.6923076923076925,,0.9009009009009009
Mezitli / Davultepe,1+1,18399.21052631579,04,1.9952276255874355,-9.006419023249649,,-22.62195054468722
Mezitli / Davultepe,2+0,19000.0,04,0.0,0.0,,-5.0
Mezitli / Davultepe,2+1,32146.690140845072,04,-1.35105093536536,0.6051224937776134,,10.70069166691207
Mezitli / Davultepe,2.5+1,22250.0,04,-1.267828843106183,-3.1104199066874005,,-7.194994786235662
Mezitli / Davultepe,3+1,69351.85185185185,04,7.355807820204108,6.025217136328256,,131.2742755919588
Mezitli / Davultepe,4+1,35000.0,04,0.0,0.0,,
Mezitli / Davultepe,5+1,91250.0,04,0.0,0.0,,0.0
Mezitli / Fındıkpınarı,2+1,15000.0,04,0.0,0.0,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,,0.0
Mezitli / Kuyuluk,1+1,18191.964285714286,04,0.34474267421817284,1.0206538984587419,,-1.4029478961731234
Mezitli / Kuyuluk,1.5+1,25000.0,04,0.0,0.0,,0.0
Mezitli / Kuyuluk,2+1,24597.82608695652,04,-0.27908343125735563,3.2077650079744218,,-0.13439397697109393
Mezitli / Kuyuluk,3+1,51133.333333333336,04,4.353741496598644,1.6856060606060719,,-24.31287186184878
Mezitli / Kuyuluk,4+1,185000.0,04,0.0,8.187134502923977,,71.03235747303543
Mezitli / Kuyuluk,5+1,246250.0,04,0.0,0.0,,150.42372881355934
Mezitli / Köyler,1+1,25333.333333333332,04,0.0,12.592592592592588,,26.878130217028367
Mezitli / Köyler,2+1,16562.5,04,0.0,15.552325581395344,,8.251633986928104
Mezitli / Köyler,3+1,17750.0,04,0.0,7.575757575757576,,-1.3888888888888888
Mezitli / Köyler,4+1,40000.0,04,0.0,0.0,,-4.761904761904762
Mezitli / Tece,1+1,17488.88888888889,04,0.3365206433919031,-2.001915708812259,,2.007333503879943
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,,0.0
Mezitli / Tece,2+1,21400.0,04,0.0,7.899159663865553,,-12.81481481481481
Mezitli / Tece,3+1,30000.0,04,0.0,52.542372881355924,,14.285714285714285
Mezitli / Tece,4+1,35000.0,04,0.0,0.0,,
Mut,1+1,14916.666666666666,04,-10.050251256281404,-6.1844863731656226,,-17.129629629629633
Mut,2+1,19250.0,04,0.0,0.0,,1.3157894736842104
Mut,3+1,18500.0,04,-0.6711409395973155,-4.034582132564839,,-15.909090909090908
Mut,4+1,12000.0,04,0.0,0.0,,
Silifke / Atakent,1+1,42333.333333333336,04,10.572139303482603,0.3952569169960589,,174.10071942446044
Silifke / Atakent,2+1,35886.36363636364,04,-1.423984779118854,-46.01621516019796,,-44.145737530951536
Silifke / Atakent,3+1,194375.0,04,-23.674738219895286,-23.62475442043222,,517.063492063492
Silifke / Atakent,4+1,55000.0,04,0.0,,,
Silifke / Atayurt,1+1,16000.0,04,,,,
Silifke / Atayurt,2+1,25000.0,04,0.0,0.0,,0.0
Silifke / Atayurt,3+1,16866.666666666668,04,0.0,0.0,,7.659574468085119
Silifke / Beldeler,2.5+1,75000.0,04,0.0,0.0,,15.384615384615385
Silifke / Gazi,1+1,13300.0,04,-3.6231884057971016,-16.22047244094488,,6.4
Silifke / Gazi,2+1,17083.333333333332,04,-0.5274261603375552,2.262604667735616,,7.927196149217797
Silifke / Gazi,2.5+1,20000.0,04,0.0,0.0,,90.47619047619048
Silifke / Gazi,3+1,21211.53846153846,04,1.889486059791726,-1.1648745519713262,,7.112589017715254
Silifke / Gazi,4+1,26375.0,04,-2.6752767527675276,0.8879781420765087,,1.1182108626198128
Silifke / Köyler,1+1,18500.0,04,0.0,0.0,,2.7777777777777777
Silifke / Köyler,2+1,45000.0,04,0.0,-3.7433155080213902,,9.75609756097561
Silifke / Köyler,3+1,60000.0,04,0.0,21.621621621621614,,-78.57142857142857
Silifke / Köyler,4+1,1000000.0,04,0.0,0.0,,
Silifke / Saray,2+1,14464.285714285714,04,0.0,-2.1443672606463338,,-4.631083202511774
Silifke / Saray,2.5+1,19000.0,04,0.0,0.0,,
Silifke / Saray,3+1,18750.0,04,0.0,5.21042084168336,,11.11111111111111
Silifke / Saray,4+1,23000.0,04,0.0,15.0,,53.333333333333336
Silifke / Saray,5+1,24000.0,04,0.0,0.0,,-4.0
Silifke / Taşucu,1+1,14111.111111111111,04,-2.986111111111113,-0.7812500000000013,,8.547008547008549
Silifke / Taşucu,1.5+1,40000.0,04,33.33333333333333,33.33333333333333,,100.0
Silifke / Taşucu,2+1,19508.928571428572,04,-0.285646677033321,1.564920979237694,,-2.940653873489689
Silifke / Taşucu,2.5+1,25500.0,04,0.0,0.0,,-1.9230769230769231
Silifke / Taşucu,3+1,48416.666666666664,04,-9.115472127417522,10.629480286738339,,77.13414634146342
Silifke / Taşucu,4+1,17000.0,04,0.0,-10.526315789473683,,-42.3728813559322
Tarsus / 82 Evler,1+1,21000.0,04,0.0,0.0,,6.329113924050633
Tarsus / 82 Evler,2+0,24000.0,04,,,,
Tarsus / 82 Evler,2+1,22916.666666666668,04,0.0,13.168724279835399,,21.681415929203553
Tarsus / 82 Evler,3+1,24333.333333333332,04,0.0,6.9597069597069545,,20.164609053497937
Tarsus / Akşemsettin,1+1,25500.0,04,0.0,-2.857142857142857,,-2.5477707006369474
Tarsus / Akşemsettin,2+1,21000.0,04,0.0,-71.64716471647165,,12.903225806451612
Tarsus / Akşemsettin,3+1,82875.0,04,-7.430964939497366,13.333333333333334,,11.691374663072777
Tarsus / Akşemsettin,4+1,30125.0,04,0.0,0.4166666666666667,,-17.840909090909086
Tarsus / Altaylılar,1+1,20700.0,04,0.0,5.477707006369427,,12.653061224489795
Tarsus / Altaylılar,2+1,20375.0,04,-3.2832278481012716,0.6949806949806949,,-22.93144208037825
Tarsus / Altaylılar,2.5+1,25000.0,04,0.0,0.0,,
Tarsus / Altaylılar,3+1,30742.127659574468,04,1.3680562376348757,4.1117842711137484,,3.3194476777214237
Tarsus / Altaylılar,3.5+1,32000.0,04,0.0,,,
Tarsus / Altaylılar,4+1,42045.454545454544,04,0.36166365280289436,5.528211480165577,,-29.447812421919185
Tarsus / Altaylılar,5+1,46250.0,04,0.0,0.0,,0.0
Tarsus / Anıt,1+1,13750.0,04,0.0,0.0,,-27.631578947368425
Tarsus / Anıt,2+1,118583.33333333333,04,19.41926821080899,18.82097528390113,,38.558909444985396
Tarsus / Anıt,3+1,20746.666666666668,04,0.0,0.0011476444597472055,,4.81055290485546
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,,0.0
Tarsus / Anıt,4+1,21500.0,04,-1.1494252873563218,-1.1494252873563218,,-25.862068965517242
Tarsus / Anıt,Stüdyo (1+0),15000.0,04,0.0,0.0,,-88.0
Tarsus / Bahçe,5+1,30000.0,04,0.0,0.0,,
Tarsus / Beydeğirmeni,1+1,17000.0,04,-7.103825136612022,-7.103825136612022,,-10.526315789473683
Tarsus / Beydeğirmeni,2+1,20542.85714285714,04,0.0,4.278462654097164,,-13.685474189675878
Tarsus / Beydeğirmeni,2.5+1,19000.0,04,0.0,,,-9.523809523809524
Tarsus / Beydeğirmeni,3+1,21900.0,04,-0.8301886792452775,-0.904977375565611,,1.3367609254498791
Tarsus / Beydeğirmeni,4+1,225000.0,04,0.0,508.10810810810807,,500.0
Tarsus / Caminur,2+1,19390.909090909092,04,-1.718656406948343,-0.23386342376051703,,-21.175166297117514
Tarsus / Caminur,3+1,42329.166666666664,04,1.664825311429206,6.952370580120522,,-27.479335737902023
Tarsus / Caminur,4+1,23000.0,04,-13.20754716981132,-13.20754716981132,,-2.8169014084507094
Tarsus / Caminur,5+1,41500.0,04,0.0,0.0,,1.2195121951219512
Tarsus / Eskiömerli,1+1,21000.0,04,0.0,-8.695652173913043,,-17.647058823529413
Tarsus / Eskiömerli,2+1,70333.33333333333,04,0.0,0.0,,-58.62745098039216
Tarsus / Eskiömerli,3+1,21000.0,04,0.0,5.0,,-1.5624999999999944
Tarsus / Eskiömerli,4+1,35000.0,04,0.0,0.0,,
Tarsus / Gülek,2+1,60000.0,04,0.0,-47.82608695652174,,-50.0
Tarsus / Gülek,3+1,95000.0,04,0.0,0.0,,-84.16666666666667
Tarsus / Gülek,4+1,60000.0,04,0.0,0.0,,
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,0.0,,0.0
Tarsus / Karacailyas,3+1,27666.666666666668,04,5.2536231884058,8.852459016393443,,37.64510779436153
Tarsus / Kavaklı,1+1,28000.0,04,0.0,21.73913043478261,,55.55555555555556
Tarsus / Kavaklı,2+1,20750.0,04,0.0,12.162162162162163,,30.366492146596862
Tarsus / Kavaklı,3+1,20520.0,04,0.0,3.3102580239144115,,-52.78759990312424
Tarsus / Kavaklı,4+1,132333.33333333334,04,0.0,0.0,,-62.19047619047618
Tarsus / Köyler,1+1,20833.333333333332,04,0.0,0.1602564102564044,,8.932461873638339
Tarsus / Köyler,2+1,22666.666666666668,04,0.0,-12.820512820512816,,22.52252252252253
Tarsus / Köyler,3+1,26000.0,04,0.0,22.35294117647059,,
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,,0.0
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,,0.0
Toroslar,1+1,96500.0,04,39.18269230769232,0.0,,
Toroslar,2+1,49676.470588235294,04,0.08295804693055744,-24.066537314845487,,-0.3404139433551162
Toroslar,3+1,78235.29411764706,04,3.813880878558582,43.205258982205606,,50.68125577651234
Toroslar,4+1,212800.0,04,0.0,16.28415300546448,,61.62025316455697
Toroslar,4.5+1,325000.0,04,0.0,0.0,,0.0
Toroslar,5+1,35000.0,04,0.0,0.0,,
Toroslar,5+2,30000.0,04,0.0,0.0,,0.0
Toroslar,6+1,140000.0,04,0.0,3.7037037037037033,,3.7037037037037033
Toroslar / Akbelen,1+1,16000.0,04,0.0,18.51851851851852,,
Toroslar / Akbelen,2+0,10000.0,04,0.0,,,-50.0
Toroslar / Akbelen,2+1,17170.0,04,-1.0703601108033225,3.619047619047619,,3.1096605744125227
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,,0.0
Toroslar / Akbelen,3+1,20250.0,04,-1.1046511627907019,2.469879518072282,,-58.28684233113037
Toroslar / Akbelen,4+1,25000.0,04,0.0,,,
Toroslar / Alsancak,1+1,15466.666666666666,04,-1.4861995753715538,-20.068906115417747,,-21.48900169204738
Toroslar / Alsancak,2+1,23187.5,04,5.698005698005698,-16.383495145631066,,-19.647277227722775
Toroslar / Alsancak,3+1,43586.95652173913,04,0.0,-8.491472495796302,,-34.73978140953164
Toroslar / Alsancak,3.5+1,28000.0,04,0.0,0.0,,-30.0
Toroslar / Alsancak,4+1,91312.5,04,0.0,-38.79346459991621,,-43.80769230769231
Toroslar / Alsancak,5+1,540000.0,04,0.0,0.0,,29.496402877697843
Toroslar / Arpaçsakarlar,2+1,17500.0,04,0.0,3.7037037037037033,,-2.7777777777777777
Toroslar / Arpaçsakarlar,3+1,22285.714285714286,04,0.0,1.7612524461839554,,-63.90977443609022
Toroslar / Ayvagediği,1+1,120000.0,04,0.0,0.0,,14.285714285714285
Toroslar / Ayvagediği,2+1,45333.333333333336,04,0.0,-32.08489388264669,,
Toroslar / Beldeler,2+1,120000.0,04,0.0,9.090909090909092,,
Toroslar / Güzelyayla,1+1,110000.0,04,0.0,0.0,,0.0
Toroslar / Güzelyayla,2+1,75000.0,04,0.0,0.0,,
Toroslar / Halkkent,1+1,12000.0,04,,,,
Toroslar / Halkkent,2+1,21052.57894736842,04,-15.789515789557901,-7.404046508841409,,15.488433082706754
Toroslar / Halkkent,3+1,20000.0,04,0.0,-1.2345679012345678,,0.0
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,,0.0
Toroslar / Köyler,2+1,88333.33333333333,04,0.0,0.0,,-11.666666666666671
Toroslar / Köyler,3+1,475000.0,04,0.0,0.0,,
Toroslar / Sağlık,1+1,9000.0,04,0.0,0.0,,-20.0
Toroslar / Sağlık,2+1,15055.555555555555,04,0.7237871674491333,0.0,,-6.6322136089578
Toroslar / Sağlık,3+1,16600.0,04,-0.5988023952095809,-2.1731123388581954,,7.096774193548387
Toroslar / Yalınayak,1+1,12000.0,04,0.0,,,
Toroslar / Yalınayak,2+1,62636.36363636364,04,6.013591486087961,-5.1762367153452145,,-4.787286546244203
Toroslar / Yalınayak,3+1,53800.0,04,0.0,127.12401055408971,,132.64864864864865
Toroslar / Yalınayak,4+1,15000.0,04,0.0,-30.23255813953488,,
Toroslar / Yalınayak,6+2,20000.0,04,0.0,-50.0,,
Toroslar / Çavuşlu,1+1,16300.0,04,-1.954887218045113,-1.954887218045113,,6.885245901639345
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,,0.0
Toroslar / Çavuşlu,2+1,16781.25,04,0.0,-37.0703125,,7.304618117229131
Toroslar / Çavuşlu,3+1,33017.24137931035,04,1.0021097046413583,-19.69129205503172,,6.286031439109117
Toroslar / Çavuşlu,4+1,110700.0,04,0.0,328.5161290322581,,493.0357142857142
Toroslar / Çavuşlu,7+1,40000.0,04,0.0,0.0,,
Yenişehir / Bahçelievler,1+1,27700.0,04,3.551401869158879,4.317417619367859,,40.08428657435281
Yenişehir / Bahçelievler,2+1,54635.416666666664,04,-2.3040168448331806,18.133600677159272,,33.619298162662034
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,,0.0
Yenişehir / Bahçelievler,2.5+1,27250.0,04,0.0,32.926829268292686,,18.478260869565215
Yenişehir / Bahçelievler,3+1,43932.692307692305,04,1.1482490142351116,-4.348225304107668,,-5.349925988421803
Yenişehir / Bahçelievler,4+1,249764.70588235295,04,-4.987273083270394,15.738973995529633,,14.021778535655308
Yenişehir / Bahçelievler,4.5+1,59000.0,04,,,,
Yenişehir / Bahçelievler,Stüdyo (1+0),12500.0,04,0.0,25.0,,-16.666666666666664
Yenişehir / Barbaros,1+1,36368.42105263158,04,0.0,10.978017198112887,,-37.618488760494714
Yenişehir / Barbaros,2+1,54287.03703703704,04,-0.07406167881402373,10.004127734624188,,1.4904545904164404
Yenişehir / Barbaros,2.5+1,31666.666666666668,04,0.0,-2.5641025641025603,,-5.000000000000003
Yenişehir / Barbaros,3+1,74963.76811594203,04,11.771958179407045,13.805866121737925,,-6.681303869493872
Yenişehir / Barbaros,3.5+1,41500.0,04,9.210526315789473,9.210526315789473,,0.0
Yenişehir / Barbaros,4+1,164814.07692307694,04,-13.6237572431787,-3.672959898482364,,-12.980394092016839
Yenişehir / Barbaros,5+1,371440.9090909091,04,0.0,7.17604407687004,,85.48859380320056
Yenişehir / Barbaros,6+1,895000.0,04,0.0,0.0,,588.4615384615385
Yenişehir / Barbaros,7+1,125000.0,04,,,,
Yenişehir / Barbaros,Stüdyo (1+0),13000.0,04,0.0,-3.7037037037037033,,-13.333333333333334
Yenişehir / Cumhuriyet,1+1,28227.272727272728,04,5.750589468168725,11.306280470318328,,75.24692602297924
Yenişehir / Cumhuriyet,2+1,23000.0,04,-1.2522361359570713,0.5668016194332061,,9.794238683127581
Yenişehir / Cumhuriyet,3+1,45593.54838709677,04,0.08851750876322872,1.8210306641842926,,4.605451204573291
Yenişehir / Cumhuriyet,4+1,130111.11111111111,04,0.0,-7.252772120389232,,2.7530986069979146
Yenişehir / Cumhuriyet,7+2,85000.0,04,0.0,-15.0,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),12166.666666666666,04,0.0,0.0,,-9.876543209876548
Yenişehir / Egriçam,1+1,22650.0,04,-18.830039525691696,-18.7554347826087,,-24.195037507212927
Yenişehir / Egriçam,2+0,18000.0,04,0.0,,,9.090909090909092
Yenişehir / Egriçam,2+1,62952.380952380954,04,-3.7548004295360657,22.506202732191444,,14.135565544617645
Yenişehir / Egriçam,2.5+1,32666.666666666668,04,0.0,16.25148279952551,,-71.65582067968185
Yenişehir / Egriçam,3+1,45267.605633802814,04,0.015559358954408362,7.244915359240181,,38.82381236363993
Yenişehir / Egriçam,4+1,239611.11111111112,04,-12.47970779220778,-9.740995149814106,,121.47763014314141
Yenişehir / Egriçam,5+1,59375.0,04,0.0,0.0,,14.182692307692307
Yenişehir / Gazi,1+1,18166.625,04,0.0,-1.2083873365176265,,-0.3428579265324035
Yenişehir / Gazi,2+1,56250.0,04,-3.8461538461538463,149.44567627494456,,162.30569948186528
Yenişehir / Gazi,3+1,28276.785714285714,04,0.5053217459232539,1.127431715464728,,19.465116873817202
Yenişehir / Gazi,4+1,40800.0,04,0.32786885245902236,0.0,,8.181818181818173
Yenişehir / Hürriyet,1+1,54794.117647058825,04,2.048020449773289,-10.488022513556183,,136.65233535274578
Yenişehir / Hürriyet,2+1,24578.947368421053,04,0.0,-35.351276522109515,,-38.30585499894314
Yenişehir / Hürriyet,3+1,38866.666666666664,04,-1.3321728198061065,-30.785644382410037,,-52.38595263096488
Yenişehir / Hürriyet,3.5+1,50250.0,04,0.0,-24.812967581047378,,25.624999999999996
Yenişehir / Hürriyet,4+1,266096.77419354836,04,-2.813449892787303,14.054008061857193,,59.889904878202415
Yenişehir / Hürriyet,5+1,584000.0,04,32.576617480136214,38.498023715415016,,145.37815126050418
Yenişehir / Köyler,1+1,10000.0,04,-25.925925925925924,0.0,,
Yenişehir / Köyler,2+1,22250.0,04,0.0,-9.797297297297302,,17.105263157894736
Yenişehir / Köyler,3+1,228357.14285714287,04,0.0,-10.6525688201593,,756.3392857142858
