District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Tarsus / Akşemsettin,2+1,16833.333333333332,04,,-32.66666666666667,-83.57723577235772,
Tarsus / Akşemsettin,3+1,30625.0,04,,9.538002980625935,15.748031496062998,
Tarsus / Akşemsettin,4+1,114375.0,04,,273.46938775510205,315.90909090909093,
Tarsus / Altaylılar,1+1,18500.0,04,,-10.628019323671497,-14.746543778801843,
Tarsus / Altaylılar,2+1,20062.5,04,,-5.736100234925601,-0.35182119205297413,
Tarsus / Altaylılar,2.5+1,23000.0,04,,-8.0,-8.0,
Tarsus / Altaylılar,3+1,37780.48780487805,04,,3.243006810939168,29.419994495484996,
Tarsus / Altaylılar,3.5+1,32000.0,04,,0.0,0.0,
Tarsus / Altaylılar,4+1,52407.89473684211,04,,22.75366353170422,27.072779303143985,
Tarsus / Altaylılar,5+1,46250.0,04,,0.0,0.0,
Tarsus / Anıt,1+1,13750.0,04,,0.0,-8.333333333333332,
Tarsus / Anıt,2+1,79600.0,04,,-14.408602150537634,-6.900584795321637,
Tarsus / Anıt,3+1,20168.75,04,,-3.2010627356873522,-1.2545899632802937,
Tarsus / Anıt,4+1,24333.333333333332,04,,-2.6666666666666714,11.877394636015321,
Tarsus / Anıt,Stüdyo (1+0),15000.0,04,,0.0,0.0,
Tarsus / Bahçe,2+1,20000.0,04,,,,
Tarsus / Bahçe,4+1,20500.0,04,,,,
Tarsus / Bahçe,5+1,30000.0,04,,0.0,0.0,
Tarsus / Beydeğirmeni,1+1,17600.0,04,,0.0,-3.825136612021858,
Tarsus / Beydeğirmeni,1.5+1,16000.0,04,,,,
Tarsus / Beydeğirmeni,2+1,17900.0,04,,-56.248090436908036,-12.350380848748642,
Tarsus / Beydeğirmeni,2.5+1,19000.0,04,,0.0,0.0,
Tarsus / Beydeğirmeni,3+1,39487.5,04,,73.29937304075234,81.13532110091744,
Tarsus / Caminur,1.5+1,17000.0,04,,,,
Tarsus / Caminur,2+1,20712.5,04,,5.184088023698682,6.565715622076709,
Tarsus / Caminur,3+1,51940.74074074074,04,,19.80058294293924,28.98809230516546,
Tarsus / Caminur,4+1,26000.0,04,,-1.8867924528301887,-8.771929824561402,
Tarsus / Caminur,5+1,42000.0,04,,1.2048192771084338,1.2048192771084338,
Tarsus / Eskiömerli,1+1,21000.0,04,,0.0,16.666666666666664,
Tarsus / Eskiömerli,2+1,70333.33333333333,04,,0.0,-27.86324786324787,
Tarsus / Eskiömerli,3+1,24000.0,04,,14.285714285714285,14.285714285714285,
Tarsus / Eskiömerli,4+1,35000.0,04,,0.0,0.0,
Tarsus / Gülek,2+1,60000.0,04,,0.0,-47.82608695652174,
Tarsus / Gülek,3+1,95000.0,04,,0.0,0.0,
Tarsus / Gülek,4+1,530000.0,04,,783.3333333333333,783.3333333333333,
Tarsus / Karacailyas,3+1,25166.666666666668,04,,-7.475490196078427,-0.983606557377049,
Tarsus / Kavaklı,1+1,26500.0,04,,18.656716417910456,15.217391304347828,
Tarsus / Kavaklı,2+1,20833.333333333332,04,,0.4016064257028054,6.837606837606831,
Tarsus / Kavaklı,3+1,19975.0,04,,-1.9803715387311551,-0.3740648379052369,
Tarsus / Kavaklı,4+1,187500.0,04,,41.68765743073047,41.68765743073047,
Tarsus / Köyler,1+1,22750.0,04,,9.63855421686747,9.375,
Tarsus / Köyler,2+1,82000.0,04,,0.0,256.52173913043475,
Tarsus / Köyler,3+1,29500.0,04,,13.461538461538462,38.82352941176471,
Tarsus / Köyler,4+1,30000.0,04,,0.0,0.0,
Tarsus / Kızılmurat,3+1,20000.0,04,,0.0,0.0,
Toroslar,1+1,175000.0,04,,81.34715025906736,81.34715025906736,
Toroslar,2+1,68117.64705882352,04,,30.299431143339355,26.761537131992842,
Toroslar,3+1,69880.95238095238,04,,-14.805300358485363,11.977490044590697,
Toroslar,4+1,189857.14285714287,04,,-10.781417830290005,-0.8578888474449767,
Toroslar,4.5+1,325000.0,04,,0.0,0.0,
Toroslar,5+1,35000.0,04,,0.0,0.0,
Toroslar,5+2,30000.0,04,,0.0,0.0,
Toroslar / Akbelen,1+1,16250.0,04,,5.40540540540541,20.37037037037037,
Toroslar / Akbelen,2+0,10000.0,04,,,,
Toroslar / Akbelen,2+1,16953.703703703704,04,,1.2791260457719813,4.080291322497562,
Toroslar / Akbelen,3+0,25000.0,04,,0.0,0.0,
Toroslar / Akbelen,3+1,32473.684210526317,04,,65.79239441556165,66.1058015883699,
Toroslar / Akbelen,4+1,28333.333333333332,04,,13.333333333333327,,
Toroslar / Alsancak,1+1,18850.0,04,,20.063694267515924,0.26595744680851063,
Toroslar / Alsancak,2+1,28384.615384615383,04,,30.670863663191017,0.5449591280653902,
Toroslar / Alsancak,3+1,24357.14285714286,04,,-10.286766640357795,-49.088480276599086,
Toroslar / Alsancak,3.5+1,36000.0,04,,28.57142857142857,28.57142857142857,
Toroslar / Alsancak,4+1,43722.22222222222,04,,6.064690026954178,-68.0470970361348,
Toroslar / Alsancak,5+1,293000.0,04,,-45.74074074074074,-45.74074074074074,
Toroslar / Alsancak,6+1,600000.0,04,,,,
Toroslar / Arpaçsakarlar,2+1,18250.0,04,,4.285714285714286,4.285714285714286,
Toroslar / Arpaçsakarlar,3+1,21062.5,04,,-5.488782051282053,-4.53257790368272,
Toroslar / Arpaçsakarlar,4+1,22500.0,04,,,,
Toroslar / Ayvagediği,1+1,120000.0,04,,-7.6923076923076925,0.0,
Toroslar / Ayvagediği,2+1,9000.0,04,,-84.87394957983193,-86.51685393258427,
Toroslar / Güzelyayla,1+1,110000.0,04,,0.0,0.0,
Toroslar / Güzelyayla,2+1,75000.0,04,,0.0,0.0,
Toroslar / Halkkent,1+1,13000.0,04,,,,
Toroslar / Halkkent,2+1,20474.95,04,,-0.698627479509187,-11.856559383963017,
Toroslar / Halkkent,3+1,25000.0,04,,0.0,25.0,
Toroslar / Köyler,1+1,28750.0,04,,0.0,0.0,
Toroslar / Köyler,2+1,107800.0,04,,-0.8735632183908045,22.03773584905661,
Toroslar / Köyler,3+1,475000.0,04,,0.0,0.0,
Toroslar / Sağlık,2+1,14875.0,04,,-2.205882352941174,-0.8333333333333334,
Toroslar / Sağlık,3+1,37214.28571428572,04,,12.569903406202357,124.49453099105072,
Toroslar / Yalınayak,1+1,12000.0,04,,0.0,,
Toroslar / Yalınayak,2+1,56269.230769230766,04,,41.73609765549312,-22.587472716449504,
Toroslar / Yalınayak,2.5+1,25000.0,04,,0.0,,
Toroslar / Yalınayak,3+1,23666.666666666668,04,,-1.8433179723502189,3.866248693834904,
Toroslar / Yalınayak,6+2,20000.0,04,,,0.0,
Toroslar / Çavuşlu,1+1,19750.0,04,,14.16184971098266,18.796992481203006,
Toroslar / Çavuşlu,1.5+1,13000.0,04,,0.0,0.0,
Toroslar / Çavuşlu,2+0,15000.0,04,,,,
Toroslar / Çavuşlu,2+1,16750.0,04,,-3.3653846153846083,-37.12200208550574,
Toroslar / Çavuşlu,3+1,47790.32258064516,04,,45.19846567194444,47.349401584723005,
Toroslar / Çavuşlu,4+1,157166.66666666666,04,,21.952796637568696,507.40740740740733,
Yenişehir / Bahçelievler,1+1,26375.0,04,,-2.7804258023514485,1.6517549896765273,
Yenişehir / Bahçelievler,2+1,58750.0,04,,9.18831784562867,42.30790896800361,
Yenişehir / Bahçelievler,2+2,20000.0,04,,0.0,0.0,
Yenişehir / Bahçelievler,2.5+1,29333.333333333332,04,,0.0,43.08943089430894,
Yenişehir / Bahçelievler,3+1,48768.51851851852,04,,11.400169204737724,-0.5738664250386988,
Yenişehir / Bahçelievler,4+1,206421.05263157896,04,,-7.189688052450611,-12.595178843368116,
Yenişehir / Bahçelievler,5+1,60000.0,04,,0.0,,
Yenişehir / Bahçelievler,Stüdyo (1+0),17500.0,04,,40.0,75.0,
Yenişehir / Barbaros,1+1,34833.333333333336,04,,-0.13651877133105306,-1.1820330969267072,
Yenişehir / Barbaros,2+1,80509.09090909091,04,,59.95183624322698,67.49683290213221,
Yenişehir / Barbaros,2.5+1,24000.0,04,,-15.04424778761062,-26.153846153846157,
Yenişehir / Barbaros,3+1,75087.30158730158,04,,-10.281716853408032,13.06673040438595,
Yenişehir / Barbaros,3.5+1,41500.0,04,,0.0,9.210526315789473,
Yenişehir / Barbaros,4+1,110507.21739130435,04,,-30.211204746669644,-32.4401714921416,
Yenişehir / Barbaros,5+1,369538.8888888889,04,,-0.5120653529185519,-0.7549647136057807,
Yenişehir / Barbaros,6+1,1550000.0,04,,73.18435754189943,73.18435754189943,
Yenişehir / Barbaros,7+1,125000.0,04,,0.0,,
Yenişehir / Barbaros,Stüdyo (1+0),13000.0,04,,0.0,-3.7037037037037033,
Yenişehir / Cumhuriyet,1+1,31666.666666666668,04,,1.4957264957264995,21.494473371700014,
Yenişehir / Cumhuriyet,2+1,21788.46153846154,04,,-4.749894913829338,-5.1779346481333155,
Yenişehir / Cumhuriyet,3+1,31972.131147540982,04,,-27.67973624862209,-29.252968452697754,
Yenişehir / Cumhuriyet,4+1,119100.0,04,,-8.384615384615385,-16.4943032427695,
Yenişehir / Cumhuriyet,7+2,100000.0,04,,17.647058823529413,11.11111111111111,
Yenişehir / Cumhuriyet,Stüdyo (1+0),11166.666666666666,04,,-8.219178082191782,-8.219178082191782,
Yenişehir / Egriçam,1+1,22696.55172413793,04,,0.7107982918585101,-17.31232160506942,
Yenişehir / Egriçam,2+1,66964.91228070176,04,,3.874371242792294,55.913649081959846,
Yenişehir / Egriçam,2+2,28000.0,04,,,,
Yenişehir / Egriçam,2.5+1,30250.0,04,,-7.397959183673473,-1.6260162601626018,
Yenişehir / Egriçam,3+1,46569.28571428572,04,,0.016638738760008844,12.741259422531282,
Yenişehir / Egriçam,4+1,218140.0,04,,-0.004354811723153159,-21.02099927588704,
Yenişehir / Egriçam,5+1,62000.0,04,,5.084745762711865,4.421052631578947,
Yenişehir / Gazi,1+1,18783.3,04,,4.970355580619094,2.45462975228507,
Yenişehir / Gazi,2+1,52078.125,04,,-6.586322869955157,135.26052361396304,
Yenişehir / Gazi,3+1,23845.454545454544,04,,-0.3101564355763804,-13.170107117204338,
Yenişehir / Gazi,4+1,41800.0,04,,2.450980392156863,2.7868852459016455,
Yenişehir / Hürriyet,1+1,44714.28571428572,04,,-21.251670728830877,-18.439607602697727,
Yenişehir / Hürriyet,1.5+1,25000.0,04,,,,
Yenişehir / Hürriyet,2+1,25368.42105263158,04,,2.2920203735144358,-41.1063933775239,
Yenişehir / Hürriyet,3+1,60963.82978723404,04,,24.523984654514713,50.55895399193425,
Yenişehir / Hürriyet,3.5+1,50250.0,04,,18.235294117647058,-24.812967581047378,
Yenişehir / Hürriyet,4+1,216961.53846153847,04,,4.102871680628515,-15.951314248134976,
Yenişehir / Hürriyet,5+1,454000.0,04,,-0.21978021978021978,7.667984189723315,
Yenişehir / Köyler,1+1,10000.0,04,,0.0,0.0,
Yenişehir / Köyler,2+1,21166.666666666668,04,,-4.868913857677897,6.9023569023569085,
Yenişehir / Köyler,3+1,265416.6666666667,04,,1.5301243226012224,16.228756125534357,
Yenişehir / Köyler,4+1,76000.0,04,,0.0,117.14285714285715,
Yenişehir / Köyler,Stüdyo (1+0),18000.0,04,,0.0,0.0,
Yenişehir / Merkez,1+1,53892.857142857145,04,,-4.157709595466096,143.73653984206751,
Yenişehir / Merkez,2+0,18000.0,04,,0.0,0.0,
Yenişehir / Merkez,2+1,28769.23076923077,04,,2.2256930886372577,5.575158786167962,
Yenişehir / Merkez,2.5+1,25500.0,04,,-5.555555555555555,-20.3125,
Yenişehir / Merkez,3+1,60952.380952380954,04,,-9.566200367387308,-5.28423435187603,
Yenişehir / Merkez,4+1,215000.0,04,,-21.245421245421245,14.973262032085561,
Yenişehir / Çiftlikköy,1+1,22050.43236714976,04,,1.263243416017569,-3.0185694801098792,
Yenişehir / Çiftlikköy,1.5+1,15750.0,04,,-7.351124531853573,-7.351124531853573,
Yenişehir / Çiftlikköy,2+1,33314.950980392154,04,,-13.49916547212026,-16.16624333894007,
Yenişehir / Çiftlikköy,2.5+1,26250.0,04,,-5.876494023904388,-56.694162436548226,
Yenişehir / Çiftlikköy,3+1,44847.457627118645,04,,-16.562869530942056,-20.754408447831633,
Yenişehir / Çiftlikköy,3.5+1,45000.0,04,,12.5,,
Yenişehir / Çiftlikköy,4+1,140933.33333333334,04,,20.63996739019669,8.723882995821288,
Yenişehir / Çiftlikköy,5+1,82500.0,04,,-84.28571428571429,-84.28571428571429,
Yenişehir / Çiftlikköy,Stüdyo (1+0),13285.714285714286,04,,-15.64625850340136,-16.529543754674638,
Çamlıyayla,2+1,215000.0,04,,-13.131313131313133,25.0,
Çamlıyayla,3+1,271000.0,04,,0.0,-0.8536585365853588,
Çamlıyayla,5+1,330000.0,04,,0.0,-5.714285714285714,
Çamlıyayla / Köyler,1+1,100000.0,04,,,,
Çamlıyayla / Köyler,2+1,120000.0,04,,,,
Çamlıyayla / Sebil,3+1,71000.0,04,,0.0,,
