District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Erdemli / Kargıpınarı,5+1,79000.0,04,0.0,0.0,0.0,
Erdemli / Kocahasanlı,1+1,12499.09090909091,04,0.8397814367963689,0.8397814367963689,-2.4461197339246055,-0.007272727272720658
Erdemli / Kocahasanlı,2+1,17200.0,04,0.0,0.0,8.631578947368416,12.786885245901638
Erdemli / Kocahasanlı,3+1,14500.0,04,0.0,-3.3333333333333335,,-3.3333333333333335
Erdemli / Köyler,2+1,155000.0,04,0.0,55.00000000000001,55.00000000000001,40.909090909090914
Erdemli / Köyler,3+1,138333.33333333334,04,0.0,0.0,-29.059829059829056,
Erdemli / Limonlu,1+1,38000.0,04,0.0,-3.2727272727272654,7.692307692307702,27.73109243697479
Erdemli / Limonlu,2+1,35500.0,04,0.0,7.90273556231003,7.90273556231003,34.810126582278485
Erdemli / Merkez,1+1,23016.86746987952,04,0.4733354370463957,1.4605130383982141,2.2757977384996146,2.3028020774934763
Erdemli / Merkez,2+1,26104.98,04,-12.374837839837047,0.0154695269622548,1.0454592261889486,-10.115255110796166
Erdemli / Merkez,2.5+1,25000.0,04,0.0,8.695652173913043,8.695652173913043,8.695652173913043
Erdemli / Merkez,3+1,77230.76923076923,04,-4.358180519171227,-27.555727354722325,-40.59171597633136,-36.90296631473102
Erdemli / Merkez,4+1,64833.333333333336,04,12.999273783587514,12.999273783587514,84.57888493475683,-35.10176843510177
Erdemli / Merkez,5+1,750000.0,04,0.0,0.0,0.0,0.0
Erdemli / Çeşmeli,1+1,69698.27586206897,04,3.4482758620689737,28.428737538361844,31.721255490735473,70.98896063002974
Erdemli / Çeşmeli,2+1,76648.64864864865,04,-0.30833509094378536,10.310625444423518,-0.03186030274065579,-19.86872276377704
Erdemli / Çeşmeli,2.5+1,210000.0,04,0.0,0.0,-53.333333333333336,950.0
Erdemli / Çeşmeli,3+1,151451.61290322582,04,5.2234457410091295,5.6737460949105625,-6.936878734931786,-7.815401732756282
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,0.0,0.0,0.0
Gülnar / Merkez,2+1,11500.0,04,,,-17.857142857142858,-17.857142857142858
Gülnar / Merkez,3+1,13857.142857142857,04,-3.3222591362126304,-5.519480519480517,-1.7223910840932135,-1.7223910840932135
Gülnar / Ovacık,1+1,17250.0,04,0.0,7.8125,7.8125,7.8125
Gülnar / Ovacık,1.5+1,14000.0,04,0.0,0.0,0.0,0.0
Gülnar / Ovacık,2+0,11000.0,04,0.0,0.0,0.0,0.0
Gülnar / Ovacık,2+1,19333.333333333332,04,0.0,-4.290429042904297,-4.290429042904297,14.20534458509142
Gülnar / Ovacık,3+1,24000.0,04,0.0,0.0,-20.0,-7.6923076923076925
Mezitli,1+1,18733.73553719008,04,0.006171867629943981,-0.3384372328368766,-8.295225782708663,-11.028722110098208
Mezitli,1.5+1,16375.0,04,0.0,0.0,0.0,-2.722772277227716
Mezitli,2+0,25000.0,04,0.0,0.0,,
Mezitli,2+1,28706.88598574822,04,-1.9861321103063205,0.7491811635739675,-3.0729202783415426,-5.509809581734187
Mezitli,2+2,21000.0,04,0.0,0.0,-5.970149253731338,-10.638297872340425
Mezitli,2.5+1,27672.166666666668,04,-43.08534762719927,-41.417019234631674,-51.31787021851781,-54.40628958305511
Mezitli,3+0,20000.0,04,0.0,0.0,,
Mezitli,3+1,35746.42328042328,04,3.0897189677355925,1.472869227509098,2.794407293699019,-6.772188232362137
Mezitli,3+2,378000.0,04,0.0,-47.5,-47.5,-47.5
Mezitli,3.5+1,35200.0,04,0.0,-1.5384615384615385,2.923976608187134,-0.8450704225352111
Mezitli,4+1,109396.0,04,1.8413735215566565,11.571206071866232,17.24552308323761,31.349087145246372
Mezitli,4.5+1,55000.0,04,0.0,0.0,10.0,10.0
Mezitli,5+1,106894.73684210527,04,-9.315175531618012,-9.025755879059346,3.3548337849700434,24.126402070750657
Mezitli,5+2,600000.0,04,0.0,0.0,0.0,
Mezitli,6+1,495000.0,04,0.0,1137.5,1137.5,1137.5
Mezitli,Stüdyo (1+0),13500.0,04,0.0,3.8461538461538463,10.958904109589046,10.204081632653061
Mezitli / Davultepe,1+1,24037.931034482757,04,1.269194078708423,-0.9450657903235473,1.636463281440169,-0.5423019798801885
Mezitli / Davultepe,2+0,20000.0,04,0.0,0.0,0.0,0.0
Mezitli / Davultepe,2+1,29298.507462686568,04,-0.5681196792742808,2.9360024801807065,-0.9556899067122068,3.829331308021456
Mezitli / Davultepe,2.5+1,22000.0,04,0.0,0.0,2.326771241526064,8.64331658415536
Mezitli / Davultepe,3+1,30179.48717948718,04,-0.3808717731696931,-17.284998975139814,-6.258711090462603,-7.989368355222013
Mezitli / Davultepe,5+1,91250.0,04,0.0,-2.1447721179624666,,-91.70454545454545
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,0.0,
Mezitli / Kuyuluk,1+1,18508.77192982456,04,0.9110691312561191,1.2533652164718598,3.730480046269514,5.120814205900135
Mezitli / Kuyuluk,1.5+1,25000.0,04,0.0,-91.66666666666666,-91.66666666666666,
Mezitli / Kuyuluk,2+1,24243.5641025641,04,-1.0465735704590011,-1.1611944497682687,-3.0505029997467417,0.22490212780927277
Mezitli / Kuyuluk,2.5+1,34000.0,04,0.0,0.0,0.0,4.294478527607362
Mezitli / Kuyuluk,3+1,65194.444444444445,04,-3.4997339524984232,-2.9929491855093566,-8.779089539911576,-14.21783625730994
Mezitli / Kuyuluk,4+1,111055.55555555556,04,0.0,0.0,36.74386787843253,152.01714573877967
Mezitli / Kuyuluk,5+1,85000.0,04,-13.5593220338983,-13.5593220338983,-13.5593220338983,11.11111111111111
Mezitli / Köyler,1+1,19966.666666666668,04,0.0,-0.6633499170812543,-15.75246132208157,-20.13333333333333
Mezitli / Köyler,2+1,15625.0,04,-2.8497409326424905,-79.21862011637573,-86.16031886625333,-88.63636363636364
Mezitli / Köyler,3+1,17600.0,04,-2.2222222222222223,-2.2222222222222223,-8.401486988847582,-4.864864864864865
Mezitli / Tece,1+1,17273.809523809523,04,0.795387447466217,-1.1513045847809846,0.9508348794063124,0.7872192637184389
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,0.0,
Mezitli / Tece,2+1,24000.0,04,-2.222222222222217,-2.402957486136788,5.227655986509271,11.11111111111111
Mezitli / Tece,3+1,26250.0,04,0.0,0.0,11.702127659574469,23.82075471698113
Mut,1+1,18000.0,04,0.0,-4.0,0.0,-10.0
Mut,2+1,18000.0,04,-5.263157894736842,-1.9455252918288022,-2.1739130434782608,-2.0408163265306123
Mut,3+1,22000.0,04,0.0,-7.563025210084033,0.9174311926605505,-0.7518796992481257
Silifke / Atakent,1+1,14750.0,04,1.3745704467353952,-4.496402877697847,-2.4173027989821874,-2.4173027989821874
Silifke / Atakent,2+1,66703.125,04,8.681262729124237,32.25769632141926,21.278409090909093,11.00368759455371
Silifke / Atakent,3+1,31500.0,04,0.0,13.855421686746983,-2.577319587628862,-13.698630136986301
Silifke / Atakent,5+1,25000.0,04,0.0,0.0,0.0,0.0
Silifke / Atayurt,2+1,25000.0,04,0.0,51.515151515151516,49.999999999999986,44.23076923076924
Silifke / Atayurt,3+1,15666.666666666666,04,0.0,0.0,0.0,6.21468926553672
Silifke / Beldeler,2.5+1,65000.0,04,0.0,,,
Silifke / Gazi,1+1,14062.5,04,12.5,1.9021739130434785,5.468749999999996,-4.429611650485434
Silifke / Gazi,2+1,15916.666666666666,04,-0.6149479659413519,1.3598673300165798,1.6343595591029954,3.843269591301078
Silifke / Gazi,3+1,20257.575757575756,04,0.8556403293245302,-0.8005310840362421,-1.7967116786259212,5.395191393661157
Silifke / Gazi,4+1,25214.285714285714,04,0.0,-8.86402753872634,2.2200772200772128,-9.25449871465296
Silifke / Köyler,1+1,18000.0,04,0.0,,0.0,0.0
Silifke / Köyler,2+1,41000.0,04,0.0,0.0,173.33333333333334,207.49999999999997
Silifke / Köyler,3+1,251666.66666666666,04,-10.119047619047622,-10.119047619047622,-10.119047619047622,1577.7777777777776
Silifke / Köyler,4+2,50000.0,04,0.0,0.0,0.0,0.0
Silifke / Saray,1+1,13000.0,04,0.0,0.0,-11.864406779661017,-22.772277227722768
Silifke / Saray,2+1,15083.333333333334,04,0.0,1.5224358974359034,4.02298850574713,-4.232804232804229
Silifke / Saray,3+1,17357.14285714286,04,0.8298755186722113,9.954751131221725,12.892903891204702,10.205247825751753
Silifke / Saray,4+1,15000.0,04,0.0,-16.666666666666664,-17.80821917808219,-26.22950819672131
Silifke / Saray,5+1,25000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,1+1,13000.0,04,-4.2944785276073665,-8.235294117647054,-20.408163265306126,-25.247079964061097
Silifke / Taşucu,1.5+1,20000.0,04,0.0,0.0,0.0,0.0
Silifke / Taşucu,2+1,20141.02564102564,04,-0.3951578419663624,3.6581810369961185,5.563445885065887,2.73274823610394
Silifke / Taşucu,2.5+1,26000.0,04,0.0,0.0,0.0,49.42528735632184
Silifke / Taşucu,3+0,21000.0,04,0.0,0.0,0.0,
Silifke / Taşucu,3+1,28892.85714285714,04,2.7652921633769667,4.702329594477992,6.82218309859155,10.642794976998625
Silifke / Taşucu,4+1,29500.0,04,0.0,0.0,0.0,-93.21058688147296
Tarsus / 82 Evler,1+1,19750.0,04,-4.435483870967747,113.51351351351352,113.51351351351352,11.267605633802818
Tarsus / 82 Evler,2+1,18833.333333333332,04,0.0,-9.017713365539457,-13.21044546850999,-4.033970276008499
Tarsus / 82 Evler,3+1,20250.0,04,0.0,35.0,35.0,-25.688073394495415
Tarsus / Akşemsettin,1+1,26166.666666666668,04,0.0,2.6143790849673247,9.027777777777784,12.787356321839086
Tarsus / Akşemsettin,2+1,20400.0,04,9.67741935483871,0.0,56.92307692307692,56.92307692307692
Tarsus / Akşemsettin,3+1,70181.81818181818,04,-5.4153393776035355,-12.937785853016734,-27.272727272727277,-27.96587576646229
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,0.0,0.0,-4.761904761904768
Tarsus / Altaylılar,1+1,18875.0,04,2.7210884353741496,8.114558472553707,-55.995004163197336,-55.02127659574468
Tarsus / Altaylılar,2+1,28000.0,04,2.9885057471264367,-8.071135430916549,4.239917269906935,4.730473047304728
Tarsus / Altaylılar,3+1,33973.40425531915,04,14.300720112977206,16.44501609740089,2.4420268401745866,17.11137540093968
Tarsus / Altaylılar,4+1,58887.93103448276,04,-0.20452885317750052,33.75478150196854,30.22541139867926,37.57195718163555
Tarsus / Altaylılar,4+2,50000.0,04,0.0,,,
Tarsus / Altaylılar,5+1,46250.0,04,0.0,0.0,15.625,26.71232876712329
Tarsus / Anıt,1+1,19000.0,04,0.0,23.577235772357724,0.0,26.666666666666668
Tarsus / Anıt,2+1,76000.0,04,-11.19766309639727,-24.07592407592408,-13.554502369668251,119.65317919075144
Tarsus / Anıt,3+1,20105.555555555555,04,-0.046952246803108395,6.097918498973904,9.032296939021446,8.899420747761976
Tarsus / Anıt,3.5+1,35000.0,04,0.0,0.0,0.0,
Tarsus / Anıt,4+1,25000.0,04,-13.793103448275861,-10.714285714285714,-16.666666666666664,
Tarsus / Anıt,Stüdyo (1+0),125000.0,04,0.0,,1150.0,
Tarsus / Bahçe,3+1,18000.0,04,0.0,0.0,-10.0,
Tarsus / Beydeğirmeni,1+1,19000.0,04,0.0,0.0,-5.785123966942154,-19.148936170212767
Tarsus / Beydeğirmeni,2+1,23981.81818181818,04,-0.3776435045317262,42.65456948867392,38.623226484498154,44.79588336192109
Tarsus / Beydeğirmeni,2.5+1,21000.0,04,0.0,0.0,0.0,-91.60000000000001
Tarsus / Beydeğirmeni,3+1,22111.11111111111,04,-0.6242197253433281,-37.62733113931986,-38.580246913580254,-34.037704578413106
Tarsus / Beydeğirmeni,4+1,37500.0,04,0.0,0.0,,
Tarsus / Caminur,1+1,25000.0,04,0.0,,51.515151515151516,-5.660377358490567
Tarsus / Caminur,2+1,23527.272727272728,04,-0.025753283543643854,0.7376267491874456,8.005842665368306,1.6972719715861964
Tarsus / Caminur,3+1,55425.0,04,-1.247216035634744,-8.177634606534742,-8.042215872430635,-2.515621383938909
Tarsus / Caminur,4+1,20500.0,04,-13.38028169014085,-13.38028169014085,-36.92307692307693,-36.92307692307693
Tarsus / Caminur,5+1,41000.0,04,0.0,0.0,0.0,
Tarsus / Eskiömerli,1+1,25500.0,04,0.0,,,
Tarsus / Eskiömerli,2+1,170000.0,04,0.0,84.78260869565217,1207.6923076923076,580.0
Tarsus / Eskiömerli,3+1,21500.0,04,-3.3707865168539324,14.666666666666666,14.666666666666666,12.663755458515292
Tarsus / Eskiömerli,5+1,59000.0,04,0.0,0.0,,
Tarsus / Gülek,2+1,115000.0,04,0.0,,,
Tarsus / Gülek,3+1,600000.0,04,0.0,0.0,0.0,0.0
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,0.0,0.0,0.0,
Tarsus / Karacailyas,2+1,13000.0,04,0.0,,,-56.666666666666664
Tarsus / Karacailyas,3+1,23071.428571428572,04,14.783226723525237,-62.48548199767712,-54.184397163120565,-63.49457504520796
Tarsus / Kavaklı,1+1,20500.0,04,13.88888888888889,13.88888888888889,0.0,-4.651162790697675
Tarsus / Kavaklı,2+1,16375.0,04,2.8795811518324648,0.0,-2.9629629629629632,-17.919799498746865
Tarsus / Kavaklı,3+1,42140.0,04,0.059361272705686814,-2.6908118619348644,0.17829549506715797,2.1823472356935016
Tarsus / Kavaklı,4+1,350000.0,04,0.0,0.0,0.0,0.0
Tarsus / Köyler,1+1,19357.14285714286,04,1.2138188608776925,-1.5738498789346227,-4.942602040816321,-5.078809106830107
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,0.0,
Tarsus / Kızılmurat,4+1,20000.0,04,0.0,0.0,0.0,
Tarsus / Yenice,2.5+1,185000.0,04,0.0,,,
Toroslar,2+1,50153.846153846156,04,0.3849114703618224,-3.376094104570922,30.269730269730278,156.729011390803
Toroslar,3+1,53972.22222222222,04,3.9505547108182637,8.760145535964169,7.636910414688182,53.71835443037975
Toroslar,4+1,131666.66666666666,04,7.746863066011994,2.384655261793668,82.87037037037037,112.85604311008468
Toroslar,4.5+1,325000.0,04,,0.0,-2.9850746268656714,-2.9850746268656714
Toroslar,5+2,30000.0,04,0.0,0.0,0.0,0.0
Toroslar,6+1,135000.0,04,0.0,0.0,-8.16326530612245,
Toroslar / Akbelen,2+1,16608.695652173912,04,0.0,-1.75137783221066,-2.9865908167411677,-0.3656179408956625
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,0.0,25.0
Toroslar / Akbelen,3+1,47284.0,04,2.782710475712728,-5.1101998080446736,81.83239865406185,88.20394238059136
Toroslar / Akbelen,5+1,33500.0,04,0.0,0.0,,
Toroslar / Alsancak,1+1,19700.0,04,0.0,-6.782334384858039,17.964071856287426,10.985915492957748
Toroslar / Alsancak,2+1,27900.0,04,-1.4880201765447703,-2.593516209476304,-0.6528189910979185,-3.674475955610356
Toroslar / Alsancak,3+1,85900.0,04,18.52578068264342,12.021339656194435,6.585477941176462,2.6284348864994027
Toroslar / Alsancak,3.5+1,38000.0,04,0.0,-9.523809523809524,-15.555555555555555,-15.555555555555555
Toroslar / Alsancak,4+1,131454.54545454544,04,-19.04262019735462,-24.60896767466111,7.749627421758558,-1.3738672902660172
Toroslar / Alsancak,5+1,417000.0,04,0.0,-4.027617951668585,-26.238207547169818,0.30066145520144316
Toroslar / Arpaçsakarlar,2+0,14000.0,04,0.0,0.0,,
Toroslar / Arpaçsakarlar,2+1,18000.0,04,0.0,-63.389830508474574,-72.25433526011561,-57.943925233644855
Toroslar / Arpaçsakarlar,3+1,53958.333333333336,04,0.0,35.14923815487373,168.11594202898553,148.60383944153577
Toroslar / Ayvagediği,1+1,105000.0,04,0.0,,,
Toroslar / Ayvagediği,2+1,18000.0,04,,-10.0,-10.0,
Toroslar / Güzelyayla,1+1,110000.0,04,0.0,0.45662100456621,,
Toroslar / Halkkent,1+1,17000.0,04,,,,
Toroslar / Halkkent,2+1,18977.272727272728,04,0.0,41.35771119011343,10.87844739530132,14.901455965909097
Toroslar / Halkkent,3+1,20000.0,04,0.0,0.0,-93.05555555555556,21.21212121212121
Toroslar / Köyler,1+1,45000.0,04,0.0,56.52173913043478,56.52173913043478,56.52173913043478
Toroslar / Köyler,2+1,100000.0,04,0.0,0.0,,
Toroslar / Köyler,3+1,650000.0,04,0.0,,,
Toroslar / Sağlık,1+1,11250.0,04,-16.666666666666664,-8.16326530612245,32.35294117647059,-15.413533834586465
Toroslar / Sağlık,2+1,16125.0,04,0.0,-0.6793478260869604,-0.07042253521126556,7.362355953905247
Toroslar / Sağlık,3+1,15800.0,04,-0.628930817610063,-3.8260869565217326,2.5974025974025974,-9.305135951661628
Toroslar / Yalınayak,2+1,69153.84615384616,04,5.1198530025891555,4.552251204519023,26.694069289489136,43.6714255273812
Toroslar / Yalınayak,3+1,22500.0,04,0.0,-3.5714285714285663,-3.225806451612903,-56.25759416767922
Toroslar / Çavuşlu,1+1,14833.333333333334,04,-8.247422680412363,-2.732240437158466,-6.5616797900262425,-2.732240437158466
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,0.0,
Toroslar / Çavuşlu,2+1,15972.222222222223,04,5.858782759367559,4.521699613724156,4.353488769322745,-5.437352245862882
Toroslar / Çavuşlu,3+1,31962.962962962964,04,4.454127329944326,1.4697236919459158,-0.488907338222405,6.416523538996785
Toroslar / Çavuşlu,4+1,18666.666666666668,04,0.0,-24.11924119241192,-33.33333333333333,-31.623931623931618
Toroslar / Çavuşlu,5+1,680000.0,04,0.0,91.54929577464789,175.6756756756757,91.54929577464789
Yenişehir / Bahçelievler,1+1,20511.904761904763,04,0.0,4.976751643418315,12.329883465080272,21.01418738586881
Yenişehir / Bahçelievler,2+1,40943.15909090909,04,0.02405859562946821,0.04708200014014071,-10.440621556982775,16.637004473971427
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Bahçelievler,2.5+1,23000.0,04,0.0,-6.122448979591836,2.985074626865677,12.195121951219512
Yenişehir / Bahçelievler,3+1,43499.21875,04,-2.1613453056634273,-1.6949451791168628,0.8643140898861088,-8.10142856136834
Yenişehir / Bahçelievler,4+1,190700.0,04,-4.423634924821944,-7.800161160354557,8.321499573984664,20.781140042223793
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,0.0,0.0,15.384615384615385,36.36363636363637
Yenişehir / Barbaros,1+1,54659.09090909091,04,-1.6359918200408916,3.045827123695976,8.57983891356955,19.592242665340628
Yenişehir / Barbaros,2+1,52980.0,04,-0.9152671755725202,7.529937081388269,-18.77970259083244,-21.76866283839212
Yenişehir / Barbaros,2.5+1,33333.333333333336,04,0.0,0.0,2.564102564102572,11.11111111111112
Yenişehir / Barbaros,3+1,78074.375,04,-1.4300195042205182,9.16248667354108,3.697455801848685,8.665304723745255
Yenişehir / Barbaros,3.5+1,41500.0,04,0.0,6.41025641025641,7.327586206896558,-78.46020761245674
Yenişehir / Barbaros,4+1,181005.92857142858,04,-1.7293999148918135,-9.815177705732452,-5.544146810674816,-21.892521665812424
Yenişehir / Barbaros,5+1,168000.0,04,0.0,-33.13876359777129,-13.805970149253731,-47.875894988066825
Yenişehir / Barbaros,6+1,130000.0,04,0.0,,,-91.0344827586207
Yenişehir / Barbaros,Stüdyo (1+0),14000.0,04,-6.666666666666667,,,64.70588235294117
Yenişehir / Cumhuriyet,1+1,15964.285714285714,04,-1.568951279933942,-5.5875576036866335,-0.8429458740017779,-5.450699642043599
Yenişehir / Cumhuriyet,2+1,20648.14814814815,04,-1.2400354295837017,-1.748588737436314,-2.5866641704889366,-7.149655008327373
Yenişehir / Cumhuriyet,3+1,43396.55172413793,04,-0.43512658227849016,26.59178343274627,94.92931493902836,93.00159080764958
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,0.0,0.0,,-2.857142857142857
