District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Bozyazı / Tekmen,3.5+1,6000.0,04,0.0,,,
Erdemli / Akdeniz,1+1,15343.055555555555,04,-1.233116007812721,,,
Erdemli / Akdeniz,2+1,18340.863636363636,04,-2.35188341750841,,,
Erdemli / Akdeniz,2.5+1,20083.333333333332,04,-2.42914979757085,,,
Erdemli / Akdeniz,3+1,22532.608695652172,04,-0.955566172957485,,,
Erdemli / Akdeniz,4+1,25840.909090909092,04,-0.7073618024626632,,,
Erdemli / Akdeniz,Stüdyo (1+0),6000.0,04,0.0,,,
Erdemli / Alata,1+1,16510.416666666668,04,-0.3595855964594576,,,
Erdemli / Alata,2+1,21312.5,04,0.5899705014749262,,,
Erdemli / Alata,3+1,85266.66666666667,04,-4.805954279638478,,,
Erdemli / Alata,4+1,33333.333333333336,04,6.666666666666675,,,
Erdemli / Alata,5+1,35000.0,04,0.0,,,
Erdemli / Arpaçbahşiş,1+1,21517.85714285714,04,0.4791113121148635,,,
Erdemli / Arpaçbahşiş,2+1,19805.555555555555,04,-0.6963788300835735,,,
Erdemli / Arpaçbahşiş,3+1,22416.666666666668,04,-5.755755755755753,,,
Erdemli / Arpaçbahşiş,Stüdyo (1+0),15000.0,04,0.0,,,
Erdemli / Beldeler,1+1,13629.555555555555,04,-0.5405434623970995,,,
Erdemli / Beldeler,2+1,21500.0,04,-3.443113772455095,,,
Erdemli / Beldeler,3+1,20500.0,04,-24.074074074074073,,,
Erdemli / Kargıpınarı,1+1,19375.0,04,0.0,,,
Erdemli / Kargıpınarı,2+0,10000.0,04,-16.666666666666664,,,
Erdemli / Kargıpınarı,2+1,23250.0,04,-1.89873417721519,,,
Erdemli / Kargıpınarı,3+1,21500.0,04,4.032258064516123,,,
Erdemli / Kargıpınarı,4+1,46500.0,04,0.0,,,
Erdemli / Kocahasanlı,1+1,12636.363636363636,04,0.0,,,
Erdemli / Kocahasanlı,2+1,14166.666666666666,04,0.0,,,
Erdemli / Kocahasanlı,3+1,15000.0,04,0.0,,,
Erdemli / Köyler,4+1,33000.0,04,0.0,,,
Erdemli / Limonlu,1+1,29750.0,04,0.0,,,
Erdemli / Limonlu,2+1,23700.0,04,0.0,,,
Erdemli / Merkez,1+1,21953.932584269663,04,-0.15266590440175784,,,
Erdemli / Merkez,1.5+1,20000.0,04,0.0,,,
Erdemli / Merkez,2+1,26454.15,04,-8.816174978074123,,,
Erdemli / Merkez,2.5+1,23000.0,04,0.0,,,
Erdemli / Merkez,3+1,117272.72727272728,04,4.0322580645161405,,,
Erdemli / Merkez,4+1,99900.0,04,0.0,,,
Erdemli / Merkez,5+1,750000.0,04,0.0,,,
Erdemli / Çeşmeli,1+1,39659.045454545456,04,-1.7296829205161772,,,
Erdemli / Çeşmeli,2+1,78326.92307692308,04,5.38163001293661,,,
Erdemli / Çeşmeli,2.5+1,20000.0,04,0.0,,,
Erdemli / Çeşmeli,3+1,141521.73913043478,04,-3.458038422649138,,,
Erdemli / Çeşmeli,3+2,400000.0,04,0.0,,,
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,,,
Erdemli / Çeşmeli,4+1,23000.0,04,0.0,,,
Gülnar / Merkez,2+1,14000.0,04,0.0,,,
Gülnar / Merkez,3+1,14100.0,04,0.0,,,
Gülnar / Ovacık,1+1,16000.0,04,0.0,,,
Gülnar / Ovacık,1.5+1,14000.0,04,0.0,,,
Gülnar / Ovacık,2+0,11000.0,04,0.0,,,
Gülnar / Ovacık,2+1,15583.333333333334,04,-7.946554149085785,,,
Gülnar / Ovacık,3+1,26000.0,04,0.0,,,
Mezitli,1+1,22008.585915492957,04,2.321178053242816,,,
Mezitli,1.5+1,16833.333333333332,04,0.0,,,
Mezitli,2+1,31258.127371273713,04,0.9117083277680724,,,
Mezitli,2+2,23500.0,04,0.0,,,
Mezitli,2.5+1,59377.15789473684,04,-0.08856093789576572,,,
Mezitli,3+1,36569.0358974359,04,-6.245945192149445,,,
Mezitli,3+2,720000.0,04,0.0,,,
Mezitli,3.5+1,35500.0,04,2.6506024096385468,,,
Mezitli,4+1,88211.45625,04,1.6549582709205684,,,
Mezitli,4.5+1,50000.0,04,0.0,,,
Mezitli,5+1,89062.5,04,0.0,,,
Mezitli,6+1,40000.0,04,0.0,,,
Mezitli,Stüdyo (1+0),12833.333333333334,04,1.6501650165016548,,,
Mezitli / Davultepe,1+1,23569.0,04,0.9171229774795212,,,
Mezitli / Davultepe,2+0,20000.0,04,0.0,,,
Mezitli / Davultepe,2+1,28480.263157894737,04,1.782542059981189,,,
Mezitli / Davultepe,2.5+1,20333.0,04,0.0,,,
Mezitli / Davultepe,3+1,32842.857142857145,04,-1.2469899121379762,,,
Mezitli / Davultepe,3.5+1,40000.0,04,0.0,,,
Mezitli / Davultepe,4+1,25000.0,04,0.0,,,
Mezitli / Davultepe,5+1,600000.0,04,0.0,,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,,,,
Mezitli / Kuyuluk,1+1,17694.915254237287,04,0.0,,,
Mezitli / Kuyuluk,1.5+1,300000.0,04,,,,
Mezitli / Kuyuluk,2+1,24480.236842105263,04,-0.004036390722830232,,,
Mezitli / Kuyuluk,2.5+1,32600.0,04,0.0,,,
Mezitli / Kuyuluk,3+1,51375.0,04,-30.94758064516129,,,
Mezitli / Kuyuluk,4+1,46933.333333333336,04,0.0,,,
Mezitli / Kuyuluk,5+1,84333.33333333333,04,0.0,,,
Mezitli / Köyler,1+1,24666.666666666668,04,0.0,,,
Mezitli / Köyler,2+1,112900.0,04,-17.89090909090909,,,
Mezitli / Köyler,2.5+1,28000.0,04,0.0,,,
Mezitli / Köyler,3+1,18500.0,04,0.0,,,
Mezitli / Köyler,4+1,45000.0,04,0.0,,,
Mezitli / Tece,1+1,16902.777777777777,04,0.0,,,
Mezitli / Tece,2+1,22291.666666666668,04,2.7630023640662036,,,
Mezitli / Tece,3+1,21250.0,04,0.0,,,
Mezitli / Tece,4+1,28000.0,04,0.0,,,
Mut,1+1,20000.0,04,0.0,,,
Mut,2+1,18375.0,04,0.0,,,
Mut,3+1,21000.0,04,0.0,,,
Mut / Köyler,3+1,15000.0,04,0.0,,,
Silifke / Atakent,1+1,14636.363636363636,04,-0.6172839506172907,,,
Silifke / Atakent,2+1,54833.333333333336,04,1.9206939281288768,,,
Silifke / Atakent,2.5+1,25000.0,04,0.0,,,
Silifke / Atakent,3+1,32833.333333333336,04,-10.045662100456616,,,
Silifke / Atakent,5+1,25000.0,04,0.0,,,
Silifke / Atakent,Stüdyo (1+0),9000.0,04,0.0,,,
Silifke / Atayurt,2+1,17000.0,04,0.0,,,
Silifke / Atayurt,3+1,15000.0,04,1.694915254237288,,,
Silifke / Gazi,1+1,14944.444444444445,04,-0.783771323190405,,,
Silifke / Gazi,2+1,15303.57142857143,04,-0.6509719992866037,,,
Silifke / Gazi,2.5+1,13250.0,04,0.0,,,
Silifke / Gazi,3+1,19250.0,04,1.5448379804069245,,,
Silifke / Gazi,4+1,27785.714285714286,04,0.0,,,
Silifke / Gazi,5+1,33000.0,04,,,,
Silifke / Köyler,1+1,18000.0,04,0.0,,,
Silifke / Köyler,2+1,13333.333333333334,04,0.0,,,
Silifke / Köyler,4+2,50000.0,04,0.0,,,
Silifke / Pazarkaşı,2+1,10000.0,04,0.0,,,
Silifke / Pazarkaşı,2+2,22000.0,04,0.0,,,
Silifke / Saray,1+1,15250.0,04,0.0,,,
Silifke / Saray,2+1,15062.5,04,0.0,,,
Silifke / Saray,3+1,15749.833333333334,04,0.0,,,
Silifke / Saray,4+1,20333.333333333332,04,0.0,,,
Silifke / Taşucu,1+1,17589.285714285714,04,0.0,,,
Silifke / Taşucu,1.5+1,20000.0,04,0.0,,,
Silifke / Taşucu,2+0,15500.0,04,0.0,,,
Silifke / Taşucu,2+1,19759.25925925926,04,-0.3102579018809451,,,
Silifke / Taşucu,2.5+1,17400.0,04,0.0,,,
Silifke / Taşucu,3+1,28023.809523809523,04,-0.16963528413910772,,,
Silifke / Taşucu,4+1,434500.0,04,0.0,,,
Silifke / Taşucu,5+1,25000.0,04,0.0,,,
Tarsus / 82 Evler,2+1,19625.0,04,0.0,,,
Tarsus / 82 Evler,3+1,27250.0,04,0.0,,,
Tarsus / Akşemsettin,1+1,23200.0,04,0.0,,,
Tarsus / Akşemsettin,2+1,13000.0,04,0.0,,,
Tarsus / Akşemsettin,3+1,106833.33333333333,04,0.0,,,
Tarsus / Akşemsettin,4+1,36666.666666666664,04,-2.2222222222222285,,,
Tarsus / Altaylılar,1+1,38781.25,04,5.36792452830189,,,
Tarsus / Altaylılar,2+1,28700.0,04,1.533018867924524,,,
Tarsus / Altaylılar,3+1,25619.491525423728,04,1.1808606423131272,,,
Tarsus / Altaylılar,4+1,43351.48148148148,04,3.324700672531771,,,
Tarsus / Altaylılar,5+1,36500.0,04,-4.57516339869281,,,
Tarsus / Anıt,2+1,35666.666666666664,04,-1.6845329249617305,,,
Tarsus / Anıt,3+0,16500.0,04,0.0,,,
Tarsus / Anıt,3+1,18045.833333333332,04,0.0,,,
Tarsus / Anıt,Stüdyo (1+0),10000.0,04,,,,
Tarsus / Bahçe,1+1,15000.0,04,0.0,,,
Tarsus / Beydeğirmeni,1+1,23000.0,04,-2.127659574468085,,,
Tarsus / Beydeğirmeni,2+1,16722.222222222223,04,0.9643605870020989,,,
Tarsus / Beydeğirmeni,3+1,34750.0,04,-3.8062283737024223,,,
Tarsus / Caminur,1+1,25000.0,04,0.0,,,
Tarsus / Caminur,2+1,22979.166666666668,04,-0.6719312829038391,,,
Tarsus / Caminur,3+1,61838.23529411765,04,1.4475271411339048,,,
Tarsus / Caminur,4+1,32500.0,04,0.0,,,
Tarsus / Caminur,5+1,41000.0,04,,,,
Tarsus / Eskiömerli,1+1,21000.0,04,0.0,,,
Tarsus / Eskiömerli,2+1,25000.0,04,0.0,,,
Tarsus / Eskiömerli,3+1,18700.0,04,0.0,,,
Tarsus / Gülek,3+1,600000.0,04,0.0,,,
Tarsus / Karacailyas,3+1,52857.142857142855,04,0.0,,,
Tarsus / Kavaklı,1+1,21500.0,04,0.0,,,
Tarsus / Kavaklı,2+1,18583.333333333332,04,-0.5574136008918682,,,
Tarsus / Kavaklı,3+1,40228.57142857143,04,0.0,,,
Tarsus / Kavaklı,3.5+1,25000.0,04,0.0,,,
Tarsus / Kavaklı,4+1,184000.0,04,-47.42857142857143,,,
Tarsus / Köyler,1+1,20576.923076923078,04,0.0,,,
Tarsus / Köyler,2+1,19250.0,04,4.054054054054054,,,
Tarsus / Köyler,3+1,23500.0,04,0.0,,,
Tarsus / Kızılmurat,2+1,28500.0,04,0.0,,,
Toroslar,1+1,13500.0,04,-13.82978723404255,,,
Toroslar,2+1,39666.666666666664,04,0.0,,,
Toroslar,3+1,35928.57142857143,04,0.0,,,
Toroslar,4+1,77000.0,04,0.0,,,
Toroslar,4.5+1,335000.0,04,0.0,,,
Toroslar,5+2,30000.0,04,0.0,,,
Toroslar,6+1,147000.0,04,0.0,,,
Toroslar / Akbelen,1+1,14500.0,04,0.0,,,
Toroslar / Akbelen,2+0,20000.0,04,0.0,,,
Toroslar / Akbelen,2+1,16308.333333333334,04,-0.9194839131144735,,,
Toroslar / Akbelen,3+0,20000.0,04,0.0,,,
Toroslar / Akbelen,3+1,25930.0,04,1.3682564503518373,,,
Toroslar / Akbelen,3.5+1,35000.0,04,0.0,,,
Toroslar / Alsancak,2+1,28125.0,04,-2.569284064665131,,,
Toroslar / Alsancak,3+1,76545.45454545454,04,-3.802839889015826,,,
Toroslar / Alsancak,3.5+1,45000.0,04,0.0,,,
Toroslar / Alsancak,4+1,110071.42857142857,04,0.0,,,
Toroslar / Alsancak,5+1,415750.0,04,0.0,,,
Toroslar / Arpaçsakarlar,2+1,85000.0,04,38.586956521739125,,,
Toroslar / Arpaçsakarlar,3+1,21025.0,04,1.6314199395770395,,,
Toroslar / Arpaçsakarlar,4+1,25000.0,04,0.0,,,
Toroslar / Halkkent,2+1,16900.0,04,-0.9765625000000071,,,
Toroslar / Halkkent,3+1,16750.0,04,-20.238095238095237,,,
Toroslar / Köyler,1+1,28750.0,04,0.0,,,
Toroslar / Sağlık,1+1,12166.666666666666,04,-16.09195402298851,,,
Toroslar / Sağlık,2+1,14980.76923076923,04,1.1688311688311612,,,
Toroslar / Sağlık,3+1,16916.666666666668,04,-1.1025641025640944,,,
Toroslar / Sağlık,Stüdyo (1+0),10000.0,04,,,,
Toroslar / Yalınayak,2+1,50535.71428571428,04,0.0,,,
Toroslar / Yalınayak,3+1,45150.0,04,5.111111111111108,,,
Toroslar / Yalınayak,4+1,22500.0,04,0.0,,,
Toroslar / Çavuşlu,1+1,15250.0,04,0.0,,,
Toroslar / Çavuşlu,2+1,17980.0,04,8.662369057211917,,,
Toroslar / Çavuşlu,3+1,30433.333333333332,04,0.2509803921568536,,,
Toroslar / Çavuşlu,4+1,27444.444444444445,04,-1.2789768185451609,,,
Toroslar / Çavuşlu,5+1,355000.0,04,0.0,,,
Yenişehir / Bahçelievler,1+1,17912.5,04,1.0448717948717912,,,
Yenişehir / Bahçelievler,2+1,43750.0,04,0.4372779447936603,,,
Yenişehir / Bahçelievler,2.5+1,20500.0,04,-9.55882352941177,,,
Yenişehir / Bahçelievler,3+1,46249.107142857145,04,-1.0983536671730396,,,
Yenişehir / Bahçelievler,3.5+1,23500.0,04,0.0,,,
Yenişehir / Bahçelievler,4+1,157111.11111111112,04,-0.4926108374384073,,,
Yenişehir / Bahçelievler,Stüdyo (1+0),11000.0,04,0.0,,,
Yenişehir / Barbaros,1+1,53673.913043478264,04,22.167243938644233,,,
Yenişehir / Barbaros,2+1,68920.45454545454,04,2.983300603895054,,,
Yenişehir / Barbaros,2.5+1,30000.0,04,0.0,,,
Yenişehir / Barbaros,3+1,67568.18181818182,04,16.76011745797737,,,
Yenişehir / Barbaros,3.5+1,192666.66666666666,04,0.0,,,
Yenişehir / Barbaros,4+1,201178.1379310345,04,-0.20526273116431457,,,
Yenişehir / Barbaros,5+1,342266.6666666667,04,0.0,,,
Yenişehir / Barbaros,6+1,1450000.0,04,0.0,,,
Yenişehir / Barbaros,Stüdyo (1+0),8000.0,04,-20.0,,,
Yenişehir / Cumhuriyet,1+1,16636.363636363636,04,1.0817031070195682,,,
Yenişehir / Cumhuriyet,2+1,21913.043478260868,04,1.1371237458193857,,,
Yenişehir / Cumhuriyet,3+1,22634.328358208953,04,0.5970149253731264,,,
Yenişehir / Cumhuriyet,4+1,86615.38461538461,04,-5.338377469525017,,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,14.893617021276595,,,
Yenişehir / Egriçam,1+1,23064.516129032258,04,0.545446797630711,,,
Yenişehir / Egriçam,1.5+1,17000.0,04,0.0,,,
Yenişehir / Egriçam,2+1,53579.36507936508,04,-2.1015045726742567,,,
Yenişehir / Egriçam,2.5+1,85666.66666666667,04,0.0,,,
Yenişehir / Egriçam,3+1,34934.375,04,0.34780929006453587,,,
Yenişehir / Egriçam,4+1,123023.80952380953,04,0.3690753690753764,,,
Yenişehir / Egriçam,5+1,49000.0,04,0.0,,,
Yenişehir / Egriçam,Stüdyo (1+0),13200.0,04,0.0,,,
Yenişehir / Gazi,1+1,20656.25,04,-1.7668428005283996,,,
Yenişehir / Gazi,2+1,21363.636363636364,04,0.0,,,
Yenişehir / Gazi,3+1,34959.67741935484,04,-0.06988759440312667,,,
Yenişehir / Gazi,4+1,34125.0,04,0.0,,,
Yenişehir / Gazi,5+1,38000.0,04,0.0,,,
Yenişehir / Gazi,Stüdyo (1+0),16000.0,04,0.0,,,
Yenişehir / Hürriyet,1+1,23222.222222222223,04,0.0,,,
Yenişehir / Hürriyet,1.5+1,26000.0,04,0.0,,,
Yenişehir / Hürriyet,2+1,42550.0,04,8.437673130193907,,,
Yenişehir / Hürriyet,3+1,103653.84615384616,04,-12.334203485487974,,,
Yenişehir / Hürriyet,3.5+1,436666.6666666667,04,0.0,,,
Yenişehir / Hürriyet,4+1,286695.652173913,04,0.0,,,
Yenişehir / Hürriyet,5+1,566666.3333333334,04,0.0,,,
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,,,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,,,,
Yenişehir / Köyler,1+1,10000.0,04,0.0,,,
Yenişehir / Köyler,2+1,22500.0,04,0.0,,,
Yenişehir / Köyler,3+1,22000.0,04,0.0,,,
Yenişehir / Köyler,4+1,50000.0,04,0.0,,,
Yenişehir / Köyler,5+1,38000.0,04,0.0,,,
Yenişehir / Köyler,7+1,1300000.0,04,0.0,,,
Yenişehir / Merkez,1+1,18136.363636363636,04,0.0,,,
Yenişehir / Merkez,2+0,18000.0,04,0.0,,,
Yenişehir / Merkez,2+1,45312.5,04,-2.34375,,,
Yenişehir / Merkez,2.5+1,25500.0,04,0.0,,,
Yenişehir / Merkez,3+0,43000.0,04,0.0,,,
Yenişehir / Merkez,3+1,125571.42857142857,04,-13.219468851811634,,,
Yenişehir / Merkez,4+1,176777.77777777778,04,24.116794828931248,,,
Yenişehir / Çiftlikköy,1+1,22835.47813411079,04,-0.03652364217340798,,,
Yenişehir / Çiftlikköy,1.5+1,21500.0,04,0.0,,,
Yenişehir / Çiftlikköy,2+1,32594.897959183672,04,-0.2740079243758267,,,
Yenişehir / Çiftlikköy,2.5+1,157000.0,04,0.0,,,
Yenişehir / Çiftlikköy,3+1,60264.705882352944,04,-2.9426265165063485,,,
Yenişehir / Çiftlikköy,4+1,143000.0,04,12.21973094170403,,,
Yenişehir / Çiftlikköy,Stüdyo (1+0),13500.0,04,0.0,,,
Çamlıyayla,2+1,200000.0,04,0.0,,,
