District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Anamur / İskele,2+1,22392.85714285714,04,,1.078869047619047,2.7195281782437677,
Anamur / İskele,3+1,25211.53846153846,04,,1.2398644300484785,0.11199918546047198,
Aydıncık,1+1,15000.0,04,,0.0,,
Aydıncık,1.5+1,12500.0,04,,,,
Aydıncık,2+1,18000.0,04,,0.0,89.47368421052632,
Aydıncık,3+1,17333.333333333332,04,,-4.587155963302765,-2.9333333333333487,
Aydıncık / Köyler,2+1,3300.0,04,,0.0,-5.714285714285714,
Aydıncık / Köyler,3+1,25000.0,04,,,,
Bozyazı,1+1,20000.0,04,,-11.11111111111111,0.0,
Bozyazı,2+1,18666.666666666668,04,,14.285714285714288,,
Bozyazı,3+1,27500.0,04,,0.0,30.952380952380953,
Bozyazı,4+1,25000.0,04,,0.0,0.0,
Bozyazı,5+1,20000.0,04,,0.0,0.0,
Bozyazı / Tekmen,3.5+1,6000.0,04,,0.0,0.0,
Erdemli / Akdeniz,1+1,15506.578947368422,04,,1.279981249511714,5.474560683401954,
Erdemli / Akdeniz,2+1,19409.090909090908,04,,0.8264462809917303,4.27682572041367,
Erdemli / Akdeniz,2.5+1,18500.0,04,,-7.5,-7.112970711297077,
Erdemli / Akdeniz,3+1,21685.185185185186,04,,0.9102170517585063,2.702406402455747,
Erdemli / Akdeniz,3.5+1,22000.0,04,,0.0,,
Erdemli / Akdeniz,4+1,27875.0,04,,6.022187004754354,1.0192525481313703,
Erdemli / Akdeniz,4.5+1,35000.0,04,,,,
Erdemli / Alata,1+1,17088.235294117647,04,,-0.45688178183895745,3.0844820526818535,
Erdemli / Alata,2+1,19750.0,04,,1.9793459552495631,-2.335164835164837,
Erdemli / Alata,2.5+1,18000.0,04,,,,
Erdemli / Alata,3+1,47416.555555555555,04,,-9.337138739253218,-40.26260717410324,
Erdemli / Alata,4+1,30437.5,04,,-3.5916289592760213,7.426470588235298,
Erdemli / Alata,5+1,34000.0,04,,-2.857142857142857,-2.857142857142857,
Erdemli / Arpaçbahşiş,1+1,16408.08823529412,04,,-3.910042277780671,-6.850313415268381,
Erdemli / Arpaçbahşiş,2+1,20687.5,04,,-1.8943298969072229,-1.151877133105797,
Erdemli / Arpaçbahşiş,3+1,23312.5,04,,-4.113110539845758,-9.466019417475728,
Erdemli / Beldeler,1+1,13111.0,04,,8.39085905429941,-7.992485789396969,
Erdemli / Beldeler,2+1,32562.5,04,,18.732907930720145,46.898496240601496,
Erdemli / Beldeler,3+1,17500.0,04,,-41.66666666666667,-41.66666666666667,
Erdemli / Beldeler,3.5+1,240000.0,04,,0.0,0.0,
Erdemli / Kargıpınarı,1+1,18700.0,04,,-2.2222222222222223,-4.3749999999999964,
Erdemli / Kargıpınarı,2+1,23107.14285714286,04,,3.9421651013346595,1.9432773109243713,
Erdemli / Kargıpınarı,3+1,43833.333333333336,04,,2.3346303501945527,113.82113821138213,
Erdemli / Kargıpınarı,4+1,787500.0,04,,950.0,1593.5483870967741,
Erdemli / Kargıpınarı,5+1,79000.0,04,,0.0,0.0,
Erdemli / Kocahasanlı,1+1,12395.0,04,,-2.784313725490196,-3.258536585365854,
Erdemli / Kocahasanlı,2+1,17200.0,04,,8.631578947368416,8.631578947368416,
Erdemli / Kocahasanlı,3+1,14500.0,04,,,-3.3333333333333335,
Erdemli / Kocahasanlı,4+1,19000.0,04,,,,
Erdemli / Köyler,2+1,155000.0,04,,55.00000000000001,55.00000000000001,
Erdemli / Köyler,3+1,138333.33333333334,04,,-29.95780590717299,,
Erdemli / Limonlu,1+1,38000.0,04,,6.399999999999991,7.692307692307702,
Erdemli / Limonlu,2+1,37500.0,04,,26.760563380281692,26.05042016806723,
Erdemli / Merkez,1+1,22764.197530864196,04,,1.4979432502862289,0.5603488776267074,
Erdemli / Merkez,2+1,25956.71153846154,04,,1.6987803420806407,4.329249450645158,
Erdemli / Merkez,2.5+1,25000.0,04,,8.695652173913043,8.695652173913043,
Erdemli / Merkez,3+1,71964.28571428571,04,,-44.37054512599137,-44.174390489623214,
Erdemli / Merkez,4+1,57375.0,04,,64.71291866028707,15.037593984962406,
Erdemli / Merkez,5+1,750000.0,04,,0.0,0.0,
Erdemli / Çeşmeli,1+1,60608.333333333336,04,,10.862142552283402,14.876374460846858,
Erdemli / Çeşmeli,2+1,68828.57142857143,04,,-2.6802256738872874,-13.073286905062599,
Erdemli / Çeşmeli,2.5+1,210000.0,04,,-47.5,-53.333333333333336,
Erdemli / Çeşmeli,3+1,151321.42857142858,04,,0.35132041211069764,7.840242710539182,
Erdemli / Çeşmeli,3.5+1,60000.0,04,,0.0,0.0,
Gülnar / Merkez,2+1,11500.0,04,,-17.857142857142858,-17.857142857142858,
Gülnar / Merkez,3+1,14333.333333333334,04,,-18.09523809523809,1.654846335697404,
Gülnar / Ovacık,1+1,17250.0,04,,7.8125,7.8125,
Gülnar / Ovacık,1.5+1,14000.0,04,,0.0,,
Gülnar / Ovacık,2+0,11000.0,04,,0.0,0.0,
Gülnar / Ovacık,2+1,19333.333333333332,04,,-4.290429042904297,3.386809269162204,
Gülnar / Ovacık,3+1,24000.0,04,,0.0,-20.0,
Mezitli,1+1,18729.03910614525,04,,0.35237865778736127,-8.828149260398932,
Mezitli,1.5+1,16375.0,04,,0.0,0.0,
Mezitli,2+0,25000.0,04,,0.0,,
Mezitli,2+1,29799.03605769231,04,,5.006012165523737,1.79182015708978,
Mezitli,2+2,21000.0,04,,0.0,-5.970149253731338,
Mezitli,2.5+1,48697.38461538462,04,,0.7960946779478555,-20.563946774166638,
Mezitli,3+0,20000.0,04,,0.0,,
Mezitli,3+1,35934.459530026106,04,,2.0945835099725567,-0.523210667890297,
Mezitli,3+2,378000.0,04,,-47.5,-47.5,
Mezitli,3.5+1,35200.0,04,,4.039408866995067,2.623906705539359,
Mezitli,4+1,108504.13223140496,04,,11.848106699606175,14.331655886622807,
Mezitli,4.5+1,55000.0,04,,0.0,10.0,
Mezitli,5+1,122066.66666666667,04,,12.667800178123233,47.21608040201005,
Mezitli,5+2,600000.0,04,,0.0,,
Mezitli,6+1,495000.0,04,,1137.5,1137.5,
Mezitli,Stüdyo (1+0),13875.0,04,,12.499999999999995,14.041095890410965,
Mezitli / Davultepe,1+1,24020.689655172413,04,,42.13425831462966,-1.0871218871844845,
Mezitli / Davultepe,2+0,20000.0,04,,0.0,0.0,
Mezitli / Davultepe,2+1,29196.428571428572,04,,1.4693302470688858,0.8101118399643821,
Mezitli / Davultepe,2.5+1,22000.0,04,,0.0,2.326771241526064,
Mezitli / Davultepe,3+1,30202.702702702703,04,,-7.90207247606351,-8.998371335504876,
Mezitli / Davultepe,5+1,91250.0,04,,-0.273224043715847,-84.72803347280335,
Mezitli / Fındıkpınarı,3+1,200000.0,04,,0.0,0.0,
Mezitli / Kuyuluk,1+1,18370.967741935485,04,,0.8107979959223047,1.8840498686196732,
Mezitli / Kuyuluk,1.5+1,25000.0,04,,-91.66666666666666,-91.66666666666666,
Mezitli / Kuyuluk,2+1,24512.475,04,,-0.4198691304128221,-0.3660738572942791,
Mezitli / Kuyuluk,2.5+1,34000.0,04,,-2.857142857142857,0.0,
Mezitli / Kuyuluk,3+1,67558.82352941176,04,,-4.129385678883531,33.28497860303183,
Mezitli / Kuyuluk,4+1,108166.66666666667,04,,0.8333333333333316,113.37885685381892,
Mezitli / Kuyuluk,5+1,98333.33333333333,04,,0.0,0.0,
Mezitli / Köyler,1+1,19966.666666666668,04,,-2.0040899795500966,-18.503401360544213,
Mezitli / Köyler,2+1,15300.0,04,,-81.77021276595745,-86.44818423383526,
Mezitli / Köyler,3+1,18000.0,04,,2.439024390243896,-5.676855895196501,
Mezitli / Köyler,4+1,42000.0,04,,-2.3255813953488373,-2.3255813953488373,
Mezitli / Tece,1+1,17025.641025641027,04,,-0.6183780377328605,0.8724928660877408,
Mezitli / Tece,2+0,18000.0,04,,0.0,0.0,
Mezitli / Tece,2+1,24545.454545454544,04,,1.2183692596063675,8.216432865731466,
Mezitli / Tece,3+1,26100.0,04,,16.0,13.478260869565217,
Mut,1+1,18000.0,04,,0.0,-5.263157894736842,
Mut,2+1,19000.0,04,,6.5420560747663625,3.260869565217391,
Mut,3+1,22000.0,04,,-1.4925373134328304,0.9174311926605505,
Silifke / Atakent,1+1,15444.444444444445,04,,2.6777469990766485,4.844792573252111,
Silifke / Atakent,2+1,64250.0,04,,44.984056904586716,145.98906107566089,
Silifke / Atakent,2.5+1,20000.0,04,,0.0,0.0,
Silifke / Atakent,3+1,29333.333333333332,04,,-19.634703196347036,33.33333333333333,
Silifke / Atakent,5+1,25000.0,04,,0.0,0.0,
Silifke / Atayurt,2+1,25000.0,04,,49.999999999999986,49.999999999999986,
Silifke / Atayurt,3+1,15666.666666666666,04,,0.0,0.0,
Silifke / Beldeler,2.5+1,65000.0,04,,,,
Silifke / Gazi,1+1,12500.0,04,,-1.574803149606299,-10.358565737051798,
Silifke / Gazi,2+1,16000.0,04,,0.6085192697768719,2.0191285866099853,
Silifke / Gazi,2.5+1,10500.0,04,,-43.24324324324324,-43.24324324324324,
Silifke / Gazi,3+1,19803.030303030304,04,,-1.4774611789537118,-0.9848484848484804,
Silifke / Gazi,4+1,26083.333333333332,04,,9.135285913528586,-3.1388152077807256,
Silifke / Köyler,1+1,18000.0,04,,0.0,0.0,
Silifke / Köyler,2+1,41000.0,04,,215.3846153846154,173.33333333333334,
Silifke / Köyler,3+1,280000.0,04,,0.0,0.0,
Silifke / Köyler,4+2,50000.0,04,,0.0,0.0,
Silifke / Saray,1+1,13000.0,04,,-11.864406779661017,-14.754098360655737,
Silifke / Saray,2+1,15166.666666666666,04,,5.202312138728324,-4.084321475625828,
Silifke / Saray,3+1,16875.0,04,,6.900452488687779,2.273966957175243,
Silifke / Saray,4+1,15000.0,04,,-16.666666666666664,-17.80821917808219,
Silifke / Saray,5+1,25000.0,04,,0.0,0.0,
Silifke / Taşucu,1+1,13000.0,04,,-23.27868852459017,-29.01023890784983,
Silifke / Taşucu,1.5+1,20000.0,04,,0.0,0.0,
Silifke / Taşucu,2+1,19955.555555555555,04,,2.8048082427017786,2.3641048961649216,
Silifke / Taşucu,2.5+1,26000.0,04,,0.0,0.0,
Silifke / Taşucu,3+0,21000.0,04,,0.0,,
Silifke / Taşucu,3+1,27346.153846153848,04,,0.9867683337071115,0.5725447932102963,
Silifke / Taşucu,4+1,29500.0,04,,0.0,55.26315789473685,
Tarsus / 82 Evler,1+1,19750.0,04,,113.51351351351352,113.51351351351352,
Tarsus / 82 Evler,2+1,18833.333333333332,04,,-13.21044546850999,-13.21044546850999,
Tarsus / 82 Evler,3+1,20250.0,04,,35.0,-4.705882352941177,
Tarsus / Akşemsettin,1+1,26166.666666666668,04,,1.618122977346283,11.34751773049646,
Tarsus / Akşemsettin,2+1,18600.0,04,,,43.07692307692308,
Tarsus / Akşemsettin,3+1,74200.0,04,,-7.95313576843556,-22.593144560357672,
Tarsus / Akşemsettin,4+1,36666.666666666664,04,,0.0,-8.33333333333334,
Tarsus / Altaylılar,1+1,18375.0,04,,-54.828797190517996,-57.12499999999999,
Tarsus / Altaylılar,2+1,28214.285714285714,04,,5.473965287049397,3.11820159535896,
Tarsus / Altaylılar,3+1,29477.17391304348,04,,1.3423985380190049,-9.880540789863709,
Tarsus / Altaylılar,4+1,59594.8275862069,04,,32.178760267978625,40.16205094316953,
Tarsus / Altaylılar,4+2,50000.0,04,,,,
Tarsus / Altaylılar,5+1,46250.0,04,,0.0,20.12987012987013,
Tarsus / Anıt,1+1,19000.0,04,,0.0,,
Tarsus / Anıt,2+1,76214.28571428571,04,,-11.975800907465969,177.14285714285714,
Tarsus / Anıt,3+1,19476.315789473683,04,,7.047322476900286,10.484329952695951,
Tarsus / Anıt,3.5+1,35000.0,04,,0.0,0.0,
Tarsus / Anıt,4+1,29000.0,04,,-3.3333333333333335,,
Tarsus / Anıt,Stüdyo (1+0),125000.0,04,,,1150.0,
Tarsus / Bahçe,3+1,18000.0,04,,0.0,-10.0,
Tarsus / Beydeğirmeni,1+1,19000.0,04,,0.0,-4.2016806722689015,
Tarsus / Beydeğirmeni,2+1,25080.0,04,,46.1228813559322,49.98006644518272,
Tarsus / Beydeğirmeni,2.5+1,21000.0,04,,0.0,,
Tarsus / Beydeğirmeni,3+1,21611.11111111111,04,,-41.67916041979011,-38.3420510381994,
Tarsus / Beydeğirmeni,4+1,37500.0,04,,,,
Tarsus / Caminur,1+1,25000.0,04,,,,
Tarsus / Caminur,2+1,24600.0,04,,3.6583030070867726,13.10344827586207,
Tarsus / Caminur,3+1,58368.42105263158,04,,-13.570946121473467,0.6443415917959967,
Tarsus / Caminur,4+1,27500.0,04,,16.197183098591545,-15.384615384615385,
Tarsus / Caminur,5+1,41000.0,04,,0.0,0.0,
Tarsus / Eskiömerli,1+1,25500.0,04,,,24.390243902439025,
Tarsus / Eskiömerli,2+1,170000.0,04,,84.78260869565217,1207.6923076923076,
Tarsus / Eskiömerli,3+1,21333.333333333332,04,,13.777777777777771,28.320802005012524,
Tarsus / Eskiömerli,5+1,59000.0,04,,0.0,,
Tarsus / Gülek,2+1,120000.0,04,,,,
Tarsus / Gülek,3+1,600000.0,04,,0.0,0.0,
Tarsus / Gülek,6+1,450000.0,04,,0.0,0.0,
Tarsus / Gülek,Stüdyo (1+0),11000.0,04,,0.0,,
Tarsus / Karacailyas,3+1,20100.0,04,,-67.31707317073172,-57.96078431372549,
Tarsus / Kavaklı,1+1,18000.0,04,,0.0,-12.195121951219512,
Tarsus / Kavaklı,2+1,15916.666666666666,04,,-2.7989821882951693,-5.679012345679016,
Tarsus / Kavaklı,3+1,43463.15789473684,04,,1.661947556321555,-2.670211233483064,
Tarsus / Kavaklı,4+1,350000.0,04,,0.0,0.0,
Tarsus / Köyler,1+1,19125.0,04,,-4.903314917127064,-5.633223684210532,
Tarsus / Köyler,2+1,18500.0,04,,0.0,0.0,
Tarsus / Köyler,4+1,30000.0,04,,0.0,0.0,
Tarsus / Kızılmurat,3+1,20000.0,04,,0.0,,
Tarsus / Kızılmurat,4+1,20000.0,04,,0.0,0.0,
Toroslar,2+1,49846.153846153844,04,,52.83018867924527,8.907563025210088,
Toroslar,3+1,51325.0,04,,-11.460916442048518,-29.0846286701209,
Toroslar,4+1,131666.66666666666,04,,-10.810047981936219,82.44803695150112,
Toroslar,4.5+1,325000.0,04,,0.0,-2.9850746268656714,
Toroslar,5+2,30000.0,04,,0.0,0.0,
Toroslar,6+1,135000.0,04,,0.0,-8.16326530612245,
Toroslar / Akbelen,1+1,15000.0,04,,,0.0,
Toroslar / Akbelen,2+0,20000.0,04,,0.0,0.0,
Toroslar / Akbelen,2+1,16652.17391304348,04,,-1.9206145966709183,-0.2532011864284118,
Toroslar / Akbelen,3+0,25000.0,04,,0.0,0.0,
Toroslar / Akbelen,3+1,48545.833333333336,04,,92.1449262892216,84.85267452402539,
Toroslar / Akbelen,5+1,33500.0,04,,,,
Toroslar / Alsancak,1+1,19700.0,04,,27.92207792207792,17.964071856287426,
Toroslar / Alsancak,2+1,28769.23076923077,04,,-3.0639637137832043,0.32347140039447975,
Toroslar / Alsancak,3+1,86000.0,04,,18.077803203661336,2.6865671641791042,
Toroslar / Alsancak,3.5+1,40000.0,04,,-11.11111111111111,,
Toroslar / Alsancak,4+1,173181.81818181818,04,,23.878267655091687,57.33585039230724,
Toroslar / Alsancak,5+1,417000.0,04,,-4.027617951668585,-4.027617951668585,
Toroslar / Arpaçsakarlar,2+0,14000.0,04,,0.0,,
Toroslar / Arpaçsakarlar,2+1,18000.0,04,,-63.389830508474574,-77.31092436974791,
Toroslar / Arpaçsakarlar,3+1,61750.0,04,,210.90909090909093,200.91370558375638,
Toroslar / Güzelyayla,1+1,110000.0,04,,0.45662100456621,,
Toroslar / Halkkent,2+1,18229.166666666668,04,,40.999079189686924,7.473544973544985,
Toroslar / Halkkent,3+1,20000.0,04,,-2.4390243902439024,-4.761904761904762,
Toroslar / Köyler,1+1,28750.0,04,,0.0,0.0,
Toroslar / Köyler,2+1,100000.0,04,,0.0,,
Toroslar / Sağlık,1+1,11250.0,04,,-7.534246575342461,-7.534246575342461,
Toroslar / Sağlık,2+1,16125.0,04,,-0.7692307692307693,3.864734299516908,
Toroslar / Sağlık,3+1,15545.454545454546,04,,-4.469273743016753,-4.089740593596635,
Toroslar / Yalınayak,2+1,65785.71428571429,04,,16.07235525242791,39.87040599372279,
Toroslar / Yalınayak,3+1,23125.0,04,,-4.4421487603305785,-0.6901840490797567,
Toroslar / Çavuşlu,1+1,15250.0,04,,-12.23021582733813,-7.575757575757576,
Toroslar / Çavuşlu,1.5+1,13000.0,04,,0.0,0.0,
Toroslar / Çavuşlu,2+1,15500.0,04,,0.8130081300813009,-1.1479591836734695,
Toroslar / Çavuşlu,3+1,31064.516129032258,04,,-1.9808957093642332,-3.28606435544129,
Toroslar / Çavuşlu,4+1,18666.666666666668,04,,-28.59744990892531,-29.824561403508763,
Toroslar / Çavuşlu,5+1,680000.0,04,,175.6756756756757,91.54929577464789,
Yenişehir / Bahçelievler,1+1,19855.263157894737,04,,10.845851544422814,10.230468607326783,
Yenişehir / Bahçelievler,2+1,40760.84782608696,04,,-1.0198993631574762,-14.187688787185348,
Yenişehir / Bahçelievler,2+2,20000.0,04,,0.0,0.0,
Yenişehir / Bahçelievler,2.5+1,23000.0,04,,-6.122448979591836,4.545454545454546,
Yenişehir / Bahçelievler,3+1,44288.28125,04,,-10.253209744710437,4.32363573905646,
Yenişehir / Bahçelievler,4+1,208111.11111111112,04,,0.9023569023569087,45.1937984496124,
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,,0.0,15.384615384615385,
Yenişehir / Barbaros,1+1,62431.818181818184,04,,16.600228841398145,28.87870367028763,
Yenişehir / Barbaros,2+1,53489.795918367345,04,,-10.197520694293079,-35.97444297575394,
Yenişehir / Barbaros,2.5+1,33333.333333333336,04,,2.564102564102572,2.564102564102572,
Yenişehir / Barbaros,3+1,79612.33766233767,04,,10.700167656578436,2.613705619060987,
Yenişehir / Barbaros,3.5+1,41500.0,04,,7.327586206896558,7.327586206896558,
Yenişehir / Barbaros,4+1,183820.96296296295,04,,18.532821483552354,-9.511836435674612,
Yenişehir / Barbaros,5+1,200250.0,04,,-11.574388586956525,-17.67728674203494,
Yenişehir / Barbaros,6+1,130000.0,04,,,,
Yenişehir / Barbaros,Stüdyo (1+0),15000.0,04,,,,
Yenişehir / Cumhuriyet,1+1,16250.0,04,,-2.6497695852534515,-5.645161290322583,
Yenişehir / Cumhuriyet,2+1,20948.275862068964,04,,-2.784947346685945,-3.1500944733113054,
Yenişehir / Cumhuriyet,3+1,48883.333333333336,04,,42.779912887522414,116.63520722199428,
Yenişehir / Cumhuriyet,3.5+1,34000.0,04,,0.0,,
Yenişehir / Cumhuriyet,4+1,126625.0,04,,11.686879823594266,10.710382513661203,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,,0.0,,
Yenişehir / Egriçam,1+1,29516.666666666668,04,,4.404581438436921,-4.177777777777771,
Yenişehir / Egriçam,2+0,16500.0,04,,0.0,,
Yenişehir / Egriçam,2+1,55152.17391304348,04,,-1.0871189722729444,-9.192546583850925,
Yenişehir / Egriçam,2.5+1,115250.0,04,,37.74900398406374,35.05859375000001,
Yenişehir / Egriçam,3+1,32450.0,04,,-5.879313218869814,-9.91183642843745,
Yenişehir / Egriçam,4+1,103882.35294117648,04,,-23.22388203895806,-26.278438739302857,
Yenişehir / Egriçam,5+1,52000.0,04,,0.0,6.122448979591836,
Yenişehir / Egriçam,Stüdyo (1+0),12000.0,04,,-9.090909090909092,-9.090909090909092,
Yenişehir / Gazi,1+1,18383.3,04,,-7.955404604741608,-6.751376811594204,
Yenişehir / Gazi,2+1,21527.777777777777,04,,-46.844993141289436,-49.56889539612819,
Yenişehir / Gazi,3+1,23669.491525423728,04,,-3.048692904337837,-1.2376237623762438,
Yenişehir / Gazi,3.5+1,27000.0,04,,0.0,-1.8181818181818181,
Yenişehir / Gazi,4+1,37714.28571428572,04,,-0.37735849056602405,15.59934318555009,
Yenişehir / Gazi,5+1,38000.0,04,,0.0,0.0,
Yenişehir / Hürriyet,1+1,23083.333333333332,04,,1.3795045045044978,-9.729981378026078,
Yenişehir / Hürriyet,2+1,40666.666666666664,04,,-0.7603890362511081,1.2813571557480499,
Yenişehir / Hürriyet,3+1,81628.57142857143,04,,0.8514734984222182,0.28826720561643365,
Yenişehir / Hürriyet,3.5+1,40000.0,04,,-3.0303030303030303,-88.14375694701741,
Yenişehir / Hürriyet,4+1,260386.36363636365,04,,42.42913973147688,30.288183618737158,
Yenişehir / Hürriyet,5+1,238000.0,04,,-32.0,-57.99997529410311,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,,0.0,0.0,
Yenişehir / Köyler,2+1,19000.0,04,,0.0,-29.629629629629626,
Yenişehir / Köyler,3+1,27625.0,04,,-0.1506024096385586,22.77777777777778,
Yenişehir / Köyler,4+1,57500.0,04,,15.0,15.0,
Yenişehir / Köyler,5+1,44000.0,04,,0.0,0.0,
Yenişehir / Köyler,7+1,1300000.0,04,,0.0,0.0,
Yenişehir / Köyler,Stüdyo (1+0),18000.0,04,,,,
Yenişehir / Merkez,1+1,20055.555555555555,04,,2.849002849002845,2.4736415247364056,
Yenişehir / Merkez,2+0,18000.0,04,,0.0,0.0,
Yenişehir / Merkez,2+1,25535.714285714286,04,,-4.539385847797061,-6.290956749672344,
Yenişehir / Merkez,2.5+1,27000.0,04,,-6.086956521739131,-4.705882352941172,
Yenişehir / Merkez,3+0,43000.0,04,,0.0,0.0,
Yenişehir / Merkez,3+1,40882.35294117647,04,,0.7109541276094681,-64.6422893481717,
Yenişehir / Merkez,4+1,103833.33333333333,04,,-50.622735507246375,-41.15239294710328,
Yenişehir / Çiftlikköy,1+1,21946.924764890282,04,,-4.61234989238573,-6.841771270927831,
Yenişehir / Çiftlikköy,1.5+1,18750.0,04,,0.0,7.142857142857142,
Yenişehir / Çiftlikköy,2+1,37213.791666666664,04,,11.090349234408567,12.56514172897294,
Yenişehir / Çiftlikköy,2.5+1,84000.0,04,,-19.07514450867052,-62.247191011235955,
Yenişehir / Çiftlikköy,3+1,63038.46153846154,04,,-16.50534895568008,-25.292176418035627,
Yenişehir / Çiftlikköy,3.5+1,39000.0,04,,-7.142857142857142,,
Yenişehir / Çiftlikköy,4+1,154261.11111111112,04,,10.66738406966782,33.94354901925316,
Yenişehir / Çiftlikköy,Stüdyo (1+0),14187.5,04,,1.8589743589743535,2.3840206185567028,
Çamlıyayla,2+1,200000.0,04,,0.0,0.0,
Çamlıyayla,3+1,320000.0,04,,0.0,0.0,
Çamlıyayla,5+1,360000.0,04,,0.0,0.0,
