District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Erdemli / Çeşmeli,1+1,39568.181818181816,04,6.282868099053675,,,
Erdemli / Çeşmeli,2+1,65354.166666666664,04,0.0,,,
Erdemli / Çeşmeli,2.5+1,20000.0,04,0.0,,,
Erdemli / Çeşmeli,3+1,150652.1739130435,04,-5.473145780051145,,,
Erdemli / Çeşmeli,3+2,390000.0,04,0.0,,,
Erdemli / Çeşmeli,3.5+1,60000.0,04,0.0,,,
Erdemli / Çeşmeli,4+1,23000.0,04,0.0,,,
Gülnar / Merkez,2+1,15500.0,04,10.714285714285714,,,
Gülnar / Merkez,3+1,14100.0,04,0.0,,,
Gülnar / Ovacık,1+1,16000.0,04,0.0,,,
Gülnar / Ovacık,1.5+1,14000.0,04,0.0,,,
Gülnar / Ovacık,2+0,11000.0,04,0.0,,,
Gülnar / Ovacık,2+1,16928.571428571428,04,0.0,,,
Gülnar / Ovacık,3+1,30000.0,04,0.0,,,
Mezitli,1+1,21602.55525606469,04,-0.6474705365536056,,,
Mezitli,1.5+1,16833.333333333332,04,0.0,,,
Mezitli,2+1,30346.84776902887,04,0.4368462816489703,,,
Mezitli,2+2,23500.0,04,0.0,,,
Mezitli,2.5+1,59692.94736842105,04,-2.7440347257594495,,,
Mezitli,3+1,37310.64155844156,04,2.061290032637127,,,
Mezitli,3+2,720000.0,04,0.0,,,
Mezitli,3.5+1,33583.333333333336,04,1.5478761699064116,,,
Mezitli,4+1,86104.16447368421,04,1.7679577910143198,,,
Mezitli,4.5+1,50000.0,04,0.0,,,
Mezitli,5+1,95131.57894736843,04,13.589945011783197,,,
Mezitli,6+1,40000.0,04,0.0,,,
Mezitli,Stüdyo (1+0),12833.333333333334,04,1.6501650165016548,,,
Mezitli / Davultepe,1+1,24271.739130434784,04,1.4890437964083476,,,
Mezitli / Davultepe,2+0,20000.0,04,0.0,,,
Mezitli / Davultepe,2+1,25797.297297297297,04,-9.255738150210512,,,
Mezitli / Davultepe,2.5+1,20499.5,04,0.0,,,
Mezitli / Davultepe,3+1,33424.242424242424,04,1.7702031186154648,,,
Mezitli / Davultepe,3.5+1,40000.0,04,0.0,,,
Mezitli / Davultepe,4+1,26250.0,04,0.0,,,
Mezitli / Davultepe,5+1,597500.0,04,0.0,,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,,,
Mezitli / Kuyuluk,1+1,17409.090909090908,04,0.0,,,
Mezitli / Kuyuluk,1.5+1,300000.0,04,0.0,,,
Mezitli / Kuyuluk,2+1,24722.945945945947,04,-0.18879744404021104,,,
Mezitli / Kuyuluk,2.5+1,29000.0,04,0.0,,,
Mezitli / Kuyuluk,3+1,74400.0,04,4.329535495179667,,,
Mezitli / Kuyuluk,4+1,47933.333333333336,04,1.0452349582784415,,,
Mezitli / Kuyuluk,5+1,94000.0,04,0.0,,,
Mezitli / Köyler,1+1,25000.0,04,1.3513513513513464,,,
Mezitli / Köyler,2+1,137625.0,04,21.899911426040745,,,
Mezitli / Köyler,2.5+1,28000.0,04,0.0,,,
Mezitli / Köyler,3+1,18500.0,04,0.0,,,
Mezitli / Köyler,4+1,43000.0,04,0.0,,,
Mezitli / Tece,1+1,17000.0,04,-0.3169572107765406,,,
Mezitli / Tece,2+1,22541.666666666668,04,0.0,,,
Mezitli / Tece,3+1,21250.0,04,0.0,,,
Mut,1+1,20000.0,04,0.0,,,
Mut,2+1,18333.333333333332,04,-0.22675736961451906,,,
Mut,3+1,21000.0,04,0.0,,,
Mut / Köyler,3+1,15000.0,04,0.0,,,
Silifke / Atakent,1+1,15166.666666666666,04,1.3524264120922826,,,
Silifke / Atakent,2+1,54666.666666666664,04,2.6796894565489557,,,
Silifke / Atakent,2.5+1,15000.0,04,-40.0,,,
Silifke / Atakent,3+1,32833.333333333336,04,0.0,,,
Silifke / Atakent,5+1,25000.0,04,0.0,,,
Silifke / Atakent,Stüdyo (1+0),9000.0,04,0.0,,,
Silifke / Atayurt,2+1,16666.666666666668,04,0.0,,,
Silifke / Atayurt,3+1,15666.666666666666,04,6.21468926553672,,,
Silifke / Gazi,1+1,14083.333333333334,04,0.0,,,
Silifke / Gazi,2+1,15370.37037037037,04,0.0,,,
Silifke / Gazi,2.5+1,12750.0,04,0.0,,,
Silifke / Gazi,3+1,19125.0,04,0.2581413820492443,,,
Silifke / Gazi,4+1,26277.777777777777,04,0.0,,,
Silifke / Köyler,1+1,18000.0,04,0.0,,,
Silifke / Köyler,2+1,15000.0,04,0.0,,,
Silifke / Köyler,4+2,50000.0,04,0.0,,,
Silifke / Pazarkaşı,2+1,10000.0,04,0.0,,,
Silifke / Saray,1+1,15250.0,04,0.0,,,
Silifke / Saray,2+1,15083.333333333334,04,0.0,,,
Silifke / Saray,3+1,15749.833333333334,04,0.0,,,
Silifke / Saray,4+1,19000.0,04,0.0,,,
Silifke / Taşucu,1+1,17865.384615384617,04,1.4118331999126728,,,
Silifke / Taşucu,1.5+1,20000.0,04,0.0,,,
Silifke / Taşucu,2+0,15500.0,04,0.0,,,
Silifke / Taşucu,2+1,19792.45283018868,04,-0.325777114157742,,,
Silifke / Taşucu,2.5+1,21700.0,04,0.0,,,
Silifke / Taşucu,3+1,28025.0,04,2.0858629661751884,,,
Silifke / Taşucu,4+1,434500.0,04,0.0,,,
Tarsus / 82 Evler,1+1,1000.0,04,0.0,,,
Tarsus / 82 Evler,2+1,19625.0,04,0.0,,,
Tarsus / 82 Evler,3+1,27500.0,04,0.9174311926605505,,,
Tarsus / Akşemsettin,1+1,23750.0,04,1.0638297872340425,,,
Tarsus / Akşemsettin,2+1,13000.0,04,0.0,,,
Tarsus / Akşemsettin,3+1,124400.0,04,0.1610305958132045,,,
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,,,
Tarsus / Altaylılar,1+1,38781.25,04,5.5272108843537415,,,
Tarsus / Altaylılar,2+1,27147.058823529413,04,0.0,,,
Tarsus / Altaylılar,3+1,25520.58823529412,04,1.1226074666745798,,,
Tarsus / Altaylılar,4+1,43166.2962962963,04,0.3875693565807389,,,
Tarsus / Altaylılar,5+1,36500.0,04,0.0,,,
Tarsus / Anıt,2+1,45250.0,04,0.0,,,
Tarsus / Anıt,3+0,16500.0,04,0.0,,,
Tarsus / Anıt,3+1,17850.0,04,0.0,,,
Tarsus / Anıt,3.5+1,35000.0,04,0.0,,,
Tarsus / Anıt,Stüdyo (1+0),10000.0,04,0.0,,,
Tarsus / Bahçe,1+1,15000.0,04,0.0,,,
Tarsus / Bahçe,3+1,20000.0,04,,,,
Tarsus / Beydeğirmeni,1+1,23000.0,04,0.0,,,
Tarsus / Beydeğirmeni,2+1,18045.454545454544,04,0.0,,,
Tarsus / Beydeğirmeni,3+1,35925.0,04,3.381294964028777,,,
Tarsus / Caminur,1+1,25000.0,04,0.0,,,
Tarsus / Caminur,2+1,21795.454545454544,04,1.4725332863063103,,,
Tarsus / Caminur,3+1,60347.22222222222,04,0.0,,,
Tarsus / Caminur,4+1,32500.0,04,0.0,,,
Tarsus / Caminur,5+1,41000.0,04,0.0,,,
Tarsus / Eskiömerli,1+1,20500.0,04,0.0,,,
Tarsus / Eskiömerli,2+1,25000.0,04,0.0,,,
Tarsus / Eskiömerli,3+1,18375.0,04,0.0,,,
Tarsus / Gülek,3+1,600000.0,04,0.0,,,
Tarsus / Gülek,6+1,450000.0,04,0.0,,,
Tarsus / Karacailyas,3+1,88142.85714285714,04,65.86021505376344,,,
Tarsus / Kavaklı,1+1,21333.333333333332,04,-0.775193798449618,,,
Tarsus / Kavaklı,2+1,17250.0,04,2.2222222222222223,,,
Tarsus / Kavaklı,3+1,39377.27272727273,04,-0.40239135433433637,,,
Tarsus / Kavaklı,3.5+1,25000.0,04,0.0,,,
Tarsus / Köyler,1+1,20066.666666666668,04,-1.7451349654739372,,,
Tarsus / Köyler,2+1,19250.0,04,0.0,,,
Tarsus / Köyler,3+1,20500.0,04,-12.76595744680851,,,
Tarsus / Köyler,4+1,30000.0,04,0.0,,,
Tarsus / Kızılmurat,2+1,28500.0,04,0.0,,,
Toroslar,1+1,13500.0,04,0.0,,,
Toroslar,2+1,48416.666666666664,04,0.0,,,
Toroslar,3+1,44937.5,04,0.0,,,
Toroslar,4+1,64214.28571428572,04,5.485479612789679,,,
Toroslar,4.5+1,335000.0,04,0.0,,,
Toroslar,5+2,30000.0,04,0.0,,,
Toroslar,6+1,147000.0,04,0.0,,,
Toroslar / Akbelen,1+1,14500.0,04,0.0,,,
Toroslar / Akbelen,2+0,20000.0,04,0.0,,,
Toroslar / Akbelen,2+1,16050.0,04,-1.6091954022988506,,,
Toroslar / Akbelen,3+0,25000.0,04,25.0,,,
Toroslar / Akbelen,3+1,26294.736842105263,04,3.097362525057979,,,
Toroslar / Akbelen,3.5+1,35000.0,04,0.0,,,
Toroslar / Alsancak,1+1,16133.333333333334,04,-3.3932135728542883,,,
Toroslar / Alsancak,2+1,28250.0,04,0.0,,,
Toroslar / Alsancak,3+1,92000.0,04,15.79262810908002,,,
Toroslar / Alsancak,4+1,110071.42857142857,04,0.0,,,
Toroslar / Alsancak,5+1,434500.0,04,-12.680868167202572,,,
Toroslar / Arpaçsakarlar,2+1,19000.0,04,0.0,,,
Toroslar / Arpaçsakarlar,3+1,20687.5,04,0.0,,,
Toroslar / Arpaçsakarlar,4+1,25000.0,04,0.0,,,
Toroslar / Ayvagediği,2+1,20000.0,04,0.0,,,
Toroslar / Halkkent,2+1,16750.0,04,0.0,,,
Toroslar / Halkkent,3+1,21000.0,04,0.0,,,
Toroslar / Köyler,1+1,24166.666666666668,04,-15.942028985507243,,,
Toroslar / Sağlık,1+1,12166.666666666666,04,0.0,,,
Toroslar / Sağlık,2+1,15560.0,04,0.7621419676214252,,,
Toroslar / Sağlık,3+1,17500.0,04,0.0,,,
Toroslar / Sağlık,Stüdyo (1+0),10000.0,04,0.0,,,
Toroslar / Yalınayak,2+1,46312.5,04,-3.5825815405968124,,,
Toroslar / Yalınayak,3+1,22928.571428571428,04,0.0,,,
Toroslar / Çavuşlu,1+1,16500.0,04,8.19672131147541,,,
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,,,
Toroslar / Çavuşlu,2+1,17183.333333333332,04,0.0,,,
Toroslar / Çavuşlu,3+1,30981.48148148148,04,0.0,,,
Toroslar / Çavuşlu,4+1,27833.333333333332,04,0.0,,,
Toroslar / Çavuşlu,5+1,355000.0,04,0.0,,,
Yenişehir / Bahçelievler,1+1,17833.333333333332,04,0.0,,,
Yenişehir / Bahçelievler,2+1,45269.230769230766,04,2.3174455092867445,,,
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,,,
Yenişehir / Bahçelievler,2.5+1,22333.333333333332,04,0.0,,,
Yenişehir / Bahçelievler,3+1,39754.08163265306,04,-0.15377123965247402,,,
Yenişehir / Bahçelievler,3.5+1,23500.0,04,0.0,,,
Yenişehir / Bahçelievler,4+1,160944.44444444444,04,0.0,,,
Yenişehir / Bahçelievler,Stüdyo (1+0),11000.0,04,0.0,,,
Yenişehir / Barbaros,1+1,53826.086956521736,04,6.082157975013276,,,
Yenişehir / Barbaros,2+1,61200.0,04,-2.4249165739710756,,,
Yenişehir / Barbaros,2.5+1,30000.0,04,0.0,,,
Yenişehir / Barbaros,3+1,78267.60563380281,04,3.8781532760533186,,,
Yenişehir / Barbaros,3.5+1,38666.666666666664,04,-1.6949152542373003,,,
Yenişehir / Barbaros,4+1,182006.91666666666,04,-0.45577127209864515,,,
Yenişehir / Barbaros,5+1,337230.76923076925,04,0.0,,,
Yenişehir / Barbaros,6+1,1450000.0,04,0.0,,,
Yenişehir / Cumhuriyet,1+1,16750.0,04,2.6462395543175496,,,
Yenişehir / Cumhuriyet,2+1,21608.695652173912,04,0.0,,,
Yenişehir / Cumhuriyet,3+1,22754.237288135595,04,0.6453547576952284,,,
Yenişehir / Cumhuriyet,4+1,98909.09090909091,04,6.16360383802244,,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,,,
Yenişehir / Egriçam,1+1,23187.5,04,0.0,,,
Yenişehir / Egriçam,1.5+1,17000.0,04,0.0,,,
Yenişehir / Egriçam,2+1,56921.05263157895,04,0.8837602026456485,,,
Yenişehir / Egriçam,2.5+1,85666.66666666667,04,0.0,,,
Yenişehir / Egriçam,3+1,35557.692307692305,04,0.9265703251866024,,,
Yenişehir / Egriçam,4+1,135138.88888888888,04,-0.22559474979491867,,,
Yenişehir / Egriçam,5+1,49000.0,04,0.0,,,
Yenişehir / Egriçam,Stüdyo (1+0),13200.0,04,0.0,,,
Yenişehir / Gazi,1+1,21107.14285714286,04,0.0,,,
Yenişehir / Gazi,2+1,21363.636363636364,04,2.2727272727272667,,,
Yenişehir / Gazi,3+1,35706.89655172414,04,0.03356583816353239,,,
Yenişehir / Gazi,3.5+1,27500.0,04,0.0,,,
Yenişehir / Gazi,4+1,36142.857142857145,04,0.0,,,
Yenişehir / Gazi,5+1,38000.0,04,0.0,,,
Yenişehir / Gazi,Stüdyo (1+0),16000.0,04,0.0,,,
Yenişehir / Hürriyet,1+1,23400.0,04,0.0,,,
Yenişehir / Hürriyet,1.5+1,26000.0,04,0.0,,,
Yenişehir / Hürriyet,2+1,25083.333333333332,04,-37.75145704079714,,,
Yenişehir / Hürriyet,3+1,95347.22222222222,04,-1.9493821719471842,,,
Yenişehir / Hürriyet,3.5+1,436666.6666666667,04,0.0,,,
Yenişehir / Hürriyet,4+1,248909.0909090909,04,0.0,,,
Yenişehir / Hürriyet,5+1,566666.3333333334,04,0.0,,,
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,,,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,0.0,,,
Yenişehir / Köyler,1+1,10000.0,04,0.0,,,
Yenişehir / Köyler,2+1,27000.0,04,0.0,,,
Yenişehir / Köyler,3+1,21333.333333333332,04,0.0,,,
Yenişehir / Köyler,4+1,50000.0,04,0.0,,,
Yenişehir / Köyler,5+1,44000.0,04,0.0,,,
Yenişehir / Köyler,6+1,720000.0,04,0.0,,,
Yenişehir / Köyler,7+1,1300000.0,04,0.0,,,
Yenişehir / Merkez,1+1,19111.11111111111,04,6.468585577220666,,,
Yenişehir / Merkez,2+0,18000.0,04,0.0,,,
Yenişehir / Merkez,2+1,43647.05882352941,04,0.0,,,
Yenişehir / Merkez,2.5+1,17000.0,04,-33.33333333333333,,,
Yenişehir / Merkez,3+0,43000.0,04,0.0,,,
Yenişehir / Merkez,3+1,120533.33333333333,04,0.0,,,
Yenişehir / Merkez,4+1,193250.0,04,8.635227982510939,,,
Yenişehir / Çiftlikköy,1+1,23819.06140350877,04,-0.04338110646706345,,,
Yenişehir / Çiftlikköy,1.5+1,21500.0,04,0.0,,,
Yenişehir / Çiftlikköy,2+1,30717.63157894737,04,-6.892394197506163,,,
Yenişehir / Çiftlikköy,2.5+1,157000.0,04,0.0,,,
Yenişehir / Çiftlikköy,3+1,81418.22641509434,04,0.038622928016680644,,,
Yenişehir / Çiftlikköy,4+1,104761.11111111111,04,-15.984673451592169,,,
Yenişehir / Çiftlikköy,Stüdyo (1+0),13300.0,04,0.0,,,
Çamlıyayla,2+1,200000.0,04,0.0,,,
