District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Mezitli / Davultepe,5+1,597500.0,04,0.0,-0.4166666666666667,,
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,,
Mezitli / Kuyuluk,1+1,17709.302325581397,04,0.8529759558533807,0.08130624610177195,,
Mezitli / Kuyuluk,1.5+1,300000.0,04,0.0,0.0,,
Mezitli / Kuyuluk,2+1,24865.358974358973,04,0.9137072096797774,1.5731961040152644,,
Mezitli / Kuyuluk,2.5+1,33000.0,04,0.0,1.2269938650306749,,
Mezitli / Kuyuluk,3+1,100333.33333333333,04,43.81675098369871,95.29602595296025,,
Mezitli / Kuyuluk,4+1,49153.846153846156,04,0.0,4.731206293706293,,
Mezitli / Kuyuluk,5+1,85000.0,04,0.0,0.7905138339921007,,
Mezitli / Köyler,1+1,25000.0,04,0.0,1.3513513513513464,,
Mezitli / Köyler,2+1,137625.0,04,0.0,21.899911426040745,,
Mezitli / Köyler,2.5+1,28000.0,04,0.0,0.0,,
Mezitli / Köyler,3+1,18500.0,04,0.0,0.0,,
Mezitli / Köyler,4+1,43000.0,04,0.0,-4.444444444444445,,
Mezitli / Tece,1+1,16722.222222222223,04,-0.2060931899641547,-1.0682004930156075,,
Mezitli / Tece,2+1,22590.909090909092,04,0.0,1.342395921835173,,
Mezitli / Tece,3+1,23000.0,04,-2.8169014084507094,8.235294117647058,,
Mut,1+1,19000.0,04,-24.0,-5.0,,
Mut,2+1,18400.0,04,0.0,0.13605442176870747,,
Mut,3+1,21800.0,04,0.0,3.8095238095238098,,
Mut / Köyler,3+1,15000.0,04,0.0,0.0,,
Silifke / Atakent,1+1,14923.076923076924,04,0.0,1.9589106545628356,,
Silifke / Atakent,2+1,54666.666666666664,04,2.2188980304163506,-0.3039513677811639,,
Silifke / Atakent,2.5+1,15000.0,04,0.0,-40.0,,
Silifke / Atakent,3+1,32333.333333333332,04,0.0,-1.5228426395939196,,
Silifke / Atakent,5+1,25000.0,04,0.0,0.0,,
Silifke / Atakent,Stüdyo (1+0),9000.0,04,0.0,0.0,,
Silifke / Atayurt,1+1,15500.0,04,,,,
Silifke / Atayurt,2+1,16666.666666666668,04,0.0,-1.9607843137254832,,
Silifke / Atayurt,3+1,15666.666666666666,04,0.0,4.44444444444444,,
Silifke / Gazi,1+1,14550.0,04,2.464788732394366,-2.6394052044609717,,
Silifke / Gazi,2+1,15596.774193548386,04,-0.820512820512826,1.9159107163021696,,
Silifke / Gazi,2.5+1,10500.0,04,0.0,-20.754716981132077,,
Silifke / Gazi,3+1,19513.513513513513,04,0.6973500697349967,1.3689013689013678,,
Silifke / Gazi,4+1,27000.0,04,0.0,-2.8277634961439606,,
Silifke / Köyler,1+1,18000.0,04,0.0,0.0,,
Silifke / Köyler,2+1,15000.0,04,0.0,12.499999999999995,,
Silifke / Köyler,3+1,470000.0,04,0.0,,,
Silifke / Köyler,4+2,50000.0,04,0.0,0.0,,
Silifke / Pazarkaşı,2+1,10000.0,04,0.0,0.0,,
Silifke / Saray,1+1,15250.0,04,0.0,0.0,,
Silifke / Saray,2+1,15250.0,04,0.0,1.2448132780082988,,
Silifke / Saray,3+1,16499.8,04,0.0,4.76174351051333,,
Silifke / Saray,4+1,19000.0,04,0.0,-6.557377049180323,,
Silifke / Saray,5+1,25000.0,04,0.0,,,
Silifke / Taşucu,1+1,18104.166666666668,04,1.1641443538998972,2.9272419627749677,,
Silifke / Taşucu,1.5+1,20000.0,04,0.0,0.0,,
Silifke / Taşucu,2+0,15500.0,04,0.0,0.0,,
Silifke / Taşucu,2+1,19605.0,04,0.45960784313725644,-0.7806935332708521,,
Silifke / Taşucu,2.5+1,26000.0,04,0.0,49.42528735632184,,
Silifke / Taşucu,3+1,27675.0,04,0.0,-1.2446898895496996,,
Silifke / Taşucu,4+1,19000.0,04,0.0,-95.62715765247411,,
Silifke / Taşucu,Stüdyo (1+0),10000.0,04,,,,
Tarsus / 82 Evler,1+1,9250.0,04,0.0,,,
Tarsus / 82 Evler,2+1,21700.0,04,0.0,10.573248407643312,,
Tarsus / 82 Evler,3+1,27500.0,04,0.0,0.9174311926605505,,
Tarsus / Akşemsettin,1+1,22875.0,04,0.0,-1.4008620689655173,,
Tarsus / Akşemsettin,2+1,13000.0,04,0.0,0.0,,
Tarsus / Akşemsettin,3+1,108666.66666666667,04,0.0,1.7160686427457188,,
Tarsus / Akşemsettin,4+1,36666.666666666664,04,0.0,0.0,,
Tarsus / Altaylılar,1+1,38968.75,04,-7.1382978723404324,0.4834810636583401,,
Tarsus / Altaylılar,2+0,16000.0,04,0.0,,,
Tarsus / Altaylılar,2+1,27968.75,04,-2.4345930232558177,-2.547909407665505,,
Tarsus / Altaylılar,3+1,26241.0,04,1.0396211158599977,2.4259204128212812,,
Tarsus / Altaylılar,4+1,61792.75862068965,04,0.0,42.53897792878372,,
Tarsus / Altaylılar,5+1,36500.0,04,0.0,0.0,,
Tarsus / Anıt,2+1,58625.0,04,0.0,64.36915887850468,,
Tarsus / Anıt,3+0,16500.0,04,0.0,0.0,,
Tarsus / Anıt,3+1,17636.666666666668,04,-1.350579735477474,-2.267374740244734,,
Tarsus / Anıt,3.5+1,35000.0,04,0.0,,,
Tarsus / Anıt,Stüdyo (1+0),10000.0,04,0.0,0.0,,
Tarsus / Bahçe,1+1,15000.0,04,0.0,0.0,,
Tarsus / Bahçe,3+1,20000.0,04,0.0,,,
Tarsus / Beydeğirmeni,1+1,23000.0,04,0.0,0.0,,
Tarsus / Beydeğirmeni,2+1,17954.545454545456,04,0.0,7.369374811235281,,
Tarsus / Beydeğirmeni,3+1,33318.181818181816,04,-4.940993386071852,-4.120340091563119,,
Tarsus / Caminur,2+1,21750.0,04,0.0,-5.349048050770631,,
Tarsus / Caminur,3+1,51288.23529411765,04,3.5080429750103947,-17.06064209274673,,
Tarsus / Caminur,4+1,32500.0,04,0.0,0.0,,
Tarsus / Caminur,5+1,41000.0,04,0.0,0.0,,
Tarsus / Eskiömerli,1+1,20500.0,04,0.0,-2.380952380952381,,
Tarsus / Eskiömerli,2+1,25000.0,04,0.0,0.0,,
Tarsus / Eskiömerli,3+1,17700.0,04,0.0,-5.347593582887701,,
Tarsus / Gülek,3+1,600000.0,04,0.0,0.0,,
Tarsus / Gülek,6+1,450000.0,04,0.0,,,
Tarsus / Karacailyas,3+1,45944.444444444445,04,4.300668432336993,-13.078078078078073,,
Tarsus / Kavaklı,1+1,20500.0,04,0.0,-4.651162790697675,,
Tarsus / Kavaklı,2+1,16875.0,04,0.0,-9.192825112107618,,
Tarsus / Kavaklı,3+1,42090.0,04,2.8018143754361424,4.627130681818184,,
Tarsus / Kavaklı,3.5+1,25000.0,04,0.0,0.0,,
Tarsus / Kavaklı,4+1,350000.0,04,0.0,90.21739130434783,,
Tarsus / Köyler,1+1,20266.666666666668,04,-0.6535947712418241,-1.507788161993769,,
Tarsus / Köyler,2+1,19250.0,04,0.0,0.0,,
Tarsus / Köyler,3+1,21000.0,04,2.4390243902439024,-10.638297872340425,,
Tarsus / Köyler,4+1,30000.0,04,0.0,,,
Tarsus / Kızılmurat,2+1,28500.0,04,0.0,0.0,,
Tarsus / Kızılmurat,4+1,20000.0,04,-50.0,,,
Toroslar,1+1,13500.0,04,0.0,0.0,,
Toroslar,2+1,43357.142857142855,04,4.559026182820396,9.30372148859544,,
Toroslar,3+1,44937.5,04,0.0,25.074552683896624,,
Toroslar,4+1,67785.71428571429,04,-5.8531746031745975,-11.966604823747677,,
Toroslar,4.5+1,335000.0,04,0.0,0.0,,
Toroslar,5+2,30000.0,04,0.0,0.0,,
Toroslar,6+1,147000.0,04,0.0,0.0,,
Toroslar / Akbelen,1+1,14500.0,04,0.0,0.0,,
Toroslar / Akbelen,2+0,20000.0,04,0.0,0.0,,
Toroslar / Akbelen,2+1,16543.103448275862,04,1.413660985599156,1.4395714763977212,,
Toroslar / Akbelen,3+0,25000.0,04,0.0,25.0,,
Toroslar / Akbelen,3+1,30595.454545454544,04,-0.7868212701443089,17.9924972828945,,
Toroslar / Akbelen,3.5+1,35000.0,04,0.0,0.0,,
Toroslar / Alsancak,1+1,16700.0,04,0.0,,,
Toroslar / Alsancak,2+1,29593.75,04,0.0,5.222222222222222,,
Toroslar / Alsancak,3+1,86660.0,04,5.61137440758293,13.213776722090262,,
Toroslar / Alsancak,4+1,110071.42857142857,04,0.0,0.0,,
Toroslar / Alsancak,5+1,434500.0,04,0.0,4.509921828021648,,
Toroslar / Arpaçsakarlar,2+1,19000.0,04,0.0,-77.64705882352942,,
Toroslar / Arpaçsakarlar,3+1,20295.454545454544,04,0.0,-3.4698951464706584,,
Toroslar / Ayvagediği,2+1,20000.0,04,0.0,,,
Toroslar / Halkkent,2+1,16750.0,04,0.0,-0.8875739644970414,,
Toroslar / Halkkent,3+1,21000.0,04,0.0,25.37313432835821,,
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,,
Toroslar / Sağlık,1+1,12166.666666666666,04,2.4561403508771877,0.0,,
Toroslar / Sağlık,2+1,16187.5,04,1.5859481582537527,8.055198973042364,,
Toroslar / Sağlık,3+1,17000.0,04,0.0,0.49261083743841644,,
Toroslar / Sağlık,Stüdyo (1+0),10000.0,04,0.0,0.0,,
Toroslar / Yalınayak,2+1,47866.666666666664,04,3.0776132794975273,-5.281507656065959,,
Toroslar / Yalınayak,3+1,23000.0,04,0.0,-49.05869324473976,,
Toroslar / Çavuşlu,1+1,16500.0,04,0.0,8.19672131147541,,
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,,,
Toroslar / Çavuşlu,2+1,15621.42857142857,04,-3.1014621178555606,-13.117749880819963,,
Toroslar / Çavuşlu,2.5+1,20000.0,04,,,,
Toroslar / Çavuşlu,3+1,30777.777777777777,04,1.385620915032673,1.1317999269806527,,
Toroslar / Çavuşlu,4+1,27666.666666666668,04,0.0,0.8097165991902848,,
Toroslar / Çavuşlu,5+1,355000.0,04,0.0,0.0,,
Yenişehir / Bahçelievler,1+1,17885.416666666668,04,-0.9492343192783563,-0.15119795301232167,,
Yenişehir / Bahçelievler,2+1,43452.380952380954,04,-2.3274331662489525,-0.6802721088435335,,
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,,,
Yenişehir / Bahçelievler,2.5+1,22333.333333333332,04,0.0,8.943089430894304,,
Yenişehir / Bahçelievler,3+1,46472.32142857143,04,19.988780852655196,0.48263479989960517,,
Yenişehir / Bahçelievler,4+1,142857.14285714287,04,0.0,-9.07253990705193,,
Yenişehir / Bahçelievler,Stüdyo (1+0),11000.0,04,0.0,0.0,,
Yenişehir / Barbaros,1+1,50200.0,04,-2.2474645030425915,-6.472255974078579,,
Yenişehir / Barbaros,2+1,70046.51162790698,04,1.4832568860028548,1.6338503422228212,,
Yenişehir / Barbaros,2.5+1,32500.0,04,0.0,8.333333333333332,,
Yenişehir / Barbaros,3+1,77215.27777777778,04,-7.267480651187618,14.277572224090887,,
Yenişehir / Barbaros,3.5+1,38666.666666666664,04,0.0,-79.93079584775087,,
Yenişehir / Barbaros,4+1,211184.5,04,-11.410323636134825,4.973881442523228,,
Yenişehir / Barbaros,5+1,248250.0,04,-26.30166704727107,-27.46883521620569,,
Yenişehir / Cumhuriyet,1+1,16900.0,04,-2.8735632183908044,1.5846994535519145,,
Yenişehir / Cumhuriyet,2+1,21692.30769230769,04,0.06336332530731306,-1.0073260073260049,,
Yenişehir / Cumhuriyet,3+1,22889.830508474577,04,0.9205754079456887,1.128825853465004,,
Yenişehir / Cumhuriyet,4+1,104444.44444444444,04,0.0,20.584172093941188,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,0.0,0.0,,
Yenişehir / Egriçam,1+1,22757.14285714286,04,-0.0627352572145523,-1.332667332667324,,
Yenişehir / Egriçam,1.5+1,13000.0,04,0.0,-23.52941176470588,,
Yenişehir / Egriçam,2+1,56387.93103448276,04,0.6152899553914818,5.241879874756742,,
Yenişehir / Egriçam,2.5+1,85333.33333333333,04,0.0,-0.38910505836577003,,
Yenişehir / Egriçam,3+1,34950.61728395062,04,0.5243990629235495,0.046493701263062535,,
Yenişehir / Egriçam,4+1,125525.0,04,-7.228495175528643,2.0330946390555424,,
Yenişehir / Egriçam,5+1,49000.0,04,0.0,0.0,,
Yenişehir / Egriçam,Stüdyo (1+0),13200.0,04,0.0,0.0,,
Yenişehir / Gazi,1+1,20150.0,04,-3.8568588469184837,-2.4508320726172466,,
Yenişehir / Gazi,2+1,21000.0,04,0.0,-1.7021276595744694,,
Yenişehir / Gazi,3+1,35449.15254237288,04,-0.2643294951429966,1.4001133853341885,,
Yenişehir / Gazi,3.5+1,27500.0,04,0.0,,,
Yenişehir / Gazi,4+1,33625.0,04,2.0657672849915656,-1.465201465201465,,
Yenişehir / Gazi,5+1,38000.0,04,0.0,0.0,,
Yenişehir / Hürriyet,1+1,23900.0,04,0.727969348659001,2.918660287081338,,
Yenişehir / Hürriyet,1.5+1,24000.0,04,0.0,-7.6923076923076925,,
Yenişehir / Hürriyet,2+1,40195.65217391304,04,1.6003846418023135,-5.533132376232572,,
Yenişehir / Hürriyet,3+1,80205.88235294117,04,0.036683785766680445,-22.621412201244137,,
Yenişehir / Hürriyet,3.5+1,332500.0,04,-1.6635859519408502,-23.854961832061072,,
Yenişehir / Hürriyet,4+1,221780.0,04,0.0,-22.642705489839244,,
Yenişehir / Hürriyet,5+1,566666.3333333334,04,0.0,0.0,,
Yenişehir / Hürriyet,6+1,170000.0,04,0.0,0.0,,
Yenişehir / Hürriyet,Stüdyo (1+0),350000.0,04,0.0,0.0,,
Yenişehir / Köyler,1+1,10000.0,04,0.0,0.0,,
Yenişehir / Köyler,2+1,27000.0,04,0.0,20.0,,
Yenişehir / Köyler,3+1,22800.0,04,0.0,3.6363636363636362,,
Yenişehir / Köyler,4+1,50000.0,04,0.0,0.0,,
Yenişehir / Köyler,5+1,44000.0,04,0.0,15.789473684210526,,
Yenişehir / Köyler,7+1,1300000.0,04,0.0,0.0,,
Yenişehir / Merkez,1+1,19111.11111111111,04,0.0,5.37454747981063,,
Yenişehir / Merkez,2+0,18000.0,04,0.0,0.0,,
Yenişehir / Merkez,2+1,26923.076923076922,04,0.0,-40.58355437665783,,
Yenişehir / Merkez,2.5+1,28333.333333333332,04,0.0,11.111111111111107,,
Yenişehir / Merkez,3+0,43000.0,04,0.0,0.0,,
Yenişehir / Merkez,3+1,115781.25,04,0.0,-7.796501706484637,,
Yenişehir / Merkez,4+1,193125.0,04,0.0,9.247328724072908,,
Yenişehir / Çiftlikköy,1+1,23577.816860465115,04,0.37653836054419276,3.2508131513368594,,
Yenişehir / Çiftlikköy,1.5+1,20000.0,04,0.0,-6.976744186046512,,
Yenişehir / Çiftlikköy,2+1,32930.80303030303,04,0.6858210587928572,1.0305449384746965,,
Yenişehir / Çiftlikköy,2.5+1,223500.0,04,0.0,42.35668789808918,,
Yenişehir / Çiftlikköy,3+1,83441.17647058824,04,0.7815275310834823,38.45778428501708,,
Yenişehir / Çiftlikköy,4+1,125335.71428571429,04,0.0,-12.35264735264735,,
Yenişehir / Çiftlikköy,Stüdyo (1+0),13222.222222222223,04,0.0,-2.0576131687242767,,
Çamlıyayla,2+1,200000.0,04,0.0,0.0,,
Çamlıyayla,3+1,320000.0,04,,,,
Çamlıyayla,5+1,360000.0,04,0.0,,,
