District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Gülnar / Merkez,3+1,14625.0,04,0.0,0.0,-0.5102040816326531,2.33236151603499
Gülnar / Ovacık,1+1,17000.0,04,0.0,-8.108108108108109,-8.108108108108109,-1.4492753623188406
Gülnar / Ovacık,2+0,10500.0,04,0.0,0.0,0.0,-4.545454545454546
Gülnar / Ovacık,2+1,25250.0,04,0.0,6.315789473684211,68.33333333333333,32.89473684210527
Gülnar / Ovacık,3+1,27666.666666666668,04,11.784511784511789,11.784511784511789,8.496732026143796,23.64990689013036
Mezitli,1+1,19595.243967828417,04,-0.023242534577594186,0.47459353243428243,1.4022910335785168,3.9931245118267746
Mezitli,1.5+1,16833.333333333332,04,0.0,0.0,-5.164319248826297,2.798982188295158
Mezitli,2+0,25000.0,04,0.0,0.0,0.0,0.0
Mezitli,2+1,27251.316622691294,04,0.6081633380131278,0.9883821490688715,-0.6897273415868982,-2.086171434605372
Mezitli,2+2,20000.0,04,0.0,0.0,0.0,-4.761904761904762
Mezitli,2.5+1,26474.30769230769,04,0.0,2.8352095691012025,-3.26899889543757,-2.3686314202086804
Mezitli,3+1,37844.89100817439,04,-0.12920982783671286,-3.985933774453607,-7.545698031910389,-2.003273971867211
Mezitli,3+2,720000.0,04,0.0,,90.47619047619048,90.47619047619048
Mezitli,3.5+1,32000.0,04,1.0526315789473646,1.0526315789473646,0.0,-11.602209944751381
Mezitli,4+1,106051.4296875,04,-0.9569140950695023,0.41713747780768257,-0.6623519529451856,6.6995633990562435
Mezitli,4.5+1,50000.0,04,0.0,0.0,,-9.090909090909092
Mezitli,5+1,133173.91304347827,04,-2.760501594539587,-13.792132934050835,-24.69972606588467,31.979810000615554
Mezitli,5+2,600000.0,04,0.0,0.0,0.0,0.0
Mezitli,6+1,495000.0,04,0.0,0.0,0.0,0.0
Mezitli,6+2,2100000.0,04,0.0,0.0,0.0,
Mezitli,Stüdyo (1+0),17166.666666666668,04,0.0,22.619047619047628,32.05128205128206,24.84848484848486
Mezitli / Davultepe,1+1,18841.116666666665,04,-1.1472285770025998,4.444915198310559,-28.03154481249379,-22.20680336377527
Mezitli / Davultepe,2+0,19000.0,04,0.0,0.0,0.0,-5.0
Mezitli / Davultepe,2+1,31285.493670886077,04,-0.419721159822876,-3.993815286140129,6.771437025464411,2.9472463236072777
Mezitli / Davultepe,2.5+1,22458.333333333332,04,0.0,-0.3433703116745983,-1.6423357664233578,2.0833333333333277
Mezitli / Davultepe,3+1,48578.125,04,3.131829534811117,-24.801664086687307,-26.51855353344363,13.532445113314456
Mezitli / Davultepe,4+1,30000.0,04,0.0,-14.285714285714285,-14.285714285714285,-53.84615384615385
Mezitli / Davultepe,5+1,91250.0,04,0.0,0.0,-0.273224043715847,0.0
Mezitli / Fındıkpınarı,3+1,200000.0,04,0.0,0.0,0.0,0.0
Mezitli / Kuyuluk,1+1,18178.571428571428,04,-0.673784977908701,0.2708692440285558,0.3232418795332645,-0.43685205711677555
Mezitli / Kuyuluk,1.5+1,25000.0,04,,0.0,0.0,0.0
Mezitli / Kuyuluk,2+1,24041.666666666668,04,0.8655240044342221,-2.5337837837837838,-0.13076676538341842,-1.198526025844065
Mezitli / Kuyuluk,3+1,48625.0,04,-4.905475880052156,-0.7653061224489796,-3.048312883435587,2.5708635464733027
Mezitli / Kuyuluk,4+1,159727.27272727274,04,0.0,-13.660933660933658,-10.240363738537377,43.11054798859678
Mezitli / Kuyuluk,5+1,76666.66666666667,04,0.0,-68.86632825719119,-75.13513513513513,-75.13513513513513
Mezitli / Köyler,1+1,23000.0,04,12.195121951219512,-9.210526315789469,10.843373493975903,15.191986644407338
Mezitli / Köyler,2+1,21500.0,04,5.24475524475525,29.81132075471698,50.877192982456144,53.57142857142857
Mezitli / Köyler,3+1,17750.0,04,0.0,0.0,6.499999999999992,0.8522727272727272
Mezitli / Köyler,4+1,40000.0,04,0.0,0.0,0.0,0.0
Mezitli / Tece,1+1,17500.0,04,0.3412969283276431,0.4002668445630449,-1.2301013024602068,2.6466380543633807
Mezitli / Tece,2+0,18000.0,04,0.0,0.0,0.0,0.0
Mezitli / Tece,2+1,22000.0,04,0.0,2.803738317757009,-3.649635036496345,-8.333333333333332
Mezitli / Tece,3+1,30000.0,04,0.0,0.0,18.421052631578952,16.50485436893204
Mezitli / Tece,4+1,35000.0,04,0.0,0.0,0.0,
Mut,1+1,14666.666666666666,04,0.0,-11.557788944723615,-11.779448621553888,-18.518518518518523
Mut,2+1,17000.0,04,0.0,-11.688311688311687,-4.672897196261676,-9.333333333333334
Mut,3+1,19416.666666666668,04,0.0,4.2505592841163375,0.43103448275863326,-11.742424242424237
Mut,4+1,12000.0,04,0.0,0.0,0.0,
Silifke / Atakent,1+1,13437.5,04,-10.0418410041841,-64.90205223880596,-68.13241106719367,-58.526234567901234
Silifke / Atakent,2+1,36880.95238095238,04,0.0,1.3080444735120917,-51.168076986892316,-46.621869009928716
Silifke / Atakent,3+1,194375.0,04,0.0,-23.674738219895286,-45.28501055594651,624.3788819875776
Silifke / Atakent,4+1,55000.0,04,0.0,0.0,,
Silifke / Atayurt,2+1,15500.0,04,0.0,-38.0,,-38.0
Silifke / Atayurt,3+1,16866.666666666668,04,0.0,0.0,0.0,7.659574468085119
Silifke / Beldeler,2.5+1,75000.0,04,,0.0,0.0,15.384615384615385
Silifke / Gazi,1+1,15250.0,04,14.661654135338345,10.507246376811594,-6.870229007633588,10.909090909090908
Silifke / Gazi,2+1,16238.095238095239,04,-1.3154433043935858,-5.449065702230253,-2.1169716541083545,1.262063845582776
Silifke / Gazi,2.5+1,20000.0,04,0.0,0.0,0.0,
Silifke / Gazi,3+1,20680.0,04,-0.13682092555331407,-0.6637554585152917,-1.7836411609498644,0.26666666666666666
Silifke / Gazi,4+1,29333.333333333332,04,0.0,8.241082410824104,10.06879299562226,16.336825326677946
Silifke / Köyler,1+1,16000.0,04,0.0,-13.513513513513514,-13.513513513513514,-13.513513513513514
Silifke / Köyler,2+1,39875.0,04,0.0,-11.38888888888889,130.04807692307693,59.5
Silifke / Köyler,3+1,223333.33333333334,04,0.0,272.22222222222223,272.22222222222223,13.559322033898317
Silifke / Köyler,4+1,1000000.0,04,0.0,0.0,0.0,
Silifke / Saray,2+1,16968.75,04,0.0,17.31481481481482,8.6,12.499999999999996
Silifke / Saray,2.5+1,19000.0,04,0.0,0.0,0.0,
Silifke / Saray,3+1,17656.25,04,0.0,-5.833333333333333,-7.224958949096879,1.2544802867383513
Silifke / Saray,4+1,20333.333333333332,04,0.0,-11.59420289855073,1.6666666666666607,35.55555555555554
Silifke / Saray,5+1,24000.0,04,0.0,0.0,0.0,-4.0
Silifke / Taşucu,1+1,16857.14285714286,04,0.6396588486140817,15.89285714285715,11.63670766319774,31.567944250871093
Silifke / Taşucu,1.5+1,40000.0,04,0.0,33.33333333333333,33.33333333333333,100.0
Silifke / Taşucu,2+1,19964.285714285714,04,0.0,2.041782164829966,6.085989136836585,-0.24784375929415162
Silifke / Taşucu,2.5+1,25500.0,04,0.0,0.0,0.0,0.0
Silifke / Taşucu,3+1,43730.769230769234,04,0.0,-17.91152533473352,8.647873865265177,9.54601510713736
Silifke / Taşucu,4+1,42500.0,04,0.0,150.0,-64.43514644351464,44.06779661016949
Tarsus / 82 Evler,1+1,21000.0,04,-4.545454545454546,0.0,0.0,6.329113924050633
Tarsus / 82 Evler,2+1,22928.571428571428,04,1.622477245745939,0.05194805194804211,18.88888888888888,21.74462705436157
Tarsus / 82 Evler,2.5+1,210000.0,04,0.0,,,
Tarsus / 82 Evler,3+1,24333.333333333332,04,0.0,0.0,6.9597069597069545,-4.575163398692815
Tarsus / Akşemsettin,1+1,25500.0,04,0.0,0.0,-1.9230769230769231,-5.555555555555555
Tarsus / Akşemsettin,2+1,16833.333333333332,04,-4.716981132075485,-19.841269841269845,-77.27272727272728,2.3302938196555143
Tarsus / Akşemsettin,3+1,30214.285714285714,04,-0.47058823529412447,-66.25149594432872,-43.09927360774818,-61.981325210965196
Tarsus / Akşemsettin,4+1,30625.0,04,0.0,1.6597510373443984,2.083333333333333,-16.47727272727272
Tarsus / Altaylılar,1+1,20125.0,04,0.0,-2.7777777777777777,7.333333333333333,21.96969696969697
Tarsus / Altaylılar,2+1,19765.625,04,0.47656870532168394,-6.175830696202537,-29.492419738406657,-23.011656547141712
Tarsus / Altaylılar,2.5+1,25000.0,04,0.0,0.0,,
Tarsus / Altaylılar,3+1,36925.53191489362,04,-0.3445305770887075,21.757005149503996,27.337403932481593,28.152577588266393
Tarsus / Altaylılar,3.5+1,32000.0,04,0.0,0.0,,
Tarsus / Altaylılar,4+1,61385.71428571428,04,42.55027990877046,46.52647894600878,50.33236151603497,7.255179299442539
Tarsus / Altaylılar,5+1,46250.0,04,0.0,0.0,0.0,0.0
Tarsus / Anıt,1+1,13750.0,04,0.0,0.0,-27.631578947368425,-27.631578947368425
Tarsus / Anıt,2+1,79600.0,04,-7.917737789203078,-19.83887210473313,-20.240480961923847,-6.168958742632608
Tarsus / Anıt,3+1,20585.714285714286,04,0.0,-0.7757987513771608,-0.3298749667464659,1.407459535538356
Tarsus / Anıt,4+1,25000.0,04,0.0,14.942528735632186,13.636363636363635,-1.9607843137254901
Tarsus / Anıt,Stüdyo (1+0),15000.0,04,0.0,0.0,-86.36363636363636,
Tarsus / Bahçe,4+1,20500.0,04,0.0,,,
Tarsus / Bahçe,5+1,30000.0,04,0.0,0.0,0.0,
Tarsus / Beydeğirmeni,1+1,17600.0,04,0.0,-3.825136612021858,-3.825136612021858,-4.864864864864865
Tarsus / Beydeğirmeni,1.5+1,16000.0,04,0.0,,,
Tarsus / Beydeğirmeni,2+1,44716.666666666664,04,0.0,117.67501159017154,126.9881556683587,78.67175202809055
Tarsus / Beydeğirmeni,2.5+1,19000.0,04,0.0,0.0,,-9.523809523809524
Tarsus / Beydeğirmeni,3+1,36200.0,04,2.894056847545214,63.924528301886795,66.4367816091954,64.54545454545455
Tarsus / Caminur,1+1,13500.0,04,0.0,,-46.0,-46.0
Tarsus / Caminur,2+1,19691.666666666668,04,0.0,-0.19428957594187593,1.6081871345029302,-14.86525435941778
Tarsus / Caminur,3+1,50324.137931034486,04,-6.131889934220774,20.866889064834485,27.1531256806796,0.37642304964285983
Tarsus / Caminur,4+1,28666.666666666668,04,0.0,8.176100628930822,8.176100628930822,39.837398373983746
Tarsus / Caminur,5+1,42000.0,04,0.0,1.2048192771084338,1.2048192771084338,2.4390243902439024
Tarsus / Eskiömerli,1+1,21000.0,04,0.0,0.0,-8.695652173913043,-17.647058823529413
Tarsus / Eskiömerli,2+1,70333.33333333333,04,0.0,0.0,-27.86324786324787,-58.62745098039216
Tarsus / Eskiömerli,3+1,23000.0,04,12.195121951219512,9.523809523809524,9.523809523809524,4.545454545454546
Tarsus / Eskiömerli,4+1,35000.0,04,0.0,0.0,,
Tarsus / Gülek,2+1,60000.0,04,0.0,0.0,-47.82608695652174,-47.82608695652174
Tarsus / Gülek,3+1,95000.0,04,0.0,0.0,0.0,-84.16666666666667
Tarsus / Gülek,4+1,60000.0,04,0.0,0.0,0.0,
Tarsus / Karacailyas,3+1,25166.666666666668,04,0.0,-4.257246376811592,-1.3071895424836553,8.077709611451946
Tarsus / Kavaklı,1+1,27000.0,04,0.0,-3.571428571428571,17.391304347826086,31.70731707317073
Tarsus / Kavaklı,2+1,20666.666666666668,04,0.0,-0.4016064257028054,11.711711711711718,14.417531718569787
Tarsus / Kavaklı,3+1,20110.714285714286,04,0.0,-1.99456975772765,0.6127554023375131,-54.38023224412638
Tarsus / Kavaklı,4+1,188000.0,04,0.0,42.06549118387908,42.06549118387908,1.3477088948787064
Tarsus / Köyler,1+1,22800.0,04,0.0,9.440000000000007,6.046511627906977,14.408602150537641
Tarsus / Köyler,2+1,82000.0,04,0.0,261.7647058823529,215.3846153846154,
Tarsus / Köyler,3+1,29500.0,04,0.0,13.461538461538462,38.01169590643275,
Tarsus / Köyler,4+1,30000.0,04,0.0,0.0,0.0,0.0
Tarsus / Kızılmurat,3+1,20000.0,04,0.0,0.0,0.0,0.0
Toroslar,1+1,175000.0,04,0.0,152.40384615384616,0.0,
Toroslar,2+1,54764.705882352944,04,0.0,10.334202417634524,-12.90926099158091,1.416122004357304
Toroslar,3+1,78052.63157894737,04,4.313573777410456,3.571497856325305,38.010546996174135,37.99360279150917
Toroslar,4+1,210666.66666666666,04,0.0,-1.002506265664165,15.539305301645326,15.64501372369625
Toroslar,4.5+1,325000.0,04,0.0,0.0,0.0,0.0
Toroslar,5+1,35000.0,04,0.0,0.0,0.0,
Toroslar,5+2,30000.0,04,0.0,0.0,0.0,0.0
Toroslar / Akbelen,1+1,14250.0,04,0.0,-10.9375,5.555555555555555,-16.176470588235293
Toroslar / Akbelen,2+1,17240.384615384617,04,2.048947068867396,-0.6648199445983266,5.499548895775326,7.055428400835918
Toroslar / Akbelen,3+0,25000.0,04,0.0,0.0,0.0,0.0
Toroslar / Akbelen,3+1,29886.363636363636,04,0.6120887528691604,45.956659619450306,0.2286585365853592,-6.3123396979196364
Toroslar / Akbelen,4+1,27500.0,04,0.0,10.0,,
Toroslar / Alsancak,1+1,18850.0,04,-3.3333333333333335,20.063694267515924,-2.5839793281653747,22.4025974025974
Toroslar / Alsancak,2+1,22500.0,04,0.0,2.564102564102564,-18.796992481203002,-25.787106446776615
Toroslar / Alsancak,3+1,26500.0,04,-5.357142857142857,-39.20199501246883,-42.20283533260633,-58.47014925373134
Toroslar / Alsancak,3.5+1,28000.0,04,0.0,0.0,-3.4482758620689653,-32.53012048192771
Toroslar / Alsancak,4+1,41214.28571428572,04,-0.9867009867009792,-54.86457416642221,-70.38494439692045,-72.83569597740231
Toroslar / Alsancak,5+1,293000.0,04,0.0,-45.74074074074074,-45.74074074074074,-17.92717086834734
Toroslar / Arpaçsakarlar,2+1,18125.0,04,0.0,3.571428571428571,7.4074074074074066,3.571428571428571
Toroslar / Arpaçsakarlar,3+1,21312.5,04,0.0,-4.366987179487182,-2.682648401826484,-65.54163298302345
Toroslar / Ayvagediği,1+1,130000.0,04,0.0,8.333333333333332,5.40540540540541,1.9607843137254901
Toroslar / Ayvagediği,2+1,9000.0,04,-84.87394957983193,-80.14705882352942,-86.51685393258427,-50.0
Toroslar / Güzelyayla,1+1,110000.0,04,0.0,0.0,0.0,0.0
Toroslar / Güzelyayla,2+1,75000.0,04,0.0,0.0,0.0,
Toroslar / Halkkent,2+1,20349.95,04,-2.3611044472334455,-18.6000372000744,16.285705442155827,6.041923076923079
Toroslar / Halkkent,3+1,25000.0,04,0.0,25.0,0.0,53.84615384615385
Toroslar / Köyler,1+1,28750.0,04,0.0,0.0,0.0,-36.11111111111111
Toroslar / Köyler,2+1,103750.0,04,0.0,17.452830188679254,17.452830188679254,-30.833333333333336
Toroslar / Köyler,3+1,475000.0,04,0.0,0.0,46.15384615384615,-26.923076923076923
Toroslar / Sağlık,2+1,15118.421052631578,04,0.0,1.1443661971830934,0.43706293706293325,-5.509868421052635
Toroslar / Sağlık,3+1,35866.666666666664,04,4.339393939393933,114.77045908183632,111.36893799877224,122.90018832391713
Toroslar / Yalınayak,1+1,15500.0,04,29.166666666666668,29.166666666666668,,
Toroslar / Yalınayak,2+1,38181.818181818184,04,-5.723905723905719,-35.37633029875625,-51.49315294505856,-47.81528266721889
Toroslar / Yalınayak,2.5+1,25000.0,04,0.0,,,
Toroslar / Yalınayak,3+1,23300.0,04,0.0,-56.69144981412639,1.9374999999999931,13.658536585365855
Toroslar / Yalınayak,6+2,20000.0,04,0.0,0.0,-50.0,-50.0
Toroslar / Çavuşlu,1+1,19750.0,04,0.0,18.796992481203006,18.796992481203006,28.80434782608695
Toroslar / Çavuşlu,1.5+1,13000.0,04,0.0,0.0,0.0,0.0
Toroslar / Çavuşlu,2+1,16970.58823529412,04,-1.7035775127768202,1.1282725380655132,-34.22252621979024,1.3969152326228294
Toroslar / Çavuşlu,3+1,32696.428571428572,04,0.0,0.02072031344183446,-18.564312399928838,-0.13308316607033455
Toroslar / Çavuşlu,4+1,111300.0,04,-14.630872483221477,0.5420054200542005,330.8387096774194,496.24999999999994
Yenişehir / Bahçelievler,1+1,26070.3125,04,-2.482088989441931,-2.5408878504672896,-0.6192490962865618,-4.678930530164534
Yenişehir / Bahçelievler,2+1,55655.555555555555,04,1.0122531290414516,-0.4798617859842415,14.771470960572367,34.186835545447124
Yenişehir / Bahçelievler,2+2,20000.0,04,0.0,0.0,0.0,0.0
Yenişehir / Bahçelievler,2.5+1,29333.333333333332,04,0.0,7.645259938837916,43.08943089430894,27.536231884057965
Yenişehir / Bahçelievler,3+1,49865.38461538462,04,14.341009309162184,14.807358150103598,30.32442891965924,-1.6682237674484377
Yenişehir / Bahçelievler,4+1,188529.41176470587,04,0.0,-28.28172638527594,-12.636973232295704,-12.798606954345109
Yenişehir / Bahçelievler,5+1,60000.0,04,0.0,,,
Yenişehir / Bahçelievler,Stüdyo (1+0),15000.0,04,20.0,20.0,50.0,0.0
Yenişehir / Barbaros,1+1,33931.818181818184,04,-2.2540216984661456,-6.699776345217733,2.0839526725726936,-26.052501238236754
Yenişehir / Barbaros,2+1,65327.27272727273,04,-10.335115864527626,20.247657295850065,64.7182872598909,43.632794374843854
Yenişehir / Barbaros,2.5+1,28250.0,04,0.0,-10.78947368421053,-10.78947368421053,-19.28571428571429
Yenişehir / Barbaros,3+1,79313.4328358209,04,9.864105153507916,18.25736513510879,19.268320053866017,5.0330448527768965
