Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Lalapaşa,1+1,15316.666666666666,04,-1.5216459494213537,-4.5987750441191775,-3.0335003956739723,-10.917242214952143
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,0.0,-13.095238095238097,0.0
Yakutiye / Lalapaşa,2+1,16065.217391304348,04,0.0,1.4888105121882746,2.817391304347827,7.549572494087685
Yakutiye / Lalapaşa,3+1,18177.868852459018,04,-0.19251257228919197,-2.618559718969553,-0.15387060038664488,2.303795521916309
Yakutiye / Lalapaşa,4+1,21752.083333333332,04,2.5390565980720914,-2.546414146556698,-5.012736535662305,-13.961554596667863
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,7+1,25500.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),10000.0,04,0.0,0.0,-23.076923076923077,-13.043478260869565
Yakutiye / Merkez,1+1,17750.0,04,0.0,3.565640194489456,-7.18954248366013,2.898550724637681
Yakutiye / Merkez,2+1,17432.5,04,0.3630257476411276,7.87855347128215,9.417171037883884,10.79245283018868
Yakutiye / Merkez,3+1,18721.0843373494,04,0.7011210495933398,3.4712045790465864,3.037596156859505,6.143639049465055
Yakutiye / Merkez,4+1,26694.444444444445,04,0.6998241083791765,8.604304720809573,9.108737162615471,6.826335202869993
Yakutiye / Merkez,5+1,32500.0,04,0.0,-6.249999999999994,-12.162162162162163,-7.142857142857142
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),9000.0,04,0.0,0.0,-14.285714285714285,-21.73913043478261
Yakutiye / Terminal,1+1,9089.130434782608,04,-6.509664320277637,2.596649340799055,-0.14438473647073016,2.3550724637681086
Yakutiye / Terminal,2+1,15113.636363636364,04,-0.03579098067286367,-3.25061312715633,-3.8328050163122676,-11.15127137713771
Yakutiye / Terminal,3+1,17839.240506329115,04,0.012353336978016572,1.2375788098386136,1.9736902040095434,1.1862578278253908
Yakutiye / Terminal,4+0,19800.0,04,0.0,,,
Yakutiye / Terminal,4+1,21062.5,04,4.19611307420495,-5.865921787709497,13.85135135135135,2.9951100244498776
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,1+1,18000.0,04,0.0,,,
Yakutiye / Yağan,2+1,11461.538461538461,04,5.861456483126112,2.564102564102559,19.080919080919077,17.554240631163704
Yakutiye / Yağan,2.5+1,9500.0,04,0.0,0.0,-23.847695390781563,-24.0
Yakutiye / Yağan,3+1,15041.176470588236,04,0.7883326763894385,-1.1817590106581952,6.320166320166319,-4.383719257874293
Yakutiye / Yağan,4+1,19388.88888888889,04,0.0,-0.8874689385871412,-11.001821493624767,-5.420054200541998
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,18097.82608695652,04,0.0,0.1539905199586063,2.07459721915691,6.607110189645696
Yakutiye / İstasyon,2+0,25000.0,04,0.0,,,
Yakutiye / İstasyon,2+1,21663.793103448275,04,-1.5667841754798368,2.613311555737026,1.6908980547446335,4.5891324838113405
Yakutiye / İstasyon,3+1,21186.666666666668,04,-0.25983504853659545,3.3037825059101764,2.4949841555568035,-0.8810916179337176
Yakutiye / İstasyon,4+1,31388.88888888889,04,-1.9097222222222172,-2.062749176633727,-2.4811218985976216,0.7130124777183613
Yakutiye / İstasyon,6+1,26000.0,04,0.0,,,4.0
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
