Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Narman,3+1,15000.0,04,0.0,0.0,,
Oltu,1+1,18500.0,04,0.0,0.0,0.0,0.0
Oltu,1.5+1,18500.0,04,0.0,0.0,0.0,5.714285714285714
Oltu,3+1,14500.0,04,0.0,0.0,0.0,-3.3333333333333335
Oltu,Stüdyo (1+0),14000.0,04,0.0,,,0.0
Palandöken,1+1,11293.75,04,-6.275933609958506,-6.275933609958506,-12.262624082865777,-21.022727272727273
Palandöken,2+0,10000.0,04,0.0,0.0,0.0,-16.666666666666664
Palandöken,2+1,14381.944444444445,04,-3.50545414679603,0.14783497747934657,-0.968396761932959,-0.13776951160707213
Palandöken,3+1,16022.018348623853,04,0.288511745182346,-0.2886279199102637,3.4718246007151556,5.476270156060332
Palandöken,3.5+1,8500.0,04,0.0,-45.16129032258064,-63.04347826086957,
Palandöken,4+1,23153.703703703704,04,-1.806330008638974,-1.0779129124852416,-2.6059184701113636,-1.7783669661707686
Palandöken,5+1,12750.0,04,0.0,0.0,0.0,
Palandöken / Kazımkarabekir,3+1,18000.0,04,0.0,0.0,,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,,
Palandöken / Yenişehir,2+1,12920.0,04,-3.7018633540372625,-5.812995245641838,-9.776536312849162,-10.219326818675354
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yenişehir,3+1,13806.626506024097,04,1.6332307099937975,4.332190221844554,6.245683001339721,4.696994073588725
Palandöken / Yenişehir,4+1,24450.0,04,-1.4444071212630116,-1.4444071212630116,-6.242011077971878,12.202753441802248
Palandöken / Yıldızkent,1+1,20684.21052631579,04,1.0644142448690508,3.9518706947008235,2.0546542058232085,2.8638733177743454
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,,,0.0
Palandöken / Yıldızkent,2+0,20250.0,04,24.615384615384617,5.652173913043471,5.652173913043471,30.64516129032258
Palandöken / Yıldızkent,2+1,19115.30612244898,04,-1.2103608265186132,1.0737603999552294,2.5426280209103087,-0.07066512450178977
Palandöken / Yıldızkent,3+1,22286.252747252747,04,0.05172481931430826,0.8716209295472649,2.074482182375774,4.484390222848016
Palandöken / Yıldızkent,4+1,30422.222222222223,04,0.6089238845144417,1.5375837968906036,8.479869486686471,11.43671143671144
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,18.181818181818183,18.181818181818183
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19916.666666666668,04,0.0,0.0,6.02027883396705,-2.4489795918367347
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,12500.0,04,0.0,-1.9607843137254901,5.633802816901403,2.0408163265306123
Pasinler,3+1,15833.333333333334,04,-1.8087855297157587,4.683195592286506,9.19540229885058,12.094395280235993
Pazaryolu,2+1,17000.0,04,0.0,,,
Yakutiye / Lalapaşa,1+1,17341.666666666668,04,2.46184145741015,6.325362763131011,19.7812739831159,25.77818071925054
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,-1.3513513513513513,-5.194805194805195,
Yakutiye / Lalapaşa,2+1,14590.90909090909,04,-1.949090909090919,-2.183849669883191,-0.33957504608519046,5.132643990080931
Yakutiye / Lalapaşa,3+1,18000.819672131147,04,-0.9809607592701226,-3.0214465194034714,-4.139049850892053,2.0650940757701934
Yakutiye / Lalapaşa,4+1,24712.5,04,0.10587368808690983,-3.277886497064579,-2.0425016516185845,9.516951030356747
Yakutiye / Lalapaşa,Stüdyo (1+0),12250.0,04,0.0,25.0,49.99999999999999,49.99999999999999
Yakutiye / Merkez,1+1,17250.0,04,13.91509433962264,8.295964125560532,12.745098039215685,8.661417322834646
Yakutiye / Merkez,2+1,15500.0,04,-1.5873015873015872,-0.43795620437956095,1.2704174228675191,-5.503810330228617
Yakutiye / Merkez,3+1,17639.864864864863,04,0.28669619292992865,1.8128106913785673,0.7700190980399517,-0.18352131523609808
Yakutiye / Merkez,4+1,25534.090909090908,04,2.9317453046266633,10.960353665992558,7.6198512977238435,4.7552447552447505
Yakutiye / Merkez,5+1,37000.0,04,6.730769230769239,3.1358885017421603,2.422145328719723,6.474820143884892
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,
Yakutiye / Merkez,Stüdyo (1+0),11500.0,04,0.0,9.523809523809524,39.39393939393939,39.39393939393939
Yakutiye / Terminal,1+1,8668.181818181818,04,1.5982951518380355,5.777427453728027,-1.8696397941681047,-2.4481145863782596
Yakutiye / Terminal,2+1,17011.11111111111,04,-0.4585429285152223,3.59093325600501,5.48435992834504,22.065952289832875
Yakutiye / Terminal,3+1,17229.166666666668,04,-0.9185303514377019,-1.1781917269721986,-0.8852541601664004,-0.28315768612201603
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,-5.88235294117647
Yakutiye / Terminal,4+1,20650.0,04,0.0,0.0,2.396694214876027,-8.222222222222223
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,38.095238095238095,0.0,0.0,7.4074074074074066
Yakutiye / Yağan,2+1,10625.0,04,-2.5787965616045847,0.9234828496042254,-12.870159453302968,-3.652392947103271
Yakutiye / Yağan,2.5+1,12500.0,04,0.0,0.0,12.612612612612612,12.612612612612612
Yakutiye / Yağan,3+1,13416.666666666666,04,0.0,0.7394766780432277,0.9404388714733543,-2.0170405146931034
Yakutiye / Yağan,4+1,20500.0,04,17.142857142857142,39.77272727272727,43.859649122807014,22.12765957446808
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17210.526315789473,04,0.0,0.6153846153846143,0.5343679086450498,4.472843450479225
Yakutiye / İstasyon,2+1,21007.575757575756,04,-0.2781744143000705,-2.815015082673077,3.214969250312769,0.6350934494647001
Yakutiye / İstasyon,3+1,21390.0,04,-0.2386831275720115,2.2798628653915536,2.665682111870047,4.022276256961335
Yakutiye / İstasyon,3.5+1,24000.0,04,,0.0,-7.6923076923076925,-7.6923076923076925
Yakutiye / İstasyon,4+1,31166.666666666668,04,0.0,0.0,15.076923076923087,9.74178403755869
Yakutiye / İstasyon,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,25.71428571428571
