Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,,0.0
Palandöken,1+1,13720.0,04,-2.3921742996887505,13.9640055376096,5.184475323430761,19.477503628447018
Palandöken,2+0,10000.0,04,0.0,0.0,0.0,-16.666666666666664
Palandöken,2+1,14990.0,04,1.3542806005767172,0.9517058041648265,4.17473318441301,8.886198547215502
Palandöken,3+1,15976.042016806723,04,-0.019729864488632773,-0.7699253614489252,-1.1262324459779463,4.612688770189138
Palandöken,3.5+1,8500.0,04,0.0,0.0,-45.16129032258064,
Palandöken,4+1,22415.909090909092,04,-0.3526479870679665,-3.802027266224983,-4.947625154752284,-3.6273441316847572
Palandöken,5+1,5500.0,04,-56.86274509803921,-56.86274509803921,-56.86274509803921,-56.86274509803921
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,1+1,12000.0,04,,,,2.127659574468085
Palandöken / Yenişehir,2+1,13250.0,04,2.912621359223301,4.393939393939401,-0.4472271914132353,-7.585004359197908
Palandöken / Yenişehir,3+1,13634.33734939759,04,1.3516993079174169,0.17518484295930642,4.407908111677384,6.6042609224984785
Palandöken / Yenişehir,4+1,24096.076923076922,04,-5.562556526982224,-3.9996935335580797,-2.871036924110488,-2.534713677570822
Palandöken / Yıldızkent,1+1,20680.701754385966,04,-1.4394006766406877,0.6703958324437445,4.01913220744327,0.8613900631942143
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,2+0,21166.666666666668,04,0.0,0.0,10.434782608695652,10.434782608695652
Palandöken / Yıldızkent,2+1,18922.58064516129,04,0.059437558910014635,-1.1742678845288743,0.6290027447392581,2.264274038535001
Palandöken / Yıldızkent,3+1,21812.5,04,-1.1130855767616206,-0.9912793529411398,-1.2367028609162674,0.07550058376117962
Palandöken / Yıldızkent,4+1,31506.57894736842,04,1.959201861662616,2.4225691676550047,4.97706782976236,14.724711255186188
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,17.117117117117118,0.0,18.181818181818183
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19400.0,04,0.0,-2.5941422594142316,-2.5941422594142316,-4.979591836734699
Pasinler,2+1,12500.0,04,0.0,0.0,-1.9607843137254901,5.633802816901403
Pasinler,3+1,18500.0,04,0.0,16.84210526315789,22.426470588235293,31.10236220472441
Pazaryolu,2+1,17000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,1+1,16730.0,04,2.3526140155728554,-9.252227818674935,2.575107296137339,15.039292730844792
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,0.0,-1.3513513513513513,-5.194805194805195
Yakutiye / Lalapaşa,2+1,15200.0,04,-0.1915184678522532,3.508512213175427,1.8994413407821271,-1.5691158156911529
Yakutiye / Lalapaşa,3+1,17540.178571428572,04,-1.5927643784786525,-4.100561386380278,-4.508105347481283,-1.9729548181550094
Yakutiye / Lalapaşa,4+1,21194.444444444445,04,-11.438218845626244,-14.235935480245038,-17.3866909201152,-9.231501308589099
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,,,
Yakutiye / Lalapaşa,Stüdyo (1+0),11166.666666666666,04,0.0,-2.8985507246376865,13.94557823129251,36.734693877551
Yakutiye / Merkez,1+1,17428.571428571428,04,0.0,0.8264462809917266,10.22021456804065,11.246200607902733
Yakutiye / Merkez,2+1,15530.555555555555,04,-2.169728783902017,-0.7632232871849537,-1.0192210419828096,-2.6656426011264776
Yakutiye / Merkez,3+1,18529.577464788734,04,3.8865199351050332,5.112907063791074,7.360389999667307,4.791356254626895
Yakutiye / Merkez,4+1,25468.75,04,1.1584609019445642,0.17635741769987484,6.264172335600899,6.165870603560578
Yakutiye / Merkez,5+1,37000.0,04,-5.128205128205128,5.714285714285714,3.1358885017421603,2.422145328719723
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),11500.0,04,0.0,0.0,9.523809523809524,39.39393939393939
Yakutiye / Terminal,1+1,8925.0,04,-0.5425219941348879,2.6935146443514744,9.040928527794746,-3.5135135135135136
Yakutiye / Terminal,2+1,16276.08695652174,04,0.0,-4.941737437575823,-0.8351283713602587,6.359207480634094
Yakutiye / Terminal,3+1,17358.695652173912,04,0.830087860380416,0.14632107023411525,-0.6760725597466137,1.0416587125059023
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,4+1,20625.0,04,0.0,0.8557457212713936,-0.12106537530266344,4.430379746835443
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,-12.195121951219512,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,7.4074074074074066
Yakutiye / Yağan,1+1,22000.0,04,,,331.37254901960785,58.55855855855856
Yakutiye / Yağan,2+1,9722.222222222223,04,0.0,-10.600255427841631,-7.651715039577829,-21.34831460674157
Yakutiye / Yağan,2.5+1,12475.0,04,-0.2,-0.2,-0.2,12.387387387387387
Yakutiye / Yağan,3+1,14218.75,04,0.3676470588235337,0.3676470588235337,6.7619453924914685,8.36281981491563
Yakutiye / Yağan,4+1,19722.222222222223,04,1.8860188601885959,-3.7940379403794013,34.469696969696976,21.36752136752137
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17352.272727272728,04,0.04055656080364666,1.4752791068580582,-0.8441558441558404,2.2028867419392504
Yakutiye / İstasyon,2+1,21227.941176470587,04,0.5244717198755156,1.7624250969333732,-1.7955633306606402,-0.47847549709054205
Yakutiye / İstasyon,3+1,20999.019607843136,04,-1.1094892584818714,-0.9194067612601112,0.5918329009116242,3.1937337397240175
Yakutiye / İstasyon,4+1,31850.0,04,6.834381551362684,5.393778954334878,-0.3129890453834116,13.524752475247528
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
