Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Oltu,2+1,12200.0,04,43.529411764705884,43.529411764705884,43.529411764705884,
Oltu,3+1,14750.0,04,0.0,-9.230769230769232,-4.838709677419355,
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,0.0,
Oltu / Yağan,3+1,13000.0,04,0.0,0.0,,
Palandöken,1+1,14237.5,04,0.0,-19.072269589930972,-8.407791279485352,
Palandöken,2+0,12000.0,04,0.0,0.0,0.0,
Palandöken,2+1,14187.5,04,-1.8634466308884896,-1.4425770308123302,1.0282381829343137,
Palandöken,3+1,15153.75,04,-0.5215367645080545,-2.532818431041754,0.15314343456412408,
Palandöken,4+1,23287.037037037036,04,-0.539965016351058,3.5502404880878817,-0.0019880320470789135,
Palandöken,5+1,5500.0,04,0.0,,,
Palandöken / Yenişehir,1+1,11000.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,2+1,14973.684210526315,04,0.0,6.818638954073072,6.730663135826978,
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,0.0,2.4390243902439024,
Palandöken / Yenişehir,3+1,12769.886363636364,04,-1.2424695765776972,-2.254491637182019,-4.7240337726664725,
Palandöken / Yenişehir,4+1,24141.666666666668,04,0.6870922895946961,11.508852963818327,19.084454409566526,
Palandöken / Yıldızkent,1+1,21245.3488372093,04,2.047649949998936,6.813169429975778,11.494280071035206,
Palandöken / Yıldızkent,2+0,16250.0,04,0.0,4.838709677419355,0.0,
Palandöken / Yıldızkent,2+1,18773.88888888889,04,-0.3146430145803687,0.4816984329933691,1.1576718889754576,
Palandöken / Yıldızkent,3+1,21707.134453781513,04,0.14538270349023968,0.17016794186595466,1.4488466681917314,
Palandöken / Yıldızkent,3.5+1,19000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,4+1,27375.0,04,-0.41602167182662203,-0.06518904823989001,0.5081134240288535,
Palandöken / Yıldızkent,5+1,51666.666666666664,04,-6.060606060606065,3.3333333333333286,-20.512820512820518,
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,Stüdyo (1+0),21785.714285714286,04,6.705539358600579,6.705539358600579,13.172541743970317,
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,
Pasinler,2+1,12125.0,04,0.0,-1.0204081632653061,-6.730769230769231,
Pasinler,3+1,14100.0,04,-0.07874015748031639,-0.30303030303030487,-2.7586206896551726,
Yakutiye / Lalapaşa,1+1,14400.0,04,0.0,4.4424297370806896,-5.36692223439211,
Yakutiye / Lalapaşa,2+0,20000.0,04,0.0,,,
Yakutiye / Lalapaşa,2+1,15232.142857142857,04,0.0,15.664636181575428,16.165055154568975,
Yakutiye / Lalapaşa,3+1,18024.137931034482,04,0.14386022701681095,3.034702623403845,4.366751193019582,
Yakutiye / Lalapaşa,3.5+1,25000.0,04,,,,
Yakutiye / Lalapaşa,4+1,23806.25,04,-2.3667122351332828,11.330865159781768,11.330865159781768,
Yakutiye / Lalapaşa,5+1,40000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,0.0,
Yakutiye / Merkez,1+1,16857.14285714286,04,-2.2774327122153117,6.606437041219659,4.811250925240569,
Yakutiye / Merkez,2+1,15588.235294117647,04,-0.18832391713747987,-5.011841515714015,5.027117229870668,
Yakutiye / Merkez,3+1,17596.428571428572,04,0.0,-0.8651911468812818,-5.568456431765775,
Yakutiye / Merkez,4+1,23940.47619047619,04,0.0,3.671669148814305,-1.1777946864498048,
Yakutiye / Merkez,5+1,36166.666666666664,04,0.0,,-8.438818565400851,
Yakutiye / Merkez,Stüdyo (1+0),9750.0,04,18.181818181818183,18.181818181818183,18.181818181818183,
Yakutiye / Terminal,1+1,8841.666666666666,04,-0.933706816059764,0.31064289573203574,-2.7497708524289646,
Yakutiye / Terminal,2+0,20500.0,04,,,0.0,
Yakutiye / Terminal,2+1,14302.941176470587,04,-0.2052123948286514,8.708564859168419,0.43024816714280617,
Yakutiye / Terminal,3+1,17226.784,04,-0.03560995289562933,0.8620099595295451,1.7939405284771368,
Yakutiye / Terminal,3+2,17000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,4+1,21125.0,04,0.0,-3.6121673003802335,-3.6121673003802335,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,,
Yakutiye / Yağan,1+1,13875.0,04,0.0,7.766990291262135,7.766990291262135,
Yakutiye / Yağan,2+1,12361.111111111111,04,0.0,10.97256857855362,2.7713625866050857,
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,3+1,13846.666666666666,04,1.0705596107055917,3.6307810401074647,4.81391367036135,
Yakutiye / Yağan,4+1,16250.0,04,0.0,-3.1914893617021307,-7.142857142857142,
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,1+1,16204.545454545454,04,-4.295302013422813,-4.679144385026741,3.8752913752913725,
Yakutiye / İstasyon,2+1,21239.583333333332,04,0.3938946331856171,4.011315154887777,8.296154663267467,
Yakutiye / İstasyon,3+1,20069.84126984127,04,0.8776128929312195,0.5194408861910216,-2.3068267972435974,
Yakutiye / İstasyon,3.5+1,26000.0,04,0.0,,,
Yakutiye / İstasyon,4+1,27687.5,04,-5.610795454545451,3.133954154727788,2.0423832923832967,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,0.0,0.0,
