Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken / Yıldızkent,2+1,18589.080459770114,04,-0.7392733811585378,-0.23373573932768651,-0.9843907685431851,0.16188510522717858
Palandöken / Yıldızkent,3+1,22294.049504950493,04,-0.19556946392259156,2.6981605253255987,2.7037887125020146,4.191809133369776
Palandöken / Yıldızkent,4+1,29318.75,04,-0.7653504013885817,6.366093455231462,7.100456621004566,7.64464841829209
Palandöken / Yıldızkent,5+1,55000.0,04,0.0,0.0,6.451612903225811,-15.384615384615385
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),18785.714285714286,04,4.365079365079368,-7.988338192419827,-13.77049180327869,-2.411873840445266
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,11833.333333333334,04,0.0,0.0,-2.4054982817869366,-8.974358974358971
Pasinler,3+1,14222.222222222223,04,0.0,-2.919984831247627,0.866824271079593,-1.9157088122605335
Tortum,2+1,16500.0,04,,,,
Yakutiye / Lalapaşa,1+1,14841.666666666666,04,0.0,2.3059248317741647,3.0671296296296258,-2.4644030668127055
Yakutiye / Lalapaşa,2+0,19250.0,04,0.0,0.0,-3.75,
Yakutiye / Lalapaşa,2+1,14916.666666666666,04,0.0,-0.22296544035674878,-2.0711215318483807,13.75913568477915
Yakutiye / Lalapaşa,3+1,18574.98148148148,04,1.6795220977061491,-3.560572249601728e-06,3.0561436699757025,7.5563490531643405
Yakutiye / Lalapaşa,3.5+1,22000.0,04,0.0,0.0,-12.0,
Yakutiye / Lalapaşa,4+1,24913.636363636364,04,-0.36538146916071196,-2.8166873527698275,4.6516623308432195,16.509601077021195
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,1+1,18800.0,04,9.941520467836257,24.503311258278146,11.525423728813548,16.891191709844556
Yakutiye / Merkez,2+1,15450.0,04,0.0,-0.9439002671415876,-0.8867924528301874,4.0957446808510625
Yakutiye / Merkez,3+1,17412.14285714286,04,-0.9145597918868207,1.3603157544586941,-1.0472904404302792,-6.5574289603066465
Yakutiye / Merkez,4+1,22986.842105263157,04,0.0,-4.658473225785332,-3.98335470700621,-5.114233653374447
Yakutiye / Merkez,5+1,35875.0,04,0.0,-0.6920415224913495,-0.8064516129032192,-9.177215189873419
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,,0.0
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,-2.941176470588235,-15.384615384615385,0.0
Yakutiye / Terminal,1+1,9366.666666666666,04,4.179305695989218,4.6023688663282565,5.937794533459002,3.0247479376718607
Yakutiye / Terminal,1.5+1,19000.0,04,,,,
Yakutiye / Terminal,2+1,16935.29411764706,04,1.8090196815152928,4.143246702654579,18.40427719514704,18.913709427597848
Yakutiye / Terminal,3+1,17475.0,04,-0.8306252122035118,1.681501023200776,1.4408725389486532,3.2606614638656874
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,-5.88235294117647,-5.88235294117647
Yakutiye / Terminal,4+1,18450.0,04,0.0,-8.512396694214882,-12.662721893491124,-15.817490494296582
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,7.4074074074074066,7.4074074074074066,
Yakutiye / Yağan,2+1,11340.90909090909,04,0.0,-10.29789419619929,-8.25331971399388,-5.7106865420953214
Yakutiye / Yağan,3+1,13291.666666666666,04,0.0,-4.111172770995191,-4.008184882041406,0.612778228349996
Yakutiye / Yağan,4+1,14250.0,04,0.0,-1.7241379310344827,-12.307692307692308,-18.571428571428573
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17738.095238095237,04,3.616133518776074,5.673758865248216,9.463701329058967,13.705738705738696
Yakutiye / İstasyon,2+1,20648.4375,04,-0.10119976589933956,-0.11598206839033012,-2.7832270720941583,5.282026768642448
Yakutiye / İstasyon,3+1,21113.46153846154,04,-0.046170753753812147,0.7268241962119617,5.199942812644499,2.773162341157476
Yakutiye / İstasyon,3.5+1,25500.0,04,0.0,-1.9230769230769231,-1.9230769230769231,
Yakutiye / İstasyon,4+1,30722.222222222223,04,0.23563530904477203,13.001277139208176,10.960622021570105,13.226863226863234
Yakutiye / İstasyon,6+1,25000.0,04,0.0,0.0,,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,25.71428571428571,25.71428571428571
