Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken,4+1,22507.14285714286,04,0.0,-1.4906708729448115,-1.131886904277685,-1.0907949462449835
Palandöken,5+1,24166.666666666668,04,0.0,339.3939393939394,89.54248366013073,89.54248366013073
Palandöken,6+1,30000.0,04,0.0,0.0,,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yenişehir,1+1,9000.0,04,0.0,0.0,,
Palandöken / Yenişehir,2+1,14500.0,04,8.319185059422752,9.799554565701559,11.897106109324755,3.85674931129477
Palandöken / Yenişehir,2.5+1,19500.0,04,0.0,,85.71428571428571,85.71428571428571
Palandöken / Yenişehir,3+1,13993.181818181818,04,-0.061152151838528096,3.06287298108477,2.3641683846511925,6.924645122319544
Palandöken / Yenişehir,3.5+1,32000.0,04,0.0,,,
Palandöken / Yenişehir,4+1,25333.333333333332,04,4.369538077403244,2.4434791692642603,-2.4775441713552553,0.05265929436545072
Palandöken / Yıldızkent,1+1,20506.77966101695,04,0.9008969466067664,0.09636641913724306,-0.24499122507391388,0.7072403811500573
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,2+0,20000.0,04,0.0,-5.5118110236220526,-13.978494623655912,4.347826086956515
Palandöken / Yıldızkent,2+1,18790.384615384617,04,1.0102627615605624,-2.212821732421056,-1.4430011518994148,0.3356370643006381
Palandöken / Yıldızkent,3+1,22508.536585365855,04,-0.6717467185843675,2.207297549616453,2.4963339295055764,0.7646311902227011
Palandöken / Yıldızkent,4+1,31593.75,04,-1.3937830354895593,0.18403171007927355,3.322583575581397,6.934801475374275
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,0.0,18.181818181818183
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),20125.0,04,0.0,3.870967741935484,1.0460251046025044,11.805555555555555
Pasinler,2+1,12500.0,04,-13.793103448275861,-1.9607843137254901,0.0,5.633802816901403
Pasinler,3+1,18125.0,04,0.0,0.0,-12.650602409638553,27.441406249999993
Pazaryolu,2+1,17000.0,04,0.0,0.0,0.0,
Uzundere,3+1,17500.0,04,0.0,,,
Yakutiye / Cedit,3+1,15000.0,04,0.0,,,
Yakutiye / Lalapaşa,1+1,15250.0,04,-3.4555526246373023,-7.29483282674772,-11.304980007270084,2.7512633352049454
Yakutiye / Lalapaşa,2+0,21000.0,04,0.0,15.068493150684931,15.068493150684931,9.090909090909092
Yakutiye / Lalapaşa,2+1,15625.0,04,0.0,1.1029411764705914,4.602510460251046,4.748603351955311
Yakutiye / Lalapaşa,3+1,18629.62962962963,04,2.3275294680787604,4.877914951989028,3.357205451303903,1.9786662768143872
Yakutiye / Lalapaşa,4+1,22020.0,04,-3.8427947598253276,-1.0337078651685392,-12.901833872707655,-11.937612477504498
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),13000.0,04,0.0,16.4179104477612,13.043478260869565,59.183673469387756
Yakutiye / Merkez,1+1,19142.85714285714,04,0.09337068160596758,6.349206349206341,14.285714285714276,11.94653299916457
Yakutiye / Merkez,2+1,15628.125,04,-1.90820443846671,0.6282418172062295,-2.419512195121951,1.1529126213592233
Yakutiye / Merkez,3+1,18095.945945945947,04,-0.4030569567569619,-1.0187281541994566,2.991732607767584,2.9766861406565632
Yakutiye / Merkez,4+1,25059.52380952381,04,2.426293322716912,-0.8397337429595558,-1.6067776803973137,9.01681794641154
Yakutiye / Merkez,5+1,37000.0,04,0.0,0.0,5.714285714285714,3.1358885017421603
Yakutiye / Merkez,6+1,41000.0,04,-2.380952380952381,-2.380952380952381,-2.380952380952381,-2.380952380952381
Yakutiye / Merkez,Stüdyo (1+0),11500.0,04,9.523809523809524,0.0,0.0,39.39393939393939
Yakutiye / Terminal,1+1,9097.826086956522,04,-0.04885197850513412,2.031694433157263,-5.186085308837767,1.1891678023475742
Yakutiye / Terminal,2+1,15713.04347826087,04,-0.018812177011517175,-3.4593295044744248,-6.02838335317704,-5.538720401212129
Yakutiye / Terminal,3+1,17622.662790697676,04,0.7356762386135963,0.9148511151063021,1.2368002126310298,0.007350560781308423
Yakutiye / Terminal,4+1,19583.333333333332,04,5.855855855855849,10.328638497652577,-4.237978810105955,6.1427280939476
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,2+1,10075.0,04,4.675324675324675,5.047393364928919,3.3333333333333335,-11.162324649298592
Yakutiye / Yağan,2.5+1,12475.0,04,0.0,0.0,-0.2,12.387387387387387
Yakutiye / Yağan,3+1,14166.666666666666,04,0.13860013860012826,0.965107646622119,-2.5787965616045847,6.583072100313479
Yakutiye / Yağan,4+1,21785.714285714286,04,0.0,11.364673664993157,6.271777003484323,52.88220551378446
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17580.0,04,-0.8460236886632826,1.3123772102161062,3.689008042895434,2.692628650904038
Yakutiye / İstasyon,2+1,21120.689655172413,04,-0.8584559354857345,-4.029912754466138,2.067537166867037,2.183594117884477
Yakutiye / İstasyon,3+1,20692.85714285714,04,0.10607606939944947,1.9561838284893083,-3.131047239612979,-2.037365795925278
Yakutiye / İstasyon,4+1,31050.0,04,-3.5339805825242716,5.792163543441227,-0.3743315508021429,1.3050570962479608
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
