Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken / Yenişehir,1+1,13875.0,04,26.136363636363637,26.136363636363637,-4.310344827586207,0.9090909090909091
Palandöken / Yenişehir,2+1,14511.904761904761,04,0.0,-3.083940078667668,3.533208765075592,4.145869868249464
Palandöken / Yenişehir,2.5+1,15750.0,04,0.0,50.0,53.65853658536586,53.65853658536586
Palandöken / Yenişehir,3+1,12581.521739130434,04,-0.9413778348309917,-2.699211211202835,-4.057645938959867,-8.078619120738802
Palandöken / Yenişehir,4+1,25325.0,04,0.0,5.622393326916902,20.595238095238095,31.387808041504538
Palandöken / Yıldızkent,1+1,20371.11111111111,04,-1.5888352120236255,-2.151570600792929,2.2093571765513036,11.866462450346795
Palandöken / Yıldızkent,2+0,19166.666666666668,04,-2.3354564755838583,17.948717948717956,17.948717948717956,16.16161616161617
Palandöken / Yıldızkent,2+1,18469.791666666668,04,-0.48439490154034565,-1.9293345862044964,-1.3407281257189632,0.6728873083399789
Palandöken / Yıldızkent,3+1,22011.151785714286,04,0.5868428937071415,1.5479599123671919,0.7918061568061602,3.4337926119141473
Palandöken / Yıldızkent,3.5+1,19000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,4+1,27946.07843137255,04,0.6891445301488023,1.6614308262004522,3.6960238640910905,0.3286105564941331
Palandöken / Yıldızkent,5+1,55000.0,04,0.0,0.0,0.0,-15.384615384615385
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),20416.666666666668,04,0.0,0.0,0.0,8.888888888888895
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,11833.333333333334,04,0.0,-2.4054982817869366,2.8985507246376865,2.8985507246376865
Pasinler,3+1,14111.111111111111,04,0.0,0.0,1.5187849720223836,-1.5503875968992276
Yakutiye / Lalapaşa,1+1,14542.857142857143,04,0.0,0.9920634920634939,4.624871531346353,-4.233301975540924
Yakutiye / Lalapaşa,2+0,19250.0,04,0.0,-3.75,,
Yakutiye / Lalapaşa,2+1,15160.714285714286,04,0.0,-0.46893317702226917,17.94690946396512,13.109512390087927
Yakutiye / Lalapaşa,3+1,18126.298245614034,04,-0.45369253530836506,0.7114728531045869,3.623257085116675,3.19112313263858
Yakutiye / Lalapaşa,3.5+1,25000.0,04,0.0,,,
Yakutiye / Lalapaşa,4+1,24494.444444444445,04,0.0,0.4556846662109903,15.295102115530456,13.301853457967946
Yakutiye / Lalapaşa,5+1,36000.0,04,0.0,-10.0,-10.0,-10.0
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,,0.0
Yakutiye / Merkez,1+1,15100.0,04,-1.5217391304347865,-12.46376811594203,-4.5059288537549405,-0.2568807339449528
Yakutiye / Merkez,2+1,15640.625,04,1.3613861386138668,0.1471280602636514,0.33608490566037874,10.219169463087246
Yakutiye / Merkez,3+1,17360.29411764706,04,0.661490161625829,-1.341945343187003,-2.697384460000685,-0.9922936096387324
Yakutiye / Merkez,4+1,24369.04761904762,04,-0.22463814186110542,1.7901541521630986,4.252610134963073,2.4326069410815077
Yakutiye / Merkez,5+1,36125.0,04,0.0,-0.1152073732718827,-8.544303797468354,-8.544303797468354
Yakutiye / Merkez,6+1,42000.0,04,0.0,,,0.0
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,0.0,0.0,-14.6551724137931
Yakutiye / Terminal,1+1,8833.333333333334,04,-3.5014005602240874,-1.0270774976657262,-2.3526077097505556,11.380536695764642
Yakutiye / Terminal,2+0,20500.0,04,0.0,,0.0,0.0
Yakutiye / Terminal,2+1,15526.666666666666,04,1.0275179612308487,8.332991312675283,13.293954134815841,14.530315730651013
Yakutiye / Terminal,3+1,17170.434782608696,04,0.051438304571776866,-0.36259583407654844,1.9915091119235384,1.4806473856926972
Yakutiye / Terminal,3+2,16000.0,04,0.0,-5.88235294117647,-5.88235294117647,
Yakutiye / Terminal,4+1,20166.666666666668,04,0.0,-4.536489151873761,-7.984790874524713,-0.9356725146198847
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,,0.0
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,1.1235955056179776,0.0
Yakutiye / Yağan,1+1,13875.0,04,0.0,0.0,16.43356643356644,0.4524886877828055
Yakutiye / Yağan,2+1,12361.111111111111,04,0.0,0.0,12.118921642731168,13.665389527458494
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,3+1,13442.857142857143,04,0.0,-1.8769551616266926,-0.26497085320615116,-6.577314470091829
Yakutiye / Yağan,4+1,14500.0,04,0.0,-10.76923076923077,-13.617021276595748,-28.217821782178216
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,,0.0
Yakutiye / İstasyon,1+1,16750.0,04,0.0,-1.0738255033556952,1.6773162939297066,1.0775862068965454
Yakutiye / İstasyon,2+1,20625.0,04,1.5624999999999958,-2.511078286558346,1.909039865244243,10.139860139860135
Yakutiye / İstasyon,3+1,20748.14814814815,04,-0.6747194579033612,4.287006010318606,3.7891170240994363,2.9590148869693222
Yakutiye / İstasyon,3.5+1,26000.0,04,0.0,0.0,,
Yakutiye / İstasyon,4+1,27187.5,04,5.145027624309386,-7.315340909090905,1.2714899713466996,-3.7042502951593823
Yakutiye / İstasyon,6+1,25000.0,04,0.0,,,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,25.71428571428571,25.71428571428571,25.71428571428571
