Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken,1+1,12038.888888888889,04,-0.09220839096357937,1.5404439758683284,0.0,-21.99424046076314
Palandöken,2+0,10000.0,04,0.0,0.0,,-16.666666666666664
Palandöken,2+1,14848.684210526315,04,-0.5020695060125956,1.3946569762798384,3.076095560923133,4.75262229648194
Palandöken,3+1,16100.0,04,0.4452258741457031,-0.38955087076077327,2.9074752513835787,5.854253026642657
Palandöken,3.5+1,8500.0,04,0.0,-45.16129032258064,-63.04347826086957,
Palandöken,4+1,23301.85185185185,04,1.092632762914752,0.4473428082812135,0.23898669640722986,-2.155619791402546
Palandöken,5+1,12750.0,04,0.0,-30.45454545454545,0.0,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,,
Palandöken / Yenişehir,2+1,12692.307692307691,04,-1.4189693801344352,-5.816798042946465,-10.743265173644927,-13.254012174875493
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yenişehir,3+1,13610.493827160493,04,0.6367675190941785,2.6049965740620395,4.470600748911554,3.9178583692047844
Palandöken / Yenişehir,4+1,25100.0,04,-0.3968253968253968,1.17568021498153,0.8768724881256919,9.64688751365125
Palandöken / Yıldızkent,1+1,20542.98245614035,04,-0.6127846614376176,2.0313025535926847,2.652180392684002,1.119126072372133
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,,,
Palandöken / Yıldızkent,2+0,21166.666666666668,04,4.526748971193421,10.434782608695652,10.434782608695652,36.55913978494624
Palandöken / Yıldızkent,2+1,19147.422680412372,04,0.06835482029376465,-0.6515712114752668,2.2232924182758342,1.37984895080735
Palandöken / Yıldızkent,3+1,22030.887640449437,04,-2.284766537542651,0.7115564468347264,-0.046635581376807705,2.9021204529828095
Palandöken / Yıldızkent,4+1,30761.363636363636,04,0.6693938267013804,2.4940778998873854,7.956131605184452,12.498701298701299
Palandöken / Yıldızkent,5+1,55500.0,04,-14.615384615384617,-14.615384615384617,0.9090909090909091,0.9090909090909091
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19916.666666666668,04,0.0,0.0,6.02027883396705,-2.4489795918367347
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,12500.0,04,0.0,-1.9607843137254901,5.633802816901403,3.0927835051546393
Pasinler,3+1,15833.333333333334,04,0.0,4.683195592286506,11.328125000000002,12.094395280235993
Pazaryolu,2+1,17000.0,04,0.0,,,
Yakutiye / Lalapaşa,1+1,18435.714285714286,04,9.671114132744119,20.551144325081736,24.21593005534612,33.71324957907007
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,-1.3513513513513513,-5.194805194805195,
Yakutiye / Lalapaşa,2+1,14684.782608695652,04,-1.475899430476455,2.0130782125436055,0.6956521739130382,-0.2861457753755626
Yakutiye / Lalapaşa,3+1,18290.178571428572,04,0.6910310040204244,-0.044625299149802906,-3.665388324480884,5.092283364449886
Yakutiye / Lalapaşa,4+1,24712.5,04,-2.4098007539041437,-3.673747807444942,-1.169766046790642,-1.6417910447761193
Yakutiye / Lalapaşa,Stüdyo (1+0),11500.0,04,-6.122448979591836,17.346938775510203,40.81632653061224,40.81632653061224
Yakutiye / Merkez,1+1,17285.714285714286,04,-7.501194457716194,11.0728628800918,2.181562280084443,7.079646017699116
Yakutiye / Merkez,2+1,15650.0,04,-2.4732229795520935,0.6725146198830377,1.788617886178862,-8.091353996737356
Yakutiye / Merkez,3+1,17628.260869565216,04,0.7049456586420977,1.2805017476235416,0.14431592838542753,-0.9091575628711853
Yakutiye / Merkez,4+1,25423.91304347826,04,-0.4314931986610158,1.3577928643651613,9.296743909432678,5.258238715037389
Yakutiye / Merkez,5+1,35000.0,04,-5.405405405405405,-2.4390243902439024,-2.4390243902439024,-3.225806451612897
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,
Yakutiye / Merkez,Stüdyo (1+0),11500.0,04,0.0,9.523809523809524,39.39393939393939,39.39393939393939
Yakutiye / Terminal,1+1,8690.90909090909,04,0.0,6.180929638473916,-1.6123499142367228,-3.1268094962362483
Yakutiye / Terminal,2+1,17122.222222222223,04,0.6531678641410962,4.4515615203429775,3.256993801900105,24.245565537894493
Yakutiye / Terminal,3+1,17333.333333333332,04,0.6130268199233541,-1.0423424592362047,-0.11961200310816719,0.9911806064831787
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,-5.88235294117647
Yakutiye / Terminal,4+1,20450.0,04,-0.9685230024213075,-0.9685230024213075,9.651474530831099,-2.619047619047619
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,7.4074074074074066
Yakutiye / Yağan,2+1,10875.0,04,0.0,3.2981530343007956,-4.108216432865724,-3.6011080332409975
Yakutiye / Yağan,2.5+1,12500.0,04,0.0,0.0,12.612612612612612,12.612612612612612
Yakutiye / Yağan,3+1,14166.666666666666,04,5.590062111801243,6.370875995449371,5.53963705826169,0.6155303030302988
Yakutiye / Yağan,4+1,20500.0,04,0.0,39.77272727272727,43.859649122807014,22.12765957446808
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17100.0,04,0.0,-4.29104477611941,-0.11126564673156758,4.2682926829268295
Yakutiye / İstasyon,2+1,20860.29411764706,04,-0.7010882246876294,-4.347141990154862,0.6007983627484758,-1.1466945421140993
Yakutiye / İstasyon,3+1,21193.877551020407,04,-1.0556603593818543,1.52526303362993,1.767108035365804,4.0587999526919605
Yakutiye / İstasyon,3.5+1,24000.0,04,0.0,0.0,-5.88235294117647,-7.6923076923076925
Yakutiye / İstasyon,4+1,30220.0,04,-3.0374331550802176,-3.0374331550802176,-2.5161290322580645,3.8091603053435175
Yakutiye / İstasyon,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,25.71428571428571
