Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken / Yenişehir,3+1,13452.5,04,0.014053220907563434,-0.5314478487915338,1.656171284634756,5.644899701237723
Palandöken / Yenişehir,4+1,25515.384615384617,04,3.331034022384918,1.2515262515262582,2.8500555541200603,3.2061889204746445
Palandöken / Yıldızkent,1+1,20982.727272727272,04,0.5097234795961647,1.5147064598468378,5.452115250019435,3.810648226232639
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,2+0,21166.666666666668,04,0.0,4.526748971193421,10.434782608695652,30.256410256410266
Palandöken / Yıldızkent,2+1,18911.340206185567,04,-1.0723102270638651,-1.1654605705341772,-0.00472623364121422,1.0221164860340106
Palandöken / Yıldızkent,3+1,22058.024691358023,04,-0.1657332323568086,-2.164403558606365,-0.1613806342772346,2.200755887823842
Palandöken / Yıldızkent,4+1,30901.162790697676,04,-1.706042812890098,1.1268994266045218,3.1361017404543743,12.479009960205195
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,0.0,18.181818181818183
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19400.0,04,0.0,-2.5941422594142316,-2.5941422594142316,-4.979591836734699
Pasinler,2+1,12500.0,04,0.0,0.0,-1.9607843137254901,5.633802816901403
Pasinler,3+1,18500.0,04,0.0,16.84210526315789,22.31404958677686,31.10236220472441
Pasinler,4+1,23500.0,04,,,23.684210526315788,
Pazaryolu,2+1,17000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,1+1,16345.454545454546,04,-2.298538281801877,-2.7635065707641524,0.21737918733627193,13.510101010101014
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,0.0,-1.3513513513513513,-5.194805194805195
Yakutiye / Lalapaşa,2+1,15229.166666666666,04,0.19188596491227672,2.176517571884981,2.0949720670391065,-4.2835765057987345
Yakutiye / Lalapaşa,3+1,17824.074074074073,04,0.0,-1.8749659440656625,-3.973654960232137,0.4929007116567759
Yakutiye / Lalapaşa,4+1,23931.81818181818,04,-0.19745675697023546,-5.492730210016159,-6.333392634762504,2.4917266887288227
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,,,
Yakutiye / Lalapaşa,Stüdyo (1+0),11166.666666666666,04,0.0,-8.84353741496599,13.94557823129251,36.734693877551
Yakutiye / Merkez,1+1,17428.571428571428,04,0.0,-6.73674151935022,9.417040358744384,7.2527472527472465
Yakutiye / Merkez,2+1,15875.0,04,-3.9334341906202726,-1.071080817916261,1.9708029197080301,2.711703139866793
Yakutiye / Merkez,3+1,17836.363636363636,04,-1.7315397824842558,1.8937740959401685,2.94695159194415,1.4129435524066631
Yakutiye / Merkez,4+1,25177.083333333332,04,-2.397209985315712,-1.3981605103100438,9.408949818934287,4.950065132435953
Yakutiye / Merkez,5+1,39000.0,04,5.405405405405405,5.405405405405405,8.710801393728223,7.834101382488487
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),11500.0,04,0.0,0.0,9.523809523809524,39.39393939393939
Yakutiye / Terminal,1+1,8973.684210526315,04,0.32690421706438144,3.2536886148425452,9.505459216441862,1.588877855014879
Yakutiye / Terminal,2+1,16276.08695652174,04,0.06682705159048771,-4.320847414307202,-0.8850729050437822,13.488113584114403
Yakutiye / Terminal,3+1,17215.78947368421,04,-0.7377904220009516,-0.06926799758017106,-1.2549196631353186,-0.463185830554301
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,-5.88235294117647
Yakutiye / Terminal,4+1,20625.0,04,3.7735849056603774,-0.12106537530266344,-0.12106537530266344,7.8431372549019605
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,7.4074074074074066
Yakutiye / Yağan,2+1,9722.222222222223,04,-2.7777777777777737,-10.600255427841631,-7.651715039577829,-21.34831460674157
Yakutiye / Yağan,2.5+1,12500.0,04,0.0,0.0,0.0,12.612612612612612
Yakutiye / Yağan,3+1,14166.666666666666,04,-2.298850574712648,5.590062111801243,6.370875995449371,7.965886409000183
Yakutiye / Yağan,4+1,19357.14285714286,04,-5.574912891986055,-5.574912891986055,31.980519480519497,19.12087912087913
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17345.238095238095,04,-0.546075085324233,1.4341409078251193,1.402930402930405,3.1687024252080023
Yakutiye / İstasyon,2+1,21117.1875,04,1.4460438007771157,0.5217724486116188,-2.307930607187108,-0.21865061335756739
Yakutiye / İstasyon,3+1,21234.615384615383,04,0.04761278723123106,-0.8654743948861674,1.5368653360353006,6.182075404043355
Yakutiye / İstasyon,4+1,29812.5,04,0.0,-4.34491978609626,-4.34491978609626,3.023758099352052
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
