Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Merkez,3+1,17790.0,04,0.9958604376108882,-0.6877301802674982,0.8938413611310839,
Yakutiye / Merkez,4+1,24153.846153846152,04,-0.9072978303747592,3.492637286693945,-1.667066818376359,
Yakutiye / Merkez,5+1,36166.666666666664,04,4.076738609112702,-30.78149920255184,,
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,1+1,8971.42857142857,04,2.4135681669928157,-6.686478454680538,-3.533026113671283,
Yakutiye / Terminal,2+1,13780.952380952382,04,-3.121600133902414,0.5559416261292628,2.6687952526083345,
Yakutiye / Terminal,3+1,17163.214876033056,04,0.2053604749339416,1.463408732546183,1.6546972723709616,
Yakutiye / Terminal,3+2,17000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,4+1,21000.0,04,-6.666666666666667,-4.182509505703427,-10.256410256410255,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,1+1,13875.0,04,-1.4792899408284066,16.43356643356644,0.4524886877828055,
Yakutiye / Yağan,2+1,11281.25,04,0.0,2.324263038548753,6.176470588235294,
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,0.0,,
Yakutiye / Yağan,3+1,14080.0,04,5.377086931491081,3.213194868662191,6.00699112664695,
Yakutiye / Yağan,4+1,16785.714285714286,04,0.0,0.7142857142857101,-0.6762468300929808,
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,,0.0,
Yakutiye / İstasyon,1+1,16400.0,04,-0.4472843450479291,-0.7829181494661845,-0.4384485666104577,
Yakutiye / İstasyon,2+1,21102.272727272728,04,1.0887316276537864,7.319463289612554,12.118337070898738,
Yakutiye / İstasyon,3+1,20367.213114754097,04,0.2825086770522152,-1.7733022355915002,-2.064470182744354,
Yakutiye / İstasyon,3.5+1,26000.0,04,0.0,,,
Yakutiye / İstasyon,4+1,29111.11111111111,04,2.5039123630672866,5.094263939029276,4.786901637295332,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,0.0,0.0,
