Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Pasinler,3+1,13900.0,04,0.0,-4.137931034482759,-3.0232558139534924,
Yakutiye / Lalapaşa,1+1,13900.0,04,-3.9723661485319512,-8.652792990142384,-8.466603951081847,
Yakutiye / Lalapaşa,2+1,12853.846153846154,04,0.0,-2.0802812774684947,-4.101334317161657,
Yakutiye / Lalapaşa,3+1,17492.5,04,0.4228036327702178,0.956254443561533,-0.4170240973251187,
Yakutiye / Lalapaşa,4+1,21245.0,04,-0.6469212782540863,-0.6469212782540863,-1.728823359352414,
Yakutiye / Lalapaşa,5+1,40000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,7+2,25000.0,04,0.0,0.0,0.0,
Yakutiye / Merkez,1+1,15812.5,04,0.16968325791854874,-2.477973568281935,4.449541284403671,
Yakutiye / Merkez,2+1,15588.235294117647,04,-2.191464821222608,5.5934651591373195,9.849980260560596,
Yakutiye / Merkez,3+1,17841.549295774646,04,-0.3999574106784659,1.0396340617572808,1.7523587016641102,
Yakutiye / Merkez,4+1,23375.0,04,0.1554941257774656,-4.725931131412504,-1.745762711864413,
Yakutiye / Merkez,5+1,39500.0,04,-24.401913875598087,0.0,0.0,
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,0.0,-14.6551724137931,
Yakutiye / Terminal,1+1,9046.153846153846,04,-5.909246771059549,2.797202797202792,14.064015518913674,
Yakutiye / Terminal,2+0,20500.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,2+1,13704.761904761905,04,0.0,4.730713245997084,1.0912864726779203,
Yakutiye / Terminal,3+1,16835.161016949154,04,-0.475940219904407,-0.9536643930389631,-0.5008865254363786,
Yakutiye / Terminal,3+2,17000.0,04,0.0,0.0,,
Yakutiye / Terminal,4+1,21916.666666666668,04,0.0,-2.2304832713754648,7.66081871345029,
Yakutiye / Terminal,Stüdyo (1+0),13350.0,04,-1.1111111111111112,-1.1111111111111112,-1.1111111111111112,
Yakutiye / Yağan,1+1,11916.666666666666,04,0.0,-13.725490196078436,-13.725490196078436,
Yakutiye / Yağan,2+1,11025.0,04,0.0,6.12299465240642,1.3793103448275863,
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,,,
Yakutiye / Yağan,3+1,13478.57142857143,04,-1.1955668033859748,2.1361815754339224,-6.329113924050624,
Yakutiye / Yağan,4+1,16785.714285714286,04,0.7142857142857101,-0.6762468300929808,-16.9024045261669,
Yakutiye / İstasyon,1+1,16473.684210526317,04,-0.3371417868514568,0.177809388335705,-0.5898366606170604,
Yakutiye / İstasyon,2+0,20000.0,04,0.0,0.0,-6.976744186046512,
Yakutiye / İstasyon,2+1,20238.636363636364,04,2.927282778029056,6.053989678443836,8.076634109691957,
Yakutiye / İstasyon,3+1,19990.677966101695,04,-3.589250447846587,-4.637036459899104,-0.7997968967568804,
Yakutiye / İstasyon,4+1,26846.153846153848,04,-3.082477089697301,-2.021336327905666,-4.913268549632177,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,0.0,0.0,
