Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken / Yıldızkent,Stüdyo (1+0),19916.666666666668,04,0.0,0.0,6.02027883396705,-2.4489795918367347
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,12500.0,04,0.0,-1.9607843137254901,5.633802816901403,3.0927835051546393
Pasinler,3+1,15833.333333333334,04,0.0,4.779411764705885,9.19540229885058,10.465116279069766
Pazaryolu,2+1,17000.0,04,0.0,,,
Yakutiye / Lalapaşa,1+1,16810.0,04,-3.0658337337818424,3.065603923973023,13.262212240314437,21.922030825022667
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,-1.3513513513513513,-5.194805194805195,
Yakutiye / Lalapaşa,2+1,14904.761904761905,04,2.151016169707763,-0.07980845969672495,-1.1838989739542278,5.191044930458608
Yakutiye / Lalapaşa,3+1,18164.655172413793,04,0.9101557777188142,-1.1083421380359835,-2.3496820399164555,2.960766183291618
Yakutiye / Lalapaşa,4+1,25322.727272727272,04,2.4693061111877475,-1.295157775376059,0.8672665713095881,9.645928870869332
Yakutiye / Lalapaşa,Stüdyo (1+0),12250.0,04,0.0,25.0,49.99999999999999,49.99999999999999
Yakutiye / Merkez,1+1,18687.5,04,8.333333333333332,18.181818181818183,10.467980295566495,17.716535433070867
Yakutiye / Merkez,2+1,16046.875,04,3.5282258064516134,2.271433990895294,6.1925551470588225,-1.8372982158028912
Yakutiye / Merkez,3+1,17504.86111111111,04,-0.7653332652375052,1.423182441700949,-1.3145038201612806,-0.6229055785531268
Yakutiye / Merkez,4+1,25534.090909090908,04,0.0,6.536796536796525,6.16165990787039,4.7552447552447505
Yakutiye / Merkez,5+1,37000.0,04,0.0,3.1358885017421603,13.149847094801222,6.474820143884892
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,
Yakutiye / Merkez,Stüdyo (1+0),11500.0,04,0.0,9.523809523809524,39.39393939393939,39.39393939393939
Yakutiye / Terminal,1+1,8690.90909090909,04,0.26219192448871814,6.180929638473916,-3.434343434343443,-0.7887090078870996
Yakutiye / Terminal,2+1,17011.11111111111,04,0.0,3.6431332727628845,1.801981514728363,19.58601835578987
Yakutiye / Terminal,3+1,17227.72277227723,04,-0.008380523663003757,-1.4254802963739897,-1.3573592167153072,0.5819820486493336
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,-5.88235294117647
Yakutiye / Terminal,4+1,20650.0,04,0.0,0.0,3.508771929824561,-8.222222222222223
Yakutiye / Terminal,5+1,18000.0,04,0.0,-12.195121951219512,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,7.4074074074074066
Yakutiye / Yağan,2+1,10875.0,04,2.3529411764705883,3.2981530343007956,-4.8707753479125255,-3.6011080332409975
Yakutiye / Yağan,2.5+1,12500.0,04,0.0,0.0,12.612612612612612,12.612612612612612
Yakutiye / Yağan,3+1,13416.666666666666,04,0.0,0.7394766780432277,-0.9230769230769231,0.4125887545576661
Yakutiye / Yağan,4+1,20500.0,04,0.0,39.77272727272727,43.859649122807014,22.12765957446808
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17100.0,04,-0.6422018348623831,-2.2857142857142856,-0.4761904761904666,3.801916932907342
Yakutiye / İstasyon,2+1,21007.575757575756,04,0.0,-2.815015082673077,0.342178407705679,0.6350934494647001
Yakutiye / İstasyon,3+1,21420.0,04,0.1402524544179523,2.6084598698481547,2.779456193353474,5.466139317136168
Yakutiye / İstasyon,3.5+1,24000.0,04,0.0,0.0,-7.6923076923076925,-7.6923076923076925
Yakutiye / İstasyon,4+1,31166.666666666668,04,0.0,-2.4517475221700535,1.9768234492160912,9.74178403755869
Yakutiye / İstasyon,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,25.71428571428571
