Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Oltu,3+1,17500.0,04,26.126126126126124,15.384615384615389,31.249999999999993,
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,-6.666666666666667,
Palandöken,1+1,15940.0,04,2.912482065997132,4.593175853018373,2.508038585209003,
Palandöken,2+0,12000.0,04,0.0,0.0,-20.0,
Palandöken,2+1,14455.357142857143,04,0.8311141654497018,-0.24857652757712284,5.485038610038607,
Palandöken,3+1,15354.615384615385,04,-0.6927002561381815,-0.36045834457820874,0.9525535847756175,
Palandöken,4+1,23306.81818181818,04,0.08295515541891643,-0.6842393363931257,0.7152312225116246,
Palandöken / Yenişehir,1+1,11000.0,04,0.0,-33.33333333333333,-24.137931034482758,
Palandöken / Yenişehir,2+1,14205.882352941177,04,0.7956175818442685,1.4705882352941184,1.949675054157637,
Palandöken / Yenişehir,2.5+1,10250.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,3+1,13105.382352941177,04,-0.8856701503183076,-2.3429521277860506,-3.710999233865289,
Palandöken / Yenişehir,4+0,20000.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,4+1,21270.833333333332,04,4.610655737704918,10.628447596532693,7.329892966360842,
Palandöken / Yıldızkent,1+1,19578.30188679245,04,1.0742738004443309,4.877907546011686,7.36661303423335,
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,2+0,16250.0,04,12.068965517241379,-1.5151515151515151,-1.5151515151515151,
Palandöken / Yıldızkent,2+1,18507.926829268294,04,1.091328736658143,2.388425557069059,0.8795936563820153,
Palandöken / Yıldızkent,3+1,21923.068376068375,04,0.2932552466296106,3.047190598278302,2.4523997188144757,
Palandöken / Yıldızkent,4+1,27146.22641509434,04,0.8410723672682702,-2.364246676603522,-0.9448800204170061,
Palandöken / Yıldızkent,5+1,55000.0,04,0.0,-15.384615384615385,-15.384615384615385,
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,Stüdyo (1+0),20416.666666666668,04,6.060606060606067,8.888888888888895,8.888888888888895,
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,
Pasinler,2+1,11500.0,04,-11.538461538461538,-11.538461538461538,0.0,
Pasinler,3+1,14083.333333333334,04,-0.1182033096926671,-2.0289855072463725,-1.744186046511628,
Yakutiye / Lalapaşa,1+1,13900.0,04,-5.011389521640095,-8.652792990142384,-9.107893507706681,
Yakutiye / Lalapaşa,2+1,12853.846153846154,04,1.6114320462146583,-5.44007243369676,-7.317918674385549,
Yakutiye / Lalapaşa,3+1,17664.84375,04,1.0669511335980433,0.7755047466238802,0.20301540761182463,
Yakutiye / Lalapaşa,3+2,25000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,4+1,21383.333333333332,04,0.0,0.0,0.9730271159762377,
Yakutiye / Lalapaşa,5+1,40000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,7+2,25000.0,04,0.0,0.0,0.0,
Yakutiye / Merkez,1+1,15333.333333333334,04,0.0,-5.433186490455206,1.798063623789769,
Yakutiye / Merkez,2+1,15687.5,04,2.3752399232245653,0.6684491978609587,-79.37705407827906,
Yakutiye / Merkez,3+1,17889.285714285714,04,-1.0866810103451408,1.4569283260872048,1.819740516845193,
Yakutiye / Merkez,4+1,24133.333333333332,04,-0.8766699790217534,-1.7505767403989687,1.027306628172742,
Yakutiye / Merkez,5+1,39500.0,04,0.0,,0.0,
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,0.0,-14.6551724137931,
Yakutiye / Terminal,1+1,9046.153846153846,04,0.0,-2.7295285359801533,9.803921568627437,
Yakutiye / Terminal,2+0,20500.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,2+1,13695.454545454546,04,-1.0671482515186292,2.0318320352184305,-0.743744060817233,
Yakutiye / Terminal,3+1,16892.908333333333,04,-0.29134209479441747,0.05371925238170129,-0.07945501805229906,
Yakutiye / Terminal,3+2,17000.0,04,0.0,0.0,,
Yakutiye / Terminal,4+1,22214.285714285714,04,1.3579576317218824,-5.06715506715507,9.700176366843031,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,1+1,11916.666666666666,04,-6.535947712418305,-13.725490196078436,-5.298013245033122,
Yakutiye / Yağan,2+1,10972.222222222223,04,-2.469135802469132,3.267973856209154,3.267973856209154,
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,,,
Yakutiye / Yağan,3+1,13496.42857142857,04,2.1627466882941238,1.6133369185264819,2.3351247760696476,
Yakutiye / Yağan,4+1,16666.666666666668,04,0.0,-1.380670611439835,-13.19444444444444,
Yakutiye / İstasyon,1+1,16750.0,04,0.0,1.686340640809441,-8.039215686274508,
Yakutiye / İstasyon,2+0,20000.0,04,0.0,0.0,-6.976744186046512,
Yakutiye / İstasyon,2+1,19684.782608695652,04,0.4966565855553389,4.587080273904787,4.907797766549728,
Yakutiye / İstasyon,3+1,20489.622641509435,04,-1.118046146699179,-1.4758652621831176,0.044271679688009796,
Yakutiye / İstasyon,4+1,27200.0,04,-0.8333333333333295,-2.092238470191226,-2.5089605734767026,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,0.0,-2.7777777777777777,
