Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Lalapaşa,4+1,22320.454545454544,04,-2.7872408872318246,-2.5307661770543928,5.312760633861541,-12.99764355698872
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,7+1,25500.0,04,0.0,,,
Yakutiye / Lalapaşa,Stüdyo (1+0),10000.0,04,0.0,-23.076923076923077,-10.447761194029846,2.0408163265306123
Yakutiye / Merkez,1+1,17625.0,04,0.0,-7.8431372549019605,1.127049180327875,13.253012048192772
Yakutiye / Merkez,2+1,16159.375,04,1.9140697458727503,1.4262497197937698,4.048917903773928,3.9491959064327453
Yakutiye / Merkez,3+1,17901.923076923078,04,-1.2028160045282326,-1.4709251241840673,-3.1664986696984276,2.8527864940115757
Yakutiye / Merkez,4+1,25083.333333333332,04,2.7622594661700797,2.523610466016402,-1.513292433537837,0.0
Yakutiye / Merkez,5+1,34666.666666666664,04,-5.668934240362819,-6.306306306306313,-6.306306306306313,-3.368176538908253
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),9000.0,04,12.5,-14.285714285714285,-21.73913043478261,-14.285714285714285
Yakutiye / Terminal,1+1,8859.09090909091,04,0.3456899087967054,-2.6716604244694113,-1.2769928019194694,8.235686122063653
Yakutiye / Terminal,2+1,15729.545454545454,04,3.5735101841495815,0.08618894467710644,-3.3579416443046814,-4.044255271950868
Yakutiye / Terminal,3+1,17621.164705882355,04,0.4190274674181027,0.727112800231639,2.1483526883038855,0.6009143711980743
Yakutiye / Terminal,3+2,16000.0,04,,,0.0,0.0
Yakutiye / Terminal,4+1,20500.0,04,9.62566844919786,10.81081081081081,4.060913705583756,-0.7263922518159807
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,1+1,9000.0,04,,,,
Yakutiye / Yağan,2+1,11175.0,04,-3.0177514792899354,16.103896103896105,14.942857142857138,6.147757255936679
Yakutiye / Yağan,2.5+1,9500.0,04,,-23.847695390781563,-23.847695390781563,-24.0
Yakutiye / Yağan,3+1,15226.315789473685,04,-1.0635751171300514,7.6288434183171026,8.517172664400428,14.327285791269992
Yakutiye / Yağan,4+1,19562.5,04,0.0,-10.204918032786887,0.0,33.38068181818182
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,18048.076923076922,04,0.3206841261357407,1.7940040782680313,4.009873558007143,1.0153559127439593
Yakutiye / İstasyon,2+1,21075.0,04,-0.33836119037912815,-1.0729253981559046,1.2232645403377111,-3.3626289644631204
Yakutiye / İstasyon,3+1,20509.090909090908,04,0.3986327181827591,-0.7829319805468887,-2.332817735367464,-1.7550778939065332
Yakutiye / İstasyon,4+1,32050.0,04,3.5727109515260294,-0.4271844660194175,3.5727109515260294,2.834224598930477
Yakutiye / İstasyon,7+1,39000.0,04,,,,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
