Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Lalapaşa,1+1,16004.166666666666,04,-2.040295842897224,1.3189132155104115,-4.338513648137083,-1.875127733496836
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,-13.095238095238097,0.0,-1.3513513513513513
Yakutiye / Lalapaşa,2+1,15250.0,04,0.06835269993164332,-1.4455782312925114,0.3289473684210526,2.234636871508384
Yakutiye / Lalapaşa,3+1,18800.0,04,1.1741682974559777,6.03262372131601,7.1824891829982125,2.350589656575921
Yakutiye / Lalapaşa,4+1,22960.416666666668,04,2.793888210554884,0.23647112323784067,8.332241153342073,-10.503150782823356
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,7+1,25500.0,04,,,,
Yakutiye / Lalapaşa,Stüdyo (1+0),10000.0,04,0.0,-23.076923076923077,-10.447761194029846,2.0408163265306123
Yakutiye / Merkez,1+1,17625.0,04,0.0,-7.584269662921353,1.127049180327875,11.462450592885375
Yakutiye / Merkez,2+1,15855.882352941177,04,-2.53118785029832,-6.748388435946809,2.0947531221395788,1.0541819155583312
Yakutiye / Merkez,3+1,18119.871794871793,04,-1.6771200620979425,-0.5386332480415353,-2.2110901918594394,4.98655494644262
Yakutiye / Merkez,4+1,24409.090909090908,04,0.0,-0.7087827426810469,-4.160624651422201,1.842918985776117
Yakutiye / Merkez,5+1,36750.0,04,6.009615384615392,-0.6756756756756757,-0.6756756756756757,2.4390243902439024
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),8000.0,04,0.0,-23.809523809523807,-30.434782608695656,-23.809523809523807
Yakutiye / Terminal,1+1,8828.57142857143,04,-1.7807476973090068,-0.4563758389261579,-1.0804321728691388,7.862815254385209
Yakutiye / Terminal,2+1,15186.842105263158,04,-0.2870115284563687,-5.249594894601213,-6.692301744075698,-7.4715408048741425
Yakutiye / Terminal,3+1,17547.63529411765,04,0.5956100347515343,0.05613361804194609,1.0884437732513295,0.4050125438254928
Yakutiye / Terminal,4+1,18700.0,04,0.0,1.0810810810810811,-9.333333333333334,-9.443099273607748
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,-12.195121951219512
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,-4.918032786885246,0.0,0.0,0.0
Yakutiye / Yağan,2+1,11522.727272727272,04,10.457516339869272,19.889647924329996,18.519480519480506,9.450707603741902
Yakutiye / Yağan,3+1,15390.0,04,-2.7407284217528636,8.718055266985248,8.237362637362637,15.556313993174061
Yakutiye / Yağan,4+1,19562.5,04,0.0,-10.204918032786887,-0.8098591549295795,33.38068181818182
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17990.384615384617,04,-0.6372809346786934,2.2544063396638983,3.6773966047050584,2.802197802197812
Yakutiye / İstasyon,2+1,21146.55172413793,04,-1.35719312355484,-0.09503122454521284,-0.383407187988959,-2.1720861997749523
Yakutiye / İstasyon,3+1,20427.659574468085,04,-1.7571455427661735,-0.7484692121595676,-2.720889089325141,-2.145159305241458
Yakutiye / İstasyon,4+1,30944.444444444445,04,0.0,-3.8619201725997816,-2.843188557474269,-3.1472787341331916
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
