Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Terminal,2+1,15107.142857142857,04,,-0.8102967614184066,-7.682234831951111,-11.192497900531858
Yakutiye / Terminal,3+1,17794.70588235294,04,,2.0119955549991433,0.9961858361559303,3.2824525215164555
Yakutiye / Terminal,4+0,19800.0,04,,,,
Yakutiye / Terminal,4+1,20214.285714285714,04,,8.097784568372802,5.009276437847864,-2.1099965409892794
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,,-4.918032786885246,0.0,0.0
Yakutiye / Yağan,1+1,18000.0,04,,,,
Yakutiye / Yağan,2+1,11386.363636363636,04,,9.150326797385617,19.856459330143537,7.165775401069515
Yakutiye / Yağan,2.5+1,9500.0,04,,0.0,-23.847695390781563,-24.0
Yakutiye / Yağan,3+1,15650.0,04,,-1.0976218193913134,11.53674832962138,16.64596273291926
Yakutiye / Yağan,4+1,19388.88888888889,04,,-0.8874689385871412,-0.8874689385871412,-5.420054200541998
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,18416.666666666668,04,,1.7171180739954057,4.677323860272358,7.008154943934771
Yakutiye / İstasyon,2+0,25000.0,04,,,,
Yakutiye / İstasyon,2+1,21641.666666666668,04,,0.952380952380958,1.5246286161063332,3.0183916336098218
Yakutiye / İstasyon,3+1,21408.88888888889,04,,2.961885943655325,0.7116519802514746,0.08830710092982938
Yakutiye / İstasyon,4+1,32000.0,04,,3.411131059245958,13.074204946996467,2.6737967914438463
Yakutiye / İstasyon,6+1,26000.0,04,,,,4.0
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,,0.0,0.0,0.0
