Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken,4+1,23259.615384615383,04,-0.25893917403352085,-2.3329705438331714,-0.20252784757904224,0.5112548325324162
Palandöken,5+1,12750.0,04,131.8181818181818,,,
Palandöken / Yenişehir,1+1,11750.0,04,6.8181818181818175,6.8181818181818175,6.8181818181818175,-18.96551724137931
Palandöken / Yenişehir,2+1,14337.5,04,-1.2908777969018932,-2.00989208633094,0.9265010351966866,2.8942398489140655
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,0.0,2.4390243902439024,2.4390243902439024
Palandöken / Yenişehir,3+1,12789.673913043478,04,0.43960734101578297,-2.349206490089171,-2.4089983137870496,-6.030599638683874
Palandöken / Yenişehir,4+1,24722.727272727272,04,0.0,7.998808617665544,16.22829667883537,24.747706422018332
Palandöken / Yıldızkent,1+1,20504.081632653062,04,1.4425807428722923,0.9276437847866463,4.728600831746002,12.443551591187617
Palandöken / Yıldızkent,1.5+1,16500.0,04,,,,
Palandöken / Yıldızkent,2+0,19166.666666666668,04,17.948717948717956,23.65591397849463,17.948717948717956,16.16161616161617
Palandöken / Yıldızkent,2+1,18503.60824742268,04,-1.1559388492378275,-2.028954994154661,-0.023333687697455124,0.8560547270477734
Palandöken / Yıldızkent,3+1,21796.043859649122,04,0.9869282943104339,1.8052094517584,-0.5794103007857934,1.8587799614414293
Palandöken / Yıldızkent,3.5+1,19000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,4+1,27462.76595744681,04,-0.03661847338846433,0.4352583586626154,1.1660535704382828,0.21015574280684626
Palandöken / Yıldızkent,5+1,55000.0,04,0.0,0.0,0.0,-15.384615384615385
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),20416.666666666668,04,0.0,0.0,0.0,8.888888888888895
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,11833.333333333334,04,0.0,-2.4054982817869366,2.8985507246376865,2.8985507246376865
Pasinler,3+1,14111.111111111111,04,0.0,-0.09832841691248628,0.1972386587771174,-1.5503875968992276
Yakutiye / Lalapaşa,1+1,14542.857142857143,04,0.9920634920634939,5.478564952726333,4.624871531346353,-4.904250350303596
Yakutiye / Lalapaşa,2+0,19250.0,04,0.0,,,
Yakutiye / Lalapaşa,2+1,15442.307692307691,04,-2.9439696106362856,4.857665186732827,20.137642130460794,11.346067182029321
Yakutiye / Lalapaşa,3+1,17893.20338983051,04,0.8826547844745627,2.811330878926989,1.2927351244219694,1.4983749835159803
Yakutiye / Lalapaşa,3.5+1,25000.0,04,0.0,,,
Yakutiye / Lalapaşa,4+1,23350.0,04,0.0,-7.064676616915423,9.197194076383482,10.259712384631891
Yakutiye / Lalapaşa,5+1,36000.0,04,0.0,-10.0,-10.0,-10.0
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,,0.0
Yakutiye / Merkez,1+1,15666.666666666666,04,-3.589743589743594,-2.9498525073746364,2.1739130434782528,4.011065006915626
Yakutiye / Merkez,2+1,15955.882352941177,04,3.2350142721217887,-6.294981287784279,1.7108038434497312,-79.0242359268177
Yakutiye / Merkez,3+1,17682.352941176472,04,0.5372786323643062,-0.6050987005257331,-1.1567413949009318,0.6419494301061285
Yakutiye / Merkez,4+1,23989.583333333332,04,0.0,-0.6800690021231415,-0.5956491712707183,0.4255383134849039
Yakutiye / Merkez,5+1,36125.0,04,-0.1152073732718827,-0.1152073732718827,-8.544303797468354,-8.544303797468354
Yakutiye / Merkez,6+1,42000.0,04,0.0,,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,0.0,0.0,-14.6551724137931
Yakutiye / Terminal,1+1,9250.0,04,4.716981132075464,3.105095541401283,2.2534013605442222,12.2782446311858
Yakutiye / Terminal,2+0,20500.0,04,0.0,,0.0,0.0
Yakutiye / Terminal,2+1,15302.941176470587,04,6.702669446628155,11.044148136103082,11.737373342964789,10.90633326501331
Yakutiye / Terminal,3+1,17179.741379310344,04,-0.6716056928173039,0.09629025445789607,1.6979494609050132,1.6171453368020332
Yakutiye / Terminal,3+2,16000.0,04,-5.88235294117647,-5.88235294117647,-5.88235294117647,
Yakutiye / Terminal,4+1,19750.0,04,3.2679738562091507,-5.952380952380952,-11.093247588424434,-2.4691358024691357
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,1+1,13875.0,04,0.0,0.0,16.43356643356644,10.26490066225165
Yakutiye / Yağan,2+1,12361.111111111111,04,0.0,9.572176054170516,12.658227848101264,16.339869281045754
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,3+1,13121.42857142857,04,0.0,-6.808035714285719,-2.7785128340830907,-0.5082697996083925
Yakutiye / Yağan,4+1,16250.0,04,0.0,-3.1914893617021307,-2.500000000000007,-15.364583333333334
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,,0.0
Yakutiye / İstasyon,1+1,16978.260869565216,04,0.9859382576369733,3.525980911983025,1.3627514600908426,-6.7860187553282225
Yakutiye / İstasyon,2+1,21330.0,04,0.786915038618807,1.0791599353796415,8.357813362782993,13.67579570688378
Yakutiye / İstasyon,3+1,20349.122807017542,04,1.7542372755347857,-0.08882073180375365,-0.6857121624448949,-0.6417440590490243
Yakutiye / İstasyon,3.5+1,26000.0,04,0.0,0.0,,
Yakutiye / İstasyon,4+1,28055.555555555555,04,-3.0477561795056425,-3.62595419847328,3.1454248366013045,0.557546794105931
Yakutiye / İstasyon,6+1,25000.0,04,0.0,,,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,25.71428571428571,25.71428571428571,22.22222222222222
