Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Lalapaşa,4+1,21383.333333333332,04,0.0,0.0,,
Yakutiye / Lalapaşa,5+1,40000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,7+2,25000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,,
Yakutiye / Merkez,1+1,16083.333333333334,04,-0.8076358296622544,3.346720214190098,,
Yakutiye / Merkez,2+1,14842.105263157895,04,0.5392397165649112,1.4431930110059499,,
Yakutiye / Merkez,3+1,18634.057971014492,04,5.5277413000656646,7.266508155007704,,
Yakutiye / Merkez,4+1,24225.8064516129,04,-1.2581325232924552,-0.3317850033178626,,
Yakutiye / Merkez,5+1,39500.0,04,0.0,0.0,,
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,,
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,-14.6551724137931,,
Yakutiye / Terminal,1+1,9091.666666666666,04,3.3143939393939323,8.449304174950283,,
Yakutiye / Terminal,2+0,20500.0,04,0.0,0.0,,
Yakutiye / Terminal,2+1,14241.666666666666,04,8.833697234352247,3.3779051257561177,,
Yakutiye / Terminal,3+1,16923.192,04,-0.4357515389660793,-0.6762920361322569,,
Yakutiye / Terminal,3+2,17000.0,04,0.0,,,
Yakutiye / Terminal,4+1,21916.666666666668,04,-2.2304832713754648,-6.339031339031334,,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,,
Yakutiye / Yağan,1+1,12875.0,04,-6.787330316742081,-6.787330316742081,,
Yakutiye / Yağan,2+1,12027.777777777777,04,15.775401069518717,9.343434343434339,,
Yakutiye / Yağan,2.5+1,11100.0,04,,,,
Yakutiye / Yağan,3+1,13210.714285714286,04,0.10644823728936732,-1.3336889837289867,,
Yakutiye / Yağan,4+1,17500.0,04,3.5502958579881656,-13.043478260869565,,
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,,
Yakutiye / İstasyon,1+1,15600.0,04,-5.1351351351351395,-5.454545454545454,,
Yakutiye / İstasyon,2+0,20000.0,04,0.0,-6.976744186046512,,
Yakutiye / İstasyon,2+1,19612.5,04,2.7729257641921463,-0.09399636143117393,,
Yakutiye / İstasyon,3+1,20543.75,04,-1.9986773060410221,0.010829654688724481,,
Yakutiye / İstasyon,4+1,27133.333333333332,04,-0.9732360097323645,-1.96989247311828,,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,0.0,,
