Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Lalapaşa,3+1,17493.26923076923,04,-0.28896708912433755,2.440510113195438,-0.29958168167619076,
Yakutiye / Lalapaşa,4+1,21383.333333333332,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,5+1,40000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,0.0,
Yakutiye / Merkez,1+1,15812.5,04,0.0,0.16968325791854874,1.6064257028112447,
Yakutiye / Merkez,2+1,16410.714285714286,04,5.982413146893474,10.139022051773733,12.164361269324653,
Yakutiye / Merkez,3+1,17750.0,04,-0.38083784325515263,-1.3687436159346331,2.1774496308346816,
Yakutiye / Merkez,4+1,23092.59259259259,04,-1.0569865963898135,-5.308152067411336,-4.993978716606465,
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,0.0,-14.6551724137931,
Yakutiye / Terminal,1+1,8814.285714285714,04,-2.5631681243926154,-3.050936231504517,5.140585061062184,
Yakutiye / Terminal,2+1,13157.142857142857,04,-6.941924816864541,-1.8955624954608175,-4.494474007367998,
Yakutiye / Terminal,3+1,17079.55652173913,04,-0.11950081449497671,2.2704119968278573,0.241425147075694,
Yakutiye / Terminal,3+2,17000.0,04,0.0,0.0,,
Yakutiye / Terminal,4+1,21916.666666666668,04,0.0,0.0,-6.339031339031334,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,1+1,12875.0,04,0.0,0.9803921568627451,-6.787330316742081,
Yakutiye / Yağan,2+1,11138.888888888889,04,0.0,-7.390300230946881,1.2626262626262608,
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,0.0,,
Yakutiye / Yağan,3+1,13361.538461538461,04,-0.57240984544935,1.1416807037244912,-0.20723474977942866,
Yakutiye / Yağan,4+1,16785.714285714286,04,0.0,0.7142857142857101,-16.59272404614019,
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,,0.0,0.0,
Yakutiye / İstasyon,1+1,17000.0,04,3.1948881789137324,2.719033232628399,3.0303030303030303,
Yakutiye / İstasyon,2+1,20420.454545454544,04,0.8983717012914011,2.6424963924963847,4.021721153316049,
Yakutiye / İstasyon,3+1,19966.129032258064,04,0.9254294810851432,-3.2553306346686304,-2.8011375961693306,
Yakutiye / İstasyon,4+1,26846.153846153848,04,0.0,0.0,-3.007444168734483,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,0.0,0.0,
