Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken,4+1,22807.5,04,0.47356828193832595,1.0299003322259137,-0.17606684571769332,-2.3313843366548674
Palandöken,5+1,24166.666666666668,04,0.0,0.0,339.3939393939394,89.54248366013073
Palandöken,6+1,30000.0,04,0.0,0.0,0.0,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yenişehir,2+1,12721.42857142857,04,-3.171438927147526,-3.9028776978417357,-3.6684696150175053,-4.96725685180694
Palandöken / Yenişehir,2.5+1,19500.0,04,0.0,0.0,,85.71428571428571
Palandöken / Yenişehir,3+1,13764.367816091954,04,0.14587580124777955,-0.4042642301900181,1.3776073467141667,2.4015173876782288
Palandöken / Yenişehir,3.5+1,32000.0,04,0.0,0.0,,
Palandöken / Yenişehir,4+1,25250.0,04,-2.8846153846153846,-0.3289473684210478,2.1064940404180015,1.7803157541148857
Palandöken / Yıldızkent,1+1,20554.237288135595,04,1.2197040910851187,-0.08698106811129254,0.3280135188757263,0.2600436799893475
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,2+0,20000.0,04,0.0,0.0,-5.5118110236220526,4.347826086956515
Palandöken / Yıldızkent,2+1,19152.659574468085,04,0.17357114952889424,1.0961181022332296,-0.32750396320572617,-0.004760752357557602
Palandöken / Yıldızkent,3+1,22580.405405405407,04,0.5445574342620024,-0.03755600164847688,2.5336411946803463,2.253207568799632
Palandöken / Yıldızkent,4+1,33008.620689655174,04,-1.711303157354328,4.555888351295775,4.670597883391263,8.776937541429367
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),20125.0,04,0.0,0.0,3.870967741935484,1.0460251046025044
Pasinler,2+1,12500.0,04,0.0,0.0,-1.9607843137254901,0.0
Pasinler,3+1,18125.0,04,0.0,0.0,0.0,11.882716049382717
Pazaryolu,2+1,17000.0,04,0.0,0.0,0.0,0.0
Uzundere,3+1,17500.0,04,0.0,0.0,,
Yakutiye / Cedit,3+1,15000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,1+1,16830.76923076923,04,4.831947871499411,5.715378575886291,2.3147065700257174,8.037950128734165
Yakutiye / Lalapaşa,2+0,20125.0,04,10.273972602739725,-4.166666666666666,10.273972602739725,10.273972602739725
Yakutiye / Lalapaşa,2+1,15806.818181818182,04,-0.14357501794687305,2.892225756342926,2.2794117647058867,8.389610389610386
Yakutiye / Lalapaşa,3+1,18313.636363636364,04,-1.8912337662337706,-1.6592981486598417,3.098989898989893,2.4661517416844934
Yakutiye / Lalapaşa,4+1,22210.416666666668,04,-0.4929912093133647,0.4582990679824661,-0.177902621722841,-10.029613944638797
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,7+1,25500.0,04,0.0,,,
Yakutiye / Lalapaşa,Stüdyo (1+0),10000.0,04,0.0,-23.076923076923077,-10.447761194029846,-18.367346938775512
Yakutiye / Merkez,1+1,17500.0,04,2.106969205834674,-11.39240506329114,-2.7777777777777777,15.566037735849056
Yakutiye / Merkez,2+1,16530.555555555555,04,2.2969982165495555,1.6161433536230068,6.4389196923627265,1.4993642819487054
Yakutiye / Merkez,3+1,17968.83116883117,04,-0.686489499586367,-0.5121557904667199,-1.7140210306702142,2.0158267700128167
Yakutiye / Merkez,4+1,25054.347826086956,04,1.931697119540084,0.8131051072543244,-0.8602150537634476,0.2675250668812648
Yakutiye / Merkez,5+1,32500.0,04,-6.249999999999994,-12.162162162162163,-12.162162162162163,-9.40766550522648
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),9000.0,04,0.0,12.5,-21.73913043478261,-21.73913043478261
Yakutiye / Terminal,1+1,9525.0,04,7.516675218060534,5.169385194479295,6.822429906542063,16.371411117898596
Yakutiye / Terminal,2+1,15590.0,04,-0.2011888431641468,-1.572879494921764,-4.215306531320961,-8.279130576891651
Yakutiye / Terminal,3+0,14750.0,04,,,,
Yakutiye / Terminal,3+1,17566.2375,04,-0.3117115514164587,-0.07886628025356701,0.591735937932946,0.15328758083674707
Yakutiye / Terminal,3+2,16000.0,04,0.0,,0.0,0.0
Yakutiye / Terminal,4+0,19800.0,04,,,,
Yakutiye / Terminal,4+1,20500.0,04,-8.379888268156424,4.6808510638297935,15.492957746478872,-0.7263922518159807
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,2+1,11229.166666666666,04,0.4847129008202779,11.02996254681647,17.081358609794634,8.378016085790877
Yakutiye / Yağan,2.5+1,9500.0,04,0.0,-23.847695390781563,-23.847695390781563,-24.0
Yakutiye / Yağan,3+1,15221.052631578947,04,0.0,7.442724458204333,8.479662407689597,19.186056495234812
Yakutiye / Yağan,4+1,19388.88888888889,04,-0.8874689385871412,-0.8874689385871412,-0.8874689385871412,32.19696969696971
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,1+1,18440.47619047619,04,2.050227949508527,3.951010821239838,6.271244581657154,4.322161476903577
Yakutiye / İstasyon,2+1,21425.0,04,1.4822376480195931,1.5918712955122802,-2.6471600688468095,2.2200846479415235
Yakutiye / İstasyon,3+1,21041.304347826088,04,2.595012334258412,2.7532870117254933,3.673024912302636,-4.490605554101127
Yakutiye / İstasyon,4+1,32727.272727272728,04,2.1131754361083557,0.5446166736489337,11.5068917453926,5.007292173067572
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
