Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken,4+1,22700.0,04,0.0,0.8568708346556578,-0.6465731622401245,-2.791731861978099
Palandöken,5+1,24166.666666666668,04,0.0,0.0,339.3939393939394,89.54248366013073
Palandöken,6+1,30000.0,04,0.0,0.0,0.0,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yenişehir,2+1,13138.095238095239,04,0.0,-9.392446633825942,-1.0312976414671298,-5.273921480818027
Palandöken / Yenişehir,2.5+1,19500.0,04,0.0,0.0,,85.71428571428571
Palandöken / Yenişehir,3+1,13744.318181818182,04,0.7730049990742482,-1.778463537437061,2.376291062046656,1.8844444667334714
Palandöken / Yenişehir,3.5+1,32000.0,04,0.0,0.0,,
Palandöken / Yenişehir,4+1,26000.0,04,-1.265822784810122,2.631578947368426,5.139360200034377,3.1431187061336554
Palandöken / Yıldızkent,1+1,20306.55737704918,04,-0.5149471198701169,-0.9763711673773425,-0.421211974129669,-1.378445539688313
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,2+0,20000.0,04,0.0,0.0,-5.5118110236220526,4.347826086956515
Palandöken / Yıldızkent,2+1,19119.473684210527,04,-0.25637393147102383,1.7513695199004502,-0.038731019137683356,-0.3977928324174799
Palandöken / Yıldızkent,3+1,22458.108108108107,04,0.35498737536391195,-0.22404156337082803,1.7748768415626264,2.0295499275540645
Palandöken / Yıldızkent,4+1,33583.333333333336,04,2.5746451297112114,6.2973953181668385,2.768670309653927,11.900039666798893
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),20125.0,04,0.0,0.0,3.870967741935484,1.0460251046025044
Pasinler,2+1,12500.0,04,0.0,0.0,-1.9607843137254901,0.0
Pasinler,3+1,18125.0,04,0.0,0.0,0.0,19.834710743801654
Pazaryolu,2+1,17000.0,04,0.0,0.0,0.0,
Uzundere,3+1,17500.0,04,0.0,0.0,,
Yakutiye / Cedit,3+1,15000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,1+1,16055.0,04,0.0,5.278688524590164,-2.4012158054711246,4.98365249883232
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,-13.095238095238097,0.0,0.0
Yakutiye / Lalapaşa,2+1,15829.545454545454,04,0.0,1.309090909090906,2.4264705882352944,7.032513749595594
Yakutiye / Lalapaşa,3+1,18666.666666666668,04,-0.41985675475424455,0.19880715705765115,5.005859701992309,2.6906661835652557
Yakutiye / Lalapaşa,4+1,22320.454545454544,04,0.0,1.3644620592849415,0.3166496424923332,-12.657192152398574
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,7+1,25500.0,04,0.0,,,
Yakutiye / Lalapaşa,Stüdyo (1+0),10000.0,04,0.0,-23.076923076923077,-10.447761194029846,2.0408163265306123
Yakutiye / Merkez,1+1,17138.88888888889,04,-2.758077226162323,-10.468490878938624,-4.783950617283941,14.259259259259268
Yakutiye / Merkez,2+0,13250.0,04,,,,
Yakutiye / Merkez,2+1,16159.375,04,0.0,3.3993201359728054,4.048917903773928,0.10232300884955592
Yakutiye / Merkez,3+1,18093.037974683546,04,1.0675662996610094,-0.016069738885643357,-1.6534248696047649,3.961329079665633
Yakutiye / Merkez,4+1,24579.545454545456,04,-2.0084566596194406,-1.9153530554955667,-2.7390029325513194,-1.9270006801178816
Yakutiye / Merkez,5+1,34666.666666666664,04,0.0,-6.306306306306313,-6.306306306306313,-3.368176538908253
Yakutiye / Merkez,6+1,42000.0,04,0.0,2.4390243902439024,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),9000.0,04,0.0,-21.73913043478261,-21.73913043478261,-21.73913043478261
Yakutiye / Terminal,1+1,8859.09090909091,04,0.0,-2.6240903660258432,-4.226044226044217,8.235686122063653
Yakutiye / Terminal,2+1,15621.42857142857,04,-0.6873490618614174,-0.5830500434817056,-1.4291348194332298,-7.809267040076899
Yakutiye / Terminal,3+1,17621.164705882355,04,0.0,-0.008500899285842826,1.0222382810618291,0.6923697478991692
Yakutiye / Terminal,3+2,16000.0,04,0.0,,0.0,0.0
Yakutiye / Terminal,4+1,22375.0,04,9.146341463414634,14.255319148936177,26.056338028169012,8.353510895883778
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,2+1,11175.0,04,0.0,10.918114143920596,16.516587677725127,2.464183381088825
Yakutiye / Yağan,2.5+1,9500.0,04,0.0,-23.847695390781563,-23.847695390781563,-24.0
Yakutiye / Yağan,3+1,15221.052631578947,04,-0.03456619426202244,7.442724458204333,8.479662407689597,19.186056495234812
Yakutiye / Yağan,4+1,19562.5,04,0.0,-10.204918032786887,0.0,33.38068181818182
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,18070.0,04,0.12147043153969721,2.7872582480091013,4.136214800261947,1.6239015817223197
Yakutiye / İstasyon,2+1,21112.068965517243,04,0.17589070233567147,-0.040816326530602146,-0.39274502078116214,-1.1530130369852019
Yakutiye / İstasyon,3+1,20509.090909090908,04,0.0,-0.888066024413968,-0.28682396531781934,-6.228846268036349
Yakutiye / İstasyon,4+1,32050.0,04,0.0,3.22061191626409,8.439849624060153,2.834224598930477
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
