Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken / Yıldızkent,2+1,18332.14285714286,04,-0.04417087002365299,-0.6449818675328634,,
Palandöken / Yıldızkent,3+1,21485.161016949154,04,-0.12802841364128445,0.596556364547549,,
Palandöken / Yıldızkent,4+1,27849.056603773584,04,-0.20283975659229284,0.09265890124666118,,
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,,
Palandöken / Yıldızkent,Stüdyo (1+0),18750.0,04,0.0,0.0,,
Pasinler,1+1,17500.0,04,0.0,0.0,,
Pasinler,2+1,11500.0,04,0.0,0.0,,
Pasinler,3+1,14375.0,04,0.0,0.2906976744186004,,
Tortum,3+1,18000.0,04,-10.0,-10.0,,
Yakutiye / Lalapaşa,1+1,15633.333333333334,04,0.0,0.8195620045680545,,
Yakutiye / Lalapaşa,2+1,13439.285714285714,04,2.379557155414174,-2.0935960591133,,
Yakutiye / Lalapaşa,3+1,17279.710144927536,04,-0.9838650345139319,-2.282506249231646,,
Yakutiye / Lalapaşa,3+2,25000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,4+1,21383.333333333332,04,0.0,0.45018594636914677,,
Yakutiye / Lalapaşa,5+1,40000.0,04,,0.0,,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,7+2,25000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,,
Yakutiye / Merkez,1+1,15687.5,04,0.8032128514056224,3.292181069958848,,
Yakutiye / Merkez,2+1,14630.952380952382,04,-1.1877352629463107,-80.08216012063303,,
Yakutiye / Merkez,2.5+1,16500.0,04,0.0,0.0,,
Yakutiye / Merkez,3+1,17530.714285714286,04,0.48403260696871214,-0.6054469980763361,,
Yakutiye / Merkez,4+1,24000.0,04,-1.2607830126078359,-0.5549389567147657,,
Yakutiye / Merkez,5+1,39500.0,04,0.0,7.482993197278912,,
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,,
Yakutiye / Merkez,7+2,25000.0,04,0.0,0.0,,
Yakutiye / Merkez,Stüdyo (1+0),9666.666666666666,04,0.0,0.0,,
Yakutiye / Terminal,1+1,9161.538461538461,04,9.28276494876891,10.997204100652363,,
Yakutiye / Terminal,2+0,20500.0,04,0.0,0.0,,
Yakutiye / Terminal,2+1,13227.272727272728,04,-3.7141202746298236,-6.355591311343519,,
Yakutiye / Terminal,3+1,17017.33064516129,04,-0.051063876228558326,0.6847318902428946,,
Yakutiye / Terminal,4+1,23400.0,04,5.168539325842696,17.65363128491619,,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,,
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,,
Yakutiye / Yağan,1+1,13812.5,04,0.0,9.768211920529795,,
Yakutiye / Yağan,2+1,9928.57142857143,04,-9.740259740259734,-7.209612817089445,,
Yakutiye / Yağan,3+1,13463.333333333334,04,0.5530363652529647,2.0841839214542626,,
Yakutiye / Yağan,4+1,20125.0,04,0.0,13.380281690140844,,
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,,
Yakutiye / İstasyon,1+1,16444.444444444445,04,-0.3367003367003318,-12.684365781710905,,
Yakutiye / İstasyon,2+0,20000.0,04,0.0,-6.976744186046512,,
Yakutiye / İstasyon,2+1,19202.380952380954,04,0.0,3.1364630657916908,,
Yakutiye / İstasyon,3+1,20524.166666666668,04,0.6450554014764769,0.30363364858139236,,
Yakutiye / İstasyon,4+1,28166.666666666668,04,5.577867023650165,4.064039408866995,,
Yakutiye / İstasyon,5+1,30000.0,04,,,,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,-2.7777777777777777,,
