Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Merkez,1+1,19714.285714285714,04,13.955408753096613,11.06639839034205,9.52380952380952,13.11475409836066
Yakutiye / Merkez,2+1,16870.0,04,-1.2212463404433231,-0.16196854072573347,3.7027662267221095,2.0877458396369137
Yakutiye / Merkez,3+1,18892.753623188404,04,-0.5353713900581281,1.926714762455564,4.333739911577227,4.0885824975319975
Yakutiye / Merkez,4+1,26490.0,04,-1.0105099260412655,-0.290988056460366,9.721893491124266,2.6925110132158645
Yakutiye / Merkez,5+1,32500.0,04,0.0,0.0,-6.249999999999994,-12.162162162162163
Yakutiye / Merkez,Stüdyo (1+0),9000.0,04,0.0,0.0,12.5,-21.73913043478261
Yakutiye / Terminal,1+1,9093.181818181818,04,0.04457393837925326,0.5465854118238344,-4.167664670658688,1.662902315076217
Yakutiye / Terminal,2+1,14863.04347826087,04,-5.13455574749724,-1.615787850755469,-5.574372093940928,-8.620689655172411
Yakutiye / Terminal,3+1,17879.48717948718,04,0.3453734350266194,0.47644112633700225,1.7081829315898158,3.08893508893509
Yakutiye / Terminal,4+0,19800.0,04,0.0,0.0,,
Yakutiye / Terminal,4+1,21062.5,04,-7.755474452554739,4.19611307420495,7.5531914893617085,5.9748427672955975
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,1+1,18000.0,04,0.0,0.0,,
Yakutiye / Yağan,2+1,11285.714285714286,04,-1.5340364333652832,-0.8839463929284215,11.463844797178135,12.857142857142861
Yakutiye / Yağan,2.5+1,9500.0,04,0.0,0.0,0.0,-24.0
Yakutiye / Yağan,3+1,15188.235294117647,04,0.9777082518576393,-2.950573200526218,-4.0158088846714435,4.746450304259634
Yakutiye / Yağan,4+1,19388.88888888889,04,0.0,0.0,-0.8874689385871412,-5.420054200541998
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,18184.782608695652,04,1.6315195695565472,-1.2590989573086833,-2.1994884910485943,4.2676955037839415
Yakutiye / İstasyon,2+0,25000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,2+1,21133.928571428572,04,-1.3338891204668635,-2.346113647615381,1.56473482464673,1.5264671746480396
Yakutiye / İstasyon,3+1,21230.68181818182,04,-2.970656972215009,-0.8323975692150903,2.276419245106233,0.02907965515938311
Yakutiye / İstasyon,4+1,31388.88888888889,04,0.0,-1.9097222222222172,0.0,5.2876776147216455
Yakutiye / İstasyon,6+1,26000.0,04,0.0,0.0,,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
