Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken,5+1,24166.666666666668,04,-7.936507936507932,339.3939393939394,89.54248366013073,89.54248366013073
Palandöken,6+1,30000.0,04,0.0,0.0,,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yenişehir,1+1,9000.0,04,0.0,0.0,,-51.35135135135135
Palandöken / Yenişehir,2+1,13386.363636363636,04,-0.3384094754653167,0.8388974490669381,3.289842873176204,-5.862421685206497
Palandöken / Yenişehir,2.5+1,19500.0,04,,,85.71428571428571,85.71428571428571
Palandöken / Yenişehir,3+1,14001.744186046511,04,0.42174035471911125,4.2937611894977366,2.700748983032692,7.217967007190242
Palandöken / Yenişehir,3.5+1,32000.0,04,0.0,,,
Palandöken / Yenişehir,4+1,24272.727272727272,04,0.0,-1.8454224705972795,-6.560422106765021,-4.1361482119775985
Palandöken / Yıldızkent,1+1,20323.684210526317,04,-0.8555144592116695,-0.33722583661224764,-2.31881613896033,-1.0798994674507285
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,2+0,20000.0,04,-9.090909090909092,-5.5118110236220526,-13.978494623655912,11.888111888111888
Palandöken / Yıldızkent,2+1,18602.450980392157,04,-0.18537865325880043,-2.7418517440706913,-3.415540454557024,-0.4139466312840936
Palandöken / Yıldızkent,3+1,22660.759493670885,04,-0.009094274688630073,2.693245375017924,2.182770478375793,1.9585111911087874
Palandöken / Yıldızkent,4+1,32040.322580645163,04,0.05036514731805553,-1.953111228626821,4.157679611997575,9.910958992241081
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,0.0,18.181818181818183
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),20125.0,04,3.870967741935484,3.870967741935484,4.817708333333334,11.805555555555555
Pasinler,2+1,14500.0,04,16.0,13.725490196078432,16.0,22.53521126760563
Pasinler,3+1,18125.0,04,0.0,0.0,-5.4347826086956585,27.441406249999993
Pazaryolu,2+1,17000.0,04,0.0,0.0,0.0,
Uzundere,3+1,17500.0,04,0.0,,,
Yakutiye / Cedit,3+1,15000.0,04,0.0,,,
Yakutiye / Lalapaşa,1+1,15795.833333333334,04,0.0,-3.976697061803441,-8.130376832666904,6.428972487366656
Yakutiye / Lalapaşa,2+0,21000.0,04,0.0,15.068493150684931,15.068493150684931,9.090909090909092
Yakutiye / Lalapaşa,2+1,15625.0,04,0.9778911564625906,1.1029411764705914,4.602510460251046,5.46181172291297
Yakutiye / Lalapaşa,3+1,18205.882352941175,04,2.6817804810616455,2.4138032912813476,2.461453575698119,-0.5578730859814836
Yakutiye / Lalapaşa,4+1,22900.0,04,-0.027285129604365622,2.9213483146067416,-9.42107155699388,-8.418316336732653
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),13000.0,04,0.0,16.4179104477612,13.043478260869565,59.183673469387756
Yakutiye / Merkez,1+1,19125.0,04,0.2808988764044889,6.25,10.869565217391305,13.054187192118219
Yakutiye / Merkez,2+1,15932.142857142857,04,-6.299885176576016,2.5857883843932887,1.2569158745921392,3.1206657420249635
Yakutiye / Merkez,3+1,18169.178082191782,04,-0.2679872533111106,-1.2395574575110777,3.014475306544475,4.377094968881261
Yakutiye / Merkez,4+1,24465.909090909092,04,-0.47765793528504497,-3.1886608015640285,-2.091859936334695,6.434407035437384
Yakutiye / Merkez,5+1,37000.0,04,0.0,0.0,5.714285714285714,3.1358885017421603
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),10500.0,04,0.0,-8.695652173913043,-8.695652173913043,27.27272727272727
Yakutiye / Terminal,1+1,9102.272727272728,04,2.6296522269676785,-1.5970515970515897,2.5030712530712607,1.2386248736097234
Yakutiye / Terminal,2+1,15716.0,04,-1.948189339481897,-0.8323912186144302,-7.610148514851484,-4.805602877153133
Yakutiye / Terminal,3+1,17493.963855421687,04,-0.24989944861495134,0.2929950761276177,-0.7721917041629149,0.555097884415146
Yakutiye / Terminal,4+1,18500.0,04,0.0,4.225352112676056,-9.535452322738386,0.27100271002710025
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,2+1,9625.0,04,0.14450867052022912,0.3554502369668333,-1.282051282051282,-15.130260521042077
Yakutiye / Yağan,2.5+1,12475.0,04,0.0,0.0,-0.2,12.387387387387387
Yakutiye / Yağan,3+1,14147.058823529413,04,-0.06233118637024196,0.8253635529935867,-10.067596720839918,6.435552277337278
Yakutiye / Yağan,4+1,21785.714285714286,04,0.0,11.364673664993157,6.271777003484323,52.88220551378446
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17730.0,04,0.7744227353463587,2.1768172888015678,4.440392706872364,3.568845618915164
Yakutiye / İstasyon,2+1,21303.571428571428,04,0.6467941507311479,0.5107682586488287,2.850043105634156,3.068390836631172
Yakutiye / İstasyon,3+1,20670.93023255814,04,0.4335058997314423,0.5000228540635764,-3.2938936488508013,-1.892355875645748
Yakutiye / İstasyon,4+1,32187.5,04,0.0,8.905075187969928,3.275401069518712,5.0163132137031
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
