Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Terminal,2+1,16618.18181818182,04,0.8078969862409453,-2.7577904079289897,2.0673846922432726,14.652078469633093
Yakutiye / Terminal,3+1,17322.043010752688,04,0.40470605833334805,-0.38441719055963025,-1.4185253116251046,0.6723508394521682
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,-5.88235294117647
Yakutiye / Terminal,4+1,20450.0,04,0.0,-0.9685230024213075,-2.908011869436202,-4.140624999999995
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,38.095238095238095,0.0,7.4074074074074066
Yakutiye / Yağan,2+1,9950.0,04,2.3428571428571385,-8.767908309455587,-5.488126649076514,-19.505617977528093
Yakutiye / Yağan,2.5+1,12500.0,04,0.0,0.0,-19.35483870967742,12.612612612612612
Yakutiye / Yağan,3+1,14541.666666666666,04,1.9092542677448274,8.385093167701864,9.404388714733543,5.527334300919202
Yakutiye / Yağan,4+1,20500.0,04,0.0,17.142857142857142,43.859649122807014,26.153846153846157
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17284.090909090908,04,0.6351726875744286,0.4274395329441166,-1.5151515151515207,4.607977991746903
Yakutiye / İstasyon,2+1,20948.529411764706,04,1.2355580823976218,-0.5584642233856822,0.16480256652530473,-2.6085355912592925
Yakutiye / İstasyon,3+1,20944.444444444445,04,-3.1918444906658414,-2.3167200121932545,2.0818362649837097,3.658825648756526
Yakutiye / İstasyon,4+1,31714.285714285714,04,0.0,1.7570664629488104,9.15050532641355,5.9665871121718395
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,25.71428571428571
