Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Lalapaşa,3.5+1,22000.0,04,0.0,-12.0,,
Yakutiye / Lalapaşa,4+1,25005.0,04,0.0,2.084372873667495,4.2116230608937215,16.93686671862822
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,1+1,16916.666666666668,04,0.0,12.030905077262702,2.0833333333333344,4.33186490455214
Yakutiye / Merkez,2+1,15450.0,04,0.4878048780487805,-1.2187812187812188,-3.625730994152047,4.657070279424217
Yakutiye / Merkez,3+1,17407.246376811596,04,-1.1112444102571162,0.27045774021079827,-2.449623682574428,-1.419894944189083
Yakutiye / Merkez,4+1,22986.842105263157,04,-1.1801609544133949,-5.671971820121876,-2.701197438039549,-6.30802233975663
Yakutiye / Merkez,5+1,35875.0,04,0.0,-0.6920415224913495,-0.8064516129032192,-9.177215189873419
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,,0.0
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,1+1,8990.90909090909,04,1.7838765008576167,1.7838765008576167,-1.1082409799183426,2.1694214876032967
Yakutiye / Terminal,2+0,20500.0,04,0.0,0.0,,0.0
Yakutiye / Terminal,2+1,16509.375,04,-0.43883265130304616,6.329164877629887,13.69268756795941,26.163346069868993
Yakutiye / Terminal,3+1,17397.391304347828,04,0.2495111699238414,1.3217866909753957,1.583591463169786,2.3541061520733337
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,-5.88235294117647,-5.88235294117647
Yakutiye / Terminal,4+1,18450.0,04,-1.0723860589812333,-8.512396694214882,-6.186440677966107,-17.695167286245358
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,7.4074074074074066,7.4074074074074066,7.4074074074074066
Yakutiye / Yağan,2+1,11340.90909090909,04,0.0,-8.25331971399388,-8.25331971399388,9.163830821584826
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,3+1,13291.666666666666,04,-0.9789875835721205,-1.1246900460503075,-3.3098933074684775,0.7198787572619348
Yakutiye / Yağan,4+1,14250.0,04,0.0,-1.7241379310344827,-12.307692307692308,-15.680473372781064
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17119.04761904762,04,0.0,2.203269367448468,4.384436701509868,4.102316602316593
Yakutiye / İstasyon,2+1,20669.354838709678,04,-0.3200248908248416,0.21505376344086308,-2.533026901010237,8.311029722496137
Yakutiye / İstasyon,3+1,21069.64285714286,04,1.1705675730015526,1.549510378946295,4.1867877987770985,0.5100270734079765
Yakutiye / İstasyon,3.5+1,25500.0,04,0.0,-1.9230769230769231,-1.9230769230769231,
Yakutiye / İstasyon,4+1,30650.0,04,-1.129032258064516,12.735632183908047,5.286259541984738,11.861313868613138
Yakutiye / İstasyon,6+1,25000.0,04,0.0,0.0,,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,25.71428571428571,25.71428571428571
