Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,1+1,13875.0,04,0.0,0.0,16.43356643356644,10.26490066225165
Yakutiye / Yağan,2+1,12361.111111111111,04,0.0,0.0,12.118921642731168,16.339869281045754
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,3+1,13442.857142857143,04,2.4496461622210206,-2.2100595815435717,-1.4573697530325445,1.9289255509727927
Yakutiye / Yağan,4+1,14500.0,04,-10.76923076923077,-10.76923076923077,-13.000000000000005,-24.479166666666664
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,,0.0
Yakutiye / İstasyon,1+1,16750.0,04,-1.344430217669647,2.1341463414634148,1.3345195729537445,-8.039215686274508
Yakutiye / İstasyon,2+1,20307.69230769231,04,-4.792816185221245,-4.238457595710288,3.2784793978823945,7.547688641293836
Yakutiye / İstasyon,3+1,20889.090909090908,04,2.653520287799109,3.293980662657693,0.7436023642402484,2.0802906679253685
Yakutiye / İstasyon,3.5+1,26000.0,04,0.0,0.0,,
Yakutiye / İstasyon,4+1,25857.14285714286,04,-7.835926449787828,-11.177753544165746,-6.652913873130474,-7.322068612391187
Yakutiye / İstasyon,6+1,25000.0,04,0.0,,,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,25.71428571428571,25.71428571428571,22.22222222222222
