Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Palandöken,2+0,10000.0,04,0.0,0.0,0.0,0.0
Palandöken,2+1,14410.0,04,2.5414252312696943,-3.8692461641094065,-3.441600744532342,1.550387596899225
Palandöken,3+1,15953.91304347826,04,-0.5642538841382733,-0.13851348979417671,-0.46618638331346895,3.398713945194841
Palandöken,3.5+1,8500.0,04,0.0,0.0,0.0,-63.04347826086957
Palandöken,4+1,22888.095238095237,04,0.0,2.1064777933884593,-0.7024067761594937,-0.3019163622535525
Palandöken,5+1,26250.0,04,0.0,377.2727272727273,105.88235294117648,105.88235294117648
Palandöken,6+1,30000.0,04,0.0,,,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,1+1,9000.0,04,-41.62162162162162,-25.0,,-18.181818181818183
Palandöken / Yenişehir,2+1,13250.0,04,0.0,0.0,2.912621359223301,-6.714471968709261
Palandöken / Yenişehir,3+1,13781.927710843374,04,1.1155614270260605,1.082490169221938,1.9043594313480243,8.093550673281367
Palandöken / Yenişehir,3.5+1,32000.0,04,0.0,,,
Palandöken / Yenişehir,4+1,24340.909090909092,04,0.0,1.0160665099707291,-3.409090909090905,-3.866867729426967
Palandöken / Yıldızkent,1+1,20480.555555555555,04,-0.502365420556,-0.9677921049655089,-0.914806815454775,2.6886723770092282
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,2+0,20000.0,04,0.0,-5.5118110236220526,-1.2345679012345678,4.347826086956515
Palandöken / Yıldızkent,2+1,18999.484536082473,04,-0.6067306655161291,0.4064133342237675,-0.704800239024189,1.646351552589476
Palandöken / Yıldızkent,3+1,22780.0,04,2.309266628766343,4.435530085959885,1.0378271907599042,5.454049712923522
Palandöken / Yıldızkent,4+1,32836.206896551725,04,2.260685549142076,4.220159705071254,7.459509367666491,16.256726360698813
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,0.0,18.181818181818183
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19375.0,04,0.0,-0.12886597938144329,-2.7196652719665333,3.1368821292775637
Pasinler,2+1,12500.0,04,-1.9607843137254901,0.0,0.0,5.633802816901403
Pasinler,3+1,18125.0,04,0.0,-2.027027027027027,14.473684210526311,25.0
Pazaryolu,2+1,17000.0,04,0.0,0.0,0.0,
Uzundere,3+1,17500.0,04,0.0,,,
Yakutiye / Cedit,3+1,15000.0,04,0.0,,,
Yakutiye / Lalapaşa,1+1,15795.833333333334,04,0.0,-5.58378162980673,-6.0331152092008695,6.428972487366656
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,0.0,0.0,-5.194805194805195
Yakutiye / Lalapaşa,2+1,15450.0,04,-4.3811074918566755,1.644736842105263,3.6581469648562313,2.430939226519333
Yakutiye / Lalapaşa,3+1,17774.03846153846,04,2.7009036207727903,1.3332811245766103,-2.1504218338730277,-4.449575798176527
Yakutiye / Lalapaşa,4+1,22906.25,04,3.466122961104133,8.076671035386628,-9.542721234966791,-8.75821549492133
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),13000.0,04,0.0,16.4179104477612,6.122448979591836,59.183673469387756
Yakutiye / Merkez,1+1,19214.285714285714,04,0.0,10.245901639344265,2.8189202102245554,13.581984517945097
Yakutiye / Merkez,2+1,16073.529411764706,04,6.2493164999939275,3.4961650551832335,0.16610344235065277,6.368944636678202
Yakutiye / Merkez,3+1,18117.605633802817,04,-1.2991631831701271,-2.223320158102771,3.500424932265083,2.1399078926473
Yakutiye / Merkez,4+1,25056.81818181818,04,-0.9356565222487033,-1.617401003904078,-1.8691588785046755,4.177329816134492
Yakutiye / Merkez,5+1,37000.0,04,0.0,0.0,0.0,13.149847094801222
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),10500.0,04,0.0,-8.695652173913043,-8.695652173913043,27.27272727272727
Yakutiye / Terminal,1+1,9719.565217391304,04,9.435104669887266,8.902691511387161,11.836001455339282,7.9951690821256
Yakutiye / Terminal,2+1,16415.909090909092,04,0.31546367207651416,0.8590648032346989,-3.498901490410293,-1.7599695337576788
Yakutiye / Terminal,3+1,17706.896551724138,04,0.49781246977565996,2.005916265411444,2.7814110186286047,1.3862980630972068
Yakutiye / Terminal,4+1,18500.0,04,-3.896103896103896,-10.303030303030303,-10.411622276029057,-7.268170426065162
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,2+1,9611.111111111111,04,1.169590643274856,-1.142857142857145,-11.621966794380585,-15.926662248729842
Yakutiye / Yağan,2.5+1,12475.0,04,0.0,0.0,-0.2,12.387387387387387
Yakutiye / Yağan,3+1,13867.64705882353,04,-1.1659897812131512,-2.469295410471879,3.3613445378151328,2.407239819004532
Yakutiye / Yağan,4+1,21785.714285714286,04,11.364673664993157,10.46277665995976,6.271777003484323,52.88220551378446
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17593.75,04,0.0,1.3916175507531068,2.8874269005847952,2.3974867724867823
Yakutiye / İstasyon,2+1,21338.709677419356,04,0.10340739993442438,0.5218052001743171,1.5762595535288564,1.9238315810761089
Yakutiye / İstasyon,3+1,20963.333333333332,04,-1.3843295665661035,-0.16994257434987764,-2.1319638966697845,0.5882352941176406
Yakutiye / İstasyon,4+1,28300.0,04,0.0,-11.145996860282574,-9.197860962566848,-7.402862985685071
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
