Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Yakutiye / Terminal,3+1,16942.268292682926,04,0.13563763711356253,-0.10169854176315006,0.24061800470326558,
Yakutiye / Terminal,3+2,17000.0,04,0.0,,,
Yakutiye / Terminal,4+1,21916.666666666668,04,0.0,-11.744966442953011,10.195530726256981,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,1+1,12750.0,04,0.0,-7.6923076923076925,1.3245033112582734,
Yakutiye / Yağan,2+1,11250.0,04,0.0,13.309352517985603,5.14018691588785,
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,,,
Yakutiye / Yağan,3+1,13210.714285714286,04,0.0,-2.632271650434323,0.1687289088863889,
Yakutiye / Yağan,4+1,16666.666666666668,04,0.0,-1.380670611439835,-6.103286384976519,
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,1+1,16750.0,04,1.5151515151515151,1.858108108108103,-11.06194690265486,
Yakutiye / İstasyon,2+0,20000.0,04,0.0,0.0,-6.976744186046512,
Yakutiye / İstasyon,2+1,19587.5,04,0.24579124579124384,3.546255506607923,5.204946996466425,
Yakutiye / İstasyon,3+1,20721.296296296296,04,0.0,0.14722927043197956,1.267025657269559,
Yakutiye / İstasyon,4+1,27428.571428571428,04,0.0,-2.6204564666103205,1.3370865587614271,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,0.0,-2.7777777777777777,
