product_name,price
Merkez / Iğdır - 2+1,20.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 1+1,22.000 TL
Merkez - 1+1,19.500 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez - 2+1,22.000 TL
Merkez / Iğdır - 2+1,19.000 TL
Merkez / Iğdır - 3+1,18.500 TL
Merkez / Iğdır - 3+1,20.000 TL
Merkez / Iğdır - 3+1,18.500 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 3+1,22.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 3+1,20.000 TL
Merkez / Iğdır - 3+1,22.000 TL
Merkez / Iğdır - 3+1,20.000 TL
Merkez / Iğdır - 1+1,22.000 TL
Merkez / Iğdır - 1+1,19.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 1+1,18.500 TL
Merkez / Iğdır - 2+1,22.000 TL
Merkez / Iğdır - 1+1,19.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 2+1,18.500 TL
Merkez / Iğdır - 2+1,20.000 TL
Merkez / Iğdır - 2+1,20.000 TL
Merkez / Iğdır - Stüdyo (1+0),20.000 TL
Merkez / Iğdır - 3+1,20.000 TL
Merkez / Iğdır - 1+1,21.000 TL
Merkez / Iğdır - 3+1,18.500 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 3+1,18.500 TL
Merkez / Iğdır - 3+1,19.000 TL
Merkez / Iğdır - 3+1,20.000 TL
Merkez / Iğdır - 2+1,20.000 TL
Merkez / Iğdır - 1+1,19.000 TL
Merkez / Iğdır - 2+1,19.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 1+1,20.000 TL
Merkez / Iğdır - 3+1,21.000 TL
Merkez / Iğdır - 2+1,20.000 TL
Merkez / Iğdır - 3+1,25.000 TL
Merkez / Iğdır - 3+1,25.000 TL
Merkez / Iğdır - 1+1,25.000 TL
Merkez / Iğdır - 2+1,25.000 TL
Merkez / Iğdır - 3+1,25.000 TL
Merkez / Iğdır - 2+1,23.000 TL
Merkez / Iğdır - 3+1,25.000 TL
Merkez / Iğdır - 2+0,23.000 TL
Merkez / Iğdır - 2+1,25.000 TL
Merkez / Iğdır - 2+0,23.000 TL
Merkez / Iğdır - 2+1,25.000 TL
Merkez / Iğdır - 1+1,23.000 TL
Merkez / Iğdır - 1+1,23.500 TL
Merkez / Iğdır - 3+1,24.000 TL
Merkez / Iğdır - 2+1,25.000 TL
Merkez - 3+1,22.500 TL
Merkez / Iğdır - 3+1,27.000 TL
Merkez / Iğdır - 3+1,25.000 TL
Merkez / Iğdır - 3+1,25.000 TL
Merkez / Iğdır - 3+1,23.000 TL
Merkez / Iğdır - 1+1,26.000 TL
Merkez / Iğdır - 1+1,23.000 TL
Merkez / Iğdır - 4+1,25.000 TL
Merkez / Iğdır - 3.5+1,25.000 TL
Merkez / Iğdır - 2+1,23.000 TL
Merkez / Iğdır - 3+1,25.000 TL
Merkez / Iğdır - 3+1,25.000 TL
Merkez / Iğdır - 2+1,25.000 TL
Merkez / Iğdır - 4+1,35.000 TL
Merkez / Iğdır - 2+1,32.000 TL
Merkez / Iğdır - 3.5+1,29.500 TL
