Location,Rooms,Weekly Inflation(%)
Döşemealtı/Yeşilbayır,3+1,1.4631806188534418
Döşemealtı/Yeşilbayır,3.5+1,0.0
Döşemealtı/Yeşilbayır,4+1,-7.380110062893082
Döşemealtı/Yeşilbayır,5+1,-13.02250803858521
Döşemealtı/Yeşilbayır,6+1,-8.65671641791045
Döşemealtı/Yeşilbayır,7+1,0.0
Döşemealtı/Yeşilbayır,8+2,0.0
Döşemealtı/Yeşilbayır,Stüdyo (1+0),0.0
Elmalı,3+1,2.1839080459770197
Finike,1+1,32.38159675236807
Finike,1.5+1,0.0
Finike,2+0,0.0
Finike,2+1,0.7421546919141849
Finike,3+1,3.8625148885485747
Finike,3.5+1,0.0
Finike,Stüdyo (1+0),0.0
Finike/Beldeler,1+1,1.5047432122996354
Finike/Beldeler,2+1,0.8271426987470916
Finike/Beldeler,3+1,18.482344102178814
Finike/Beldeler,4+1,0.0
Gazipaşa,1+1,-1.6441056464959494
Gazipaşa,2+1,2.184857854269847
Gazipaşa,3+1,-7.421150278293133
Gazipaşa,3+2,0.0
Gazipaşa,4+1,0.0
Gazipaşa/Köyler,1+1,0.0
Gazipaşa/Köyler,2+1,0.0
Gazipaşa/Köyler,3+1,0.0
Gazipaşa/Köyler,4+1,0.0
Kaş,1+1,-2.535968609213781
Kaş,2+1,7.642954722872764
Kaş,3+1,7.352941176470589
Kaş,5+1,0.0
Kaş,Stüdyo (1+0),7.299270072992707
Kaş/Kalkan,1+1,24.10504003768252
Kaş/Kalkan,2+1,22.715890183028293
Kaş/Kalkan,2.5+1,0.0
Kaş/Kalkan,3+1,22.115959354453086
Kaş/Kalkan,3+2,0.0
Kaş/Kalkan,4+1,-7.713905838296983
Kaş/Kalkan,5+1,-10.85795097423005
Kaş/Kalkan,5+2,0.0
Kaş/Kalkan,6+3,0.0
Kaş/Kalkan,7+2,0.0
Kaş/Köyler,1+1,3.455723542116631
Kaş/Köyler,2,0.0
Kaş/Köyler,2+1,-2.9543754674644673
Kaş/Köyler,3+1,0.0
Kaş/Köyler,3+2,0.0
Kaş/Köyler,4+1,22.058823529411764
Kaş/Köyler,6+1,0.0
Kaş/Köyler,Stüdyo (1+0),0.0
Kemer,1+1,-0.3129890453834193
Kemer,2+1,-1.2529199405393956
Kemer,3+1,-8.545557441992079
Kemer,3.5+1,0.0
Kemer,4+1,19.419800028165053
Kemer,4+4,0.0
Kemer,4.5+1,0.0
Kemer,5+1,0.0
Kemer,6+1,0.0
Kemer,7+1,0.0
Kemer,Stüdyo (1+0),-0.6896551724137981
Kemer/Göynük,1+1,1.0714285714285714
Kemer/Göynük,1.5+1,0.0
Kemer/Göynük,10 Üzeri,0.0
Kemer/Göynük,2+1,16.990701606086226
Kemer/Göynük,3+1,123.71364653243847
Kemer/Göynük,4+1,0.0
Kemer/Göynük,5+1,0.0
Kemer/Göynük,7+2,0.0
Kemer/Göynük,Stüdyo (1+0),0.0
Kemer/Köyler,1+1,21.15384615384615
Kemer/Köyler,2+1,0.0
Kemer/Köyler,2.5+1,0.0
Kemer/Tekirova,1+1,1.8579234972677594
Kemer/Tekirova,2+1,-13.391304347826091
Kemer/Tekirova,3+1,16.666666666666664
Kemer/Tekirova,Stüdyo (1+0),0.0
Kepez/Ahatlı,1+1,-0.6288010247535222
Kepez/Ahatlı,2+0,-2.223397780627814
Kepez/Ahatlı,2+1,-0.7282776991434047
Kepez/Ahatlı,3+1,0.4413513193852265
Kepez/Ahatlı,4+0,0.0
Kepez/Ahatlı,5+1,10.837438423645313
Kepez/Ahatlı,5+2,0.0
Kepez/Ahatlı,Stüdyo (1+0),3.9111307007360576
Kepez/Altınova,3+1,0.0
Kepez/Dokuma,1+1,-2.021456804065502
Kepez/Dokuma,1.5+1,0.0
Kepez/Dokuma,2+1,2.749892749892744
Kepez/Dokuma,3+1,1.0678809288457496
Kepez/Dokuma,5+1,0.0
Kepez/Dokuma,Stüdyo (1+0),0.0
Kepez/Duraliler,1+1,0.10472931183770895
Kepez/Duraliler,2+0,-0.8100711548987356
Kepez/Duraliler,2+1,-1.886737948755399
Kepez/Duraliler,3+1,-9.12967458850257
Kepez/Duraliler,4+1,9.734513274336283
Kepez/Duraliler,4+2,-20.0
Kepez/Duraliler,5+1,0.0
Kepez/Duraliler,6+1,0.0
Kepez/Duraliler,Stüdyo (1+0),6.9444444444444375
Kepez/Düdenbaşı,1+1,0.23546032493524344
Kepez/Düdenbaşı,2+1,-0.7696979815349652
Kepez/Düdenbaşı,3+1,3.728251864125943
Kepez/Erenköy,1+1,-0.08876983205878078
Kepez/Erenköy,2+0,10.606060606060606
Kepez/Erenköy,2+1,1.2906267000461351
Kepez/Erenköy,2+2,0.0
Kepez/Erenköy,3+1,-1.5503924489565997
Kepez/Erenköy,4+1,7.712765957446808
Kepez/Erenköy,5+1,-1.7699115044247788
Kepez/Erenköy,5+2,0.0
Kepez/Erenköy,5.5+1,0.0
Kepez/Erenköy,6+2,0.0
Kepez/Erenköy,Stüdyo (1+0),5.55555555555556
Kepez/Köyler,2+1,-9.918107370336676
Kepez/Köyler,3+1,7.674684994272616
Kepez/Köyler,3+2,0.0
Kepez/Köyler,4+1,10.483135824977206
Kepez/Köyler,5+1,3.7735849056603774
Kepez/Merkez,1+1,-0.05130221443370147
Kepez/Merkez,2+1,4.417067307692308
Kepez/Merkez,3+1,-4.5744680851063775
Kepez/Merkez,4+1,20.382165605095537
Kepez/Sütçüler,1+1,4.463311097634923
Kepez/Sütçüler,2+1,2.705820323095545
Kepez/Sütçüler,3+1,-0.37248787248786647
Kepez/Sütçüler,4+1,-0.28922631959507267
Kepez/Varsak,1+1,-0.021320617036670403
Kepez/Varsak,2+1,0.9056032765760627
Kepez/Varsak,3+1,-1.5282621308143804
Kepez/Varsak,4+1,0.0
Kepez/Varsak,5+1,0.0
Kepez/Varsak,5+2,7.6923076923076925
Kepez/Varsak,6+1,-1.3333333333333335
Kepez/Yeniemek,1+1,-1.3196009011908725
Kepez/Yeniemek,2+1,-0.8050433573472839
Kepez/Yeniemek,3+1,0.3376503237742885
Kepez/Yeniemek,4+1,0.0
Kepez/Yeniemek,Stüdyo (1+0),-8.695652173913047
Konyaaltı/Arapsuyu,1+1,0.8556289815494462
Konyaaltı/Arapsuyu,2+0,32.38095238095239
Konyaaltı/Arapsuyu,2+1,2.3519047440560126
Konyaaltı/Arapsuyu,3+1,1.9979269682623246
Konyaaltı/Arapsuyu,3+2,1.6986301369863015
Konyaaltı/Arapsuyu,4+1,-5.1793132309272
Konyaaltı/Arapsuyu,4+2,0.0
Konyaaltı/Arapsuyu,5+1,-3.2071360479368067
Konyaaltı/Arapsuyu,5+2,-27.333333333333325
Konyaaltı/Arapsuyu,6+1,5.7959183673469346
Konyaaltı/Arapsuyu,6+2,0.0
Konyaaltı/Arapsuyu,7+1,-1.219512195121944
Konyaaltı/Arapsuyu,Stüdyo (1+0),3.960396039603968
Konyaaltı/Doyran,2+1,10.0
Konyaaltı/Köyler,1+1,12.152588555858312
Konyaaltı/Köyler,2+0,0.0
Konyaaltı/Köyler,2+1,-9.090909090909092
Konyaaltı/Köyler,3+1,10.107095046854088
Konyaaltı/Köyler,3+2,3.7037037037037033
Konyaaltı/Köyler,4+1,-3.6363636363636362
Konyaaltı/Köyler,5+1,-10.0
Konyaaltı/Köyler,6+2,0.0
Konyaaltı/Köyler,8+3,0.0
Konyaaltı/Merkez,1+1,2.936522766751867
Konyaaltı/Merkez,2+0,0.0
Konyaaltı/Merkez,2+1,-1.3858123386839953
Konyaaltı/Merkez,3+1,-1.1019383127780276
Konyaaltı/Merkez,4+1,-1.2954258855898204
Konyaaltı/Merkez,5+1,-0.39920159680638145
Konyaaltı/Merkez,Stüdyo (1+0),-5.423728813559317
Korkuteli,1+1,7.4074074074074066
Korkuteli,2+0,0.0
Korkuteli,2+1,0.25400211939243433
Korkuteli,3+1,0.3320158102766787
Korkuteli/Köyler,2+1,-28.947368421052634
Korkuteli/Köyler,3+1,283.33333333333337
Kumluca,1+1,1.6913319238900701
Kumluca,1.5+1,0.0
Kumluca,2+0,0.0
Kumluca,2+1,0.06695053694330005
Kumluca,3+1,0.7548594074353743
Kumluca,3.5+1,-2.4390243902439024
Kumluca,4+1,0.0
Kumluca/Beldeler,1+1,-1.3157894736842057
Kumluca/Beldeler,2+1,0.0
Kumluca/Beykonak,3+1,0.0
Kumluca/Beykonak,4+1,0.0
Kumluca/Köyler,1,0.0
Kumluca/Köyler,1+1,3.2786885245901702
Kumluca/Köyler,1.5+1,0.0
Kumluca/Köyler,2+1,-6.8322981366459645
Kumluca/Köyler,3+1,0.0
Kumluca/Mavikent,2+1,0.0
Kumluca/Mavikent,4+2,0.0
Kumluca/Mavikent,5+1,12.5
Kumluca/Mavikent,6+1,13.513513513513514
Manavgat,1+1,2.7424783150232313
Manavgat,1.5+1,0.0
Manavgat,2+0,42.0
Manavgat,2+1,-0.22621300102214983
Manavgat,2.5+1,0.0
Manavgat,3+1,0.7092688600698954
Manavgat,4+1,5.30012771392082
Manavgat,4+2,0.0
Manavgat,5+1,0.0
Manavgat,5+2,0.0
Manavgat,Stüdyo (1+0),-3.9261496381560157
Manavgat/Ilıca,1+1,4.036886251042341
Manavgat/Ilıca,2+0,0.0
Manavgat/Ilıca,2+1,1.772368985191787
Manavgat/Ilıca,2.5+1,0.0
Manavgat/Ilıca,3+1,-5.926896752584822
Manavgat/Ilıca,4+1,1.5380192611757926
Manavgat/Ilıca,4+2,0.0
Manavgat/Ilıca,4.5+1,0.0
Manavgat/Ilıca,5+1,0.0
Manavgat/Köyler,1+1,-9.87460815047022
Manavgat/Köyler,2+1,3.337858589455419
Manavgat/Köyler,3+1,-7.916672259432765
Manavgat/Köyler,3+2,0.0
Manavgat/Köyler,4+1,15.833333333333337
Manavgat/Köyler,4+3,0.0
Manavgat/Sarılar,1+1,-17.388268156424587
Manavgat/Sarılar,2+1,1.2043817708648537
Manavgat/Sarılar,3+1,2.2517804775869346
Manavgat/Sarılar,4+1,0.7363770250368259
Manavgat/Sarılar,Stüdyo (1+0),0.0
Manavgat/Taşağıl,1+1,0.0
Manavgat/Taşağıl,2+1,11.781609195402298
Manavgat/Taşağıl,3+1,0.0
Manavgat/Taşağıl,4+1,0.0
Manavgat/Taşağıl,5+1,0.0
Manavgat/Çolaklı,2+1,1.2167300380228225
Manavgat/Çolaklı,2.5+1,0.0
Manavgat/Çolaklı,3+1,-0.7692307692307693
Manavgat/Çolaklı,4+1,0.0
Manavgat/Çolaklı,5.5+1,0.0
Muratpaşa/Bahçelievler,1+1,2.236790350072119
Muratpaşa/Bahçelievler,2+1,-0.10298971560362125
Muratpaşa/Bahçelievler,3+1,0.8902574599869465
Muratpaşa/Bahçelievler,4+1,-24.386160714285715
Muratpaşa/Bahçelievler,4+2,0.0
Muratpaşa/Bahçelievler,Stüdyo (1+0),0.0
Muratpaşa/Eskisanayi,1+1,2.376549199127479
Muratpaşa/Eskisanayi,2+1,1.0263577825160182
Muratpaşa/Eskisanayi,3+1,-0.944781672214603
Muratpaşa/Eskisanayi,4+1,-5.263157894736846
Muratpaşa/Eskisanayi,5+1,0.0
Muratpaşa/Eskisanayi,Stüdyo (1+0),-43.455497382198956
Muratpaşa/Fener,1+1,0.4907390559551471
Muratpaşa/Fener,1.5+1,0.0
Muratpaşa/Fener,2+1,6.326112924350349
Muratpaşa/Fener,3+1,-1.444170714895838
Muratpaşa/Fener,3+2,0.0
Muratpaşa/Fener,3.5+1,0.0
Muratpaşa/Fener,4+1,4.395277656318316
Muratpaşa/Fener,4+2,0.0
Muratpaşa/Fener,5+1,-8.737244897959187
Muratpaşa/Fener,5+2,209.25925925925927
Muratpaşa/Fener,6+1,0.0
Muratpaşa/Fener,7+1,0.0
Muratpaşa/Fener,Stüdyo (1+0),0.463768115942029
Muratpaşa/Gençlik,1+1,-9.411527609834746
Muratpaşa/Gençlik,2+1,3.464737142342458
Muratpaşa/Gençlik,3+1,-4.984197404840893
Muratpaşa/Gençlik,4+1,13.925501432664756
Muratpaşa/Gençlik,5+1,0.0
Muratpaşa/Gençlik,Stüdyo (1+0),8.368200836820087
Muratpaşa/Güzeloluk,1+1,-2.17054263565891
Muratpaşa/Güzeloluk,2+1,3.2051282051281986
Muratpaşa/Güzeloluk,3+1,0.9666499651712832
Muratpaşa/Güzeloluk,4+1,-5.405405405405405
Muratpaşa/Kızıltoprak,1+1,-1.2857827284704688
Muratpaşa/Kızıltoprak,2+1,3.7852499877816417
Muratpaşa/Kızıltoprak,3+1,10.741005706011151
Muratpaşa/Kızıltoprak,4+2,0.0
Muratpaşa/Lara,1+1,0.33536149550127486
Muratpaşa/Lara,2+0,0.0
Muratpaşa/Lara,2+1,-0.8593205923824216
Muratpaşa/Lara,2+2,0.0
Muratpaşa/Lara,3+1,0.3334780583689301
Muratpaşa/Lara,3+2,20.0
Muratpaşa/Lara,4+1,9.700924415443179
Muratpaşa/Lara,4+2,0.0
Muratpaşa/Lara,5+1,-10.08174386920981
Muratpaşa/Lara,5+2,0.0
Muratpaşa/Lara,6+1,0.0
Muratpaşa/Lara,6+3,0.0
Muratpaşa/Lara,Stüdyo (1+0),-0.6051437216338881
Muratpaşa/Meltem,1+1,0.29343782140628283
Muratpaşa/Meltem,2+0,-7.197330791229736
Muratpaşa/Meltem,2+1,-1.1045515139973352
Muratpaşa/Meltem,3+1,-1.6977119482646987
Muratpaşa/Meltem,4+1,24.545454545454547
Muratpaşa/Meltem,Stüdyo (1+0),-5.154639175257731
Muratpaşa/Merkez,1+1,38.23529411764706
Muratpaşa/Merkez,2+1,13.8586956521739
Muratpaşa/Merkez,3+1,9.27041499330656
Muratpaşa/Merkez,Stüdyo (1+0),0.0
Muratpaşa/Yenigün,1+1,0.41092122004056836
Muratpaşa/Yenigün,2+1,4.272548217512826
Muratpaşa/Yenigün,3+1,0.35756853396901306
Muratpaşa/Yenigün,4+1,0.0
Muratpaşa/Yenigün,5+1,0.0
Muratpaşa/Yenigün,Stüdyo (1+0),0.0
Muratpaşa/Çarşı,1+1,-3.5859950209227263
Muratpaşa/Çarşı,2+1,-0.57853498542273
Muratpaşa/Çarşı,3+1,15.253595760787276
Muratpaşa/Çarşı,4+1,-5.555555555555552
Muratpaşa/Çarşı,5+1,0.0
Muratpaşa/Çarşı,Stüdyo (1+0),-0.7286995515695116
Serik,1+1,0.7736713682080628
Serik,2+0,0.0
Serik,2+1,2.228146701796339
Serik,3+1,4.630253468659479
Serik,4+0,0.0
Serik,4+1,4.417933356007291
Serik,5+1,-0.3095975232198176
Serik,6+1,0.0
Serik,6+2,0.0
Serik,8+1,0.0
Serik/Belek,1+1,-2.9260356638459424
Serik/Belek,10 Üzeri,-53.421052631578945
Serik/Belek,2+1,5.299465372391541
Serik/Belek,2.5+1,0.0
Serik/Belek,3+1,1.5763034817252795
Serik/Belek,4+1,-3.0423280423280463
Serik/Belek,4+2,0.0
Serik/Belek,5+1,0.0
Serik/Belek,5+2,0.0
Serik/Belek,6+1,-0.7317073170731708
Serik/Belek,7+1,0.0
Serik/Belek,Stüdyo (1+0),0.0
Serik/Köyler,2+1,-7.379134860050894
Serik/Köyler,3+1,0.0
Serik/Köyler,4+1,0.0
Serik/Yukarıkocayatak,2+1,-9.154013015184375
Serik/Yukarıkocayatak,3+1,-9.090909090909092
