Location,Rooms,Weekly Inflation(%)
Demre/Kale(Demre),2+1,4.73959907323462
Demre/Kale(Demre),3+0,-39.473684210526315
Demre/Kale(Demre),3+1,-3.7037037037037033
Demre/Kale(Demre),4+1,163.75
Demre/Kale(Demre),5+1,0.0
Demre/Kale(Demre),5+2,0.0
Demre/Kale(Demre),6+3,-6.25
Demre/Köyler,1+1,11.11111111111111
Demre/Köyler,2+0,0.0
Demre/Köyler,2+1,0.0
Döşemealtı/Düzlerçamı,5+1,0.0
Döşemealtı/Köyler,2+1,-28.333333333333332
Döşemealtı/Köyler,3+1,13.414634146341465
Döşemealtı/Köyler,Stüdyo (1+0),0.0
Döşemealtı/Merkez,1,0.0
Döşemealtı/Merkez,1+1,-0.9069200284523808
Döşemealtı/Merkez,2+0,-1.1235955056179776
Döşemealtı/Merkez,2+1,9.500850161880134
Döşemealtı/Merkez,3+1,3.941693290734823
Döşemealtı/Merkez,4+1,-3.18361553279935
Döşemealtı/Merkez,5+1,2.4964672633066445
Döşemealtı/Merkez,5+2,0.0
Döşemealtı/Merkez,6+1,242.85714285714283
Döşemealtı/Merkez,6+2,0.0
Döşemealtı/Merkez,7+1,0.0
Döşemealtı/Merkez,8+1,0.0
Döşemealtı/Merkez,Stüdyo (1+0),0.0
Döşemealtı/Yeniköy,1+1,1.71946797739683
Döşemealtı/Yeniköy,2+0,-11.538461538461538
Döşemealtı/Yeniköy,2+1,3.9171023333544324
Döşemealtı/Yeniköy,3+1,0.14964498018494538
Döşemealtı/Yeniköy,4+1,10.15801354401806
Döşemealtı/Yeniköy,5+1,-44.49760765550239
Döşemealtı/Yeniköy,Stüdyo (1+0),-10.0
Döşemealtı/Yeşilbayır,1+1,21.4423076923077
Döşemealtı/Yeşilbayır,2+1,-12.499999999999996
Döşemealtı/Yeşilbayır,2.5+1,0.0
Döşemealtı/Yeşilbayır,3+1,1.2371589528333151
Döşemealtı/Yeşilbayır,3.5+1,0.0
Döşemealtı/Yeşilbayır,4+1,-9.262647152402161
Döşemealtı/Yeşilbayır,5+1,-16.222760290556902
Döşemealtı/Yeşilbayır,6+1,6.097560975609756
Döşemealtı/Yeşilbayır,7+1,0.0
Döşemealtı/Yeşilbayır,8+2,0.0
Döşemealtı/Yeşilbayır,Stüdyo (1+0),-4.3478260869565215
Elmalı,2+1,15.789473684210526
Elmalı,3+1,9.02255639097744
Finike,1+1,-0.28301886792453107
Finike,1.5+1,0.0
Finike,2+0,0.0
Finike,2+1,2.6249701028462145
Finike,3+1,40.963855421686745
Finike,3.5+1,0.0
Finike,Stüdyo (1+0),0.0
Finike/Beldeler,1+1,8.211962414166962
Finike/Beldeler,2+1,3.4179209911427386
Finike/Beldeler,3+1,8.053691275167795
Finike/Beldeler,4+1,0.0
Gazipaşa,1+1,0.6601517213320244
Gazipaşa,2+1,0.22161278705781873
Gazipaşa,3+1,-1.6501288306562163
Gazipaşa,3+2,0.0
Gazipaşa,4+1,1.3333333333333286
Gazipaşa/Köyler,1+1,0.0
Gazipaşa/Köyler,2+1,0.0
Gazipaşa/Köyler,3+1,25.0
Gazipaşa/Köyler,4+1,0.0
Kaş,1+1,7.28978708047636
Kaş,2+1,6.633272616879174
Kaş,3+1,-5.895691609977321
Kaş,5+1,0.0
Kaş,Stüdyo (1+0),-0.7299270072992594
Kaş/Kalkan,1+1,18.02168021680217
Kaş/Kalkan,2+1,-5.1839082007838515
Kaş/Kalkan,2.5+1,0.0
Kaş/Kalkan,3+1,0.28995394849053635
Kaş/Kalkan,3+2,0.0
Kaş/Kalkan,4+1,-1.6138910331703806
Kaş/Kalkan,5+1,-19.343180389692023
Kaş/Kalkan,5+2,0.0
Kaş/Kalkan,6+3,-6.666666666666667
Kaş/Kalkan,7+2,0.0
Kaş/Köyler,1+1,-0.13236267372601984
Kaş/Köyler,2,0.0
Kaş/Köyler,2+1,-3.5391566265060224
Kaş/Köyler,2.5+1,0.0
Kaş/Köyler,3+1,0.0
Kaş/Köyler,3+2,0.0
Kaş/Köyler,4+1,4.166666666666661
Kaş/Köyler,7+1,0.0
Kaş/Köyler,Stüdyo (1+0),0.0
Kemer,1+1,2.0408163265306123
Kemer,2+0,0.0
Kemer,2+1,-0.09469696969697658
Kemer,3+1,-0.09182736455463461
Kemer,3.5+1,0.0
Kemer,4+1,20.893412496465935
Kemer,4+4,0.0
Kemer,4.5+1,0.0
Kemer,5+1,0.0
Kemer,6+1,0.0
Kemer,7+1,0.0
Kemer,Stüdyo (1+0),4.827586206896541
Kemer/Göynük,1+1,0.8687258687258744
Kemer/Göynük,1.5+1,0.0
Kemer/Göynük,10 Üzeri,0.0
Kemer/Göynük,2+1,6.646608315098473
Kemer/Göynük,3+1,0.0
Kemer/Göynük,4+1,0.0
Kemer/Göynük,5+1,0.0
Kemer/Göynük,7+2,0.0
Kemer/Göynük,Stüdyo (1+0),1.4696078431372548
Kemer/Köyler,1+1,-17.460317460317455
Kemer/Köyler,2+1,0.0
Kemer/Köyler,2.5+1,0.0
Kemer/Tekirova,1+1,13.658536585365855
Kemer/Tekirova,2+1,38.0
Kemer/Tekirova,3+1,116.66666666666667
Kemer/Tekirova,Stüdyo (1+0),0.0
Kepez/Ahatlı,1+1,0.7376858398229632
Kepez/Ahatlı,2+0,-3.591818969182867
Kepez/Ahatlı,2+1,0.3831477902356432
Kepez/Ahatlı,3+0,50.943396226415096
Kepez/Ahatlı,3+1,0.13187520102927172
Kepez/Ahatlı,4+0,0.0
Kepez/Ahatlı,4+1,0.0
Kepez/Ahatlı,4+4,0.0
Kepez/Ahatlı,5+1,0.0
Kepez/Ahatlı,5+2,0.0
Kepez/Ahatlı,Stüdyo (1+0),-0.8233155325662986
Kepez/Altınova,3+1,0.0
Kepez/Dokuma,1+1,2.071563088512254
Kepez/Dokuma,1.5+1,0.0
Kepez/Dokuma,2+1,1.0204399506913382
Kepez/Dokuma,3+1,4.765124440580839
Kepez/Dokuma,4+1,0.0
Kepez/Dokuma,5+1,0.0
Kepez/Dokuma,Stüdyo (1+0),0.0
Kepez/Duraliler,1+1,0.17191235550735717
Kepez/Duraliler,2+0,-10.470409711684383
Kepez/Duraliler,2+1,-1.0282082211895107
Kepez/Duraliler,3+1,-13.882524095290059
Kepez/Duraliler,4+1,-13.97849462365591
Kepez/Duraliler,4+2,-25.0
Kepez/Duraliler,5+1,0.0
Kepez/Duraliler,6+1,-15.384615384615385
Kepez/Duraliler,Stüdyo (1+0),2.1360069747166412
Kepez/Düdenbaşı,1+1,1.825422133729477
Kepez/Düdenbaşı,2+1,0.9228685124036972
Kepez/Düdenbaşı,3+1,4.013880855986121
Kepez/Erenköy,1+1,7.85516774099034
Kepez/Erenköy,2+0,12.121212121212121
Kepez/Erenköy,2+1,0.6051026695005151
Kepez/Erenköy,2+2,-18.75
Kepez/Erenköy,2.5+1,0.0
Kepez/Erenköy,3+1,-0.713680899963707
Kepez/Erenköy,3+2,0.0
Kepez/Erenköy,4+1,15.446428571428564
Kepez/Erenköy,5+1,1.8018018018018018
Kepez/Erenköy,5+2,0.0
Kepez/Erenköy,5.5+1,0.0
Kepez/Erenköy,6+2,0.0
Kepez/Erenköy,Stüdyo (1+0),-8.333333333333332
Kepez/Köyler,1+1,-25.49019607843137
Kepez/Köyler,2+1,-9.918107370336676
Kepez/Köyler,3+1,19.04761904761904
Kepez/Köyler,3+2,-1.9230769230769231
Kepez/Köyler,4+1,6.654512306289876
Kepez/Köyler,5+1,0.0
Kepez/Merkez,1+1,0.2976233784459534
Kepez/Merkez,2+1,1.7863777089783224
Kepez/Merkez,3+1,29.142857142857142
Kepez/Merkez,4+1,33.68421052631579
Kepez/Sütçüler,1+1,-1.2404412208917734
Kepez/Sütçüler,2+1,3.2156901619487437
Kepez/Sütçüler,3+1,-0.3907746532832791
Kepez/Sütçüler,4+1,-18.04472178887155
Kepez/Varsak,1+1,1.3889748828762012
Kepez/Varsak,2+1,1.520032345125931
Kepez/Varsak,3+1,-4.978768325531191
Kepez/Varsak,4+1,8.045977011494248
Kepez/Varsak,5+1,0.0
Kepez/Varsak,5+2,0.0
Kepez/Varsak,6+1,0.0
Kepez/Yeniemek,1+1,5.353246943407295
Kepez/Yeniemek,2+1,2.0948112844042246
Kepez/Yeniemek,3+1,-7.575353427580696
Kepez/Yeniemek,4+1,3.0303030303030303
Kepez/Yeniemek,Stüdyo (1+0),6.976744186046512
Konyaaltı/Arapsuyu,1+1,2.7706562245386332
Konyaaltı/Arapsuyu,10 Üzeri,0.0
Konyaaltı/Arapsuyu,2+0,-20.992366412213737
Konyaaltı/Arapsuyu,2+1,6.290087326727581
Konyaaltı/Arapsuyu,3+1,2.104157189446254
Konyaaltı/Arapsuyu,3+2,-13.095238095238097
Konyaaltı/Arapsuyu,4+1,-9.096881149103387
Konyaaltı/Arapsuyu,4+2,2.336448598130848
Konyaaltı/Arapsuyu,5+1,-10.228270412642669
Konyaaltı/Arapsuyu,5+2,21.875
Konyaaltı/Arapsuyu,6+1,-1.8072289156626402
Konyaaltı/Arapsuyu,6+2,0.0
Konyaaltı/Arapsuyu,7+1,1.2345679012345607
Konyaaltı/Arapsuyu,Stüdyo (1+0),3.1611074776542285
Konyaaltı/Doyran,2+1,2.564102564102564
Konyaaltı/Köyler,1+1,-6.0032102728732
Konyaaltı/Köyler,2+0,62.5
Konyaaltı/Köyler,2+1,9.126984126984127
Konyaaltı/Köyler,3+1,6.472491909385118
Konyaaltı/Köyler,3+2,3.7037037037037033
Konyaaltı/Köyler,4+1,-1.7857142857142856
Konyaaltı/Köyler,5+1,-32.5
Konyaaltı/Köyler,6+2,0.0
Konyaaltı/Köyler,8+3,0.0
Konyaaltı/Merkez,1+1,1.700751582809245
Konyaaltı/Merkez,2+0,1.7543859649122744
Konyaaltı/Merkez,2+1,1.4462717317698754
Konyaaltı/Merkez,3+1,5.48313327415183
Konyaaltı/Merkez,4+1,-0.5624296962879627
Konyaaltı/Merkez,5+1,5.2521008403361265
Konyaaltı/Merkez,Stüdyo (1+0),6.741573033707865
Korkuteli,1+1,26.08695652173913
Korkuteli,2+0,0.0
Korkuteli,2+1,-0.9146341463414633
Korkuteli,3+1,18.118343195266267
Korkuteli,4+1,0.0
Korkuteli/Bozova,2+1,0.0
Korkuteli/Köyler,2+1,-28.947368421052634
Korkuteli/Köyler,3+1,725.9259259259259
Kumluca,1+1,-0.8196721311475389
Kumluca,1.5+1,-22.22222222222222
Kumluca,2+0,0.0
Kumluca,2+1,0.75668183776292
Kumluca,3+1,0.2096774193548378
Kumluca,3.5+1,-13.414634146341465
Kumluca,4+1,0.0
Kumluca/Beldeler,1+1,-10.714285714285714
Kumluca/Beldeler,2+1,0.0
Kumluca/Beykonak,3+1,0.0
Kumluca/Beykonak,4+1,127.27272727272727
Kumluca/Köyler,1+1,24.137931034482758
Kumluca/Köyler,1.5+1,0.0
Kumluca/Köyler,2+1,-8.97597977243995
Kumluca/Köyler,3+1,0.0
Kumluca/Mavikent,2+1,0.0
Kumluca/Mavikent,4+2,0.0
Kumluca/Mavikent,5+1,0.0
Kumluca/Mavikent,6+1,13.513513513513514
Manavgat,1+1,0.528944909928161
Manavgat,1.5+1,0.0
Manavgat,2+0,9.333333333333334
Manavgat,2+1,1.0934500127284597
Manavgat,2.5+1,0.0
Manavgat,3+1,-0.0764439354411051
Manavgat,4+1,2.7145948722501885
Manavgat,4+2,0.0
Manavgat,5+1,0.0
Manavgat,5+2,0.0
Manavgat,Stüdyo (1+0),-0.9327019658487555
Manavgat/Ilıca,1+1,2.203182374541008
Manavgat/Ilıca,2+0,0.0
Manavgat/Ilıca,2+1,0.6530247364461852
Manavgat/Ilıca,2.5+1,0.0
Manavgat/Ilıca,3+1,2.5305410122163985
Manavgat/Ilıca,4+1,1.29366106080207
Manavgat/Ilıca,4+2,0.0
Manavgat/Ilıca,4.5+1,0.0
Manavgat/Ilıca,5+1,0.0
Manavgat/Ilıca,6+1,-13.333333333333334
Manavgat/Köyler,1+1,-2.898550724637678
Manavgat/Köyler,2+1,-6.404842342342344
Manavgat/Köyler,3+1,-5.040713454827451
Manavgat/Köyler,3+2,0.0
Manavgat/Köyler,4+1,14.686468646864693
Manavgat/Köyler,4+3,0.0
Manavgat/Sarılar,1+1,-1.9946091644204949
Manavgat/Sarılar,2+0,0.0
Manavgat/Sarılar,2+1,2.389764724711894
Manavgat/Sarılar,3+1,9.355345911949687
Manavgat/Sarılar,4+1,4.091213950368876
Manavgat/Sarılar,Stüdyo (1+0),0.0
Manavgat/Taşağıl,1+1,0.0
Manavgat/Taşağıl,2+1,6.367187499999993
Manavgat/Taşağıl,3+1,5.652173913043471
Manavgat/Taşağıl,4+1,-6.666666666666667
Manavgat/Taşağıl,5+1,0.0
Manavgat/Çolaklı,2+1,18.688310628925684
Manavgat/Çolaklı,2.5+1,0.0
Manavgat/Çolaklı,3+1,-0.1182033096926671
Manavgat/Çolaklı,4+1,0.0
Manavgat/Çolaklı,5.5+1,0.0
Muratpaşa/Bahçelievler,1+1,7.994727047146396
Muratpaşa/Bahçelievler,2+1,6.723272513373099
Muratpaşa/Bahçelievler,3+1,12.306354916067141
Muratpaşa/Bahçelievler,4+1,52.001884126236455
Muratpaşa/Bahçelievler,4+2,0.0
Muratpaşa/Bahçelievler,Stüdyo (1+0),-3.9215686274509753
Muratpaşa/Eskisanayi,1+1,4.962604516763666
Muratpaşa/Eskisanayi,2+1,0.5771084923148966
Muratpaşa/Eskisanayi,3+1,1.6292765690355946
Muratpaşa/Eskisanayi,4+1,9.48905109489051
Muratpaşa/Eskisanayi,5+1,27.659574468085108
Muratpaşa/Eskisanayi,Stüdyo (1+0),0.0
Muratpaşa/Fener,1+1,6.065994375056281
Muratpaşa/Fener,1.5+1,0.0
Muratpaşa/Fener,2+0,0.0
Muratpaşa/Fener,2+1,3.250087054424941
Muratpaşa/Fener,3+1,-0.7942963297685401
Muratpaşa/Fener,3.5+1,0.0
Muratpaşa/Fener,4+1,-16.727691181085884
Muratpaşa/Fener,4+2,0.0
Muratpaşa/Fener,5+1,-30.869565217391305
Muratpaşa/Fener,5+2,209.25925925925927
Muratpaşa/Fener,6+1,0.0
Muratpaşa/Fener,7+1,0.0
Muratpaşa/Fener,Stüdyo (1+0),0.463768115942029
Muratpaşa/Gençlik,1+1,0.24817136886102878
Muratpaşa/Gençlik,2+1,3.4927711186943378
Muratpaşa/Gençlik,3+1,-10.450025282319226
Muratpaşa/Gençlik,4+1,27.643312101910826
Muratpaşa/Gençlik,5+1,-43.611111111111114
Muratpaşa/Gençlik,Stüdyo (1+0),11.111111111111109
Muratpaşa/Güzeloluk,1+1,3.315738025415445
Muratpaşa/Güzeloluk,2+1,-3.698840008754635
Muratpaşa/Güzeloluk,3+1,0.7999222432813329
Muratpaşa/Güzeloluk,4+1,-2.7777777777777777
Muratpaşa/Kızıltoprak,1+1,0.34472958057395225
Muratpaşa/Kızıltoprak,2+0,-42.857142857142854
Muratpaşa/Kızıltoprak,2+1,0.15531462520923153
Muratpaşa/Kızıltoprak,3+1,0.9240298145068574
Muratpaşa/Kızıltoprak,4+1,-37.5
Muratpaşa/Kızıltoprak,4+2,0.0
Muratpaşa/Kızıltoprak,5+1,0.0
Muratpaşa/Lara,1+1,4.329392742607389
Muratpaşa/Lara,1.5+1,3.7037037037037033
Muratpaşa/Lara,2+0,0.0
Muratpaşa/Lara,2+1,0.35987345846861585
Muratpaşa/Lara,2+2,0.0
Muratpaşa/Lara,3+1,-0.31175846881890806
Muratpaşa/Lara,3+2,0.0
Muratpaşa/Lara,4+1,9.3477088948787
Muratpaşa/Lara,4+2,0.0
Muratpaşa/Lara,5+1,-4.0266424462609836
Muratpaşa/Lara,5+2,79.3103448275862
Muratpaşa/Lara,6+1,0.0
Muratpaşa/Lara,6+3,0.0
Muratpaşa/Lara,Stüdyo (1+0),10.023459159735545
Muratpaşa/Meltem,1+1,5.162797458366219
Muratpaşa/Meltem,2+0,-7.197330791229736
Muratpaşa/Meltem,2+1,-2.8123913370665767
Muratpaşa/Meltem,3+1,5.345877496400271
Muratpaşa/Meltem,4+1,-8.333333333333332
Muratpaşa/Meltem,Stüdyo (1+0),3.3755274261603274
Muratpaşa/Merkez,1+1,0.0
Muratpaşa/Merkez,2+1,-5.646123260437373
Muratpaşa/Merkez,3+1,6.068965517241379
Muratpaşa/Merkez,Stüdyo (1+0),0.0
Muratpaşa/Yenigün,1+1,19.440999610653662
Muratpaşa/Yenigün,2+1,1.6821211547761723
Muratpaşa/Yenigün,3+1,0.31334688346882456
Muratpaşa/Yenigün,4+1,0.0
Muratpaşa/Yenigün,5+1,0.0
Muratpaşa/Yenigün,Stüdyo (1+0),0.0
Muratpaşa/Çarşı,1+1,-2.907186710003618
Muratpaşa/Çarşı,2+1,-0.802675585284279
Muratpaşa/Çarşı,3+1,-4.963485579898508
Muratpaşa/Çarşı,4+1,0.5376344086021545
Muratpaşa/Çarşı,5+1,0.0
Muratpaşa/Çarşı,Stüdyo (1+0),-1.762114537444926
Serik,1+1,5.726240972142609
Serik,2+0,2.272727272727273
Serik,2+1,0.1570909840076271
Serik,3+1,-8.885171586247845
Serik,3+2,33.49514563106796
Serik,4+0,0.0
Serik,4+1,-9.123273204217549
Serik,5+1,0.48392671966816425
Serik,5+2,0.0
Serik,6+1,0.0
Serik,6+2,0.0
Serik,8+1,0.0
Serik/Belek,1+1,-2.6408917776589034
Serik/Belek,10 Üzeri,-53.421052631578945
Serik/Belek,2+1,8.597502401536982
Serik/Belek,2.5+1,0.0
Serik/Belek,3+1,5.940732132481115
Serik/Belek,4+1,-2.197328737613103
Serik/Belek,4+2,0.0
Serik/Belek,5+1,0.0
Serik/Belek,5+2,86.66666666666667
Serik/Belek,6+1,7.81456953642384
Serik/Belek,7+1,0.0
Serik/Belek,Stüdyo (1+0),3.0303030303030303
Serik/Köyler,1+1,0.0
Serik/Köyler,2+1,-8.952959028831563
Serik/Köyler,3+1,0.0
Serik/Köyler,4+1,0.0
Serik/Yukarıkocayatak,2+1,-3.7844611528822036
Serik/Yukarıkocayatak,3+1,20.250632911392405
