Location,Rooms,Daily Inflation(%)
Kepez/Yeniemek,3+1,0.8931321219587303
Kepez/Yeniemek,4+1,0.0
Kepez/Yeniemek,6+1,0.0
Kepez/Yeniemek,Stüdyo (1+0),0.0
Konyaaltı/Arapsuyu,1+1,-1.621693332448908
Konyaaltı/Arapsuyu,2+0,0.0
Konyaaltı/Arapsuyu,2+1,-0.7336052660237458
Konyaaltı/Arapsuyu,3+1,0.7656998833879165
Konyaaltı/Arapsuyu,3+2,-9.981167608286247
Konyaaltı/Arapsuyu,4+1,-2.785081289711416
Konyaaltı/Arapsuyu,4+2,41.37931034482759
Konyaaltı/Arapsuyu,5+1,4.65046269027893
Konyaaltı/Arapsuyu,5+2,0.0
Konyaaltı/Arapsuyu,6+1,0.0
Konyaaltı/Arapsuyu,6+2,0.0
Konyaaltı/Arapsuyu,7+1,0.0
Konyaaltı/Arapsuyu,Stüdyo (1+0),0.2213368747233315
Konyaaltı/Doyran,2+1,0.0
Konyaaltı/Köyler,1+1,0.0
Konyaaltı/Köyler,10 Üzeri,0.0
Konyaaltı/Köyler,2+0,0.0
Konyaaltı/Köyler,2+1,1.5873015873015817
Konyaaltı/Köyler,3+1,0.0
Konyaaltı/Köyler,3+2,0.0
Konyaaltı/Köyler,4+1,0.0
Konyaaltı/Köyler,5+1,0.0
Konyaaltı/Köyler,8+3,0.0
Konyaaltı/Merkez,1+1,-0.5599116198989206
Konyaaltı/Merkez,2+0,0.0
Konyaaltı/Merkez,2+1,-0.2850612318625146
Konyaaltı/Merkez,3+1,0.29513034923758064
Konyaaltı/Merkez,4+1,-0.16284604785167756
Konyaaltı/Merkez,5+1,-0.19749835418037798
Konyaaltı/Merkez,Stüdyo (1+0),0.0
Korkuteli,1+1,35.538847117794475
Korkuteli,2+0,-1.4285714285714286
Korkuteli,2+1,0.0
Korkuteli,3+1,0.0
Korkuteli,5+1,0.0
Korkuteli/Bozova,2+1,0.0
Korkuteli/Köyler,2+1,0.0
Korkuteli/Köyler,3+1,0.0
Kumluca,1+1,-7.258938244853741
Kumluca,2+0,0.0
Kumluca,2+1,-0.5387205387205335
Kumluca,3+1,-0.3989690357659864
Kumluca,4+1,0.0
Kumluca/Beldeler,1+1,0.0
Kumluca/Beykonak,3+1,0.0
Kumluca/Beykonak,4+1,0.0
Kumluca/Köyler,1,0.0
Kumluca/Köyler,1+1,0.0
Kumluca/Köyler,1.5+1,0.0
Kumluca/Köyler,2+1,-3.495044340114766
Kumluca/Köyler,3+1,0.0
Kumluca/Mavikent,2+1,0.0
Kumluca/Mavikent,4+2,0.0
Kumluca/Mavikent,5+1,0.0
Kumluca/Mavikent,6+1,0.0
Manavgat,1+1,2.028707328085589
Manavgat,1.5+1,0.0
Manavgat,2+0,0.0
Manavgat,2+1,0.7345659927547166
Manavgat,2.5+1,0.0
Manavgat,3+1,0.5764366963179856
Manavgat,4+1,0.0
Manavgat,4+2,0.0
Manavgat,5+1,0.0
Manavgat,5+2,0.0
Manavgat,Stüdyo (1+0),-7.448107448107456
Manavgat/Ilıca,1+1,0.002379819133740294
Manavgat/Ilıca,2+0,0.0
Manavgat/Ilıca,2+1,-0.2792282132186535
Manavgat/Ilıca,2.5+1,0.0
Manavgat/Ilıca,3+1,1.7628205128205188
Manavgat/Ilıca,4+1,5.514705882352939
Manavgat/Ilıca,4+2,0.0
Manavgat/Ilıca,4.5+1,0.0
Manavgat/Ilıca,5+1,0.0
Manavgat/Ilıca,6+1,0.0
Manavgat/Köyler,1+1,1.0309278350515483
Manavgat/Köyler,2+1,7.805221060033399
Manavgat/Köyler,3+1,-14.120000000000005
Manavgat/Köyler,3+2,0.0
Manavgat/Köyler,4+1,69.23076923076923
Manavgat/Köyler,4+3,0.0
Manavgat/Sarılar,1+1,29.411764705882355
Manavgat/Sarılar,2+0,0.0
Manavgat/Sarılar,2+1,-0.8977556109725686
Manavgat/Sarılar,3+1,1.16648992576882
Manavgat/Sarılar,4+1,0.0
Manavgat/Taşağıl,1+1,0.0
Manavgat/Taşağıl,2+1,0.0
Manavgat/Taşağıl,3+1,6.666666666666672
Manavgat/Taşağıl,4+1,0.0
Manavgat/Taşağıl,5+1,0.0
Manavgat/Çolaklı,2+1,-6.364195116499964
Manavgat/Çolaklı,3+1,43.47826086956521
Manavgat/Çolaklı,4+1,0.0
Manavgat/Çolaklı,5.5+1,0.0
Manavgat/Çolaklı,Stüdyo (1+0),0.0
Muratpaşa/Bahçelievler,1+1,3.2018043574301838
Muratpaşa/Bahçelievler,2+1,-0.7619669632895262
Muratpaşa/Bahçelievler,3+1,-0.957805445008342
Muratpaşa/Bahçelievler,4+1,7.389240506329112
Muratpaşa/Bahçelievler,4+2,0.0
Muratpaşa/Bahçelievler,Stüdyo (1+0),-19.934640522875817
Muratpaşa/Eskisanayi,1+1,0.32626127191945414
Muratpaşa/Eskisanayi,2+1,0.4486605901592916
Muratpaşa/Eskisanayi,3+1,0.6034983841092484
Muratpaşa/Eskisanayi,4+1,-2.608695652173913
Muratpaşa/Eskisanayi,Stüdyo (1+0),25.641025641025646
Muratpaşa/Fener,1+1,0.9689825003218652
Muratpaşa/Fener,2+1,-2.3476962648562645
Muratpaşa/Fener,3+1,1.1518783003638935
Muratpaşa/Fener,3.5+1,0.0
Muratpaşa/Fener,4+1,0.0
Muratpaşa/Fener,4+2,18.181818181818183
Muratpaşa/Fener,5+1,0.0
Muratpaşa/Fener,5+2,0.0
Muratpaşa/Fener,6+1,0.0
Muratpaşa/Fener,Stüdyo (1+0),-0.6572769953051711
Muratpaşa/Gençlik,1+1,1.2523084025854054
Muratpaşa/Gençlik,2+1,-0.20268661102918456
Muratpaşa/Gençlik,3+1,-1.4075823208423128
Muratpaşa/Gençlik,4+1,0.0
Muratpaşa/Gençlik,5+1,0.0
Muratpaşa/Gençlik,Stüdyo (1+0),0.0
Muratpaşa/Güzeloluk,1+1,1.261034047919303
Muratpaşa/Güzeloluk,2+1,-1.7533432392273383
Muratpaşa/Güzeloluk,3+1,0.4605263157894736
Muratpaşa/Güzeloluk,4+1,0.0
Muratpaşa/Güzeloluk,5+1,3.7037037037037033
Muratpaşa/Kızıltoprak,1+1,1.0086507053375824
Muratpaşa/Kızıltoprak,2+1,-0.4868839427662993
Muratpaşa/Kızıltoprak,3+1,0.7078172166128873
Muratpaşa/Kızıltoprak,4+2,0.0
Muratpaşa/Lara,1+1,0.2823732199903161
Muratpaşa/Lara,2+0,0.0
Muratpaşa/Lara,2+1,1.1427740479314996
Muratpaşa/Lara,2+2,0.0
Muratpaşa/Lara,3+1,-1.474879361705832
Muratpaşa/Lara,3+3,0.0
Muratpaşa/Lara,4+1,-0.8796080261315966
Muratpaşa/Lara,4+2,0.0
Muratpaşa/Lara,5+1,0.0
Muratpaşa/Lara,5+2,0.0
Muratpaşa/Lara,6+1,0.0
Muratpaşa/Lara,6+3,0.0
Muratpaşa/Lara,Stüdyo (1+0),11.445591739475782
Muratpaşa/Meltem,1+1,0.5682667863017851
Muratpaşa/Meltem,2+0,0.0
Muratpaşa/Meltem,2+1,0.7816795050837501
Muratpaşa/Meltem,3+1,-0.1983626440126477
Muratpaşa/Meltem,4+1,0.0
Muratpaşa/Meltem,Stüdyo (1+0),0.0
Muratpaşa/Merkez,2+1,0.0
Muratpaşa/Merkez,3+1,-5.08124076809453
Muratpaşa/Merkez,4+1,-30.76923076923077
Muratpaşa/Merkez,Stüdyo (1+0),0.0
Muratpaşa/Yenigün,1+1,4.545454545454546
Muratpaşa/Yenigün,2+1,0.5383248750071736
Muratpaşa/Yenigün,3+1,0.651079879566527
Muratpaşa/Yenigün,4+1,0.0
Muratpaşa/Yenigün,5+1,0.0
Muratpaşa/Yenigün,Stüdyo (1+0),0.0
Muratpaşa/Çarşı,1+1,3.1177829099307144
Muratpaşa/Çarşı,2+0,0.0
Muratpaşa/Çarşı,2+1,-0.3459286854709894
Muratpaşa/Çarşı,3+1,1.6272189349112427
Muratpaşa/Çarşı,4+1,0.0
Muratpaşa/Çarşı,5+1,0.0
Muratpaşa/Çarşı,Stüdyo (1+0),0.0
Serik,1+1,-0.12256403971074709
Serik,10+1,0.0
Serik,2+0,2.1739130434782608
Serik,2+1,1.3807712866168258
Serik,2.5+1,0.0
Serik,3+1,2.9592196709449894
Serik,3+2,0.0
Serik,4+0,0.0
Serik,4+1,-6.2410394265233
Serik,5+1,0.0
Serik,6+1,11.111111111111105
Serik,6+2,0.0
Serik,7+1,0.0
Serik,8+1,0.0
Serik/Belek,1+1,-0.22701527131730564
Serik/Belek,10 Üzeri,11.864406779661017
Serik/Belek,2+0,0.0
Serik/Belek,2+1,0.4023184452778693
Serik/Belek,2.5+1,-85.18518518518519
Serik/Belek,3+1,-4.0
Serik/Belek,4+1,-0.505412289079919
Serik/Belek,4+2,0.0
Serik/Belek,5+1,0.0
Serik/Belek,5+2,0.0
Serik/Belek,6+1,0.0
Serik/Belek,7+1,0.0
Serik/Belek,Stüdyo (1+0),0.0
Serik/Köyler,1+1,0.0
Serik/Köyler,2+1,0.0
Serik/Köyler,3+1,0.0
Serik/Köyler,4+1,-11.481481481481476
Serik/Yukarıkocayatak,2+1,1.6682404784387834
