Location,Rooms,Daily Inflation(%)
Alanya/İncekum (Yeşilköy),1+1,0.0
Alanya/İncekum (Yeşilköy),2+1,14.230769230769225
Alanya/İncekum (Yeşilköy),3+1,13.602941176470582
Alanya/İncekum (Yeşilköy),4+1,0.0
Demre/Kale(Demre),1+1,-0.44642857142856657
Demre/Kale(Demre),2+0,783.3333333333333
Demre/Kale(Demre),2+1,-2.6734104046242715
Demre/Kale(Demre),3+0,0.0
Demre/Kale(Demre),3+1,0.0
Demre/Kale(Demre),5+1,0.0
Demre/Kale(Demre),5+2,0.0
Demre/Kale(Demre),6+3,0.0
Demre/Kale(Demre),Stüdyo (1+0),0.0
Demre/Köyler,1+1,0.0
Demre/Köyler,2+1,0.0
Döşemealtı/Düzlerçamı,1+1,0.0
Döşemealtı/Düzlerçamı,3+1,-61.904761904761905
Döşemealtı/Düzlerçamı,4+1,0.0
Döşemealtı/Düzlerçamı,5+1,0.0
Döşemealtı/Düzlerçamı,6+1,0.0
Döşemealtı/Köyler,2+1,15.492957746478872
Döşemealtı/Köyler,3+1,0.0
Döşemealtı/Merkez,1+1,-5.319714863283327
Döşemealtı/Merkez,2+1,9.572795008636907
Döşemealtı/Merkez,3+1,-0.4243281471004089
Döşemealtı/Merkez,4+1,0.0
Döşemealtı/Merkez,5+1,0.0
Döşemealtı/Merkez,5+2,0.0
Döşemealtı/Merkez,6+1,0.0
Döşemealtı/Merkez,6+3,0.0
Döşemealtı/Merkez,7+1,0.0
Döşemealtı/Merkez,Stüdyo (1+0),-13.333333333333334
Döşemealtı/Yeniköy,1+1,2.1269685398428093
Döşemealtı/Yeniköy,2+0,0.0
Döşemealtı/Yeniköy,2+1,-0.7534847621842102
Döşemealtı/Yeniköy,2.5+1,0.0
Döşemealtı/Yeniköy,3+1,-2.2979086081426665
Döşemealtı/Yeniköy,4+1,0.0
Döşemealtı/Yeniköy,5+1,0.0
Döşemealtı/Yeniköy,Stüdyo (1+0),0.0
Döşemealtı/Yeşilbayır,1+1,-50.58430717863105
Döşemealtı/Yeşilbayır,2+1,-12.880562060889927
Döşemealtı/Yeşilbayır,2.5+1,0.0
Döşemealtı/Yeşilbayır,3+1,-1.0418625644111805
Döşemealtı/Yeşilbayır,4+1,5.0075112669003525
Döşemealtı/Yeşilbayır,4+2,-8.421052631578947
Döşemealtı/Yeşilbayır,5+1,0.0
Döşemealtı/Yeşilbayır,5.5+1,0.0
Döşemealtı/Yeşilbayır,6+1,0.0
Döşemealtı/Yeşilbayır,7+1,0.0
Döşemealtı/Yeşilbayır,8+2,0.0
Döşemealtı/Çığlık,2+1,0.0
Elmalı,1+1,0.0
Elmalı,2+1,4.368932038834951
Elmalı,3+1,-0.6227466404457593
Finike,1+1,1.7663588920112359
Finike,1.5+1,0.0
Finike,2+1,2.2094691535150606
Finike,3+1,0.0
Finike,3.5+1,0.0
Finike/Beldeler,1+1,2.26420552185494
Finike/Beldeler,2+1,1.2592389816589085
Finike/Beldeler,3+1,-0.5402384500745231
Finike/Beldeler,4+1,0.0
Gazipaşa,1+1,0.29184676197865406
Gazipaşa,2+1,3.771042621427517
Gazipaşa,3+1,0.8723747980613822
Gazipaşa,4+1,14.754098360655737
Gazipaşa/Köyler,1+1,0.0
Gazipaşa/Köyler,2+1,93.75
Gazipaşa/Köyler,3+1,0.0
Kaş,1+1,1.2110447279186214
Kaş,2+1,-2.7042763796338267
Kaş,3+1,0.0
Kaş,4+1,25.235404896421855
Kaş,5+1,0.0
Kaş,Stüdyo (1+0),0.0
Kaş/Kalkan,1+1,14.218538491768912
Kaş/Kalkan,2+1,-0.09029074181357863
Kaş/Kalkan,2.5+1,0.0
Kaş/Kalkan,3+1,2.062953696833107
Kaş/Kalkan,3+2,0.0
Kaş/Kalkan,3.5+1,0.0
Kaş/Kalkan,4+1,-1.5721504772599582
Kaş/Kalkan,5+1,0.0
Kaş/Kalkan,5+2,0.0
Kaş/Kalkan,6+1,0.0
Kaş/Kalkan,Stüdyo (1+0),-26.984126984126984
Kaş/Köyler,1+1,1.9145093317278747
Kaş/Köyler,2,0.0
Kaş/Köyler,2+1,0.0
Kaş/Köyler,2+2,0.0
Kaş/Köyler,3+1,8.125133461456336
Kaş/Köyler,3+2,0.0
Kaş/Köyler,4+1,0.0
Kaş/Köyler,5+4,0.0
Kaş/Köyler,Stüdyo (1+0),0.0
Kemer,1+1,-3.585680245743983
Kemer,2+1,6.463048813744207
Kemer,3+1,-4.172234595397192
Kemer,3+2,0.0
Kemer,3.5+1,0.0
Kemer,4+1,0.0
Kemer,4+4,0.0
Kemer,5+1,0.0
Kemer,6+1,0.0
Kemer,Stüdyo (1+0),0.0
Kemer/Göynük,1+1,0.0
Kemer/Göynük,1.5+1,0.0
Kemer/Göynük,2+1,-8.686868686868692
Kemer/Göynük,3+1,0.0
Kemer/Göynük,4+1,0.0
Kemer/Göynük,5+1,0.0
Kemer/Göynük,Stüdyo (1+0),0.0
Kemer/Köyler,1+1,0.0
Kemer/Köyler,2+1,3.11203319502075
Kemer/Köyler,2.5+1,0.0
Kemer/Köyler,3+0,0.0
Kemer/Köyler,3+1,0.0
Kemer/Köyler,Stüdyo (1+0),0.0
Kemer/Tekirova,1+1,-5.072463768115947
Kemer/Tekirova,2+1,0.0
Kemer/Tekirova,3+1,0.0
Kemer/Tekirova,5+1,0.0
Kemer/Tekirova,Stüdyo (1+0),0.0
Kepez/Ahatlı,1+1,0.9457216603282892
Kepez/Ahatlı,2+0,-1.365579165148694
Kepez/Ahatlı,2+1,1.3066745716948018
Kepez/Ahatlı,3+0,0.0
Kepez/Ahatlı,3+1,-4.7488320339998005
Kepez/Ahatlı,4+1,10.0
Kepez/Ahatlı,4+4,0.0
Kepez/Ahatlı,5+1,2.4390243902439024
Kepez/Ahatlı,Stüdyo (1+0),1.1242604836758314
Kepez/Dokuma,1+1,2.6666666666666723
Kepez/Dokuma,1.5+1,0.0
Kepez/Dokuma,2+1,-1.6644174538911316
Kepez/Dokuma,3+0,0.0
Kepez/Dokuma,3+1,0.7513661202185792
Kepez/Dokuma,4+1,0.0
Kepez/Dokuma,Stüdyo (1+0),-7.692307692307685
Kepez/Duraliler,1+1,1.9581664441477475
Kepez/Duraliler,2+0,1.6849816849816894
Kepez/Duraliler,2+1,-0.2581898287419684
Kepez/Duraliler,3+1,0.3693776150627577
Kepez/Duraliler,3.5+1,0.0
Kepez/Duraliler,4+1,-26.5625
Kepez/Duraliler,4+2,0.0
Kepez/Duraliler,6+1,0.0
Kepez/Duraliler,Stüdyo (1+0),0.19665683382497362
Kepez/Düdenbaşı,1+1,0.4922027678383129
Kepez/Düdenbaşı,2+1,-1.8609102131277575
Kepez/Düdenbaşı,3+1,-0.3013959390863018
Kepez/Erenköy,1+1,2.1384059056485762
Kepez/Erenköy,2+0,-10.526315789473683
Kepez/Erenköy,2+1,-0.5712257774385061
Kepez/Erenköy,2+2,0.0
Kepez/Erenköy,3+1,0.07773228999326079
Kepez/Erenköy,4+1,21.33382012900085
Kepez/Erenköy,5+1,0.0
Kepez/Erenköy,Stüdyo (1+0),0.0
Kepez/Köyler,2+1,0.0
Kepez/Köyler,3+1,0.0
Kepez/Köyler,3+2,2.0
Kepez/Köyler,4+1,0.0
Kepez/Köyler,5+1,0.0
Kepez/Merkez,1+1,1.3606468462573895
Kepez/Merkez,2+1,-9.522484932777008
Kepez/Merkez,3+1,-16.015625
Kepez/Merkez,4+1,0.0
Kepez/Merkez,5+1,0.0
Kepez/Merkez,Stüdyo (1+0),5.098039215686269
Kepez/Sütçüler,1+1,0.18685260300385748
Kepez/Sütçüler,2+1,-0.39822793437515586
Kepez/Sütçüler,3+1,-0.2642007926023816
Kepez/Sütçüler,4+1,11.578947368421053
Kepez/Sütçüler,4+2,0.0
Kepez/Sütçüler,6+1,0.0
Kepez/Sütçüler,Stüdyo (1+0),0.0
Kepez/Varsak,1+1,-2.1107907064410374
Kepez/Varsak,2+1,-0.666395270629058
Kepez/Varsak,3+1,0.8491515926709232
Kepez/Varsak,4+1,0.0
Kepez/Varsak,5+2,0.0
Kepez/Varsak,Stüdyo (1+0),0.0
Kepez/Yeniemek,1+1,-0.5037783375314853
Kepez/Yeniemek,2+1,1.2272213790978763
Kepez/Yeniemek,2+2,0.0
Kepez/Yeniemek,3+1,-1.1519881085098433
Kepez/Yeniemek,5+1,0.0
Kepez/Yeniemek,Stüdyo (1+0),0.0
Konyaaltı/Arapsuyu,1+1,0.2454194730850465
Konyaaltı/Arapsuyu,2+0,0.0
Konyaaltı/Arapsuyu,2+1,-0.032772742390892194
Konyaaltı/Arapsuyu,3+1,-1.5150580047482027
Konyaaltı/Arapsuyu,3+2,-5.523255813953488
Konyaaltı/Arapsuyu,4+1,3.0570312165632116
Konyaaltı/Arapsuyu,4+2,0.0
Konyaaltı/Arapsuyu,5+1,0.46669000116673387
Konyaaltı/Arapsuyu,5+2,0.0
Konyaaltı/Arapsuyu,6+1,-11.20246659815005
Konyaaltı/Arapsuyu,6+2,0.0
Konyaaltı/Arapsuyu,7+1,0.0
Konyaaltı/Arapsuyu,Stüdyo (1+0),3.111739745403128
Konyaaltı/Doyran,2+1,0.0
Konyaaltı/Köyler,1+1,5.379310344827586
Konyaaltı/Köyler,2+1,-4.6
Konyaaltı/Köyler,3+1,0.0
Konyaaltı/Köyler,3+2,0.0
Konyaaltı/Köyler,4+1,0.0
Konyaaltı/Köyler,4+3,0.0
Konyaaltı/Köyler,5+1,0.0
Konyaaltı/Köyler,6+2,0.0
Konyaaltı/Merkez,1+1,0.13474828562824334
Konyaaltı/Merkez,2+0,0.0
Konyaaltı/Merkez,2+1,0.2527170191840874
Konyaaltı/Merkez,3+1,-0.6154163909596049
Konyaaltı/Merkez,4+1,1.8274111675126905
Konyaaltı/Merkez,5+1,-1.8867924528301887
Konyaaltı/Merkez,Stüdyo (1+0),-6.23608017817372
Korkuteli,1+1,-10.76923076923077
Korkuteli,2+0,0.0
Korkuteli,2+1,-13.38611449451888
Korkuteli,3+1,-0.16767973171242775
Korkuteli,3.5+1,0.0
Korkuteli,4+1,0.0
Korkuteli/Bozova,2+1,0.0
Korkuteli/Bozova,3+1,0.0
Korkuteli/Köyler,2+1,0.0
Korkuteli/Köyler,3+1,0.0
Kumluca,1+1,0.9721535673092817
Kumluca,2+0,0.0
Kumluca,2+1,0.14871839734056794
Kumluca,3+1,1.2097864287645352
Kumluca,4+1,0.0
Kumluca,Stüdyo (1+0),0.0
Kumluca/Beldeler,1+1,-25.0
Kumluca/Beldeler,2+1,0.0
Kumluca/Beldeler,3+1,0.0
Kumluca/Beykonak,3+1,0.0
Kumluca/Beykonak,4+1,0.0
Kumluca/Beykonak,4+2,0.0
Kumluca/Köyler,1+1,-2.7777777777777737
Kumluca/Köyler,1.5+1,0.0
Kumluca/Köyler,2+1,-1.3736263736263667
Kumluca/Köyler,3+1,0.0
Kumluca/Mavikent,1+1,0.0
Kumluca/Mavikent,2+1,0.0
Kumluca/Mavikent,4+2,0.0
Kumluca/Mavikent,5+1,0.0
Kumluca/Mavikent,6+1,-1.1494252873563218
Manavgat,1+1,2.061881862738303
Manavgat,1.5+1,0.0
Manavgat,2+0,-12.250000000000007
Manavgat,2+1,0.667225282181043
Manavgat,3+1,-0.2701209405119928
Manavgat,3+2,-3.4482758620689653
Manavgat,4+1,3.32954545454545
Manavgat,4+2,0.0
Manavgat,4.5+1,0.0
Manavgat,5+1,0.0
Manavgat,5+2,3.4482758620689653
Manavgat,Stüdyo (1+0),1.8759018759018677
Manavgat/Ilıca,1+1,5.106809078771695
Manavgat/Ilıca,2+0,0.0
Manavgat/Ilıca,2+1,-1.3213213213213173
Manavgat/Ilıca,2.5+1,0.0
Manavgat/Ilıca,3+1,0.33333333333333337
Manavgat/Ilıca,4+1,0.04943153732080838
Manavgat/Ilıca,4+2,0.0
Manavgat/Ilıca,4.5+1,0.0
Manavgat/Ilıca,5+1,0.0
Manavgat/Ilıca,6+1,0.0
Manavgat/Köyler,1+1,1.190476190476186
Manavgat/Köyler,2+0,0.0
Manavgat/Köyler,2+1,-8.742815510402322
Manavgat/Köyler,3+1,-0.14402437335547927
Manavgat/Köyler,4+1,0.0
Manavgat/Köyler,4+2,0.0
Manavgat/Köyler,4+3,0.0
Manavgat/Köyler,6+1,0.0
Manavgat/Sarılar,1+1,12.01923076923077
Manavgat/Sarılar,2+0,0.0
Manavgat/Sarılar,2+1,-0.011705421365914246
Manavgat/Sarılar,2.5+1,0.0
Manavgat/Sarılar,3+1,-1.1664564943253422
Manavgat/Sarılar,4+1,0.0
Manavgat/Taşağıl,1+1,1.7543859649122744
Manavgat/Taşağıl,2+1,7.777777777777778
Manavgat/Taşağıl,3+1,-8.064516129032254
Manavgat/Çolaklı,1+1,0.0
Manavgat/Çolaklı,2+1,5.173542894564502
Manavgat/Çolaklı,2.5+1,0.0
Manavgat/Çolaklı,3+1,0.0
Manavgat/Çolaklı,Stüdyo (1+0),0.0
Muratpaşa/Bahçelievler,1+1,0.06523277801841204
Muratpaşa/Bahçelievler,2+0,0.0
Muratpaşa/Bahçelievler,2+1,0.31909377368274816
Muratpaşa/Bahçelievler,3+1,0.25721234987626296
Muratpaşa/Bahçelievler,4+1,-1.0612244897959173
Muratpaşa/Bahçelievler,Stüdyo (1+0),0.0
Muratpaşa/Eskisanayi,1+1,4.979126410458268
Muratpaşa/Eskisanayi,2+1,0.5188145994832005
Muratpaşa/Eskisanayi,3+1,1.5952237678902248
Muratpaşa/Eskisanayi,4+1,0.0
Muratpaşa/Eskisanayi,5+1,0.0
Muratpaşa/Eskisanayi,Stüdyo (1+0),0.0
Muratpaşa/Fener,1+1,5.873925501432654
Muratpaşa/Fener,1.5+1,0.0
Muratpaşa/Fener,2+0,0.0
Muratpaşa/Fener,2+1,6.792939016082696
Muratpaşa/Fener,3+1,-2.9424837763356697
Muratpaşa/Fener,4+1,-0.9128442104465669
Muratpaşa/Fener,5+1,0.0
Muratpaşa/Fener,6+1,0.0
Muratpaşa/Gençlik,1+1,-1.7155683822350478
Muratpaşa/Gençlik,2+1,4.576061396540265
Muratpaşa/Gençlik,3+0,0.0
Muratpaşa/Gençlik,3+1,-0.8351247627477962
Muratpaşa/Gençlik,4+1,0.0
Muratpaşa/Gençlik,Stüdyo (1+0),0.0
Muratpaşa/Güzeloluk,0,0.0
Muratpaşa/Güzeloluk,1+1,-0.33280784725871304
Muratpaşa/Güzeloluk,2+1,-0.3506674636381695
Muratpaşa/Güzeloluk,3+1,-0.12817481551537824
Muratpaşa/Güzeloluk,4+1,0.0
Muratpaşa/Güzeloluk,5+1,0.0
Muratpaşa/Güzeloluk,5+2,0.0
Muratpaşa/Güzeloluk,6+1,0.0
Muratpaşa/Kızıltoprak,1+1,-3.4192439862542843
Muratpaşa/Kızıltoprak,2+1,1.530216006793968
Muratpaşa/Kızıltoprak,3+1,0.30596262349956077
Muratpaşa/Kızıltoprak,4+1,0.0
Muratpaşa/Kızıltoprak,5+1,0.0
Muratpaşa/Kızıltoprak,Stüdyo (1+0),0.0
Muratpaşa/Lara,1+1,-0.8784406847664772
Muratpaşa/Lara,2+0,0.0
Muratpaşa/Lara,2+1,-0.34799105820708676
Muratpaşa/Lara,2+2,0.0
Muratpaşa/Lara,3+1,-0.7552140375328419
Muratpaşa/Lara,3+2,0.0
Muratpaşa/Lara,3+3,0.0
Muratpaşa/Lara,4+1,3.4661654135338393
Muratpaşa/Lara,4+2,0.0
Muratpaşa/Lara,5+1,5.068397990809018
Muratpaşa/Lara,5+2,-0.5586592178770949
Muratpaşa/Lara,6+1,0.0
Muratpaşa/Lara,6+3,0.0
Muratpaşa/Lara,Stüdyo (1+0),0.5427408412483039
Muratpaşa/Meltem,1+1,0.37802308393872947
Muratpaşa/Meltem,2+0,0.0
Muratpaşa/Meltem,2+1,0.3290808476722352
Muratpaşa/Meltem,3+1,1.8641754954935752
Muratpaşa/Meltem,5+1,0.0
Muratpaşa/Meltem,Stüdyo (1+0),0.9615384615384559
Muratpaşa/Merkez,2+1,0.0
Muratpaşa/Merkez,3+1,6.4425770308123225
Muratpaşa/Merkez,4+1,0.0
Muratpaşa/Yenigün,1+1,0.0
Muratpaşa/Yenigün,2+1,-2.4721067600087494
Muratpaşa/Yenigün,3+1,2.850948509485095
Muratpaşa/Yenigün,4+1,-0.13812154696132595
Muratpaşa/Yenigün,Stüdyo (1+0),22.5
Muratpaşa/Çarşı,1+1,3.4384969868840827
Muratpaşa/Çarşı,2+0,0.0
Muratpaşa/Çarşı,2+1,-1.7499441507186
Muratpaşa/Çarşı,3+1,-3.455799549549547
Muratpaşa/Çarşı,4+1,-13.145539906103288
Muratpaşa/Çarşı,Stüdyo (1+0),-5.797101449275357
Serik,1+1,-3.268318397469683
Serik,10+1,0.0
Serik,2+0,0.0
Serik,2+1,-4.750860002084848
Serik,2.5+1,0.0
Serik,3+1,-0.6497224592806592
Serik,3+2,0.0
Serik,3.5+1,0.0
Serik,4+1,-3.2098765432098766
Serik,5+1,0.6578947368421014
Serik,6+1,-25.0
Serik,7+1,0.0
Serik,8+1,0.0
Serik/Belek,1+1,-1.2787756490425861
Serik/Belek,10 Üzeri,4.331450094161953
Serik/Belek,2+1,-5.20729971094526
Serik/Belek,2.5+1,0.0
Serik/Belek,3+1,5.455153949129857
Serik/Belek,3.5+1,0.0
Serik/Belek,4+1,-0.8134347940173182
Serik/Belek,4+2,0.0
Serik/Belek,5+1,42.857142857142854
Serik/Belek,5+2,0.0
Serik/Belek,6+1,0.0
Serik/Belek,Stüdyo (1+0),0.0
Serik/Köyler,2+1,0.0
Serik/Köyler,3+1,0.0
Serik/Köyler,4+1,0.0
Serik/Köyler,Stüdyo (1+0),0.0
Serik/Yukarıkocayatak,2+1,0.0
Serik/Yukarıkocayatak,3+1,0.0
