Location,Rooms,Daily Inflation(%)
Döşemealtı/Yeniköy,1+1,1.9796607580928425
Döşemealtı/Yeniköy,2+0,0.0
Döşemealtı/Yeniköy,2+1,-3.913976343732671
Döşemealtı/Yeniköy,3+1,0.0
Döşemealtı/Yeniköy,4+1,0.0
Döşemealtı/Yeniköy,6+1,0.0
Döşemealtı/Yeniköy,Stüdyo (1+0),0.0
Döşemealtı/Yeşilbayır,1+1,0.9887005649717515
Döşemealtı/Yeşilbayır,2+1,-3.65873142674549
Döşemealtı/Yeşilbayır,2.5+1,0.0
Döşemealtı/Yeşilbayır,3+1,-0.3729706011408468
Döşemealtı/Yeşilbayır,3.5+1,0.0
Döşemealtı/Yeşilbayır,4+1,4.516979887899774
Döşemealtı/Yeşilbayır,4+2,0.0
Döşemealtı/Yeşilbayır,4.5+1,0.0
Döşemealtı/Yeşilbayır,5+1,-9.090909090909081
Döşemealtı/Yeşilbayır,5.5+1,0.0
Döşemealtı/Yeşilbayır,6+1,0.0
Döşemealtı/Yeşilbayır,7+1,0.0
Döşemealtı/Yeşilbayır,8+2,0.0
Döşemealtı/Çığlık,4+1,0.0
Elmalı,2+1,10.349650349650355
Elmalı,3+1,-3.039832285115308
Finike,1+1,-0.4739853758934254
Finike,1.5+1,0.0
Finike,2+0,0.0
Finike,2+1,0.16447368421052033
Finike,3+1,-3.8387715930902107
Finike,3.5+1,0.0
Finike/Beldeler,1+1,4.87064653996544
Finike/Beldeler,2+1,0.37150702632853844
Finike/Beldeler,3+1,-2.1558211598052246
Finike/Beldeler,4+1,0.0
Gazipaşa,1+1,3.2364801985316953
Gazipaşa,2+1,2.761539364508607
Gazipaşa,3+1,0.0
Gazipaşa,4+1,0.0
Gazipaşa/Köyler,1+1,0.0
Gazipaşa/Köyler,3+1,0.0
Kaş,1+1,3.8888888888888933
Kaş,2+1,5.845980888139415
Kaş,3+1,2.9072082835523743
Kaş,4+1,0.0
Kaş,5+1,0.0
Kaş,Stüdyo (1+0),0.0
Kaş/Kalkan,1+1,-13.84995312642462
Kaş/Kalkan,2+1,0.2500739714877771
Kaş/Kalkan,3+1,-2.8661096860176847
Kaş/Kalkan,4+1,0.0
Kaş/Kalkan,5+1,32.50052050801583
Kaş/Kalkan,5+2,0.0
Kaş/Kalkan,6+1,7.142857142857142
Kaş/Kalkan,7+2,0.0
Kaş/Kalkan,Stüdyo (1+0),0.0
Kaş/Köyler,1+1,0.5509641873278224
Kaş/Köyler,2,0.0
Kaş/Köyler,2+1,0.0
Kaş/Köyler,2+2,0.0
Kaş/Köyler,2.5+1,0.0
Kaş/Köyler,3+1,-1.9854951848769467
Kaş/Köyler,3+2,0.0
Kaş/Köyler,5+4,0.0
Kaş/Köyler,Stüdyo (1+0),0.0
Kemer,1+1,13.25809393524852
Kemer,2+1,11.036829950164098
Kemer,3+1,4.396678065461652
Kemer,3.5+1,0.0
Kemer,4+1,-8.637157833430404
Kemer,4+4,0.0
Kemer,4.5+1,0.0
Kemer,5+1,5.263157894736842
Kemer,6+1,0.0
Kemer,Stüdyo (1+0),0.0
Kemer/Göynük,1+1,33.28732005521596
Kemer/Göynük,1.5+1,0.0
Kemer/Göynük,2+1,-10.582010582010582
Kemer/Göynük,3+1,0.0
Kemer/Göynük,4+1,0.0
Kemer/Göynük,5+1,0.0
Kemer/Göynük,7+2,0.0
Kemer/Göynük,9+1,0.0
Kemer/Göynük,Stüdyo (1+0),0.0
Kemer/Köyler,1+1,0.0
Kemer/Köyler,2+1,-2.5252525252525215
Kemer/Köyler,2.5+1,0.0
Kemer/Köyler,3+1,0.0
Kemer/Köyler,Stüdyo (1+0),0.0
Kemer/Tekirova,1+1,0.0
Kemer/Tekirova,2+1,0.0
Kemer/Tekirova,3+1,0.0
Kemer/Tekirova,Stüdyo (1+0),0.0
Kepez/Ahatlı,1+1,0.7567291784417153
Kepez/Ahatlı,1.5+1,0.0
Kepez/Ahatlı,2+0,1.7760777399338044
Kepez/Ahatlı,2+1,-0.1289061434740911
Kepez/Ahatlı,2.5+1,0.0
Kepez/Ahatlı,3+0,0.0
Kepez/Ahatlı,3+1,-0.534435817283454
Kepez/Ahatlı,4+4,0.0
Kepez/Ahatlı,5+1,0.0
Kepez/Ahatlı,5+2,0.0
Kepez/Ahatlı,Stüdyo (1+0),-1.8621918244815188
Kepez/Dokuma,1+1,0.497978376699067
Kepez/Dokuma,1.5+1,0.0
Kepez/Dokuma,2+1,0.30159414045670474
Kepez/Dokuma,3+1,1.9553702242758875
Kepez/Dokuma,4+1,0.0
Kepez/Dokuma,Stüdyo (1+0),-2.0408163265306123
Kepez/Duraliler,1+1,-16.01413594062905
Kepez/Duraliler,2+0,0.0
Kepez/Duraliler,2+1,-1.4250484790530684
Kepez/Duraliler,3+1,-2.556424333166979
Kepez/Duraliler,3.5+1,0.0
Kepez/Duraliler,4+1,0.0
Kepez/Duraliler,4+2,0.0
Kepez/Duraliler,5+1,0.0
Kepez/Duraliler,6+1,0.0
Kepez/Duraliler,Stüdyo (1+0),-0.3358346014587889
Kepez/Düdenbaşı,1+1,-0.7594936708860822
Kepez/Düdenbaşı,2+1,0.15632373761207746
Kepez/Düdenbaşı,3+1,1.267939832962253
Kepez/Düdenbaşı,4+1,0.0
Kepez/Erenköy,1+1,-0.23274002157498042
Kepez/Erenköy,2+0,0.0
Kepez/Erenköy,2+1,1.680222123612948
Kepez/Erenköy,2+2,0.0
Kepez/Erenköy,3+1,1.0473987369883069
Kepez/Erenköy,4+1,-0.46242774566473993
Kepez/Erenköy,5+1,0.0
Kepez/Erenköy,Stüdyo (1+0),0.0
Kepez/Köyler,1+1,-45.45454545454545
Kepez/Köyler,2+1,-4.605263157894736
Kepez/Köyler,3+1,0.0
Kepez/Köyler,3+2,0.0
Kepez/Köyler,4+1,0.0
Kepez/Köyler,5+1,0.0
Kepez/Merkez,1+1,2.3146350126304065
Kepez/Merkez,2+1,0.8287292817679573
Kepez/Merkez,3+1,0.0
Kepez/Merkez,4+1,0.0
Kepez/Merkez,5+1,0.0
Kepez/Merkez,Stüdyo (1+0),0.0
Kepez/Sütçüler,1+1,2.6909078508371786
Kepez/Sütçüler,2+1,2.756664698723698
Kepez/Sütçüler,3+1,-2.4746906636670416
Kepez/Sütçüler,4+1,0.0
Kepez/Sütçüler,4+2,0.0
Kepez/Varsak,1+1,4.958206134517846
Kepez/Varsak,2+0,-20.0
Kepez/Varsak,2+1,-0.22199429112381228
Kepez/Varsak,3+1,-0.9801000583466684
Kepez/Varsak,4+1,27.27272727272727
Kepez/Varsak,5+2,0.0
Kepez/Varsak,Stüdyo (1+0),0.0
Kepez/Yeniemek,1+1,2.3235402808573493
Kepez/Yeniemek,2+1,0.7384351893209811
Kepez/Yeniemek,3+1,3.826249949064832
Kepez/Yeniemek,5+1,0.0
Kepez/Yeniemek,Stüdyo (1+0),0.0
Konyaaltı/Arapsuyu,1+1,1.2928646693995598
Konyaaltı/Arapsuyu,2+0,0.0
Konyaaltı/Arapsuyu,2+1,-0.8699341009022702
Konyaaltı/Arapsuyu,2+2,-42.0
Konyaaltı/Arapsuyu,3+1,-0.642313201500243
Konyaaltı/Arapsuyu,3+2,0.0
Konyaaltı/Arapsuyu,4+1,1.5013074130946549
Konyaaltı/Arapsuyu,4+2,0.0
Konyaaltı/Arapsuyu,5+1,-6.9384385564902855
Konyaaltı/Arapsuyu,5+2,0.0
Konyaaltı/Arapsuyu,6+1,2.2222222222222223
Konyaaltı/Arapsuyu,7+1,0.0
Konyaaltı/Arapsuyu,Stüdyo (1+0),0.30395136778115556
Konyaaltı/Doyran,2+1,0.0
Konyaaltı/Köyler,1+1,-2.4875621890547266
Konyaaltı/Köyler,2+0,0.0
Konyaaltı/Köyler,2+1,0.0
Konyaaltı/Köyler,3+1,8.427495291902073
Konyaaltı/Köyler,4+1,0.0
Konyaaltı/Köyler,5+1,0.0
Konyaaltı/Köyler,6+2,0.0
Konyaaltı/Merkez,1+1,0.6994145599639543
Konyaaltı/Merkez,2+0,0.0
Konyaaltı/Merkez,2+1,-0.32280957684837985
Konyaaltı/Merkez,3+1,0.27317195142913736
Konyaaltı/Merkez,4+1,2.676760848992838
Konyaaltı/Merkez,5+1,0.0
Konyaaltı/Merkez,Stüdyo (1+0),0.0
Korkuteli,1+1,0.7194244604316548
Korkuteli,2+0,0.0
Korkuteli,2+1,8.731568816449666
Korkuteli,3+1,-6.911475409836074
Korkuteli,3.5+1,0.0
Korkuteli,5+1,0.0
Korkuteli/Bozova,2+1,0.0
Korkuteli/Köyler,2+1,-74.49698189134809
Korkuteli/Köyler,3+1,0.0
Kumluca,1+1,0.0
Kumluca,2+0,0.0
Kumluca,2+1,4.254457050243108
Kumluca,3+1,0.22399999999999182
Kumluca,4+1,0.0
Kumluca,Stüdyo (1+0),0.0
Kumluca/Beldeler,1+1,0.0
Kumluca/Beldeler,2+1,0.0
Kumluca/Beykonak,3+1,0.0
Kumluca/Köyler,1+1,-15.444015444015443
Kumluca/Köyler,1.5+1,0.0
Kumluca/Köyler,2+1,0.0
Kumluca/Köyler,3+1,0.0
Kumluca/Mavikent,2+1,-14.07407407407408
Kumluca/Mavikent,4+2,37.5
Kumluca/Mavikent,5+1,0.0
Kumluca/Mavikent,6+1,0.0
Manavgat,1+1,0.24684119820676015
Manavgat,1.5+1,0.0
Manavgat,2+0,23.75
Manavgat,2+1,-1.3696150106378742
Manavgat,2.5+1,0.0
Manavgat,3+1,-0.7949984910793498
Manavgat,3+2,0.0
Manavgat,4+1,-1.7617828640265047
Manavgat,4+2,0.0
Manavgat,5+1,-0.390625
Manavgat,5+2,0.0
Manavgat,Stüdyo (1+0),4.1245961785692
Manavgat/Ilıca,1+1,-2.832432432432429
Manavgat/Ilıca,2+0,0.0
Manavgat/Ilıca,2+1,-1.125040627756891
Manavgat/Ilıca,2.5+1,0.0
Manavgat/Ilıca,3+1,-32.48101420872121
Manavgat/Ilıca,4+1,-1.684397163120562
Manavgat/Ilıca,4.5+1,0.0
Manavgat/Ilıca,5+1,0.0
Manavgat/Ilıca,6+1,0.0
Manavgat/Köyler,1+1,0.0
Manavgat/Köyler,2+0,0.0
Manavgat/Köyler,2+1,5.119056852555651
Manavgat/Köyler,3+1,0.35724100027479916
Manavgat/Köyler,3+2,0.0
Manavgat/Köyler,4+1,0.0
Manavgat/Köyler,4+3,0.0
Manavgat/Sarılar,1+1,0.0
Manavgat/Sarılar,2+0,0.0
Manavgat/Sarılar,2+1,-1.96707001384624
Manavgat/Sarılar,2.5+1,0.0
Manavgat/Sarılar,3+1,2.3155992318987804
Manavgat/Sarılar,4+1,0.0
Manavgat/Taşağıl,1+1,0.0
Manavgat/Taşağıl,2+1,0.0
Manavgat/Taşağıl,3+1,-0.4975124378109453
Manavgat/Taşağıl,4+1,0.0
Manavgat/Taşağıl,5+1,0.0
Manavgat/Çolaklı,2+1,-0.20502306509480678
Manavgat/Çolaklı,3+1,4.430379746835448
Manavgat/Çolaklı,4+1,0.0
Manavgat/Çolaklı,5.5+1,0.0
Manavgat/Çolaklı,Stüdyo (1+0),-6.756756756756757
Muratpaşa/Bahçelievler,1+1,-0.061322820849762594
Muratpaşa/Bahçelievler,2+1,0.3656703732492389
Muratpaşa/Bahçelievler,3+1,1.2244897959183563
Muratpaşa/Bahçelievler,4+1,0.0
Muratpaşa/Bahçelievler,4+2,0.0
Muratpaşa/Bahçelievler,Stüdyo (1+0),0.0
Muratpaşa/Eskisanayi,1+1,2.0815763244652263
Muratpaşa/Eskisanayi,2+1,0.9552266776331126
Muratpaşa/Eskisanayi,3+1,-1.4974328191825763
Muratpaşa/Eskisanayi,4+1,-17.204301075268813
Muratpaşa/Eskisanayi,5+1,0.0
Muratpaşa/Eskisanayi,Stüdyo (1+0),0.0
Muratpaşa/Fener,1+1,2.4015686782236263
Muratpaşa/Fener,2+1,0.9223945138869576
Muratpaşa/Fener,3+1,0.9868089320343424
Muratpaşa/Fener,4+1,-6.67962782946812
Muratpaşa/Fener,4+2,-31.25
Muratpaşa/Fener,5+1,0.0
Muratpaşa/Fener,6+1,0.0
Muratpaşa/Fener,Stüdyo (1+0),0.0
Muratpaşa/Gençlik,1+1,0.970772859941622
Muratpaşa/Gençlik,2+1,-1.3836694565107102
Muratpaşa/Gençlik,3+1,-0.82710877547379
Muratpaşa/Gençlik,4+1,0.0
Muratpaşa/Gençlik,Stüdyo (1+0),11.726384364820847
Muratpaşa/Güzeloluk,1+1,-5.6689342403628125
Muratpaşa/Güzeloluk,2+1,3.407155025553658
Muratpaşa/Güzeloluk,3+1,0.3239773066587006
Muratpaşa/Güzeloluk,4+1,0.0
Muratpaşa/Güzeloluk,5+1,0.0
Muratpaşa/Güzeloluk,6+1,0.0
Muratpaşa/Kızıltoprak,1+1,-0.6364084854464683
Muratpaşa/Kızıltoprak,2+1,1.3922188317349669
Muratpaşa/Kızıltoprak,3+1,1.535463580579525
Muratpaşa/Kızıltoprak,4+2,0.0
Muratpaşa/Lara,1+1,1.4409594990019905
Muratpaşa/Lara,1.5+1,0.0
Muratpaşa/Lara,2+1,1.0180731750687724
Muratpaşa/Lara,2+2,0.0
Muratpaşa/Lara,3+0,0.0
Muratpaşa/Lara,3+1,-1.519202233857057
Muratpaşa/Lara,3+3,0.0
Muratpaşa/Lara,4+1,-0.8810572687224558
Muratpaşa/Lara,4+2,0.0
Muratpaşa/Lara,5+1,0.0
Muratpaşa/Lara,5+2,0.0
Muratpaşa/Lara,6+1,0.0
Muratpaşa/Lara,6+3,0.0
Muratpaşa/Lara,Stüdyo (1+0),-2.142857142857143
Muratpaşa/Meltem,1+1,2.5902495206602905
Muratpaşa/Meltem,2+0,0.0
Muratpaşa/Meltem,2+1,-0.9064128710627678
Muratpaşa/Meltem,3+1,0.11444814545332177
Muratpaşa/Meltem,Stüdyo (1+0),8.863399374348292
Muratpaşa/Merkez,2+1,-3.498542274052478
Muratpaşa/Merkez,3+1,0.0
Muratpaşa/Merkez,4+1,0.0
Muratpaşa/Yenigün,1+1,0.3038254384753361
Muratpaşa/Yenigün,2+1,0.6717123812091236
Muratpaşa/Yenigün,3+1,-0.6857240295726178
Muratpaşa/Yenigün,4+1,0.0
Muratpaşa/Yenigün,Stüdyo (1+0),0.0
Muratpaşa/Çarşı,1+1,-0.041944238835436826
Muratpaşa/Çarşı,2+0,0.0
Muratpaşa/Çarşı,2+1,0.9047461600889731
Muratpaşa/Çarşı,3+1,0.004708319600727646
Muratpaşa/Çarşı,4+1,-13.5656836461126
Muratpaşa/Çarşı,5+1,0.0
Muratpaşa/Çarşı,Stüdyo (1+0),-0.42000763650249073
Serik,1+1,-0.744284954811266
Serik,10+1,0.0
Serik,2+0,0.0
Serik,2+1,-0.07900798114521644
Serik,2.5+1,0.0
Serik,3+1,0.18764434180137515
Serik,3+2,0.0
Serik,4+0,0.0
Serik,4+1,0.0
Serik,5+1,0.0
Serik,6+1,1.4925373134328357
Serik,7+1,-20.833333333333336
Serik,8+1,0.0
Serik/Belek,1+1,18.715136075799098
Serik/Belek,1.5+1,0.0
Serik/Belek,10 Üzeri,0.0
Serik/Belek,2+0,0.0
Serik/Belek,2+1,-0.26791694574681846
Serik/Belek,2.5+1,0.0
Serik/Belek,3+1,0.0
Serik/Belek,4+1,-1.856594110115234
Serik/Belek,5+1,0.0
Serik/Belek,5+2,0.0
Serik/Belek,6+1,0.0
Serik/Belek,Stüdyo (1+0),0.0
Serik/Köyler,1+1,0.0
Serik/Köyler,2+1,-17.647058823529413
Serik/Köyler,3+1,56.81818181818182
Serik/Köyler,4+1,0.0
Serik/Köyler,Stüdyo (1+0),0.0
Serik/Yukarıkocayatak,2+1,1.8518518518518587
Serik/Yukarıkocayatak,3+1,0.0
