product_name,price
Merkez / Sinop - 2+1,20.000 TL
Merkez / Köyler - 2+1,18.000 TL
Gerze - 2+1,19.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Sinop - 1+1,20.000 TL
Merkez / Sinop - 2+1,18.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Sinop - 2+1,20.000 TL
Gerze - 2+1,18.000 TL
Merkez / Sinop - 2+1,16.000 TL
Merkez / Köyler - 3+1,18.500 TL
Gerze - 2+1,16.000 TL
Ayancık - 2+1,18.000 TL
Merkez / Sinop - 2+1,20.000 TL
Gerze - 2+1,18.000 TL
Boyabat - 2+1,17.500 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Sinop - 1+1,18.000 TL
Türkeli - 3+1,20.000 TL
Merkez / Sinop - 1.5+1,19.500 TL
Boyabat - 2+1,20.000 TL
Merkez / Sinop - 1+1,16.500 TL
Merkez / Sinop - 2+1,20.000 TL
Gerze - 3+1,16.000 TL
Gerze - 2+1,20.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Sinop - 3+1,20.000 TL
Boyabat - 2+1,18.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Köyler - 2+1,18.500 TL
Merkez / Sinop - 1+1,18.000 TL
Merkez / Köyler - 3+1,18.000 TL
Merkez / Sinop - 1+1,20.000 TL
Gerze - 2+1,20.000 TL
Merkez / Sinop - 1+1,15.500 TL
Merkez / Sinop - 2+1,18.000 TL
Gerze - 3+1,18.000 TL
Ayancık - 2+1,20.000 TL
Merkez / Köyler - 1+1,18.250 TL
Boyabat - 3+1,18.000 TL
Boyabat - 2+1,18.000 TL
Gerze - 3+1,20.000 TL
Merkez / Sinop - 1+1,18.000 TL
Merkez / Köyler - 3+0,17.000 TL
Merkez / Köyler - 3+1,18.000 TL
Merkez / Sinop - 2+1,20.000 TL
Gerze - 1+1,17.000 TL
Merkez / Sinop - 2+1,20.000 TL
Boyabat - 2+1,19.000 TL
Merkez / Sinop - 1+1,17.000 TL
Merkez / Sinop - 2+1,20.000 TL
Ayancık - 3+1,20.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Sinop - 2+1,18.000 TL
Merkez / Sinop - 1+1,17.000 TL
Gerze - 3+1,17.500 TL
Merkez / Köyler - 2+1,20.000 TL
Boyabat - 2+1,18.500 TL
Boyabat - 2+1,17.000 TL
Merkez / Sinop - 2+1,19.000 TL
Merkez / Sinop - 2+1,18.000 TL
Merkez / Köyler - 1+1,16.000 TL
Gerze - 3+1,20.000 TL
Merkez / Sinop - 1+1,18.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Köyler - 1+1,20.000 TL
Gerze - 2+1,15.999 TL
Gerze - 2+1,17.000 TL
Gerze - 2+1,16.500 TL
Merkez / Sinop - 3+1,20.000 TL
Boyabat - 2+1,20.000 TL
Merkez / Sinop - 2+1,20.000 TL
Merkez / Sinop - 2+1,20.000 TL
Gerze - 2+1,17.500 TL
Merkez / Sinop - 2+1,20.000 TL
Boyabat - 2+1,20.000 TL
Gerze - 2+1,18.000 TL
Merkez / Sinop - 2+1,18.000 TL
Boyabat - 3+1,20.000 TL
Gerze - 1+1,16.000 TL
Merkez / Sinop - 2+1,25.000 TL
Gerze - 2+1,25.000 TL
Gerze - 3+1,21.000 TL
Merkez / Köyler - 1.5+1,21.000 TL
Merkez / Sinop - 1+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Boyabat - 3+1,22.500 TL
Ayancık - 3+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 2+1,24.000 TL
Merkez / Sinop - 1+1,22.000 TL
Gerze - 3+1,22.000 TL
Merkez / Sinop - 1+1,25.000 TL
Merkez / Sinop - 2+1,24.000 TL
Merkez / Sinop - 1+1,23.000 TL
Merkez / Sinop - 3+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Boyabat - 3+1,23.000 TL
Boyabat - 3+1,21.000 TL
Merkez / Sinop - 2+1,24.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 2+1,23.000 TL
Merkez / Sinop - 3+1,21.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 1+1,22.000 TL
Boyabat - 3+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 3+1,25.000 TL
Merkez / Sinop - 3+1,25.000 TL
Gerze - 2+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 1+1,25.000 TL
Boyabat - 2+1,22.500 TL
Merkez / Sinop - 3+1,22.000 TL
Gerze - 2+0,22.000 TL
Merkez / Sinop - 2+1,23.000 TL
Boyabat - 3+1,23.000 TL
Merkez / Sinop - 2+1,22.500 TL
Merkez / Sinop - 3+1,21.000 TL
Boyabat - 3+1,22.000 TL
Merkez / Sinop - 3+1,25.000 TL
Merkez / Sinop - 1+1,22.000 TL
Merkez / Sinop - 2+1,20.500 TL
Merkez / Sinop - 2+1,22.000 TL
Merkez / Sinop - 2+1,25.000 TL
Gerze - 3+1,20.500 TL
Gerze - 3+1,23.000 TL
Merkez / Sinop - 2+1,22.500 TL
Merkez / Sinop - 2+1,22.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Gerze - 3+1,25.000 TL
Merkez / Sinop - 3+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 1+1,23.500 TL
Gerze - 2+1,24.000 TL
Ayancık - 2+1,23.000 TL
Merkez / Köyler - 1+1,25.000 TL
Merkez / Sinop - 2+1,22.000 TL
Merkez / Sinop - 2+1,21.000 TL
Ayancık - 3+1,23.000 TL
Ayancık - 2+1,21.000 TL
Gerze - 2+1,23.000 TL
Merkez / Sinop - 2+1,23.750 TL
Gerze - 1+1,23.000 TL
Merkez / Sinop - 2+1,23.000 TL
Merkez / Sinop - 4+1,22.000 TL
Merkez / Sinop - 2+1,25.000 TL
Boyabat - 3+1,23.000 TL
Merkez / Sinop - 1+1,25.000 TL
Merkez / Sinop - 2+1,24.000 TL
Boyabat - 2+1,22.000 TL
Ayancık - 1+1,25.000 TL
Boyabat - 3+1,22.000 TL
Merkez / Sinop - 3+1,25.000 TL
Merkez / Köyler - 1+1,24.500 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 2+1,25.000 TL
Merkez / Sinop - 1+1,20.500 TL
Merkez / Sinop - 2+1,30.000 TL
Gerze - 3+2,28.000 TL
Merkez / Sinop - 2+1,35.000 TL
Merkez / Sinop - 2+1,27.000 TL
Merkez / Sinop - 2+1,33.000 TL
Merkez / Sinop - 3+1,30.000 TL
Merkez / Köyler - 1+1,29.000 TL
Merkez / Sinop - 2+1,36.000 TL
Merkez / Sinop - 2+1,35.000 TL
Merkez - 3+1,40.000 TL
Merkez / Sinop - 2+1,29.000 TL
Merkez / Sinop - 3+1,37.000 TL
Merkez / Sinop - 2+1,30.000 TL
Merkez / Sinop - 2+1,29.000 TL
Gerze - 3+1,33.000 TL
Merkez / Sinop - 3+2,27.000 TL
Merkez / Sinop - 2+1,26.000 TL
Merkez / Sinop - 2+1,26.500 TL
Merkez / Köyler - 4+1,40.000 TL
Merkez / Köyler - 3+2,40.000 TL
Merkez / Sinop - 4+1,48.000 TL
Merkez / Sinop - 3+1,35.000 TL
Merkez / Sinop - 2+1,35.000 TL
Merkez / Sinop - 3+1,35.000 TL
Merkez / Sinop - 2+1,26.000 TL
Merkez / Köyler - 3+1,26.000 TL
Merkez / Köyler - 5+1,39.000 TL
Merkez / Sinop - 3+1,26.000 TL
Merkez / Sinop - 3.5+1,45.000 TL
Merkez / Sinop - 2+1,26.000 TL
Merkez / Sinop - 3+1,35.000 TL
Merkez / Sinop - 3+1,38.500 TL
Merkez / Sinop - 3+1,33.000 TL
Merkez / Sinop - 3+1,33.000 TL
Merkez / Sinop - 2+1,30.000 TL
Merkez / Sinop - 3+1,40.000 TL
Merkez / Köyler - 4+1,70.000 TL
Merkez / Köyler - 5+1,60.000 TL
Merkez / Sinop - 2+1,32.000 TL
Merkez / Sinop - 2+1,40.000 TL
Merkez / Sinop - 1+1,30.000 TL
Ayancık - 3+1,32.000 TL
Merkez / Sinop - 2+1,30.500 TL
Merkez / Sinop - 4+1,50.000 TL
Merkez / Sinop - 2+1,35.000 TL
Merkez / Sinop - 3+1,45.000 TL
Merkez / Sinop - 2+1,35.000 TL
Merkez / Sinop - 2+1,35.000 TL
Merkez / Sinop - 2+1,27.000 TL
Merkez / Sinop - 2+1,31.000 TL
Merkez / Sinop - 2+1,26.000 TL
Merkez / Sinop - 2+1,35.500 TL
Merkez / Köyler - 2+1,27.000 TL
Merkez / Sinop - 2.5+1,30.000 TL
Merkez / Sinop - 3+1,30.000 TL
Merkez / Sinop - 3+1,30.000 TL
Merkez / Sinop - 3+1,26.000 TL
Merkez / Sinop - 2+1,33.000 TL
Merkez / Sinop - 4+1,55.000 TL
Merkez / Sinop - 3+1,27.000 TL
Merkez / Sinop - 3+1,35.000 TL
Merkez / Sinop - 3+1,40.000 TL
Türkeli - 1+1,33.500 TL
Merkez / Sinop - 2+1,31.000 TL
Merkez / Sinop - 3+1,41.000 TL
Merkez / Sinop - 3+1,28.000 TL
Boyabat - 3+1,26.000 TL
Merkez / Sinop - 2+1,30.000 TL
Merkez / Sinop - 3+1,30.000 TL
Merkez / Sinop - 3+1,35.000 TL
Merkez / Köyler - 1+1,27.500 TL
Merkez / Sinop - 2+1,40.000 TL
